position,disk_mask,score
4398314995714,13194408083599,10
272678914,274776463,5
805355522,811647119,5
805355522,1881194639,5
805355522,35167191183,15
805355522,4398853963919,12
34628222978,34634514575,2
34628222978,35167191183,5
34628222978,103349797007,2
34628222978,4432676831375,11
4398314995714,4398321287311,0
4398314995714,4398853963919,4
4398314995714,4432676831375,11
4398314995714,13194410115215,5
268484866,1879097743,15
1342226434,1879097743,9
1342226434,1879163023,3
1342226434,1881194639,13
1342226434,4026581135,12
1342226434,36238835855,3
1342226434,4399925608591,12
4398314995714,4399925608591,3
4398314995714,4433211605135,3
4398314995714,13194944888975,11
805355522,36238835855,3
805355522,103884570767,9
805355522,4433211605135,5
68987961346,103347700111,4
68987961346,103347765391,3
68987961346,103349797007,15
68987961346,103884570767,3
68987961346,240786653327,3
68987961346,4501394210959,4
4398314995714,4501394210959,3
4398314995714,13228767756431,3
805355522,4399925608591,14
805355522,13194944888975,14
8796361506818,13194408018319,3
8796361506818,13194408083599,10
8796361506818,13194410115215,5
8796361506818,13194944888975,11
8796361506818,13228767756431,3
8796361506818,30786594062479,11
34359788034,34359788447,2
34359788034,34359789455,4
34359788034,34359853967,3
34359788034,34361885583,2
34359788034,34628223887,3
34359788034,103079265167,2
34359788034,4432406299535,11
103079264258,103079265167,-11
103079264258,103079330191,3
103079264258,103081361807,10
103079264258,103347700111,5
103079264258,240518218127,11
103079264258,4501125775759,11
4432406298626,4432406299535,-11
4432406298626,4432406364559,0
4432406298626,4432408396175,2
4432406298626,4432674734479,2
4432406298626,4501125775759,2
4432406298626,13228499321231,4
34359918594,34359984527,-1
34359918594,34360246415,13
34359918594,34362081423,3
34359918594,34628419727,11
34359918594,103079461007,12
34359918594,4432406495375,13
103079264258,103079461007,14
103079264258,103081427087,3
103079264258,103347765391,6
103079264258,240518283407,14
103079264258,4501125841039,14
4432406298626,4432406495375,3
4432406298626,4432408461455,0
4432406298626,4432674799759,3
4432406298626,4501125841039,4
4432406298626,13228499386511,3
34363981826,34366079375,10
103079264258,103085555855,4
103079264258,103349797007,15
103079264258,240520315023,11
103079264258,4501127872655,10
4432406298626,4432412590223,0
4432406298626,4432676831375,11
4432406298626,4501127872655,2
4432406298626,13228501418127,9
34896658434,35165094287,3
34896658434,35165159567,11
34896658434,35167191183,15
34896658434,36238835855,3
34896658434,103884570767,3
