position,disk_mask,score
54526082,65012111,4
54526082,65028239,5
54526082,132120719,5
54526082,333447311,4
54526082,34424750223,4
54526082,4398111522959,4
54526082,65012615,-9
54526082,65028487,4
54526082,132120967,4
54526082,333447559,-2
54526082,34424750471,-2
54526082,4398111523207,4
54526082,65060999,3
54526082,132137095,5
54526082,333463687,4
54526082,34424766599,5
54526082,4398111539335,5
20971906,132120967,5
20988034,132137095,-1
88080514,132120719,3
88080514,132120967,1
88080514,132137095,2
88080514,400556167,2
88080514,34491859079,1
88080514,4398178631815,3
289407106,400556167,5
289407106,870318215,3
289407106,34693185671,3
289407106,4398379958407,3
34380710018,34491859079,3
34380710018,34693185671,3
34380710018,103144226951,3
34380710018,4432471261319,3
4398067482754,4398178631815,3
4398067482754,4398379958407,3
4398067482754,4432471261319,3
4398067482754,13194204545159,3
54526082,400556167,5
54526082,870318215,-2
54526082,4398379958407,4
557842562,836763791,4
557842562,836764039,2
557842562,836780167,2
557842562,870318215,3
557842562,1910505607,2
557842562,4398883274887,4
34380710018,35196502151,4
34380710018,103379107975,3
34380710018,4432706142343,4
4398067482754,4398883274887,4
4398067482754,4432706142343,2
4398067482754,13194439426183,3
54526082,34491859079,5
54526082,103144226951,2
54526082,4432471261319,4
289407106,35196502151,4
289407106,103379107975,4
289407106,4432706142343,4
68740448386,103110672527,5
68740448386,103110672775,4
68740448386,103110688903,4
68740448386,103144226951,3
68740448386,240549625991,4
68740448386,4501157183623,3
4398067482754,4501157183623,2
4398067482754,13228530729095,3
54526082,4398178631815,4
54526082,13194204545159,4
289407106,4398883274887,4
289407106,13194439426183,3
34380710018,4501157183623,3
34380710018,13228530729095,3
8796113993858,13194170990735,5
8796113993858,13194170990983,2
8796113993858,13194171007111,5
8796113993858,13194204545159,3
8796113993858,13194439426183,2
8796113993858,13228530729095,2
8796113993858,30786357035143,4
306184322,333447311,4
306184322,333447559,-8
306184322,333463687,5
306184322,400556167,5
306184322,870318215,-4
306184322,34693185671,4
306184322,4398379958407,3
809500802,870318215,-4
809500802,1910505607,6
809500802,35196502151,7
809500802,4398883274887,-3
34632368258,34693185671,-4
34632368258,35196502151,-4
34632368258,103379107975,-4
34632368258,4432706142343,3
4398319140994,4398379958407,-4
4398319140994,4398883274887,-4
4398319140994,4432706142343,3
4398319140994,13194439426183,-4
272630146,1893728647,3
272646274,1893744775,-4
289407106,1910505607,3
1346371714,1910505607,4
1346371714,4041212039,5
1346371714,36253466759,5
1346371714,4399940239495,5
34632368258,36253466759,-2
34632368258,103899201671,3
34632368258,4433226236039,3
4398319140994,4399940239495,-4
4398319140994,4433226236039,3
4398319140994,13194959519879,-1
809500802,36253466759,6
809500802,103899201671,3
809500802,4433226236039,5
68992106626,103379107975,6
68992106626,103899201671,4
68992106626,240801284231,6
68992106626,4501408841863,4
4398319140994,4501408841863,3
4398319140994,13228782387335,3
809500802,4399940239495,3
809500802,13194959519879,4
34632368258,4501408841863,2
34632368258,13228782387335,-2
8796365652098,13194439426183,4
8796365652098,13194959519879,3
8796365652098,13228782387335,5
8796365652098,30786608693383,3
34397487234,34424750223,3
34397487234,34424750471,-4
34397487234,34424766599,3
34397487234,34491859079,3
34397487234,34693185671,5
34397487234,103144226951,-3
34397487234,4432471261319,-3
103083409538,103144226951,-4
103083409538,103379107975,6
103083409538,240549625991,6
103083409538,4501157183623,3
4432410443906,4432471261319,-4
4432410443906,4432706142343,3
4432410443906,4501157183623,3
4432410443906,13228530729095,-3
34900803714,35196502151,6
34900803714,36253466759,6
34900803714,103899201671,3
34900803714,4433226236039,4
103083409538,103899201671,3
103083409538,240801284231,6
103083409538,4501408841863,4
4432410443906,4433226236039,2
4432410443906,4501408841863,3
4432410443906,13228782387335,3
34363933058,240532849031,3
34363949186,240532865159,0
34380710018,240549625991,3
34632368258,240801284231,3
171802886274,240549625991,-4
171802886274,240801284231,3
171802886274,515410755719,2
171802886274,4638579359879,3
4432410443906,4638579359879,3
4432410443906,13297233428615,3
103083409538,4638579359879,3
103083409538,13297233428615,3
8830456955010,13228530729095,-4
8830456955010,13228782387335,3
8830456955010,13297233428615,0
8830456955010,30820699996295,3
4398084259970,4398111522959,4
4398084259970,4398111523207,-4
4398084259970,4398111539335,0
4398084259970,4398178631815,3
4398084259970,4398379958407,3
4398084259970,4432471261319,3
4398084259970,13194204545159,-2
13194143727746,13194204545159,-4
13194143727746,13194439426183,-2
13194143727746,13228530729095,-2
13194143727746,30786357035143,6
4398587576450,4398883274887,3
4398587576450,4399940239495,0
4398587576450,4433226236039,2
4398587576450,13194959519879,1
13194143727746,13194959519879,-4
13194143727746,13228782387335,-2
13194143727746,30786608693383,2
4466770182274,4501157183623,3
4466770182274,4501408841863,2
4466770182274,4638579359879,-2
4466770182274,13297233428615,3
13194143727746,13297233428615,-4
13194143727746,30820699996295,3
4398050705794,30786340258183,3
4398050721922,30786340274311,3
4398067482754,30786357035143,3
4398319140994,30786608693383,0
4432410443906,30820699996295,0
21990236749954,30786357035143,-2
21990236749954,30786608693383,1
21990236749954,30820699996295,1
21990236749954,65970712346759,2
12583298,333447559,3
12599426,333463687,11
46137474,400556167,3
46137474,870318215,2
46137474,4398379958407,-3
549453954,870318215,6
549453954,1910505607,-1
549453954,4398883274887,4
34372321410,34693185671,6
34372321410,35196502151,9
34372321410,103379107975,1
34372321410,4432706142343,4
4398059094146,4398379958407,5
4398059094146,4398883274887,0
4398059094146,4432706142343,1
4398059094146,13194439426183,3
29360258,870318215,5
1086324866,1893728399,11
1086324866,1893728647,6
1086324866,1893744775,12
1086324866,1910505607,9
1086324866,4041212039,6
1086324866,4399940239495,8
34372321410,36253466759,3
34372321410,103899201671,11
34372321410,4433226236039,8
4398059094146,4399940239495,3
4398059094146,4433226236039,4
4398059094146,13194959519879,10
4398059094146,4501408841863,4
4398059094146,13228782387335,4
29360258,4398379958407,5
549453954,4399940239495,4
549453954,13194959519879,5
34372321410,4501408841863,5
34372321410,13228782387335,5
8796105605250,13194439426183,-3
8796105605250,13194959519879,3
8796105605250,30786608693383,5
1614807170,1885339807,-14
1614807170,1885340047,7
1614807170,1885356175,7
1614807170,1893728399,5
1614807170,4032823439,6
1614807170,4399931850895,5
1614807170,1885340551,7
1614807170,1885356423,6
1614807170,1893728647,-2
1614807170,4032823687,5
1614807170,4399931851143,5
1614807170,1885388935,-2
1614807170,1893744775,2
1614807170,4032839815,8
1614807170,4399931867271,12
1614807170,1910505607,4
1614807170,4041212039,4
1614807170,4399940239495,4
549453954,4041212039,-1
2688548994,4032823439,3
2688548994,4032823687,3
2688548994,4032839815,2
2688548994,4041212039,-2
2688548994,8327790727,3
2688548994,4402079334535,2
34900803714,38392561799,6
34900803714,104964554887,3
34900803714,4434291589255,4
4398587576450,4402079334535,-1
4398587576450,4434291589255,-2
4398587576450,13196024873095,2
4398587576450,4501937324167,-1
4398587576450,13229310869639,3
1614807170,4402079334535,4
1614807170,13196024873095,5
34900803714,4501937324167,5
34900803714,13229310869639,5
8796634087554,13194951131279,5
8796634087554,13194951131527,4
8796634087554,13194951147655,9
8796634087554,13194959519879,3
8796634087554,13196024873095,3
8796634087554,30787137175687,5
35437674626,36245078159,6
35437674626,36245078407,6
35437674626,36245094535,12
35437674626,36253466759,4
35437674626,38392561799,6
35437674626,104964554887,11
35437674626,4434291589255,8
103083409538,104964554887,3
103083409538,241329766535,4
103083409538,4501937324167,4
4432410443906,4434291589255,-2
4432410443906,4501937324167,4
4432410443906,13229310869639,5
34372321410,240801284231,5
34900803714,241329766535,4
171802886274,241329766535,5
171802886274,515670802567,3
171802886274,4638839406727,3
4432410443906,4638839406727,3
4432410443906,13297493475463,3
103083409538,4638839406727,4
103083409538,13297493475463,4
8830456955010,13229310869639,4
8830456955010,13297493475463,3
4399124447362,4399931850895,6
4399124447362,4399931851143,2
4399124447362,4399931867271,3
4399124447362,4399940239495,4
4399124447362,4402079334535,6
4399124447362,4434291589255,4
4399124447362,13196024873095,8
13194143727746,13196024873095,-4
13194143727746,13229310869639,-4
13194143727746,30787137175687,1
4466770182274,4501937324167,-2
4466770182274,4638839406727,1
4466770182274,13297493475463,1
13194143727746,13297493475463,0
13194143727746,30820960043143,2
4398059094146,30786608693383,4
4398587576450,30787137175687,4
4432410443906,30820960043143,3
21990236749954,30787137175687,2
21990236749954,30820960043143,-2
21990236749954,65970972393607,3
12583298,34424750471,3
12599426,34424766599,11
46137474,34491859079,3
46137474,103144226951,-3
46137474,4432471261319,-3
281018498,34693185671,6
281018498,35196502151,9
281018498,103379107975,1
281018498,4432706142343,4
68732059778,103144226951,6
68732059778,240549625991,6
68732059778,4501157183623,4
4398059094146,4432471261319,3
4398059094146,4501157183623,2
4398059094146,13228530729095,3
29360258,103144226951,5
281018498,103899201671,11
281018498,240801284231,3
281018498,4501408841863,5
137451536514,240532848783,3
137451536514,240532849031,4
137451536514,240532865159,3
137451536514,240549625991,-1
137451536514,515410755719,3
137451536514,4638579359879,-2
4398059094146,4638579359879,3
4398059094146,13297233428615,4
29360258,4432471261319,5
281018498,4433226236039,8
281018498,13228782387335,5
68732059778,4638579359879,4
68732059778,13297233428615,4
8796105605250,13228530729095,-3
8796105605250,13297233428615,-3
8796105605250,30820699996295,5
281018498,36253466759,5
1346371714,38392561799,6
1346371714,104964554887,11
1346371714,4434291589255,8
