position,disk_mask,score
4398583414913,4402073288833,4
34360295553,34629206401,-2
34360295553,35166077057,-2
34360295553,103348682881,3
103079248001,240787112065,-3
34359771521,240786850177,4
34360033409,240787112065,3
34361868417,240788947073,-6
34896642177,241323720833,3
171798724737,240787112065,-2
171798724737,515664756865,4
4398047068289,4398315979137,-4
4398047068289,4398852849793,-3
4398047068289,13194409001089,-2
163847,269467663,2
2260995,275759107,2
537034755,1880080387,5
34359902211,103348682755,1
164225,269468545,3
2261121,275759233,2
537034881,1880080513,12
34359902337,103348682881,4
2785281,812630017,1
2785281,1882177537,-2
1074429953,1880080387,0
1074429953,1880080513,0
1074429953,4027564033,-4
1074429953,36239818753,1
1074429953,4399926591489,0
34360426497,36239818753,-10
34360426497,103885553665,0
6455297,284147713,7
6455297,812630017,4
539131905,812630017,5
539131905,1882177537,8
34361999361,34635497473,4
34361999361,35168174081,1
34361999361,103350779905,2
4398048772097,4398322270209,0
2260995,283623427,-4
2261121,283623553,-5
2785281,284147713,-5
10649601,284147713,5
10649601,300400641,0
10649601,820494337,4
539131905,820494337,-4
539131905,1885847553,7
34361999361,34643361793,-4
34361999361,35171844097,0
34361999361,103354449921,4
4398048772097,4398330134529,-4
6455297,820494337,1
6455297,1885847553,-2
1076002817,1882177537,5
1076002817,1885847553,0
1076002817,4029136897,1
34361999361,36241391617,-3
34361999361,103887126529,1
1610776577,4027564033,5
34896773121,36239818753,14
34896773121,103885553665,4
4398583545857,4399926591489,5
537034755,4027039747,-3
537034881,4027039873,12
537559041,4027564033,-3
539131905,4029136897,8
2684518401,4027564033,8
2684518401,8322007041,8
34896773121,38386778113,13
34896773121,104958771201,-1
4398583545857,4402073550849,-3
103079378945,103885553665,2
103079378945,240787636225,14
35433644033,36239818753,3
35433644033,38386778113,0
35433644033,104958771201,3
103079378945,104958771201,-5
103079378945,241323982849,0
34359902211,240787111939,0
34359902337,240787112065,3
34360426497,240787636225,0
34361999361,240789209089,0
34896773121,241323982849,0
171798855681,240787636225,2
171798855681,241323982849,0
171798855681,515665018881,0
2523137,812630017,2
2523137,1882177537,-2
1074167809,4027564033,2
34360164353,36239818753,-9
34360164353,103885553665,0
2523137,1885847553,-11
2147909633,4027039747,-2
2147909633,4027039873,-4
2147909633,4027564033,-2
2147909633,8322007041,-3
2147909633,38386778113,-2
2147909633,4402073550849,-2
34360164353,104958771201,-12
2523137,820494337,-5
10649601,837009409,2
10649601,1893974017,5
1076002817,1893974017,-5
1076002817,4033069057,0
34361999361,35179970561,-5
34361999361,36245323777,-13
34361999361,103891058689,-5
6455297,1893974017,-11
2149744641,4028874755,-2
2149744641,4028874881,-2
2149744641,4029136897,-2
2149744641,4033069057,5
2149744641,8323842049,-2
2149744641,38388613121,-2
2149744641,4402075385857,-2
34361999361,104960606209,-12
3221389313,4026777607,2
3221389313,4026777731,2
3221389313,4027039747,4
3221389313,8321744899,2
3221389313,38386515971,4
3221389313,4402073288707,4
3221389313,4026777985,2
3221389313,4027039873,3
3221389313,8321745025,-2
3221389313,38386516097,4
3221389313,4402073288833,2
3221389313,4027564033,5
3221389313,8322007041,4
3221389313,38386778113,4
3221389313,4402073550849,4
1074167809,8322007041,0
1076002817,8323842049,2
5368872961,8321744899,0
5368872961,8321745025,1
5368872961,8322007041,0
5368872961,16911679489,1
5368872961,42681483265,2
5368872961,4406368256001,0
35433644033,42681483265,2
35433644033,107105992705,0
3221389313,42681483265,4
3221389313,107105992705,5
3221389313,4436433027073,5
3221389313,4406368256001,4
3221389313,13198166310913,5
36507385857,38386515971,-3
36507385857,38386516097,-10
36507385857,38386778113,-3
36507385857,38388613121,-2
36507385857,42681483265,-3
36507385857,107105992705,-7
36507385857,4436433027073,-4
103079378945,242397462529,-13
34360164353,241323982849,-3
34361999361,241325817857,0
