position,disk_mask,score
4467034423680,66074045317507,2
39582687035776,66005862711683,2
39582687035776,66074045317507,4
39582687035776,136374070018435,8
4604204941696,31301721653635,2
4604204941696,66211215835523,2
39651138077056,66073776882055,2
39651138077056,66073776882563,2
39651138077056,66073776898435,2
39651138077056,66073778979203,2
39651138077056,66074045317507,2
39651138077056,66211215835523,2
39651138077056,136442521059715,5
57174604644736,66211215835523,2
57174604644736,136442521059715,2
21990232572288,136373801599363,3
21990234653056,136373803680131,7
21990500991360,136374070018435,7
22058952032640,136442521059715,3
92358976733568,136442521059715,0
92358976733568,277111289938307,3
908,4398046515103,6
908,4398046519183,6
4996,4398046519183,2
4996,13194139541383,3
17284,4398046535559,12
17284,4398046564231,3
2098052,4398048616327,12
2098052,4398052806535,13
268436356,4398314954631,12
268436356,4398851821447,-1
34359739268,4432406257543,3
34359739268,4501125730183,3
8796093023108,13194139541383,3
19328,4398046568323,2
19328,13194139557763,3
2100096,4398052810627,4
2100096,13194141638531,3
268438400,4398851825539,2
268438400,13194407976835,4
34359741312,4501125734275,3
34359741312,13228499279747,3
7040,30786325585795,1
19328,13194139586435,1
19328,30786325598083,0
2100096,13194145828739,4
2100096,30786327678851,4
268438400,13194944843651,1
268438400,30786594017155,2
34359741312,13297218752387,3
34359741312,30820685320067,0
17592186047360,30786325581703,3
17592186047360,30786325585795,3
17592186047360,30786325598083,3
17592186047360,30786327678851,3
17592186047360,30786594017155,3
17592186047360,30820685320067,2
17592186047360,65970697670531,3
21376,4398046568323,0
21376,13194139557763,3
50048,4398046568323,12
50048,4398046629763,5
50048,13194139586435,12
34359755648,4432406273923,3
34359755648,4432406302595,1
34359755648,4501125746563,3
34359755648,13228499292035,3
8796093039488,13194139557763,4
8796093039488,13194139586435,0
19328,4398046629763,1
82816,4398046629763,3
82816,4398046758787,0
82816,13194139649923,2
34359755648,4432406366083,-1
34359755648,4501125777283,0
34359755648,13228499322755,1
50048,13194139649923,5
50048,30786325628803,3
34359755648,13297218766723,3
34359755648,30820685334403,1
17592186061696,30786325598083,4
17592186061696,30786325628803,2
17592186061696,65970697684867,3
2102144,4398052810627,4
2102144,13194141638531,4
6292352,4398052810627,12
6292352,4398061195139,5
6292352,13194145828739,12
34361836416,4432408354691,5
34361836416,4432412544899,4
34361836416,4501127827331,3
34361836416,13228501372803,4
8796095120256,13194141638531,5
8796095120256,13194145828739,4
2100096,4398061195139,-2
10486656,4398061195139,7
10486656,4398077970307,11
10486656,13194154215299,10
34361836416,4432420931459,-4
34361836416,4501132019587,-4
34361836416,13228505565059,-1
6292352,13194154215299,3
6292352,30786331871107,5
34361836416,13297220847491,2
34361836416,30820687415171,2
17592188142464,30786327678851,5
17592188142464,30786331871107,3
17592188142464,65970699765635,4
268440448,4398851825539,-1
268440448,13194407976835,4
805307264,4398851825539,12
805307264,4399925563267,12
805307264,13194944843651,12
34628174720,4432674692995,5
34628174720,4433211559811,-1
34628174720,4501394165635,3
34628174720,13228767711107,4
8796361458560,13194407976835,6
8796361458560,13194944843651,-1
268438400,4399925563267,-2
1342178176,4399925563267,0
1342178176,4402073044867,2
1342178176,13196018583427,2
34628174720,4434285299587,-2
34628174720,4501931034499,0
34628174720,13229304579971,0
805307264,13196018583427,12
805307264,30787130886019,4
34628174720,13297487185795,3
34628174720,30820953753475,0
17592454480768,30786594017155,5
17592454480768,30787130886019,0
17592454480768,65970966103939,5
34359743360,4501125734275,-1
34359743360,13228499279747,-1
103079216000,4501125734275,4
103079216000,4638564683651,3
103079216000,13297218752387,3
8830452761472,13228499279747,5
8830452761472,13297218752387,2
34359741312,4638564683651,0
34359755648,4638564697987,3
34361836416,4638566778755,0
34628174720,4638833117059,-2
171798692736,4638564683651,3
171798692736,4913442588547,-1
171798692736,13434657703811,3
17626545783680,30820685320067,3
8796093027200,13194139541383,-1
8796093027200,13194139557763,0
