position,disk_mask,score
1342210688,4028679041,3
1342210688,36240933761,2
1342210688,4399927706497,2
34628207232,36240933761,-1
34628207232,103886668673,2
34628207232,4433213703041,2
4398314979968,4399927706497,-2
4398314979968,4433213703041,2
4398314979968,13194946986881,2
805339776,36240933761,12
805339776,103886668673,2
805339776,4433213703041,13
68987945600,103353992065,10
68987945600,103886668673,2
68987945600,240788751233,13
68987945600,4501396308865,13
4398314979968,4501396308865,2
4398314979968,13228769854337,11
805339776,4399927706497,5
805339776,13194946986881,7
34628207232,4501396308865,1
34368160384,34374468483,12
34368160384,34374469505,13
34368160384,34374534017,5
34368160384,34391245697,13
34368160384,34642903937,14
34368160384,103093945217,13
34368160384,4432420979585,13
103079248512,103093945217,-3
103079248512,103353992065,0
103079248512,240524510081,-2
103079248512,4501132067713,5
4432406282880,4432420979585,-3
4432406282880,4432681026433,-2
4432406282880,4501132067713,0
4432406282880,13228505613185,2
34896642688,35171386241,14
34896642688,36240933761,3
34896642688,103886668673,3
34896642688,4433213703041,13
103079248512,103886668673,3
103079248512,240788751233,13
103079248512,4501396308865,13
4432406282880,4433213703041,2
4432406282880,4501396308865,2
4432406282880,13228769854337,3
34359837312,240520381313,9
34363966080,240524510081,9
34628207232,240788751233,0
171798725248,240524510081,2
171798725248,240788751233,2
171798725248,515398222721,1
171798725248,4638566826881,4
4432406282880,4638566826881,0
4432406282880,13297220895617,2
103079248512,4638566826881,3
4398054933120,4398061241219,12
4398054933120,4398061242241,13
4398054933120,4398061306753,-14
4398054933120,4398078018433,13
4398054933120,4398329676673,-14
4398054933120,4432420979585,5
4398054933120,13194154263425,12
13194139566720,13194154263425,-4
13194139566720,13194414310273,-4
13194139566720,13228505613185,-4
13194139566720,30786331919233,-4
4398583415424,4398858158977,-3
4398583415424,4399927706497,0
4398583415424,13194946986881,2
13194139566720,13194946986881,-2
13194139566720,30786596160385,-2
4466766021248,4501132067713,-4
4466766021248,4638566826881,2
4466766021248,13297220895617,3
13194139566720,13297220895617,-2
13194139566720,30820687463297,0
4398046610048,30786327790465,4
4398050738816,30786331919233,5
4398314979968,30786596160385,4
4432406282880,30820687463297,3
21990232588928,30786331919233,-4
21990232588928,30786596160385,0
21990232588928,30820687463297,-4
21990232588928,65970699813761,0
99968,268945281,11
361088,269468545,5
361088,805815169,3
361088,34628682625,6
361088,4398315455361,6
2196096,271041409,11
2196096,274973569,14
2196096,807650177,11
2196096,34630517633,11
2196096,4398317290369,11
536969856,805815169,5
536969856,1879294849,5
536969856,35165291393,10
536969856,4398852064129,6
34359837312,34628682625,4
34359837312,35165291393,3
34359837312,103347897217,3
34359837312,4432674931585,4
4398046610048,4398315455361,5
4398046610048,4398852064129,3
4398046610048,4432674931585,5
4398046610048,13194408215425,5
230016,805815169,10
2196096,811713409,15
2196096,1881260929,4
2196096,35167257473,10
2196096,4398854030209,10
1073840768,1879163779,10
1073840768,1879164801,4
1073840768,1879294849,3
1073840768,1881260929,3
1073840768,4026647425,8
1073840768,36238902145,4
1073840768,4399925674881,9
34359837312,36238902145,2
34359837312,103884637057,7
34359837312,4433211671425,4
4398046610048,4399925674881,-1
4398046610048,4433211671425,4
4398046610048,13194944955265,7
230016,34628682625,5
2196096,34634580865,14
2196096,103349863297,10
2196096,4432676897665,11
536969856,36238902145,9
536969856,103884637057,5
536969856,4433211671425,9
68719575680,103347897217,9
68719575680,103884637057,4
68719575680,240786719617,9
68719575680,4501394277249,9
4398046610048,4501394277249,4
4398046610048,13228767822721,8
230016,4398315455361,9
2196096,4398321353601,14
2196096,13194410181505,10
536969856,4399925674881,8
536969856,13194944955265,7
34359837312,4501394277249,6
2196096,283231105,4
10519168,299942785,14
10519168,820036481,15
10519168,34642903937,14
10519168,4398329676673,14
539001472,820036481,-2
539001472,1885389697,12
539001472,35171386241,5
539001472,4398858158977,5
34361868928,34642903937,-3
34361868928,35171386241,3
34361868928,103353992065,3
34361868928,4432681026433,3
4398048641664,4398329676673,-5
4398048641664,4398858158977,4
4398048641664,4432681026433,3
4398048641664,13194414310273,5
6324864,820036481,-3
6324864,1885389697,-3
6324864,35171386241,14
6324864,4398858158977,14
1075872384,1881195395,5
1075872384,1881196417,3
1075872384,1881260929,4
1075872384,1885389697,15
1075872384,4028679041,5
1075872384,36240933761,4
1075872384,4399927706497,4
34361868928,36240933761,2
34361868928,103886668673,3
34361868928,4433213703041,3
4398048641664,4399927706497,-3
4398048641664,4433213703041,4
4398048641664,13194946986881,4
6324864,34642903937,4
6324864,103353992065,12
6324864,4432681026433,13
539001472,36240933761,14
539001472,103886668673,5
539001472,4433213703041,9
68721607296,103353992065,4
68721607296,103886668673,4
68721607296,240788751233,13
68721607296,4501396308865,13
4398048641664,4501396308865,4
4398048641664,13228769854337,8
6324864,4398329676673,5
6324864,13194414310273,12
539001472,4399927706497,7
539001472,13194946986881,7
34361868928,4501396308865,4
1610646144,1879098247,4
1610646144,1879099267,5
1610646144,1879163779,5
1610646144,1881195395,4
1610646144,4026581891,6
1610646144,36238836611,10
1610646144,4399925609347,6
1610646144,1879101313,5
1610646144,1879164801,2
1610646144,1881196417,2
1610646144,4026582913,5
1610646144,36238837633,5
1610646144,4399925610369,5
1610646144,1879294849,3
1610646144,1881260929,2
1610646144,4026647425,4
1610646144,36238902145,4
1610646144,4399925674881,5
1610646144,1885389697,2
1610646144,4028679041,2
1610646144,4399927706497,5
536969856,4026647425,7
539001472,4028679041,5
2684387968,4026581891,5
2684387968,4026582913,5
2684387968,4026647425,5
2684387968,4028679041,2
2684387968,8321549185,5
2684387968,38386320257,6
2684387968,4402073092993,5
34896642688,38386320257,6
34896642688,104958313345,2
34896642688,4434285347713,9
4398583415424,4402073092993,0
4398583415424,4434285347713,4
4398583415424,13196018631553,5
1610646144,38386320257,4
1610646144,104958313345,5
1610646144,4434285347713,8
69256381056,103884571523,8
69256381056,103884572545,6
69256381056,103884637057,-12
69256381056,104958313345,10
69256381056,241323524993,5
69256381056,4501931082625,5
4398583415424,4501931082625,2
4398583415424,13229304628097,5
1610646144,4402073092993,6
1610646144,13196018631553,6
34896642688,4501931082625,4
35433513600,36238836611,7
35433513600,36238837633,3
35433513600,36238902145,2
35433513600,36240933761,4
35433513600,38386320257,3
35433513600,104958313345,4
35433513600,4434285347713,4
103079248512,104958313345,-4
103079248512,241323524993,3
103079248512,4501931082625,3
4432406282880,4434285347713,-1
4432406282880,4501931082625,2
4432406282880,13229304628097,2
34359837312,240786719617,7
34361868928,240788751233,4
34896642688,241323524993,2
171798725248,241323524993,3
171798725248,515664561025,3
171798725248,4638833165185,4
4432406282880,4638833165185,1
4432406282880,13297487233921,2
103079248512,4638833165185,5
4399120286336,4399925609347,4
4399120286336,4399925610369,2
4399120286336,4399925674881,2
4399120286336,4399927706497,2
4399120286336,4402073092993,4
4399120286336,4434285347713,3
4399120286336,13196018631553,4
13194139566720,13196018631553,-3
13194139566720,13229304628097,-3
13194139566720,30787130934145,1
4466766021248,4501931082625,-11
4466766021248,4638833165185,-4
4466766021248,13297487233921,-3
13194139566720,13297487233921,-4
13194139566720,30820953801601,3
4398046610048,30786594128769,5
4398048641664,30786596160385,5
4398583415424,30787130934145,5
4432406282880,30820953801601,4
21990232588928,30787130934145,-2
21990232588928,30820953801601,-3
21990232588928,65970966152065,4
99968,34360248193,12
361088,34360771457,10
361088,103079723905,9
361088,4432406758273,10
2196096,34362344321,12
2196096,34366276481,14
2196096,103081558913,11
2196096,4432408593281,12
268534400,34628682625,12
268534400,35165291393,13
268534400,103347897217,11
268534400,4432674931585,11
68719575680,103079723905,12
68719575680,240518415233,9
68719575680,4501125972865,11
4398046610048,4432406758273,10
4398046610048,4501125972865,8
4398046610048,13228499518337,7
230016,103079723905,10
2196096,103085622145,13
2196096,240520381313,5
2196096,4501127938945,11
268534400,103884637057,11
268534400,240786719617,5
268534400,4501394277249,10
137439052416,240518284163,11
137439052416,240518285185,4
137439052416,240518415233,5
137439052416,240520381313,3
137439052416,240786719617,5
137439052416,515396191105,10
137439052416,4638564795265,9
4398046610048,4638564795265,4
4398046610048,13297218864001,4
230016,4432406758273,10
2196096,4432412656513,14
2196096,13228501484417,11
268534400,4433211671425,11
268534400,13228767822721,11
68719575680,4638564795265,10
68719575680,13297218864001,11
2196096,34374534017,3
10519168,34391245697,14
10519168,103093945217,13
10519168,4432420979585,14
270566016,34642903937,-3
270566016,35171386241,6
270566016,103353992065,4
270566016,4432681026433,6
68721607296,103093945217,-3
68721607296,240524510081,4
68721607296,4501132067713,4
4398048641664,4432420979585,-3
4398048641664,4501132067713,4
4398048641664,13228505613185,4
6324864,103093945217,3
6324864,240524510081,-4
6324864,4501132067713,12
270566016,103886668673,3
270566016,240788751233,-2
270566016,4501396308865,4
137441084032,240520315779,5
137441084032,240520316801,4
137441084032,240520381313,5
137441084032,240524510081,5
137441084032,240788751233,6
137441084032,515398222721,5
137441084032,4638566826881,5
4398048641664,4638566826881,-8
4398048641664,13297220895617,4
6324864,4432420979585,5
6324864,13228505613185,12
270566016,4433213703041,3
270566016,13228769854337,6
68721607296,4638566826881,6
68721607296,13297220895617,5
268534400,36238902145,10
270566016,36240933761,2
1342210688,38386320257,2
1342210688,104958313345,4
1342210688,4434285347713,4
68987945600,104958313345,2
68987945600,241323524993,4
68987945600,4501931082625,3
4398314979968,4434285347713,-2
4398314979968,4501931082625,2
4398314979968,13229304628097,2
805339776,104958313345,2
805339776,241323524993,2
805339776,4501931082625,5
137707422336,240786654083,4
137707422336,240786655105,4
137707422336,240786719617,2
137707422336,240788751233,4
137707422336,241323524993,3
137707422336,515664561025,3
137707422336,4638833165185,5
4398314979968,4638833165185,-4
4398314979968,13297487233921,2
805339776,4434285347713,9
805339776,13229304628097,11
68987945600,4638833165185,8
68987945600,13297487233921,11
206158463616,240518218631,3
206158463616,240518219651,6
206158463616,240518284163,5
206158463616,240520315779,3
206158463616,240786654083,6
206158463616,515396125571,4
206158463616,4638564729731,6
206158463616,240518221697,6
206158463616,240518285185,3
206158463616,240520316801,3
206158463616,240786655105,4
206158463616,515396126593,3
206158463616,4638564730753,6
206158463616,240518415233,-3
206158463616,240520381313,2
206158463616,240786719617,-4
206158463616,515396191105,2
206158463616,4638564795265,5
206158463616,240524510081,-3
206158463616,515398222721,-2
206158463616,4638566826881,3
206158463616,241323524993,4
206158463616,515664561025,3
206158463616,4638833165185,6
68719575680,515396191105,9
68721607296,515398222721,9
68987945600,515664561025,9
343597417088,515396125571,9
343597417088,515396126593,6
343597417088,515396191105,-3
343597417088,515398222721,2
343597417088,515664561025,-3
343597417088,1065151939457,8
343597417088,4913442636673,6
4466766021248,4913442636673,5
4466766021248,13434657751937,7
206158463616,4913442636673,5
206158463616,13434657751937,6
4535485497984,4638564729731,4
4535485497984,4638564730753,1
4535485497984,4638564795265,-1
4535485497984,4638566826881,0
4535485497984,4638833165185,4
4535485497984,4913442636673,-1
4535485497984,13434657751937,4
13194139566720,13434657751937,-4
13194139566720,30889404842881,0
4398046610048,30820685431681,8
4398048641664,30820687463297,8
4398314979968,30820953801601,3
4466766021248,30889404842881,8
