position,disk_mask,score
26456998559746,30890210115591,-3
26456998559746,31027112198151,0
26456998559746,66074045333511,2
26456998559746,31301721669639,0
26456998559746,66211215851527,1
9002251468802,66211215851527,3
4810363387906,4913442603039,2
4810363387906,4913442603151,3
4810363387906,4913442635791,2
4810363387906,4913444700175,4
4810363387906,4913711038479,5
4810363387906,5463198416911,4
4810363387906,13709535625231,5
4810363387906,4913442603399,3
4810363387906,4913442635911,3
4810363387906,4913444700295,3
4810363387906,4913711038599,4
4810363387906,5463198417031,3
4810363387906,13709535625351,4
4810363387906,4913442701319,2
4810363387906,4913444732935,3
4810363387906,4913711071239,3
4810363387906,5463198449671,2
4810363387906,13709535657991,3
4810363387906,4913448894471,0
4810363387906,4913713135623,5
4810363387906,5463200514055,2
4810363387906,13709537722375,4
4810363387906,4914247909383,3
4810363387906,5463466852359,3
4810363387906,13709804060679,4
5085241294850,5463198416911,4
5085241294850,5463198417031,2
5085241294850,5463198449671,1
5085241294850,5463200514055,1
5085241294850,5463466852359,3
5085241294850,6562710044679,3
5085241294850,14259291439111,4
13331578503170,14259291439111,3
13331578503170,31301721669639,3
4810363387906,14259291439111,4
4810363387906,31301721669639,4
22127671525378,31026843762703,3
22127671525378,31026843762823,2
22127671525378,31026843795463,2
22127671525378,31026845859847,2
22127671525378,31027112198151,3
22127671525378,31301721669639,3
22127671525378,66211215851527,3
13469017456642,13709535625231,0
13469017456642,13709535625351,0
13469017456642,13709535657991,0
13469017456642,13709537722375,-3
13469017456642,13709804060679,0
13469017456642,14259291439111,0
13469017456642,31301721669639,-2
30786325594114,66211215851527,-5
13194139582466,66073776930823,3
13194141646850,66073778995207,2
13194407985154,66074045333511,0
13331578503170,66211215851527,3
48378511638530,66211215851527,-3
48378511638530,136442521075719,3
4398046625794,30820685561863,3
4398048657410,66005059551239,2
4398314995714,66005325889543,3
4466766036994,66073776930823,3
39582418649090,66005057519623,3
39582418649090,66073776930823,3
39582418649090,136373801631751,6
4398052818946,30820700012551,12
4398052818946,66005063712775,3
4466768101378,66073778995207,1
39582420713474,66005063712775,1
39582420713474,66073778995207,10
39582420713474,136373803696135,6
4398851833858,30822564380679,3
4398851833858,66005862727687,2
4467034439682,66074045333511,2
39582687051778,66005862727687,2
39582687051778,66074045333511,3
39582687051778,136374070034439,6
4604204957698,31301721669639,3
4604204957698,66211215851527,2
39651138093058,66073776898063,5
39651138093058,66073776898183,3
39651138093058,66073776930823,2
39651138093058,66073778995207,2
39651138093058,66074045333511,3
39651138093058,66211215851527,3
39651138093058,136442521075719,5
57174604660738,66211215851527,-2
57174604660738,136442521075719,2
21990232604674,136373801631751,3
21990234669058,136373803696135,3
21990501007362,136374070034439,3
22058952048642,136442521075719,3
92358976749570,136442521075719,1
92358976749570,277111289954311,3
49178,4398046756927,12
49178,4398047019039,-3
49290,4398047019151,-3
311306,4398047019039,13
311306,4398047543311,13
311306,13194140041231,12
2146314,4398049116175,13
2146314,4398053048335,15
268484618,4398315454479,5
268484618,4398852063247,15
34359787530,4432406757391,3
34359787530,4501125971983,12
8796093071370,13194140041231,-3
8796093071370,30786325823503,12
49538,4398046757767,15
49538,4398047019399,13
311426,4398047019399,-2
311426,4398047543431,13
311426,13194140041351,12
34359787650,4432406757511,-2
34359787650,4501125972103,12
8796093071490,13194140041351,-3
8796093071490,30786325823623,12
180234,4398047543311,13
180354,4398047543431,13
704514,13194140565511,9
2277378,4398049640455,15
2277378,4398053310471,15
2277378,13194142138375,15
268615682,4398315978759,15
268615682,4398852325383,15
268615682,13194408476679,15
34359918594,4432407281671,10
34359918594,4501126234119,9
34359918594,13228499779591,9
8796093202434,13194140565511,10
8796093202434,30786326085639,10
442370,13194140565511,9
442370,30786326085639,4
2277378,13194146070535,15
2277378,30786327920647,11
268615682,13194945085447,15
268615682,30786594258951,5
34359918594,13297218994183,8
34359918594,30820685561863,6
17592186224642,30786325823503,6
17592186224642,30786325823623,3
17592186224642,30786326085639,10
17592186224642,30786327920647,3
17592186224642,30786594258951,1
17592186224642,30820685561863,3
17592186224642,65970697912327,10
2408450,4398049640455,15
2408450,4398053310471,15
2408450,13194142138375,15
6340610,4398053310471,13
6340610,4398061436935,15
6340610,13194146070535,15
8796095168514,13194142138375,6
8796095168514,13194146070535,15
8796095168514,30786327920647,15
2277378,4398061436935,15
10534914,4398061436935,15
10534914,4398078083079,15
10534914,13194154328071,15
8796095168514,13194154328071,15
8796095168514,30786331983879,15
6340610,13194154328071,15
6340610,30786331983879,13
17592188190722,30786327920647,15
17592188190722,30786331983879,15
17592188190722,65970699878407,15
268746754,4398315978759,15
268746754,4398852325383,15
268746754,13194408476679,15
805355522,4398852325383,6
805355522,4399925805063,15
805355522,13194945085447,15
8796361506818,13194408476679,5
8796361506818,13194945085447,15
8796361506818,30786594258951,15
268615682,4399925805063,15
1342226434,4399925805063,15
1342226434,4402073157639,15
1342226434,13196018696199,15
8796361506818,13196018696199,15
805355522,13196018696199,15
805355522,30787130998791,6
17592454529026,30786594258951,15
17592454529026,30787130998791,15
17592454529026,65970966216711,15
34360049666,4432407281671,8
34360049666,4501126234119,5
34360049666,13228499779591,9
103079264258,4501126234119,6
103079264258,4638564925447,11
103079264258,13297218994183,10
8830452809730,13228499779591,3
8830452809730,13297218994183,4
8830452809730,30820685561863,8
34359918594,4638564925447,6
171798740994,4638564925447,5
171798740994,4913442701319,5
171798740994,13434657816583,8
8830452809730,13434657816583,0
103079264258,13434657816583,11
103079264258,30889404907527,6
17626545831938,30820685561863,8
17626545831938,30889404907527,5
17626545831938,66005057519623,6
8796093333506,13194140041231,6
8796093333506,13194140041351,3
8796093333506,13194140565511,5
8796093333506,13194142138375,3
8796093333506,13194408476679,3
8796093333506,13228499779591,2
8796093333506,30786326085639,5
26388279115778,30786326085639,-2
26388279115778,65970697912327,6
8796093202434,65970697912327,9
8796095168514,65970699878407,15
43980465160194,65970697912327,5
114698,13194140041231,12
114818,13194140041351,13
