position,disk_mask,score
805323777,4028647297,-4
805355521,4028679041,-12
809517057,4032840577,-14
2952806401,4032840577,-13
2952806401,8323613569,-6
2952806401,38388384641,-3
35165061121,38388384641,-9
35165061121,104960377729,-7
4398851833857,4402075157377,-11
4398851833857,4434287412097,-5
4398851833857,13196020695937,-4
1879064577,38388384641,-4
69524799489,103890830209,-12
69524799489,104960377729,-4
69524799489,241325589377,0
4398851833857,4501933147009,-3
34636578817,34659648385,-14
34636578817,103362347905,-14
103347666945,240792912769,-14
4432674701313,4501400470401,-14
4432674701313,13228774015873,-14
35701932033,38388384641,-14
35701932033,104960377729,-6
103347666945,104960377729,-13
103347666945,241325589377,-9
4432674701313,4434287412097,-13
4432674701313,4501933147009,-14
4432674701313,13229306692481,-14
34632384513,240792912769,-4
35165061121,241325589377,-5
172067143681,240792912769,-14
172067143681,241325589377,-11
172067143681,515666625409,-9
4432674701313,4638835229569,-11
4432674701313,13297489298305,-11
4398323351553,4398346421121,-14
4398323351553,4432689382273,-14
4398323351553,13194422666113,-14
13194407985153,13228774015873,-14
13194407985153,30786600321921,-14
4399388704769,4402075157377,-14
4399388704769,4434287412097,-5
4399388704769,13196020695937,-6
13194407985153,13196020695937,-13
13194407985153,13229306692481,-12
13194407985153,30787132998529,-11
4467034439681,4501400470401,-14
4467034439681,4501933147009,-12
4467034439681,4638835229569,-4
13194407985153,30820955865985,-6
4398319157249,30786600321921,-3
4398851833857,30787132998529,-4
4432674701313,30820955865985,-11
21990501007361,30786600321921,-14
21990501007361,30787132998529,-11
21990501007361,65970968216449,-11
268454913,1879072641,-4
268454913,4026552193,-4
268485633,4026582913,-3
2415936513,4026550147,-2
2415936513,4026552193,-2
2415936513,4026582913,3
2415936513,4028647297,-3
2415936513,8321517441,-2
2415936513,38386288513,-4
2415936513,4402073061249,-2
4398314963969,4402073061249,-4
4398314963969,13196018599809,-3
268550145,1879294849,3
2415968257,4026647425,-11
2415968257,4028679041,-4
2415968257,8321549185,-11
2415968257,38386320257,-9
4398314995713,13196018631553,-3
2418032641,38388384641,-13
3489677313,4026647425,-12
3489677313,8321549185,-11
3489677313,38386320257,-10
3489677313,8323613569,-11
3489677313,38388384641,-6
1342194689,8321517441,-3
1342226433,8321549185,-3
5637160961,8321549185,-14
5637160961,8323613569,-14
5637160961,16911451009,-2
5637160961,42681254785,-2
4399388704769,4406368027521,-7
4399388704769,4436432798593,-3
4399388704769,13198166082433,-4
3489677313,42681254785,3
3489677313,107105764225,3
70061670401,104958313345,-12
70061670401,104960377729,-3
70061670401,107105764225,-2
70061670401,242397234049,2
4399388704769,4503004791681,-2
36775673857,38388384641,-13
4400462446593,4402073092993,-13
4400462446593,4402075157377,-13
4400462446593,4406368027521,-4
4400462446593,4436432798593,-4
4400462446593,13198166082433,-4
13194407985153,13230378337153,-4
13194407985153,30788204643201,-6
4467034439681,4503004791681,-4
4467034439681,4639370003329,-4
13194407985153,30821490639745,-6
4398314963969,30787130902401,-3
4398314995713,30787130934145,-3
4399388704769,30788204643201,-6
21990501007361,30788204643201,-10
21990501007361,65971502990209,-6
805323777,38386288513,3
805355521,38386320257,3
807419905,38388384641,-11
2952806401,42681254785,-3
2952806401,107105764225,-3
69524799489,107105764225,3
69524799489,242397234049,3
4398851833857,4436432798593,-5
4398851833857,4503004791681,-3
1879064577,107105764225,-2
138244276225,241323524993,4
138244276225,241325589377,-4
138244276225,242397234049,-4
138244276225,516201399169,-2
206426882049,240786719617,-11
206426882049,240788751233,-14
206426882049,241323524993,3
206426882049,515664561025,-10
206426882049,240792912769,-14
206426882049,241325589377,-12
206426882049,515666625409,-7
206426882049,242397234049,-6
206426882049,516201399169,-2
69524799489,516201399169,3
343865835521,515664561025,-4
343865835521,515666625409,-5
343865835521,516201399169,-2
343865835521,1065420342145,3
4467034439681,4913711039361,-2
34360082433,34360771457,-5
34360082433,34362344321,-5
34360082433,34628682625,-7
34360082433,103079723905,-4
103079297025,103079723905,-3
103079297025,103081558913,-5
103079297025,103347897217,-5
103079297025,240518415233,-3
4432406331393,4432406758273,-5
4432406331393,4432408593281,-6
4432406331393,4432674931585,-7
4432406331393,4501125972865,-5
4432406331393,13228499518337,-5
34359951361,34362344321,-4
34359951361,34630517633,-14
34359951361,103081558913,-5
34364014593,34366276481,0
34364014593,34374534017,0
34364014593,34634580865,0
34364014593,103085622145,5
103079297025,103349863297,-14
103079297025,240520381313,-5
4432406331393,4432676897665,-14
4432406331393,4501127938945,-5
4432406331393,13228501484417,-5
34359951361,34628682625,-7
34359951361,35165291393,-7
34359951361,103347897217,2
34896691201,35165291393,-5
34896691201,35167257473,-4
34896691201,36238902145,-5
34896691201,103884637057,-5
103079297025,103884637057,-8
103079297025,240786719617,-3
4432406331393,4433211671425,-7
4432406331393,4501394277249,-5
4432406331393,13228767822721,-7
34359951361,103079723905,3
34359951361,240518415233,-6
171798773761,240518415233,-4
171798773761,240520381313,-4
171798773761,240786719617,-4
171798773761,515396191105,2
4432406331393,4638564795265,-6
4432406331393,13297218864001,2
103079362561,103079723905,-11
103079362561,103081558913,-13
103079362561,103347897217,-11
103079362561,240518415233,-12
240518184961,515396191105,-12
4501125742593,4501127938945,-13
4501125742593,4501394277249,-11
4501125742593,4638564795265,-12
4501125742593,13297218864001,-11
103083425793,103085622145,-12
103083425793,103093945217,-12
103083425793,103353992065,-3
103083425793,240524510081,-4
240518184961,515398222721,-12
4501125742593,4501396308865,-14
4501125742593,4638566826881,-12
4501125742593,13297220895617,-12
103616102401,103884637057,-11
103616102401,103886668673,-12
103616102401,104958313345,-10
103616102401,241323524993,-4
240518184961,515664561025,-11
4501125742593,4501931082625,-11
4501125742593,4638833165185,-8
4501125742593,13297487233921,-10
103079231491,515396125571,-6
103079232513,515396126593,-3
103079297025,515396191105,-3
377957138433,515396191105,-12
377957138433,515398222721,-12
377957138433,515664561025,-4
377957138433,1065151939457,-5
4501125742593,4913442636673,-7
4501125742593,13434657751937,-7
4432406396929,4432406758273,-12
4432406396929,4432408593281,-13
4432406396929,4432674931585,-12
4432406396929,4501125972865,-12
4432406396929,13228499518337,-12
13228499288065,13228501484417,-13
13228499288065,13228767822721,-11
13228499288065,13297218864001,-11
13228499288065,30820685431681,-12
4432410460161,4432412656513,-13
4432410460161,4432420979585,-13
4432410460161,4432681026433,-6
4432410460161,4501132067713,-4
4432410460161,13228505613185,-4
13228499288065,13228769854337,-14
13228499288065,13297220895617,-12
13228499288065,30820687463297,-12
4432943136769,4433211671425,-11
4432943136769,4433213703041,-12
4432943136769,4434285347713,-10
4432943136769,4501931082625,-5
4432943136769,13229304628097,-5
13228499288065,13229304628097,-11
13228499288065,13297487233921,-10
13228499288065,30820953801601,-9
4569845219329,4638564795265,-12
4569845219329,4638566826881,-12
4569845219329,4638833165185,-10
4569845219329,4913442636673,-7
4569845219329,13434657751937,-6
