position,disk_mask,score
17626547879942,30889411084303,-4
17626547879942,66005063696399,2
8796111896582,13194170990623,0
8796111896582,13194204545039,-3
26388281163782,30786357035023,0
26388281163782,65970712346639,-3
6291478,13194170990623,-3
6291590,13194170990735,-2
6307846,13194171006991,15
23068678,13194204545039,3
23068678,30786357035023,4
274726918,13194439426063,15
274726918,13194959519759,15
274726918,30786608693263,3
34366029830,13228530728975,-4
34366029830,13297233428495,-2
34366029830,30820699996175,-4
17592192335878,30786357035023,3
17592192335878,65970712346639,4
14680070,30786357035023,5
274726918,30787137175567,5
34366029830,30889411084303,6
35184378380294,65970703958047,11
35184378380294,65970712346639,6
35184378380294,136339448135695,11
274726918,13196024872975,15
1344274438,13198168162319,15
1344274438,30788206723087,4
17592456577030,30788206723087,15
17592456577030,65971505070095,15
807403526,30788206723087,6
35184642621446,65970968199199,15
35184642621446,65970972393487,15
35184642621446,65971505070095,15
35184642621446,136339712376847,15
34366029830,13434663993359,8
171800788998,13709537705999,3
171800788998,31026845843471,6
17626547879942,31026845843471,-3
17626547879942,66073778978831,3
103081312262,31026845843471,-3
35218733924358,66005059502111,5
35218733924358,66005063696399,2
35218733924358,66073778978831,6
35218733924358,136373803679759,5
52776560230406,65970699763775,6
52776560230406,65970703958047,3
52776560230406,136339443941407,6
52776560230406,65970712346639,3
52776560230406,136339448135695,3
17592192335878,136339448135695,10
17592456577030,136339712376847,15
17626547879942,136373803679759,3
87960932319238,136339443941407,4
87960932319238,136339448135695,0
87960932319238,277076932296719,3
1342177318,4402073043007,3
1342177318,13196018581567,3
34628173862,4434285297727,-3
34628173862,4501931032639,-1
34628173862,13229304578111,2
8796361457702,13196018581567,-3
8796361457702,30787130884159,0
805306406,13196018581567,5
805306406,30787130884159,-2
34628173862,13297487183935,-2
34628173862,30820953751615,-3
17592454479910,30786594013375,0
17592454479910,30786594029631,0
17592454479910,30786596110399,-4
17592454479910,30787130884159,2
17592454479910,30820953751615,3
17592454479910,65970966102079,3
1879048198,4402073043007,6
35165044742,4434285297727,3
35165044742,4501931032639,5
35165044742,13229304578111,6
8796898328582,13196018581567,6
8796898328582,30787130884159,9
805306406,4402073043007,6
805306502,4402073043103,3
805322758,4402073059359,15
807403526,4402075140127,15
2952790022,4402073043007,6
2952790022,4406368010271,6
2952790022,13198166065183,6
35165044742,4436432781343,2
35165044742,4503004774431,-3
35165044742,13230378319903,-1
8796898328582,13198166065183,6
8796898328582,30788204625951,6
1879048198,13198166065183,6
35165044742,13298024054815,5
35165044742,30821490622495,3
17592991350790,30787130884159,6
17592991350790,30788204625951,6
17592991350790,65971502972959,6
103347650566,4501931032639,3
103347650566,4638833115199,5
103347650566,13297487183935,5
8830721196038,13229304578111,2
8830721196038,13297487183935,2
8830721196038,30820953751615,4
35701915654,4434285297727,5
35701915654,4436432781343,3
35701915654,4503004774431,3
35701915654,13230378319903,3
103347650566,4503004774431,3
103347650566,4639369986079,-1
103347650566,13298024054815,3
8830721196038,13230378319903,-3
8830721196038,13298024054815,0
34628173862,4638833115199,-3
35165044742,4639369986079,2
172067127302,4638833115199,4
172067127302,4639369986079,3
172067127302,4913711022111,2
172067127302,13434926137375,3
8830721196038,13434926137375,-2
103347650566,13434926137375,2
103347650566,30889673228319,-2
17626814218246,30820953751615,4
17626814218246,30821490622495,3
17626814218246,30889673228319,2
