position,disk_mask,score
4399388704896,4503006920833,-4
4399388704896,13230380466305,1
3489677440,4406370156673,-2
3489677440,13198168211585,2
36775673984,38388482177,-4
36775673984,42683383937,-4
36775673984,107107893377,-8
103347667072,107107893377,-12
103347667072,242399363201,-8
4432674701440,4436434927745,-14
4432674701440,4503006920833,-10
4432674701440,13230380466305,-4
34628190592,241325621633,-10
34628255872,241325686913,-10
34632384640,241329815681,-5
35701932160,242399363201,-5
172067143808,242399363201,-4
172067143808,516203528321,-4
4432674701440,4639372132481,-10
4432674701440,13298026201217,-5
4400462446720,4402075254913,-7
4400462446720,4402079383681,-12
4400462446720,4406370156673,-4
4400462446720,4436434927745,-4
4400462446720,13198168211585,-4
13194407985280,13198168211585,-11
13194407985280,13230380466305,-4
13194407985280,30788206772353,-4
4467034439808,4503006920833,-5
4467034439808,4639372132481,-5
4467034439808,13298026201217,-2
13194407985280,13298026201217,-7
13194407985280,30821492768897,-4
4398314963328,30787133030785,-4
4398315028608,30787133096065,-2
4398319157376,30787137224833,-2
4399388704896,30788206772353,-4
4432674701440,30821492768897,-4
21990501007488,30788206772353,-4
21990501007488,30821492768897,-4
21990501007488,65971505119361,-4
805323136,38388416897,-3
805388416,38388482177,-2
809517184,38392610945,-2
2952806528,42683383937,-2
2952806528,107107893377,-3
2952806528,4436434927745,0
69524799616,107107893377,-3
69524799616,242399363201,-2
69524799616,4503006920833,0
4398851833984,4436434927745,-4
4398851833984,4503006920833,-4
4398851833984,13230380466305,-2
1879064704,107107893377,0
138244276352,241325686913,-2
138244276352,241329815681,0
138244276352,242399363201,-2
138244276352,516203528321,-1
138244276352,4639372132481,5
4398851833984,4639372132481,-3
4398851833984,13298026201217,0
1879064704,4436434927745,4
69524799616,4639372132481,14
69524799616,13298026201217,2
206426882176,240788947073,-10
206426882176,240793010305,-11
206426882176,241325686913,-2
206426882176,515666722945,-5
206426882176,4638835327105,0
206426882176,240801333377,-14
206426882176,241329815681,-6
206426882176,515670851713,-4
206426882176,4638839455873,-2
206426882176,242399363201,-2
206426882176,516203528321,-3
206426882176,4639372132481,2
69524799616,516203528321,3
343865835648,515666722945,0
343865835648,515670851713,-4
343865835648,516203528321,2
343865835648,1065422471297,0
343865835648,4913713168513,5
4467034439808,4913713168513,-4
4467034439808,13434928283777,-3
206426882176,4913713168513,0
206426882176,13434928283777,2
4535753916544,4638835327105,-4
4535753916544,4638839455873,-5
4535753916544,4639372132481,-4
4535753916544,4913713168513,-2
4535753916544,13434928283777,0
13194407985280,13434928283777,-12
13194407985280,30889675374721,-4
4398851833984,30821492768897,2
4467034439808,30889675374721,-3
21990501007488,30889675374721,-3
21990501007488,66005327986817,-2
805323136,4402075189633,-1
805388416,4402075254913,2
809517184,4402079383681,2
2952806528,4406370156673,-1
2952806528,13198168211585,-2
35165061248,4436434927745,-3
1879064704,13198168211585,4
17592991367296,30787133096065,-2
17592991367296,30787137224833,4
17592991367296,30788206772353,-1
17592991367296,30821492768897,2
17592991367296,65971505119361,4
34360410240,34367062145,-12
34360410240,34631303297,-2
34360410240,103082344577,-3
34360410240,4432409378945,-2
103079362688,103082344577,-2
103079362688,103086014593,-11
103079362688,103350255745,-2
103079362688,240520773761,-4
4432406397056,4432409378945,-2
4432406397056,4432413048961,-12
4432406397056,4432677290113,-2
4432406397056,4501128331393,-4
4432406397056,13228501876865,-2
34360148096,34367062145,-12
34360148096,34374926465,-13
34360148096,34634973313,-12
34360148096,103086014593,-12
34360148096,4432413048961,-12
34368274560,34374664323,3
34368274560,34374926465,5
34368274560,34391441537,3
34368274560,103094141057,5
34368274560,4432421175425,5
103079362688,103094141057,-13
103079362688,103354187905,0
103079362688,240524705921,-12
4432406397056,4432421175425,-13
4432406397056,4432681222273,-12
4432406397056,4501132263553,-12
4432406397056,13228505809025,-12
34360148096,34631303297,-2
34360148096,35167649921,-4
34360148096,103350255745,-3
34896756864,35167649921,2
34896756864,36241129601,-2
34896756864,103886864513,-2
103079362688,103886864513,-2
103079362688,240788947073,-4
4432406397056,4433213898881,-4
4432406397056,4501396504705,-3
