position,disk_mask,score
1374657970306,2164931969155,2
1374657970306,2164934049923,0
1374657970306,2165468823683,3
1374657970306,6562978463875,3
4673192853634,6562978463875,3
4673192853634,14259559858307,3
824902156418,6562978463875,3
824902156418,14259559858307,-3
4398851817602,31027649052803,-2
4673192853634,31301990088835,-2
21990500991106,66211484270723,-14
805306754,4505152258435,-2
2952790146,4509447225475,2
2952790146,13301245280387,3
138244259970,4642591211651,1
138244259970,4915321634947,3
138244259970,13436536750211,3
1879048322,13301245280387,5
138244259970,13710340915331,5
138244259970,31027649052803,3
17592991350914,30891283841155,2
17592991350914,31027649052803,3
17592991350914,66074582188163,5
138244259970,5464003707011,5
687463202946,6562978463875,4
687463202946,14259559858307,4
412585296002,14259559858307,5
412585296002,31301990088835,5
17729893433474,31027112181895,6
17729893433474,31027112182147,5
17729893433474,31027112198275,3
17729893433474,31027114279043,3
17729893433474,31027649052803,3
17729893433474,31301990088835,3
17729893433474,66211484270723,3
412316860562,515396075711,3
412316860562,515396075935,2
412316860562,515396092063,2
412316860562,515398172831,0
412316860562,515664511135,2
412316860562,1065151889567,3
412316860562,4913442586783,3
962072674434,2164663517327,3
962072674434,2164663517575,2
962072674434,2164663533703,2
962072674434,2164665614471,0
962072674434,2164931952775,4
412316860554,2164663517327,4
412316860802,2164663517575,5
412316876930,2164663533703,4
412318957698,2164665614471,6
412585296002,2164931952775,6
1511828488322,2164663517327,2
1511828488322,2164663517575,2
1511828488322,2164663533703,2
1511828488322,2164665614471,-2
1511828488322,2164931952775,-1
1511828488322,6562710028423,4
4810363371650,6562710028423,4
962072674434,6562710028423,4
412316861570,515396077447,2
412316861570,515396079491,3
412316861570,515396093827,1
412316861570,515398174595,-3
412316861570,515664512899,2
412316861570,1065151891331,0
412316861570,4913442588547,2
962072674434,2164663518083,0
962072674434,2164663533955,2
962072674434,2164665614723,-2
962072674434,2164931953027,2
412316860550,2164663517575,4
412316861058,2164663518083,5
412316876930,2164663533955,4
412318957698,2164665614723,5
412585296002,2164931953027,4
1511828488322,2164663518083,-4
1511828488322,2164663533955,2
1511828488322,2164665614723,-3
1511828488322,2164931953027,-2
1511828488322,6562710028675,2
4810363371650,6562710028675,4
962072674434,6562710028675,2
412316926082,515396190343,2
412316926082,515396190595,3
412316926082,515396321411,2
412316926082,515398287491,2
412316926082,515664625795,-11
412316926082,1065152004227,3
412316926082,4913442701443,3
962072674434,2164663566467,-3
962072674434,2164665630851,2
962072674434,2164931969155,1
412316860802,2164663533955,5
412316893314,2164663566467,6
412318957698,2164665630851,5
412585296002,2164931969155,4
1511828488322,2164663566467,-5
1511828488322,2164665630851,-4
1511828488322,2164931969155,-3
1511828488322,6562710044803,2
4810363371650,6562710044803,3
962072674434,6562710044803,3
412325249154,515410755719,-1
412325249154,515410755971,-2
412325249154,515410772099,-11
412325249154,515427532931,-9
412325249154,1065166569603,-2
412325249154,4913457266819,-9
962072674434,2164669808771,-6
412316860802,2164665614723,2
412316876930,2164665630851,4
412321054850,2164669808771,4
412585296002,2164934049923,4
1511828488322,2164669808771,-6
1511828488322,6562712125571,-4
4810363371650,6562712125571,3
962072674434,6562712125571,-1
413390602370,517275123847,0
413390602370,517275124099,2
413390602370,517275140227,-5
413390602370,519422607491,-4
413390602370,1067030937731,2
413390602370,4915321634947,2
962072674434,2165468823683,-8
412316860802,2164931953027,0
412316876930,2164931969155,2
412318957698,2164934049923,5
412853731458,2165468823683,5
1511828488322,2165468823683,-8
1511828488322,6562978463875,-3
4810363371650,6562978463875,4
962072674434,6562978463875,0
137438954370,1065151891331,3
137438970242,2164663533955,11
137441051010,2164665614723,11
137707389314,2164931953027,11
1236950581634,2164663517575,3
1236950581634,2164663518083,3
1236950581634,2164663533955,4
1236950581634,2164665614723,-5
1236950581634,2164931953027,-4
1236950581634,6562710028675,3
4535485464962,6562710028675,3
4535485464962,14259291423107,3
137439002754,1065152004227,4
137439002754,2164663566467,11
1236950597762,2164663533703,2
1236950597762,2164663533955,2
1236950597762,2164663566467,-3
1236950597762,2164665630851,-2
1236950597762,2164931969155,-1
1236950597762,6562710044803,-1
