position,disk_mask,score
2684502017,4026777731,-3
2684502017,4026777985,-3
2684502017,4027039873,-3
2684502017,4028874881,-2
2684502017,8321745025,-3
2684502017,38386516097,-4
34896756737,38386516097,-3
34896756737,104958509185,-3
4398583529473,4402073288833,-4
4398583529473,13196018827393,-3
537280513,35166077057,-4
537280513,103885029505,-4
1610760193,38386516097,-4
1610760193,104958509185,2
69256495105,103884767363,-4
69256495105,103884767617,-4
69256495105,103885029505,-3
69256495105,103886864513,-3
69256495105,104958509185,-4
69256495105,241323720833,0
1610891265,1879556227,-2
1610891265,1879556481,3
1610891265,1880080513,-2
1610891265,1881653377,-2
1610891265,4027039873,-4
1610891265,36239294593,0
3758112769,8321745025,-2
35970367489,38386516097,-9
35970367489,104958509185,-4
4399657140225,4402073288833,-9
4399657140225,13196018827393,-4
1610629123,8321613955,-4
1610629377,8321614209,-3
1610760193,8321745025,-4
1612726273,8323711105,-3
5905596417,8321745025,-4
5905596417,16911548545,-3
5905596417,42681352321,-3
35970367489,42681352321,-4
35970367489,107105861761,-4
4399657140225,4406368125057,-4
4399657140225,13198166179969,-4
3758112769,42681352321,0
70330105857,104958509185,-4
70330105857,107105861761,-4
70330105857,242397331585,3
34896887809,35165552771,-4
34896887809,35165553025,-3
34896887809,35166077057,-4
34896887809,35167649921,-4
34896887809,36239294593,-4
34896887809,103885029505,-4
103616102401,104958509185,-5
103616102401,241323720833,-6
4432943136769,4434285543553,-6
4432943136769,4501931278465,-4
4432943136769,13229304823937,-4
37044109313,38386516097,-4
37044109313,42681352321,-3
37044109313,107105861761,-4
103616102401,107105861761,-4
103616102401,242397331585,-4
4432943136769,4436432896129,-4
4432943136769,4503004889217,-4
4432943136769,13230378434689,-4
34896756737,241323720833,-3
35970367489,242397331585,3
172335579137,241323720833,-4
172335579137,242397331585,-4
172335579137,516201496705,-4
4432943136769,4639370100865,-4
4432943136769,13298024169601,-4
4398583660545,4398852325507,-4
4398583660545,4398852325761,-3
4398583660545,4398852849793,-4
4398583660545,4398854422657,-4
4398583660545,4399926067329,-4
4398583660545,13194945347713,-4
13194676420609,13196018827393,-6
13194676420609,30787131129985,-4
4400730882049,4402073288833,-4
4400730882049,4406368125057,-4
4400730882049,13198166179969,-3
13194676420609,13198166179969,-4
13194676420609,30788204740737,-3
4398583529473,30787131129985,-3
4399657140225,30788204740737,2
4432943136769,30821490737281,-3
21990769442817,30787131129985,-4
21990769442817,30788204740737,-4
21990769442817,65971503087745,-4
536887303,4026581135,-4
536887555,8321548675,-5
536952835,8321613955,-3
538984451,8323645571,-5
4831854595,8321613955,-5
4831854595,16911483011,-3
34896625667,42681286787,-4
34896625667,107105796227,-4
4398583398403,4406368059523,-5
4398583398403,13198166114435,-3
536888065,4026582913,-11
536888065,8321549185,-10
536953089,8321614209,-4
538984705,8323645825,-4
4831854849,8321614209,-5
4831854849,16911483265,-4
34896625921,42681287041,-4
34896625921,107105796481,-4
4398583398657,4406368059777,-4
4398583398657,13198166114689,-2
537083905,4027039873,-2
537083905,8321745025,-4
539049985,8323711105,-2
4831920129,8321613955,-2
4831920129,8321614209,-4
4831920129,8321745025,-5
4831920129,8323711105,-4
4831920129,16911548545,-3
4831920129,42681352321,-4
34896691201,42681352321,-4
34896691201,107105861761,-4
4398583463937,4406368125057,-4
4398583463937,13198166179969,-2
4833951745,8323711105,-4
4833951745,8327839873,2
4833951745,16913580161,-3
4833951745,42683383937,-4
34898722817,42683383937,-8
34898722817,107107893377,-8
4398585495553,4406370156673,-11
4398585495553,13198168211585,-2
6979338241,8321745025,-4
6979338241,16911548545,-3
6979338241,42681352321,-3
2684370947,16911483011,2
2684371201,16911483265,4
2684436481,16911548545,4
2686468097,16913580161,4
11274305537,16911548545,-4
11274305537,51271221377,0
37044109313,51271221377,3
37044109313,111400763521,2
4400730882049,4414957994113,2
4400730882049,13202461081729,0
6979338241,51271221377,-1
6979338241,111400763521,-3
71403847681,107105861761,-3
71403847681,111400763521,2
71403847681,244544749697,1
39191592961,42681352321,-4
39191592961,51271221377,-4
39191592961,111400763521,-4
103616102401,111400763521,-4
103616102401,244544749697,-4
4432943136769,4440727797889,-4
4432943136769,4505152307329,-4
4432943136769,13232525852801,-3
34896625667,242397266051,-4
34896625921,242397266305,-3
34896691201,242397331585,-2
34898722817,242399363201,-3
37044109313,244544749697,-3
172335579137,244544749697,-8
172335579137,517275172993,-3
4432943136769,4640443777153,-4
4432943136769,13299097845889,-3
4402878365697,4406368125057,-4
4402878365697,4414957994113,-4
4402878365697,13202461081729,-4
13194676420609,13202461081729,-4
13194676420609,30790352158849,-4
4398583398403,30788204675203,-2
4398583398657,30788204675457,-2
4398583463937,30788204740737,0
4398585495553,30788206772353,-2
4400730882049,30790352158849,0
4432943136769,30822564413569,-2
21990769442817,30790352158849,-4
21990769442817,65972576764033,-3
1610629123,42681286787,-2
1610629377,42681287041,-2
1610694657,42681352321,-2
1612726273,42683383937,-2
5905596417,51271221377,-3
5905596417,111400763521,-3
70330105857,111400763521,-3
70330105857,244544749697,0
3758112769,111400763521,2
139049582593,242397331585,7
139049582593,244544749697,7
139049582593,517275172993,2
206695317505,241323720833,-4
206695317505,242397331585,-3
206695317505,516201496705,-3
206695317505,244544749697,-4
206695317505,517275172993,-3
70330105857,517275172993,2
344134270977,516201496705,3
344134270977,517275172993,-3
344134270977,1065957245057,3
34360410113,35166077057,-5
34360410113,103348682881,-4
103079362561,103348682881,-3
103079362561,103885029505,-4
103079362561,240787112065,-3
4432406396929,4432675717249,-3
4432406396929,4433212063873,-5
4432406396929,4501394669697,-4
4432406396929,13228768215169,-3
34360147969,35166077057,-5
34360147969,36239294593,-4
34360147969,103885029505,-5
35433627649,36239032451,-4
35433627649,36239032705,-10
35433627649,36239294593,-4
35433627649,36241129601,2
35433627649,38386516097,-12
35433627649,104958509185,-4
103079362561,104958509185,-6
103079362561,241323720833,-3
4432406396929,4434285543553,-4
4432406396929,4501931278465,-5
4432406396929,13229304823937,-5
34360147969,103348682881,-4
34360147969,240787112065,-4
171798839297,240787112065,3
171798839297,241323720833,-4
171798839297,515664756865,-4
4432406396929,4638833361025,-4
4432406396929,13297487429761,-4
103079493633,103348682881,-4
103079493633,103885029505,-4
103079493633,240787112065,-4
240518184961,515664756865,-4
4501125742593,4501931278465,-6
4501125742593,4638833361025,-5
4501125742593,13297487429761,-4
104152973313,104958509185,-9
104152973313,107105861761,-4
104152973313,242397331585,3
240518184961,516201496705,-4
4501125742593,4503004889217,-6
4501125742593,4639370100865,-5
4501125742593,13298024169601,-4
103079231491,515664625795,-7
103079231745,515664626049,-4
103079362561,515664756865,-4
103081328641,515666722945,-5
103616102401,516201496705,-4
377957138433,515664756865,-4
377957138433,516201496705,3
377957138433,1065420439681,-4
4501125742593,4913711136897,-5
4501125742593,13434926252161,-4
4432406528001,4432675717249,-4
4432406528001,4433212063873,-5
4432406528001,4501394669697,-4
4432406528001,13228768215169,-4
13228499288065,13229304823937,-5
13228499288065,13297487429761,-5
13228499288065,30820953997441,-5
4433480007681,4434285543553,-11
4433480007681,4436432896129,-12
4433480007681,4503004889217,-4
4433480007681,13230378434689,-4
13228499288065,13230378434689,-4
13228499288065,13298024169601,-5
13228499288065,30821490737281,-5
4569845219329,4638833361025,-4
4569845219329,4639370100865,-4
4569845219329,4913711136897,-4
4569845219329,13434926252161,2
13228499288065,13434926252161,-4
13228499288065,30889673343105,-4
4432406396929,30820953997441,-3
4501125742593,30889673343105,-4
22024592310273,30820953997441,-5
22024592310273,30821490737281,-5
22024592310273,30889673343105,-4
22024592310273,66005325955201,-4
37580980225,38386516097,-4
37580980225,42681352321,-2
37580980225,107105861761,-4
39728463873,42681352321,-12
39728463873,51271221377,-12
39728463873,111400763521,-14
104152973313,111400763521,-4
104152973313,244544749697,3
4433480007681,4440727797889,-12
4433480007681,4505152307329,-14
4433480007681,13232525852801,-12
37580980225,111400763521,-4
37580980225,244544749697,3
172872450049,242397331585,3
172872450049,244544749697,3
172872450049,517275172993,-4
4433480007681,4640443777153,3
4433480007681,13299097845889,-4
105226715137,107105861761,-3
105226715137,111400763521,-1
105226715137,244544749697,-4
240518184961,517275172993,-3
4501125742593,4640443777153,-11
4501125742593,13299097845889,-6
103079231491,516201431171,-5
103079231745,516201431425,-3
103079297025,516201496705,-2
103081328641,516203528321,-2
104152973313,517275172993,0
377957138433,517275172993,-9
377957138433,1065957245057,3
4501125742593,4914247942273,-8
4501125742593,13435463057537,-1
4434553749505,4436432896129,-4
4434553749505,4440727797889,-4
4434553749505,4505152307329,-4
4434553749505,13232525852801,-4
13228499288065,13299097845889,-12
13228499288065,30822564413569,-4
4569845219329,4640443777153,-4
4569845219329,4914247942273,-5
4569845219329,13435463057537,-4
13228499288065,13435463057537,-12
13228499288065,30890210148481,-5
4433480007681,30822564413569,-4
4501125742593,30890210148481,-1
22024592310273,30822564413569,-4
22024592310273,30890210148481,-5
22024592310273,66005862760577,-5
34359754759,240786653327,-6
34359755011,515664560515,-8
34359820291,515664625795,-7
34361851907,515666657411,-10
34896625667,516201431171,-4
309237661699,515664625795,-3
309237661699,1065420374147,-2
4432406265859,4913711071363,-9
4432406265859,13434926186627,-3
34359755521,240786655105,-4
34359755521,515664561025,-7
34359820545,515664626049,-6
34361852161,515666657665,-11
34896625921,516201431425,-4
309237661953,515664626049,-4
309237661953,1065420374401,3
4432406266113,4913711071617,-10
4432406266113,13434926186881,-3
34359951361,240787112065,3
34359951361,515664756865,-7
34361917441,515666722945,-3
34896691201,516201496705,-3
309237727233,515664756865,-2
309237727233,516201496705,3
309237727233,1065420439681,3
4432406331393,4913711136897,-9
4432406331393,13434926252161,-2
34366046209,240801333377,-3
34366046209,515670851713,-7
34898722817,516203528321,-3
309239758849,515666722945,-3
309239758849,515670851713,-12
309239758849,516203528321,-8
309239758849,1065422471297,-2
4432408363009,4913713168513,-10
4432408363009,13434928283777,-3
35970367489,244544749697,3
35970367489,517275172993,-6
309774532609,516201496705,3
309774532609,517275172993,-4
309774532609,1065957245057,3
4432943136769,4914247942273,-4
4432943136769,13435463057537,-3
446676615169,515664756865,2
446676615169,516201496705,3
446676615169,1065420439681,3
446676615169,517275172993,-4
446676615169,1065957245057,3
171798708227,1065420374147,-1
171798708481,1065420374401,2
171798773761,1065420439681,2
171800805377,1065422471297,-2
172335579137,1065957245057,-1
721554522113,1065420439681,-4
721554522113,1065957245057,-5
721554522113,2164932001921,2
4569845219329,5463466885249,-1
4569845219329,13709804093569,0
4707284172801,4913711136897,-4
4707284172801,4914247942273,3
4707284172801,5463466885249,0
4707284172801,13709804093569,-2
13228499288065,13709804093569,-11
13228499288065,31027112231041,-5
4432406265859,30889673277571,-2
4432406266113,30889673277825,-2
4432406331393,30889673343105,2
4432408363009,30889675374721,-3
4432943136769,30890210148481,-2
4569845219329,31027112231041,2
