position,disk_mask,score
805322757,811843591,-12
805322757,820101127,-13
805322757,1885454343,-12
34628190213,34634711047,-13
34628190213,34642968583,-13
34628190213,35171450887,-12
34628190213,103354056711,-12
4398314962949,4398321483783,-13
4398314962949,4398329741319,-13
4398314962949,4398858223623,-13
4398314962949,13194414374919,-12
285229061,300007431,-13
285229061,333496327,-7
285229061,836812807,-11
805322757,1893777415,-14
4398314962949,4398866546695,-13
4398314962949,13194422697991,-12
268451853,1885388815,0
268451973,1885388935,-13
268517381,1885454343,-6
276840453,1893777415,0
1342193669,1885454343,-13
1342193669,1893777415,-14
1342193669,4032872455,-13
34628190213,36245127175,-13
4398314962949,4399931899911,-13
4398314962949,13194951180295,-10
34359885829,34366537735,-9
34359885829,34374664199,-13
34359885829,103085752327,-11
103079231493,103085752327,-12
103079231493,103094009863,-12
103079231493,240524574727,-10
4432406265861,4432412786695,-13
4432406265861,4432421044231,-13
4432406265861,4501132132359,-11
4432406265861,13228505677831,-10
34376531973,34391310343,-11
34376531973,34424799239,-5
34376531973,103110721543,-6
103079231493,240532897799,-10
4432406265861,4501140455431,-11
4432406265861,13228514000903,-10
34359754765,240524509199,-7
34359754885,240524509319,-12
34359820293,240524574727,-7
34368143365,240532897799,-5
34628190213,240792944647,-12
171798708229,240524574727,-11
171798708229,240532897799,-11
171798708229,515402416135,-9
4432406265861,4638571020295,-11
4432406265861,13297225089031,-10
4398046658565,4398053310471,-9
4398046658565,4398061436935,-13
4398046658565,13194146070535,-9
13194139549701,13194146070535,-12
13194139549701,13194154328071,-12
13194139549701,30786331983879,-10
4398063304709,4398078083079,-11
4398063304709,4398111571975,-5
4398063304709,13194171039751,-6
13194139549701,30786340306951,-10
4398046527501,30786331918351,0
4398046527621,30786331918471,-10
4398046593029,30786331983879,-4
4398054916101,30786340306951,0
4398314962949,30786600353799,-11
4432406265861,30820691656711,-9
21990232571909,30786331983879,-10
21990232571909,30786340306951,-10
49165,14925839,-9
49285,14925959,-12
180229,15187975,-5
16826373,31703047,-7
16826373,65126407,-5
268484613,283361287,-7
268484613,820101127,-7
34359787525,34374664199,-8
34359787525,103094009863,-6
4398046560261,4398061436935,-9
4398046560261,13194154328071,-8
50348037,65028127,-5
50348037,65028239,-5
50348037,65060879,-5
50348037,132136975,-5
50348037,333463567,-5
50348037,34424766479,-5
50348037,4398111539215,-5
50348037,65028487,-4
50348037,65060999,-10
50348037,132137095,-4
50348037,333463687,-5
50348037,34424766599,-5
50348037,4398111539335,-5
50348037,65126407,-10
50348037,132169735,-5
50348037,333496327,-11
50348037,34424799239,-11
50348037,4398111571975,-9
16826373,132169735,-3
83902469,132136975,-5
83902469,132137095,-4
83902469,132169735,-5
83902469,400572423,-5
83902469,34491875335,-5
83902469,4398178648071,-5
285229061,400572423,-4
285229061,870334471,-5
34376531973,34491875335,-5
34376531973,103144243207,-5
4398063304709,4398178648071,-4
4398063304709,13194204561415,-6
50348037,400572423,-5
50348037,870334471,-11
50348037,34693201927,-11
50348037,4398379974663,-11
50348037,34491875335,-5
50348037,103144243207,-9
50348037,4432471277575,-11
50348037,4398178648071,-5
50348037,13194204561415,-8
268484613,1893777415,-8
285229061,1910521863,-8
1342193669,4041228295,-14
34628190213,36253483015,-13
4398314962949,4399940255751,-13
4398314962949,13194959536135,-12
34359787525,240532897799,-6
34376531973,240549642247,-6
34628190213,240801300487,-12
171798708229,515410771975,-5
4432406265861,4638579376135,-10
4432406265861,13297233444871,-9
4398046560261,30786340306951,-7
4398063304709,30786357051399,-6
4398314962949,30786608709639,-10
4432406265861,30820700012551,-9
25165861,31457471,2
25165861,31473727,2
25165861,65011775,-5
25165861,299892799,2
25165861,34391195711,2
25165861,4398077968447,2
58720261,132120607,4
58720261,132120719,2
58720261,132136975,4
25165845,132120607,4
25165957,132120719,2
25182213,132136975,3
92274693,132120607,-5
92274693,132120719,-4
92274693,132136975,-4
92274693,400556047,-4
92274693,34491858959,-4
92274693,4398178631695,-4
293601285,400556047,4
34384904197,34491858959,2
4398071676933,4398178631695,4
58720261,400556047,2
58720261,34491858959,2
58720261,4398178631695,2
25166341,31458191,2
25166341,31459207,-5
25166341,65012615,-4
25166341,34391196551,-2
25166341,4398077969287,-2
58720261,132120967,4
58720261,132137095,4
25165837,132120719,4
92274693,132120967,4
92274693,132137095,2
92274693,400556167,-12
92274693,34491859079,2
92274693,4398178631815,2
58720261,400556167,2
58720261,34491859079,2
58720261,4398178631815,2
25231365,31571983,5
25231365,31703047,5
25231365,65126407,5
25231365,34391310343,5
25231365,4398078083079,5
58720261,132169735,4
25165837,132136975,5
92274693,132169735,2
92274693,34491875335,2
92274693,4398178648071,2
58720261,34491875335,4
58720261,4398178648071,4
8388637,65011775,-4
8388749,132120719,-3
8405005,132136975,0
75497485,132120607,-7
75497485,132120719,-5
75497485,132136975,-5
75497485,400556047,-8
75497485,34491858959,-6
75497485,4398178631695,-4
276824077,400556047,-4
276824077,870318095,-4
34368126989,34491858959,-4
34368126989,103144226831,-6
4398054899725,4398178631695,-4
4398054899725,13194204545039,-5
8388997,65012615,-4
8388997,132120967,2
8405125,132137095,-4
75497605,132120719,-6
75497605,132120967,-4
75497605,132137095,-4
75497605,400556167,-6
75497605,34491859079,-6
75497605,4398178631815,-5
276824197,400556167,-3
276824197,870318215,-4
34368127109,34491859079,-4
34368127109,103144226951,-6
4398054899845,4398178631815,-4
4398054899845,13194204545159,-6
8437765,65126407,-4
8437765,132169735,5
75513861,132136975,-3
75513861,132137095,-5
75513861,132169735,-10
75513861,400572423,-7
75513861,34491875335,-5
75513861,4398178648071,-6
276840453,400572423,-2
276840453,870334471,-5
34368143365,34491875335,-4
34368143365,103144243207,-4
4398054916101,4398178648071,-4
4398054916101,13194204561415,-4
109051909,132120607,1
109051909,132120719,-5
109051909,132136975,-13
109051909,400556047,-13
109051909,34491858959,-3
109051909,4398178631695,2
109051909,132120967,-5
109051909,132137095,-2
109051909,400556167,-12
109051909,34491859079,-4
109051909,4398178631815,-5
109051909,132169735,-13
109051909,34491875335,-11
109051909,4398178648071,2
310378501,937426951,2
34401681413,103211335687,0
4398088454149,13194271653895,0
109051909,937426951,-13
109051909,4398447067143,-12
109051909,103211335687,-6
109051909,4432538370055,-6
109051909,13194271653895,2
343932933,400556047,-4
343932933,400556167,-4
343932933,400572423,-3
343932933,937426951,-4
343932933,34760294407,-4
343932933,4398447067143,-4
813694981,937426951,-1
813694981,1944059911,-4
34636562437,34760294407,-4
34636562437,35230056455,-4
34636562437,103412662279,-5
4398323335173,4398447067143,-4
4398323335173,4398916829191,-5
4398323335173,13194472980487,-5
276824077,1910505487,0
276824197,1910505607,3
276840453,1910521863,0
310378501,1944059911,1
1350565893,1944059911,-4
1350565893,4057989127,0
34636562437,36270243847,-6
34636562437,103915978759,-4
4398323335173,4399957016583,0
4398323335173,13194976296967,1
34435235845,34491858959,-5
34435235845,34491859079,-6
34435235845,34491875335,-4
34435235845,34760294407,-6
34435235845,103211335687,-6
34435235845,4432538370055,-5
103087603717,103211335687,-4
103087603717,240583180295,-4
4432414638085,4432538370055,-4
4432414638085,4501190737927,-5
4432414638085,13228564283399,-6
34368126989,240549625871,-6
34368127109,240549625991,-6
34368143365,240549642247,-4
34401681413,240583180295,-6
34636562437,240818061319,-6
171807080453,240583180295,-5
171807080453,515427532807,-6
4432414638085,4638596136967,-5
4432414638085,13297250205703,-6
4398122008581,4398178631695,-6
4398122008581,4398178631815,-5
4398122008581,4398178648071,-6
4398122008581,4398447067143,-7
4398122008581,4432538370055,-5
4398122008581,13194271653895,-6
13194147921925,13194271653895,-4
13194147921925,30786390589447,-4
4398054899725,30786357035023,-3
4398054899845,30786357035143,-4
4398054916101,30786357051399,0
4398088454149,30786390589447,0
4398323335173,30786625470471,-4
4432414638085,30820716773383,-5
21990240944133,30786390589447,-6
25165837,400556047,4
92274693,937426951,-13
92274693,4398447067143,-10
58720261,937426951,-13
1098907653,1910505487,-12
1098907653,1910505607,-13
1098907653,1944059911,-13
1098907653,4057989127,-12
1098907653,4399957016583,-13
58720261,4398447067143,-10
25165837,34491858959,4
92274693,103211335687,2
92274693,4432538370055,2
58720261,103211335687,2
137464119301,240549625871,0
137464119301,240549625991,2
137464119301,240549642247,-9
137464119301,240583180295,-4
137464119301,515427532807,0
137464119301,4638596136967,0
58720261,4432538370055,2
25165837,4398178631695,4
92274693,13194271653895,4
58720261,13194271653895,4
17592211210245,30786357035023,2
17592211210245,30786357035143,2
17592211210245,30786357051399,2
17592211210245,30786390589447,2
17592211210245,30786625470471,-11
17592211210245,30820716773383,0
17592211210245,65970729123847,-9
318767109,333447199,-7
318767109,333447311,-5
318767109,333463567,-4
318767109,400556047,-5
318767109,870318095,3
318767109,34693185551,-5
318767109,4398379958287,-5
318767109,333447559,-5
318767109,333463687,1
318767109,400556167,1
318767109,870318215,4
318767109,34693185671,-3
318767109,4398379958407,1
318767109,333496327,-7
318767109,400572423,-4
318767109,870334471,-9
318767109,34693201927,-3
318767109,4398379974663,-4
352321541,400556047,-5
352321541,400556167,-3
352321541,400572423,-4
352321541,937426951,1
352321541,34760294407,-5
352321541,4398447067143,-5
822083589,937426951,0
822083589,1944059911,-7
34644951045,34760294407,-5
34644951045,35230056455,0
34644951045,103412662279,-6
4398331723781,4398447067143,-5
4398331723781,4398916829191,5
4398331723781,13194472980487,-5
318767109,937426951,3
318767109,1944059911,-10
318767109,35230056455,2
318767109,4398916829191,2
1358954501,1910505487,4
1358954501,1910505607,5
1358954501,1910521863,5
1358954501,1944059911,5
1358954501,4057989127,3
1358954501,36270243847,4
1358954501,4399957016583,4
34644951045,36270243847,-11
34644951045,103915978759,2
4398331723781,4399957016583,-11
4398331723781,13194976296967,5
318767109,34760294407,-5
318767109,103412662279,-6
318767109,4432739696647,-5
318767109,4398447067143,-5
318767109,13194472980487,-5
805306381,4041211919,-10
805306501,4041212039,-10
805322757,4041228295,-14
822083589,4057989127,-10
2952790021,8336179207,-8
35165044741,38400950279,-12
35165044741,104972943367,-11
4398851817477,4402087723015,-10
4398851817477,13196033261575,-10
35701915653,38400950279,0
35701915653,104972943367,2
103347650565,104972943367,-11
103347650565,241338155015,-11
4432674684933,4434299977735,-13
34644951045,240818061319,-6
35165044741,241338155015,-11
172067127301,241338155015,-6
172067127301,515679191047,-6
4432674684933,4638847795207,-13
4399388688389,4402087723015,3
4399388688389,13196033261575,5
13194407968773,13196033261575,-11
13194407968773,30787145564167,-9
4398331723781,30786625470471,-5
4398851817477,30787145564167,-10
4432674684933,30820968431623,-13
268435485,1885339711,0
268435597,4032823439,-8
268451853,4032839695,-13
276824077,4041211919,1
2415919117,4032823327,3
2415919117,4041211919,-10
2415919117,8327790607,0
34628173837,38392561679,-10
34628173837,104964554767,-11
4398314946573,4402079334415,-10
4398314946573,13196024872975,-7
268435845,1885340551,-6
268435845,4032823687,-8
268451973,4032839815,-12
276824197,4041212039,0
2415919237,4032823687,3
2415919237,4041212039,-10
2415919237,8327790727,3
34628173957,38392561799,-11
34628173957,104964554887,-12
4398314946693,4402079334535,-11
4398314946693,13196024873095,-7
268484613,1885454343,-4
268484613,4032872455,-8
276840453,4041228295,0
2415935493,4032872455,-12
2415935493,4041228295,-12
2415935493,8327806983,0
34628190213,38392578055,-13
34628190213,104964571143,-12
4398314962949,4402079350791,-13
4398314962949,13196024889351,-7
293601285,1944059911,4
293601285,4057989127,1
2424307717,4041211919,4
2424307717,4041212039,4
2424307717,4041228295,6
2424307717,4057989127,3
2424307717,8336179207,5
2424307717,38400950279,4
2424307717,4402087723015,5
34636562437,38400950279,-6
34636562437,104972943367,1
4398323335173,4402087723015,-7
