position,disk_mask,score
2113543,6308767,-3
2113543,270549919,-2
2113543,34361852831,-2
268451847,268452799,-1
268451847,805323679,-14
268451847,34628191135,-4
34359754759,34359755711,-2
34359754759,34628191135,-8
34359754759,103079232415,-2
4398046527495,4398046528447,-2
4398046527495,4398314963871,-11
4398046527495,4432406266783,-3
4398046527495,13194139550623,-2
17415,116623,-3
2113543,2212751,-3
2113543,6341519,-3
2113543,270582671,-3
2113543,34361885583,-2
49159,2212751,-4
49159,6341519,-4
49159,270582671,-2
49159,34361885583,-2
49159,268551055,-3
49159,805356431,-4
49159,34628223887,-1
2113543,274744207,-11
2113543,807420815,-11
2113543,34630288271,-2
536887303,805323679,-2
536887303,1879065487,-2
536887303,35165062031,-14
34359754759,35165062031,-14
34359754759,103347667855,-10
4398046527495,4398851834767,-14
4398046527495,4432674702223,-11
4398046527495,13194407986063,-4
49159,34359853967,-2
49159,103079265167,-2
2113543,34366047119,-3
2113543,103081329551,-2
268451847,35165062031,-14
268451847,103347667855,-10
68719493127,103079232415,-3
68719493127,103347667855,-14
68719493127,240518185871,-2
4398046527495,4501125743503,-3
2097191,2114495,-2
2097191,6292415,-3
2097191,270533567,-2
2097191,34361836479,-2
6291463,6292415,1
6291463,6308767,1
6291463,14680991,-3
6291463,274727839,-3
6291463,34366030751,3
270532615,270533567,1
270532615,270549919,-3
270532615,274727839,-1
270532615,807404447,0
270532615,34630271903,-1
34361835527,34361836479,2
34361835527,34361852831,-2
34361835527,34366030751,0
34361835527,34630271903,-2
34361835527,103081313183,-2
4398048608263,4398048609215,1
4398048608263,4398048625567,-1
4398048608263,4398052803487,-2
4398048608263,4398317044639,-1
4398048608263,4432408347551,0
4398048608263,13194141631391,0
2129927,2147231,0
2129927,2212751,-2
2129927,6341519,-2
2129927,270582671,0
2129927,34361885583,-1
6291463,6341519,-11
6291463,14697359,-2
6291463,274744207,0
6291463,34366047119,3
270532615,270582671,-12
270532615,274744207,-12
270532615,807420815,-12
270532615,34630288271,-3
34361835527,34361885583,-3
34361835527,34366047119,-3
34361835527,34630288271,-3
34361835527,103081329551,-2
4398048608263,4398048658319,-3
