position,disk_mask,score
737408,7323779,2
737408,271564931,4
737408,34362867843,4
737408,4398049640579,4
4407424,7323779,9
4407424,15188099,4
4407424,275234947,5
4407424,34366537859,5
4407424,4398053310595,9
268648576,271564931,5
268648576,275234947,3
268648576,807911555,2
268648576,34630779011,4
268648576,4398317551747,4
34359951488,34362867843,4
34359951488,34366537859,-3
34359951488,34630779011,4
34359951488,103081820291,4
34359951488,4432408854659,4
4398046724224,4398049640579,4
4398046724224,4398053310595,2
4398046724224,4398317551747,4
4398046724224,4432408854659,4
4398046724224,13194142138499,4
475264,7323779,3
8601728,15188099,4
8601728,31703171,3
8601728,283361411,3
8601728,34374664323,3
8601728,4398061437059,4
268648576,811843715,0
268648576,34634711171,-3
268648576,4398321483907,4
34359951488,34634711171,4
34359951488,103085752451,-4
34359951488,4432412786819,-2
4398046724224,4398321483907,4
4398046724224,4432412786819,-2
4398046724224,13194146070659,-2
475264,271564931,4
4407424,283361411,4
4407424,811843715,5
4407424,34634711171,4
4407424,4398321483907,4
537084032,807911555,4
537084032,811843715,4
537084032,1881391235,2
537084032,35167387779,2
537084032,4398854160515,4
34359951488,35167387779,1
34359951488,103349993603,4
34359951488,4432677027971,4
4398046724224,4398854160515,2
4398046724224,4432677027971,4
4398046724224,13194410311811,4
475264,34362867843,4
4407424,34374664323,4
4407424,103085752451,5
4407424,4432412786819,4
268648576,35167387779,3
268648576,103349993603,4
268648576,4432677027971,4
68719689856,103081820291,4
68719689856,103085752451,4
68719689856,103349993603,2
68719689856,240520511619,2
68719689856,4501128069251,3
4398046724224,4501128069251,4
4398046724224,13228501614723,2
475264,4398049640579,4
4407424,4398061437059,4
4407424,13194146070659,8
268648576,4398854160515,3
268648576,13194410311811,3
34359951488,4501128069251,4
34359951488,13228501614723,4
12664960,14795143,5
12664960,14925959,2
12664960,31572103,3
12664960,283230343,3
12664960,34374533255,3
12664960,4398061305991,2
12664960,14795651,10
12664960,14926211,5
12664960,31572355,11
12664960,283230595,10
12664960,34374533507,9
12664960,4398061306243,10
12664960,15188099,5
12664960,31703171,5
12664960,283361411,5
12664960,34374664323,5
12664960,4398061437059,5
4407424,31703171,1
21053568,31572103,2
21053568,31572355,4
21053568,31703171,2
21053568,65126531,4
21053568,300007555,4
21053568,34391310467,4
21053568,4398078083203,4
272711808,300007555,4
272711808,820101251,4
272711808,34642968707,4
272711808,4398329741443,4
34364014720,34391310467,-3
34364014720,34642968707,3
34364014720,103094009987,2
34364014720,4432421044355,2
4398050787456,4398078083203,2
4398050787456,4398329741443,3
4398050787456,4432421044355,2
4398050787456,13194154328195,1
12664960,300007555,5
12664960,820101251,12
12664960,34642968707,3
12664960,4398329741443,4
541147264,811712647,3
541147264,811712899,9
541147264,811843715,3
541147264,820101251,3
541147264,1885454467,2
541147264,35171451011,2
541147264,4398858223747,3
34364014720,35171451011,4
34364014720,103354056835,4
34364014720,4432681091203,4
4398050787456,4398858223747,3
4398050787456,4432681091203,4
4398050787456,13194414375043,4
12664960,34391310467,5
12664960,103094009987,7
12664960,4432421044355,3
272711808,35171451011,4
272711808,103354056835,4
272711808,4432681091203,4
68723753088,103085621383,2
68723753088,103085621635,5
68723753088,103085752451,2
68723753088,103094009987,2
68723753088,103354056835,2
68723753088,240524574851,5
68723753088,4501132132483,3
4398050787456,4501132132483,4
4398050787456,13228505677955,3
12664960,4398078083203,9
12664960,13194154328195,8
272711808,4398858223747,4
272711808,13194414375043,2
34364014720,4501132132483,4
34364014720,13228505677955,2
276906112,283361411,0
276906112,300007555,0
276906112,820101251,2
276906112,34642968707,1
276906112,4398329741443,2
805388416,1885454467,0
805388416,35171451011,2
805388416,4398858223747,2
34628255872,4432681091203,-2
4398315028608,4398858223747,-13
4398315028608,4432681091203,-13
4398315028608,13194414375043,-6
268648576,1881391235,2
272711808,1885454467,2
1342259328,1885454467,-13
1342259328,4028743811,4
1342259328,36240998531,4
1342259328,4399927771267,4
34628255872,36240998531,-3
34628255872,103886733443,-2
34628255872,4433213767811,1
4398315028608,4399927771267,-2
4398315028608,4433213767811,2
4398315028608,13194947051651,2
805388416,36240998531,0
805388416,103886733443,4
805388416,4433213767811,5
68987994240,103354056835,0
68987994240,103886733443,2
68987994240,240788816003,5
68987994240,4501396373635,3
4398315028608,4501396373635,-2
4398315028608,13228769919107,2
805388416,4399927771267,2
805388416,13194947051651,4
34628255872,4501396373635,-1
34628255872,13228769919107,0
34368209024,34374664323,-6
34368209024,34391310467,0
34368209024,34642968707,2
34368209024,103094009987,2
34368209024,4432421044355,2
103079297152,103354056835,0
103079297152,240524574851,-2
103079297152,4501132132483,0
4432406331520,4432681091203,-1
4432406331520,4501132132483,-5
4432406331520,13228505677955,-4
34896691328,35171451011,0
34896691328,36240998531,0
34896691328,103886733443,4
34896691328,4433213767811,4
103079297152,103886733443,3
103079297152,240788816003,2
103079297152,4501396373635,4
4432406331520,4433213767811,0
4432406331520,4501396373635,-1
4432406331520,13228769919107,0
34359951488,240520511619,2
34364014720,240524574851,2
34628255872,240788816003,-2
171798773888,240524574851,-4
171798773888,240788816003,2
171798773888,515398287491,0
171798773888,4638566891651,2
4432406331520,4638566891651,-2
4432406331520,13297220960387,0
103079297152,4638566891651,2
4398054981760,4398061437059,0
4398054981760,4398078083203,0
4398054981760,4398329741443,2
4398054981760,4432421044355,1
4398054981760,13194154328195,2
13194139615360,13194414375043,-6
13194139615360,13228505677955,-3
13194139615360,30786331984003,-4
4398583464064,4398858223747,3
4398583464064,4399927771267,2
4398583464064,4433213767811,4
4398583464064,13194947051651,3
13194139615360,13194947051651,-3
13194139615360,13228769919107,2
13194139615360,30786596225155,3
4466766069888,4501132132483,-3
4466766069888,4501396373635,2
4466766069888,4638566891651,2
4466766069888,13297220960387,2
13194139615360,13297220960387,2
13194139615360,30820687528067,2
4398046724224,30786327920771,2
4398050787456,30786331984003,2
4398315028608,30786596225155,2
4432406331520,30820687528067,0
21990232637568,30786331984003,2
21990232637568,30786596225155,2
21990232637568,30820687528067,2
21990232637568,65970699878531,2
213124,269467783,2
213376,269468035,4
737408,806338691,3
737408,34629206147,2
737408,4398315978883,2
2310272,271564931,4
2310272,275234947,2
2310272,807911555,2
2310272,34630779011,4
2310272,4398317551747,4
537084032,806338691,4
537084032,1879556227,4
537084032,35165552771,4
537084032,4398852325507,4
34359951488,34629206147,3
34359951488,35165552771,3
34359951488,103348158595,3
34359951488,4432675192963,3
4398046724224,4398315978883,4
4398046724224,4398852325507,3
4398046724224,4432675192963,2
4398046724224,13194408476803,3
475264,806338691,3
2310272,811843715,0
2310272,1881391235,0
2310272,35167387779,2
2310272,4398854160515,2
1073954944,1879294087,3
1073954944,1879294339,3
1073954944,1879556227,3
1073954944,1881391235,5
1073954944,4026777731,3
1073954944,36239032451,3
1073954944,4399925805187,3
34359951488,36239032451,-4
34359951488,103884767363,3
34359951488,4433211801731,3
4398046724224,4399925805187,-4
4398046724224,4433211801731,3
4398046724224,13194945085571,3
475264,34629206147,2
2310272,34634711171,2
2310272,103349993603,4
2310272,4432677027971,5
537084032,36239032451,2
537084032,103884767363,2
537084032,4433211801731,4
68719689856,103348158595,3
68719689856,103884767363,3
68719689856,240786849923,2
68719689856,4501394407555,3
4398046724224,4501394407555,2
4398046724224,13228767953027,3
475264,4398315978883,3
2310272,4398321483907,4
2310272,13194410311811,4
537084032,4399925805187,4
537084032,13194945085571,4
34359951488,4501394407555,2
34359951488,13228767953027,3
2310272,283361411,-2
10567808,300007555,0
10567808,820101251,0
10567808,34642968707,2
10567808,4398329741443,2
539050112,820101251,-5
539050112,1885454467,0
539050112,35171451011,2
539050112,4398858223747,2
34361917568,34642968707,-9
34361917568,4432681091203,-1
4398048690304,4398329741443,-6
4398048690304,4398858223747,-4
4398048690304,4432681091203,-3
4398048690304,13194414375043,0
6373504,820101251,1
6373504,1885454467,1
6373504,35171451011,12
6373504,4398858223747,10
1075921024,1881260167,-1
1075921024,1881260419,4
1075921024,1881391235,-2
1075921024,1885454467,0
1075921024,4028743811,4
1075921024,36240998531,4
1075921024,4399927771267,4
34361917568,36240998531,-14
34361917568,103886733443,-2
34361917568,4433213767811,0
4398048690304,4399927771267,-4
4398048690304,4433213767811,0
4398048690304,13194947051651,2
6373504,34642968707,4
6373504,103354056835,5
6373504,4432681091203,6
539050112,36240998531,2
539050112,103886733443,2
539050112,4433213767811,4
68721655936,103354056835,1
68721655936,103886733443,2
68721655936,240788816003,2
68721655936,4501396373635,3
4398048690304,4501396373635,1
4398048690304,13228769919107,2
6373504,4398329741443,3
6373504,13194414375043,5
539050112,4399927771267,4
539050112,13194947051651,4
34361917568,4501396373635,-1
34361917568,13228769919107,1
1610694784,1879163271,2
1610694784,1879294087,2
1610694784,1881260167,3
1610694784,4026646663,3
1610694784,36238901383,3
1610694784,4399925674119,2
1610694784,1879163779,3
1610694784,1879294339,-1
1610694784,1881260419,4
1610694784,4026646915,2
1610694784,36238901635,3
1610694784,4399925674371,3
1610694784,1879556227,2
1610694784,1881391235,3
1610694784,4026777731,3
1610694784,36239032451,3
1610694784,4399925805187,2
1610694784,1885454467,4
1610694784,4028743811,4
1610694784,36240998531,4
1610694784,4399927771267,4
537084032,4026777731,2
539050112,4028743811,2
2684436608,4026646663,2
2684436608,4026646915,2
2684436608,4026777731,0
2684436608,4028743811,2
2684436608,8321613955,2
2684436608,38386385027,2
2684436608,4402073157763,2
34896691328,38386385027,-2
34896691328,104958378115,-2
34896691328,4434285412483,2
4398583464064,4402073157763,0
4398583464064,4434285412483,2
4398583464064,13196018696323,0
1610694784,38386385027,3
1610694784,104958378115,3
1610694784,4434285412483,3
69256429696,103884636295,2
69256429696,103884636547,3
69256429696,103884767363,3
69256429696,103886733443,2
69256429696,104958378115,0
69256429696,241323589763,2
69256429696,4501931147395,2
4398583464064,4501931147395,3
4398583464064,13229304692867,3
1610694784,4402073157763,4
1610694784,13196018696323,4
34896691328,4501931147395,3
34896691328,13229304692867,3
35433562240,36238901383,3
35433562240,36238901635,3
35433562240,36239032451,2
35433562240,36240998531,4
35433562240,38386385027,3
35433562240,104958378115,3
35433562240,4434285412483,3
103079297152,104958378115,-2
103079297152,241323589763,1
103079297152,4501931147395,3
4432406331520,4434285412483,-4
4432406331520,4501931147395,-4
4432406331520,13229304692867,2
34359951488,240786849923,2
34361917568,240788816003,-2
34896691328,241323589763,2
171798773888,241323589763,2
171798773888,515664625795,1
171798773888,4638833229955,2
4432406331520,4638833229955,1
4432406331520,13297487298691,2
103079297152,4638833229955,3
4399120334976,4399925674119,1
4399120334976,4399925674371,3
4399120334976,4399925805187,-4
4399120334976,4399927771267,3
4399120334976,4402073157763,3
4399120334976,4434285412483,3
4399120334976,13196018696323,3
13194139615360,13196018696323,-4
13194139615360,13229304692867,-4
13194139615360,30787130998915,-3
4466766069888,4501931147395,2
4466766069888,4638833229955,2
4466766069888,13297487298691,2
13194139615360,13297487298691,0
13194139615360,30820953866371,3
4398046724224,30786594259075,3
4398048690304,30786596225155,2
4398583464064,30787130998915,3
4432406331520,30820953866371,0
21990232637568,30787130998915,2
21990232637568,30820953866371,2
21990232637568,65970966216835,2
213124,34360770695,4
213376,34360770947,6
737408,103080247427,4
737408,4432407281795,4
68719689856,103080247427,6
68719689856,240518676611,5
68719689856,4501126234243,4
4398046724224,4432407281795,5
4398046724224,4501126234243,4
4398046724224,13228499779715,4
475264,103080247427,4
137439166592,240518414471,2
137439166592,240518414723,4
137439166592,240518676611,5
137439166592,240520511619,4
137439166592,240786849923,2
137439166592,515396321411,4
137439166592,4638564925571,4
4398046724224,4638564925571,3
4398046724224,13297218994307,3
475264,4432407281795,4
68719689856,4638564925571,7
68719689856,13297218994307,4
137441132672,240788816003,2
137707470976,240788816003,0
206158512256,240518283655,3
206158512256,240518414471,2
206158512256,240520380551,2
206158512256,240786718855,2
206158512256,515396190343,2
206158512256,4638564794503,2
206158512256,240518284163,3
206158512256,240518414723,3
206158512256,240520380803,3
206158512256,240786719107,3
206158512256,515396190595,3
206158512256,4638564794755,8
206158512256,240518676611,3
206158512256,240520511619,2
206158512256,240786849923,2
206158512256,515396321411,3
206158512256,4638564925571,3
206158512256,240524574851,2
206158512256,240788816003,2
206158512256,515398287491,2
206158512256,4638566891651,2
206158512256,241323589763,3
206158512256,515664625795,2
206158512256,4638833229955,3
68719689856,515396321411,5
343597465728,515396190343,2
343597465728,515396190595,5
343597465728,515396321411,5
343597465728,515398287491,3
343597465728,515664625795,2
343597465728,1065152004227,5
343597465728,4913442701443,4
4466766069888,4913442701443,3
4466766069888,13434657816707,1
206158512256,4913442701443,4
206158512256,13434657816707,5
4535485546624,4638564794503,2
4535485546624,4638564794755,2
4535485546624,4638564925571,2
4535485546624,4638566891651,2
4535485546624,4638833229955,2
4535485546624,4913442701443,2
4535485546624,13434657816707,3
13194139615360,13434657816707,-2
13194139615360,30889404907651,1
4398046724224,30820685561987,3
4466766069888,30889404907651,1
21990232637568,30889404907651,2
21990232637568,66005057519747,2
213124,4398047543431,4
213376,4398047543683,6
737408,13194140565635,4
34359951488,4432407281795,4
34359951488,4501126234243,4
34359951488,13228499779715,4
475264,13194140565635,4
34359951488,13297218994307,3
34359951488,30820685561987,2
17592186257536,30786325823623,3
17592186257536,30786325823875,4
17592186257536,30786326085763,4
17592186257536,30786327920771,4
17592186257536,30786594259075,3
17592186257536,30820685561987,4
17592186257536,65970697912451,4
17592188223616,30786596225155,3
17592454561920,30786596225155,2
34359951488,4638564925571,2
171798773888,4913442701443,2
171798773888,13434657816707,3
2506880,271040647,-13
2506880,271040899,-13
2769024,271564931,-3
6439040,275234947,3
34361983104,34630779011,-3
4398048755840,4398317551747,-3
2506880,275234947,-13
10633344,283361411,0
34361983104,34634711171,-13
4398048755840,4398321483907,-13
2506880,271564931,-2
2506880,807911555,-3
2506880,34630779011,-2
2506880,4398317551747,-2
6439040,283361411,-2
6439040,811843715,-1
6439040,34634711171,3
6439040,4398321483907,3
539115648,807649415,-13
539115648,807649667,-13
539115648,807911555,-2
539115648,811843715,-13
539115648,1881391235,-2
539115648,35167387779,-2
539115648,4398854160515,-2
34361983104,35167387779,-3
34361983104,103349993603,-3
34361983104,4432677027971,-2
4398048755840,4398854160515,-3
4398048755840,4432677027971,-2
4398048755840,13194410311811,-3
68721721472,103349993603,-2
6570112,275234947,2
34366046336,34634711171,-3
4398052819072,4398321483907,-3
23085184,300007555,-2
34366046336,34642968707,-2
4398052819072,4398329741443,-3
14696576,300007555,2
543178880,811843715,-3
543178880,820101251,-3
543178880,1885454467,3
543178880,35171451011,4
543178880,4398858223747,3
34366046336,35171451011,-1
34366046336,103354056835,-3
34366046336,4432681091203,-2
4398052819072,4398858223747,-3
4398052819072,4432681091203,0
4398052819072,13194414375043,0
68725784704,103354056835,2
34362114176,34630779011,-3
103081328768,103349993603,-12
4432408363136,4432677027971,-12
34370240640,34642968707,-3
103081328768,103354056835,-13
4432408363136,4432681091203,-13
34898722944,35167387779,-12
34898722944,35171451011,-13
34898722944,36240998531,-3
34898722944,103886733443,-3
34898722944,4433213767811,-2
103081328768,103886733443,-2
103081328768,240788816003,-3
103081328768,4501396373635,-2
4432408363136,4433213767811,-3
4432408363136,4501396373635,-3
4432408363136,13228769919107,-3
171800805504,240788816003,-3
4398048886912,4398317551747,-3
13194141646976,13194410311811,-12
4398057013376,4398329741443,-5
13194141646976,13194414375043,-13
4398585495680,4398854160515,-12
4398585495680,4398858223747,-13
4398585495680,4399927771267,-3
4398585495680,4433213767811,-2
4398585495680,13194947051651,-2
13194141646976,13194947051651,-5
13194141646976,13228769919107,-4
13194141646976,30786596225155,-3
4466768101504,4501396373635,-3
21990234669184,30786596225155,-3
18956416,300007555,2
27279488,300007555,-13
44056704,333496451,0
34370240640,34659680387,-6
4398057013376,4398346453123,0
27279488,333496451,4
27279488,836812931,4
27279488,34659680387,4
27279488,4398346453123,4
547373184,820101251,-3
547373184,836812931,0
547373184,1893777539,1
547373184,35179774083,0
547373184,4398866546819,2
34370240640,4432689414275,0
4398057013376,4398866546819,0
4398057013376,4432689414275,0
4398057013376,13194422698115,0
68729979008,103362379907,1
34378629248,34659680387,-13
103081328768,103362379907,-13
4432408363136,4432689414275,-13
34898722944,35179774083,-13
34898722944,36245127299,-9
34898722944,103890862211,-9
34898722944,4433217896579,-5
103081328768,103890862211,-4
103081328768,240792944771,-5
103081328768,4501400502403,-1
4432408363136,13228774047875,-5
4398065401984,4398346453123,-13
13194141646976,13194422698115,-13
4398585495680,4398866546819,-13
4398585495680,4399931900035,-6
4398585495680,4433217896579,-3
4398585495680,13194951180419,-3
13194141646976,13194951180419,-11
13194141646976,13228774047875,-10
13194141646976,30786600353923,-9
4466768101504,4501400502403,-5
21990234669184,30786600353923,-5
