position,disk_mask,score
4982162063617,6562710045057,7
4982162063617,14259291439489,7
13228499271937,31301721670017,-12
4432406250241,31026843763585,6
4432406282497,31026843795841,14
4707284156673,31301721670017,3
22024592294145,31301721670017,-13
22024592294145,66211215851905,2
34359836675,240518676611,3
34359836929,240518676865,11
34360098817,240519200897,3
34360098817,515396583553,-5
34361933825,240520773761,11
34361933825,515398418561,-2
34628272129,240787112065,10
34628272129,515664756865,3
309237743617,515396583553,3
309237743617,1065152135297,3
4432406347777,4638565187713,10
4432406347777,4913442832513,-4
4432406347777,13434657947777,10
34359967745,515396583553,2
584115650561,1065152004227,5
584115650561,1065152004481,3
584115650561,1065152135297,3
584115650561,1065154101377,2
584115650561,1065420439681,4
584115650561,2164663632001,11
4432406347777,13709535723649,-13
34366062593,515410804865,-2
584117682177,1065154035843,5
584117682177,1065154036097,3
584117682177,1065154101377,4
584117682177,1065158230145,0
584117682177,1065422471297,4
584117682177,2164665663617,11
35165077505,517275172993,-5
584384020481,1065420374147,3
584384020481,1065420374401,2
584384020481,1065420439681,4
584384020481,1065422471297,5
584384020481,1065957245057,3
584384020481,2164932001921,10
858993491969,1065151938695,3
858993491969,1065151938947,0
858993491969,1065152004227,0
858993491969,1065154035843,0
858993491969,1065420374147,0
858993491969,2164663566467,2
858993491969,1065151939457,-2
858993491969,1065152004481,-2
858993491969,1065154036097,-2
858993491969,1065420374401,-2
858993491969,2164663566721,0
858993491969,1065152135297,-3
858993491969,1065154101377,-5
858993491969,1065420439681,-5
858993491969,2164663632001,0
858993491969,1065158230145,-6
858993491969,2164665663617,0
858993491969,1065957245057,-6
858993491969,2164932001921,2
309237743617,2164663632001,11
309239775233,2164665663617,11
309506113537,2164932001921,10
1408749305857,2164663566467,2
1408749305857,2164663566721,-2
1408749305857,2164663632001,0
1408749305857,2164665663617,-2
1408749305857,2164932001921,0
4707284189185,6562710077569,4
4707284189185,14259291472001,4
4982162096129,5463198449795,1
4982162096129,5463198450049,-2
4982162096129,5463198515329,2
4982162096129,5463200546945,-5
4982162096129,5463466885249,-4
4982162096129,6562710077569,4
4982162096129,14259291472001,4
13228499304449,31301721702529,-12
4432406347777,31026843861121,9
4707284189185,31301721702529,4
22024592326657,31301721702529,-13
22024592326657,66211215884417,3
34366029827,240549642371,-4
34366030081,240549642625,14
34366062593,240549675137,14
34382807041,240583196801,12
34382807041,515427549313,-3
309243936769,515427549313,-4
309243936769,1065166585985,-2
34374418433,515427549313,3
584121843713,1065158230145,3
584121843713,1065166585985,-2
584121843713,1065426632833,4
584121843713,2164669825153,11
858995556353,1065154101377,-3
858995556353,1065158230145,1
858995556353,1065422471297,-3
858995556353,2164665663617,-2
858995556353,1065166585985,-4
858995556353,1065426632833,0
858995556353,2164669825153,4
858995556353,1065959309441,-3
858995556353,2164934066305,2
309243936769,2164669825153,11
1408751370241,2164665663617,0
1408751370241,2164669825153,0
1408751370241,2164934066305,0
4982164160513,5463468949633,-3
35165044739,244544716931,-2
35165044993,244544717185,4
35165077505,244544749697,4
37312528385,248839684225,-2
37312528385,519422623873,-3
310042951681,519422623873,-2
310042951681,1067030954113,-2
36238786561,519422623873,-2
584920858625,1065957245057,-2
584920858625,1065959309441,4
584920858625,1067030954113,-3
584920858625,2165468840065,4
859261894657,1065420439681,-12
859261894657,1065422471297,-3
859261894657,1065957245057,-9
859261894657,2164932001921,-2
859261894657,1065426632833,0
859261894657,1065959309441,-4
859261894657,2164934066305,0
859261894657,1067030954113,-9
859261894657,2165468840065,-2
310042951681,2165468840065,4
1409017708545,2164932001921,-2
1409017708545,2164934066305,-2
1409017708545,2165468840065,-2
4982430498817,5463468949633,-3
446676729857,515396321411,0
446676729857,515396321665,-10
446676729857,515396583553,-2
446676729857,515398418561,-11
446676729857,515664756865,-10
446676729857,1065152135297,-1
996432412673,2164663632001,-10
996432412673,2164665663617,-10
996432412673,2164932001921,-10
446676598787,2164663566467,4
446676599041,2164663566721,2
446676664321,2164663632001,4
446678695937,2164665663617,4
446945034241,2164932001921,4
1546188226561,2164663632001,-10
1546188226561,2164665663617,-10
1546188226561,2164932001921,-10
4844723109889,6562710077569,3
446684987393,515427549313,-13
446684987393,1065166585985,-4
996432412673,2164669825153,-10
446676598787,2164665630851,0
446676599041,2164665631105,2
446676631553,2164665663617,1
446680793089,2164669825153,3
446945034241,2164934066305,3
1546188226561,2164669825153,-10
4844723109889,6562712141953,-2
447750340609,519422623873,-14
447750340609,1067030954113,-5
996432412673,2165468840065,-6
446676598787,2164931969155,-2
446676599041,2164931969409,-3
446676631553,2164932001921,4
446678695937,2164934066305,4
447213469697,2165468840065,4
1546188226561,2165468840065,-9
4844723109889,6562978480257,-3
171798691847,1065151905935,-3
171798692099,2164663533955,4
171798724611,2164663566467,4
171800788995,2164665630851,5
172067127299,2164931969155,4
1271310319619,2164663533703,-1
1271310319619,2164663566467,-6
1271310319619,2164665630851,-4
1271310319619,2164931969155,-6
4569845202947,6562710044803,4
4569845202947,14259291439235,4
171798692609,1065151907713,4
171798692609,2164663534465,4
171798724865,2164663566721,11
171800789249,2164665631105,11
172067127553,2164931969409,9
1271310319873,2164663534465,3
1271310319873,2164663566721,-10
1271310319873,2164665631105,-6
1271310319873,2164931969409,-6
4569845203201,6562710045057,8
4569845203201,14259291439489,7
171798790145,1065152135297,4
171798790145,2164663632001,11
171800821761,2164665663617,11
172067160065,2164932001921,10
1271310352385,2164663566467,3
1271310352385,2164663566721,-3
1271310352385,2164663632001,-2
1271310352385,2164665663617,-4
1271310352385,2164932001921,-4
4569845235713,6562710077569,6
4569845235713,14259291472001,9
171804983297,1065166585985,4
171804983297,2164669825153,11
1271312416769,2164665663617,-3
1271312416769,2164669825153,-4
1271312416769,2164934066305,2
172603998209,1067030954113,0
172603998209,2165468840065,5
1271578755073,2164932001921,-1
1271578755073,2164934066305,2
1271578755073,2165468840065,-1
1821066133505,2164663632001,-13
1821066133505,2164665663617,-14
1821066133505,2164932001921,-14
1821066133505,2164669825153,-14
1821066133505,2165468840065,-14
5119601016833,15358803067009,2
5669356830721,6562710077569,-3
5669356830721,6562712141953,-13
5669356830721,6562978480257,-13
5669356830721,15358803067009,2
13365938225153,15358803067009,2
13365938225153,31851477483649,2
4569845202947,31301721669763,2
4569845203201,31301721670017,7
4569845235713,31301721702529,5
5119601016833,31851477483649,2
22162031247361,31851477483649,2
22162031247361,66486093758593,2
5257039970305,5463198515329,-12
5257039970305,5463200546945,-12
5257039970305,5463466885249,-12
5257039970305,6562710077569,-3
5257039970305,14259291472001,-3
5257039970305,5463204708481,-14
5257039970305,6562712141953,-5
5257039970305,14259293536385,-11
5257039970305,5464003723393,-14
5257039970305,6562978480257,-3
5257039970305,14259559874689,-3
5806795784193,6562710077569,-3
5806795784193,6562712141953,-6
5806795784193,6562978480257,-4
5806795784193,15358803067009,-2
13503377178625,15358803067009,1
13503377178625,31851477483649,0
5257039970305,15358803067009,-2
5257039970305,31851477483649,-2
22299470200833,31301721702529,1
22299470200833,31301723766913,-14
22299470200833,31301990105217,-3
22299470200833,31851477483649,0
22299470200833,66486093758593,0
13778255085569,14259291472001,-10
13778255085569,14259293536385,-11
13778255085569,14259559874689,-10
13778255085569,15358803067009,-1
13778255085569,31851477483649,-2
30820685316097,66486093758593,-14
13228499271683,66211215851651,-2
13228499271937,66211215851905,1
13228499304449,66211215884417,2
13503377178625,66486093758593,0
48412871360513,66486093758593,-11
48412871360513,136579960029313,-2
4432406249479,30889404809359,-1
4432406249731,66073776898435,-13
4432406282243,66073776930947,-13
4569845202947,66211215851651,-2
39616778338307,66211215851651,-4
39616778338307,136442521075843,2
4432406250241,30889404811137,6
4432406250241,66073776898945,-13
4432406282497,66073776931201,-13
4569845203201,66211215851905,-4
39616778338561,66211215851905,7
39616778338561,136442521076097,7
4432406347777,30889405038721,10
4432406347777,66073776996481,-13
4569845235713,66211215884417,-3
39616778371073,66211215884417,4
39616778371073,136442521108609,7
4844723109889,31851477483649,4
4844723109889,66486093758593,-2
39754217291777,66211215884417,15
39754217291777,66211217948801,-9
39754217291777,66211484287105,2
39754217291777,66486093758593,15
39754217291777,136579960029313,15
57208964382721,66486093758593,-13
57208964382721,136579960029313,1
22024592293891,136442521075843,2
22024592294145,136442521076097,4
22024592326657,136442521108609,4
22162031247361,136579960029313,2
92393336471553,136579960029313,-2
92393336471553,277180009431169,1
4398046707721,4398046757023,4
4398046707721,4398046757263,2
4398046707721,4398047019151,5
4398046707721,4398048854159,2
4398046707721,4398315192463,2
4398046707721,4432406495375,2
4398046707721,13194139779215,4
4398046969857,4398047543431,4
4398046969857,4398047543683,2
4398046707717,4398047543431,4
4398047232001,4398047543431,4
4398047232001,4398047543683,2
4398047232001,4398049640579,2
4398047232001,4398315978883,2
4398047232001,4432407281795,2
4398047232001,13194140565635,3
13194139729921,13194140565635,5
4398046969857,4398049640579,2
4398050902017,4398053048455,3
4398050902017,4398053048707,2
4398050902017,4398053310595,4
4398050902017,4398061437059,2
4398050902017,4432412786819,6
4398050902017,13194146070659,4
4398046969857,4398315978883,4
4398583578625,4398852063367,4
4398583578625,4398852325507,2
4398583578625,4399925805187,-3
4398583578625,13194945085571,1
4398046969857,4432407281795,3
4466766184449,4501125972103,4
4466766184449,4501125972355,2
4466766184449,4501126234243,5
4466766184449,4501128069251,4
4466766184449,4638564925571,2
4398046969857,13194140565635,4
21990232752129,30786325823623,5
21990232752129,30786325823875,3
21990232752129,30786326085763,4
21990232752129,30786327920771,3
21990232752129,30786594259075,4
21990232752129,65970697912451,4
4398046708737,4398046758787,3
4398046708737,4398046760833,3
4398046708737,4398047020929,4
4398046708737,4398048855937,-14
4398046708737,4398315194241,-14
4398046708737,4432406497153,3
4398046708737,13194139780993,7
4398046969857,4398047544193,-13
4398046708225,4398047544193,2
4398047232001,4398047544193,-13
4398047232001,4398049640833,-14
4398047232001,4398315979137,-14
4398047232001,4432407282049,-4
4398047232001,13194140565889,-2
13194139729921,13194140565889,4
4398046969857,4398049640833,-14
4398050902017,4398053310849,4
4398050902017,4398061437313,2
4398050902017,4432412787073,4
