position,disk_mask,score
4438850797568,13236822868097,2
4438850797568,4440729894913,-2
4438850797568,4440734056449,-6
4438850797568,4449319796737,-2
4438850797568,4509449338881,-2
4438850797568,13236822884353,2
4438850797568,4440742428673,-7
4438850797568,4449323974657,3
4438850797568,4509453516801,-12
4438850797568,13236827062273,-4
4443145764864,4449319780355,-2
4443145764864,4449319780481,0
4443145764864,4449319796737,-2
4443145764864,4449323974657,-2
4443145764864,4518039257089,-2
4443145764864,13245412802561,-2
13230648852480,13245412802561,-2
13230648852480,13305542344705,0
13230648852480,30829008912385,-2
4438850797568,4518039257089,-2
4438850797568,4646888275969,-2
4438850797568,13305542344705,-2
4571994783744,4642593308675,2
4571994783744,4642593308801,4
4571994783744,4642593325057,2
4571994783744,4642597502977,-14
4571994783744,4646888275969,0
4571994783744,4917471215617,2
4571994783744,13438686330881,3
13230648852480,13438686330881,-2
13230648852480,30893433421825,3
4438850797568,13245412802561,2
4438850797568,30829008912385,-2
22026741874688,30824713945091,-2
22026741874688,30824713945217,0
22026741874688,30824713961473,0
22026741874688,30824718139393,-4
22026741874688,30829008912385,-2
22026741874688,30893433421825,-2
22026741874688,66009086033921,-1
13365940322304,13711416754177,-14
13365940322304,31028724891649,3
30820687413248,66075658027009,-2
13230648852480,66009086033921,-2
13297220845568,66075658027009,-4
48412873457664,66075658027009,-4
48412873457664,136375682727937,-2
4844725207040,5465079545857,3
5119603113984,5465079545857,-14
5119603113984,6563517431809,0
5119603113984,14260098826241,-1
13365940322304,14260098826241,0
13365940322304,31302529056769,-1
4844725207040,14260098826241,3
4844725207040,31302529056769,3
22162033344512,31302529056769,-1
22162033344512,66212023238657,2
13503379275776,13711416754177,-4
13503379275776,14260098826241,0
13503379275776,31302529056769,2
30820687413248,66212023238657,-1
13228505563136,66074588479489,3
13229575110656,66075658027009,3
13365940322304,66212023238657,0
48412873457664,66212023238657,0
48412873457664,136443328462849,0
4435629572096,30829008912385,5
4435629572096,66009086033921,4
4502201565184,66075658027009,4
39617854177280,66006938550275,4
39617854177280,66006938550401,4
39617854177280,66006938566657,3
39617854177280,66006942744577,2
39617854177280,66009086033921,3
39617854177280,66075658027009,3
39617854177280,136375682727937,4
4638566776832,31302529056769,2
39685499912192,66075658027009,-4
39685499912192,66212023238657,2
39685499912192,136443328462849,4
57208966479872,136375682727937,-5
57208966479872,66212023238657,-2
57208966479872,136443328462849,-2
22025668132864,136375682727937,4
22093313867776,136443328462849,13
92393338568704,136375682727937,-4
