position,disk_mask,score
34359951616,34630518656,5
34359951616,103081559936,4
34364014848,34366148480,-3
34364014848,34366277504,3
34364014848,34374535040,0
34364014848,34634581888,11
34364014848,103085623168,11
103079297280,103085623168,4
103079297280,103349864320,5
103079297280,240520382336,4
4432406331648,4432412657536,2
4432406331648,4432676898688,0
4432406331648,4501127939968,2
4432406331648,13228501485440,2
34359951616,34628683648,1
34359951616,35165292416,2
34359951616,103347898240,2
34896691456,35165163392,1
34896691456,35165292416,2
34896691456,35167258496,5
34896691456,36238903168,3
34896691456,103884638080,2
103079297280,103884638080,1
103079297280,240786720640,3
4432406331648,4433211672448,-2
4432406331648,4501394278272,2
4432406331648,13228767823744,0
34359951616,103079724928,9
34359951616,240518416256,10
171798774016,240518287232,2
171798774016,240518416256,2
171798774016,240520382336,3
171798774016,240786720640,2
171798774016,515396192128,3
4432406331648,4638564796288,1
4432406331648,13297218865024,2
103079362816,103079464832,-10
103079362816,103079724928,-7
103079362816,103081559936,-9
103079362816,103347898240,-11
103079362816,240518416256,-2
240518185216,515396192128,-8
4501125742848,4501125973888,-9
4501125742848,4501127939968,-8
4501125742848,4501394278272,-10
4501125742848,4638564796288,-7
4501125742848,13297218865024,-8
103083426048,103085623168,0
103083426048,103093946240,-3
103083426048,103353993088,5
103083426048,240524511104,5
240518185216,515398223744,-3
4501125742848,4501132068736,-4
4501125742848,4501396309888,0
4501125742848,4638566827904,-4
4501125742848,13297220896640,-3
103616102656,103884638080,-11
103616102656,103886669696,5
103616102656,104958314368,-4
103616102656,241323526016,3
240518185216,515664562048,-2
4501125742848,4501931083648,-3
4501125742848,4638833166208,2
4501125742848,13297487234944,-2
103079231745,515396126593,3
103079233792,515396128640,-1
103079297280,515396192128,3
377957138688,515396192128,-8
377957138688,515398223744,2
377957138688,515664562048,3
377957138688,1065151940480,3
4501125742848,4913442637696,-2
4501125742848,13434657752960,-3
4432406397184,4432406499200,-10
4432406397184,4432406759296,-6
4432406397184,4432408594304,-10
4432406397184,4432674932608,-11
4432406397184,4501125973888,-8
4432406397184,13228499519360,-8
13228499288320,13228499519360,-9
13228499288320,13228501485440,-8
13228499288320,13228767823744,-10
13228499288320,13297218865024,-8
13228499288320,30820685432704,-7
4432410460416,4432412657536,0
4432410460416,4432420980608,-4
4432410460416,4432681027456,2
4432410460416,4501132068736,2
4432410460416,13228505614208,0
13228499288320,13228505614208,-5
13228499288320,13228769855360,-3
13228499288320,13297220896640,-4
13228499288320,30820687464320,-4
4432943137024,4433211672448,-11
4432943137024,4433213704064,0
4432943137024,4434285348736,-4
4432943137024,4501931083648,-1
4432943137024,13229304629120,-1
13228499288320,13229304629120,-9
13228499288320,13297487234944,-9
13228499288320,30820953802624,-2
4569845219584,4638564796288,-8
4569845219584,4638566827904,-4
4569845219584,4638833166208,-1
4569845219584,4913442637696,-3
4569845219584,13434657752960,1
13228499288320,13434657752960,-2
13228499288320,30889404843904,-4
4432406331648,30820685432704,0
4501125742848,30889404843904,-1
22024592310528,30820685432704,-8
22024592310528,30820687464320,-3
22024592310528,30820953802624,-2
22024592310528,30889404843904,-1
22024592310528,66005057456000,-1
34372337920,34374471552,1
34372337920,34391216000,1
34372337920,34642874240,9
34372337920,103093915520,6
34372337920,34374535040,2
34372337920,34391246720,2
34372337920,34642904960,11
34372337920,103093946240,11
34380726528,34391216000,-3
34380726528,34391246720,0
34380726528,34424768384,6
34380726528,34659649408,14
34380726528,103110690688,6
