position,disk_mask,score
4398851817477,13194946953607,2
805306381,4026548623,-3
805306885,4026549127,3
805339141,4026581383,3
807403525,4028645767,-3
2952790021,4026581383,-3
2952790021,4028645767,-3
2952790021,8321515911,3
2952790021,38386286983,3
35165044741,38386286983,-1
35165044741,104958280071,-2
4398851817477,4402073059719,-3
4398851817477,4434285314439,0
4398851817477,13196018598279,-2
1879048197,38386286983,3
69524783109,103884571015,-10
69524783109,103886635399,11
69524783109,104958280071,3
69524783109,241323491719,3
4398851817477,4501931049351,2
4398851817477,13229304594823,3
34628239365,34628289415,-14
34628239365,34628419975,0
34628239365,34630386055,0
34628239365,35165159815,-4
34628239365,103347765639,-1
103347650565,103347765639,-13
103347650565,103349797255,-14
103347650565,103884571015,-1
103347650565,240786653575,-10
4432674684933,4432676831623,-14
34632368133,34634514823,0
34632368133,34642870663,-2
34632368133,35171352967,2
34632368133,103353958791,4
103347650565,103353958791,-4
103347650565,103886635399,-2
103347650565,240788717959,2
4432674684933,4432680993159,-4
4432674684933,4433213669767,-4
4432674684933,4501396275591,-2
4432674684933,13228769821063,-2
35701915653,36238836103,-12
35701915653,36240900487,2
35701915653,38386286983,2
35701915653,104958280071,3
103347650565,104958280071,-4
103347650565,241323491719,0
34628206597,240786653575,2
35165044741,241323491719,0
172067127301,240786653575,2
172067127301,240788717959,-2
172067127301,241323491719,2
172067127301,515664527751,1
4398315012101,4398315062151,-14
4398315012101,4398315192711,0
4398315012101,4398317158791,1
4398315012101,4398851932551,-4
4398315012101,4432674800007,-1
4398315012101,13194408083847,0
13194407968773,13194408083847,-13
13194407968773,13194410115463,-14
13194407968773,13194944889223,-6
13194407968773,13228767756679,-5
13194407968773,30786594062727,-4
4398319140869,4398321287559,1
4398319140869,4398329643399,-2
4398319140869,4398858125703,2
4398319140869,4432680993159,4
4398319140869,13194414276999,7
13194407968773,13194414276999,-4
13194407968773,13194946953607,-4
13194407968773,13228769821063,0
13194407968773,30786596127111,-2
4399388688389,4399925608839,-12
4399388688389,4399927673223,2
4399388688389,4402073059719,2
4399388688389,4434285314439,2
4399388688389,13196018598279,4
13194407968773,13196018598279,-4
13194407968773,13229304594823,-3
13194407968773,30787130900871,0
4467034423301,4501394211207,-8
4467034423301,4501396275591,2
4467034423301,4501931049351,-2
4467034423301,4638833131911,2
