position,disk_mask,score
4742180782080,4915321651203,3
4742180782080,5464003723267,3
4742180782080,13710340931587,3
13263395897344,13710340931587,3
13263395897344,31027649069059,3
4604741828608,13710340931587,11
4604741828608,31027649069059,13
22059488919552,30890210115591,3
22059488919552,30890210115715,4
22059488919552,30890210148355,3
22059488919552,30890212212739,12
22059488919552,30891283857411,3
22059488919552,31027649069059,3
22059488919552,66074582204419,5
13332115374080,13435463024647,2
13332115374080,13435463024771,4
13332115374080,13435463057411,2
13332115374080,13435465121795,7
13332115374080,13436536766467,4
13332115374080,13710340931587,4
13332115374080,31027649069059,3
30786862465024,66074582204419,3
13195750162432,66006936469507,5
13263395897344,66074582204419,3
48379048509440,66074582204419,3
48379048509440,136374606905347,4
4399657140228,13202461048839,6
4399657172992,13202461081603,7
4399659237376,13202463145987,8
4403952107520,13211050983427,4
4403952107520,30794647093251,3
4434016878592,13236820787203,5
21991843184640,30794647093251,4
21991843184640,65974724214787,4
4401804623872,30794647093251,5
39584029229056,65972576731143,3
39584029229056,65972576731267,4
39584029229056,65972576763907,3
39584029229056,65972578828291,6
39584029229056,65974724214787,4
39584029229056,66006936469507,6
39584029229056,136341320908803,7
57175141531648,65971502989447,2
57175141531648,65971503022087,0
57175141531648,65971505086471,0
57175141531648,65972576731143,0
57175141531648,66005862727687,3
57175141531648,136340247166983,2
57175141531648,65971502989699,2
57175141531648,65971503022211,0
57175141531648,65971505086595,3
57175141531648,65972576731267,3
57175141531648,66005862727811,4
57175141531648,136340247167107,4
57175141531648,65971503087619,0
57175141531648,65971505119235,0
57175141531648,65972576763907,-1
57175141531648,66005862760451,3
57175141531648,136340247199747,2
57175141531648,65971509280771,2
57175141531648,65972578828291,2
57175141531648,66005864824835,5
57175141531648,136340249264131,5
57175141531648,65974724214787,3
57175141531648,66006936469507,4
57175141531648,136341320908803,4
57175141531648,66074582204419,7
57175141531648,136374606905347,4
21991843184640,136341320908803,6
92359513620480,136340247166983,0
92359513620480,136340247167107,3
92359513620480,136340247199747,-1
92359513620480,136340249264131,3
92359513620480,136341320908803,3
92359513620480,136374606905347,3
92359513620480,277077735522307,4
13197360775168,13198166081671,-2
13197360775168,13198166114311,-3
13197360775168,13198168178695,2
13197360775168,13202461048839,2
