position,disk_mask,score
4604207038466,13434659815559,5
4604207038466,4638579359879,3
4604207038466,4638839406727,4
4604207038466,4913448878215,0
4604207038466,13434663993479,3
4604207038466,4639372083335,10
4604207038466,4913713119367,5
4604207038466,13434928234631,5
4741645991938,4913444684167,3
4741645991938,4913444700295,5
4741645991938,4913448878215,0
4741645991938,4913713119367,4
4741645991938,5463200497799,3
4741645991938,13709537706119,3
13262861107202,13709537706119,3
13262861107202,31026845843591,7
4604207038466,13709537706119,3
4604207038466,31026845843591,4
22058954129410,30889406890375,3
22058954129410,30889406906503,4
22058954129410,30889411084423,1
22058954129410,30889675325575,4
22058954129410,31026845843591,3
22058954129410,66073778978951,3
13331580583938,13434659799431,3
13331580583938,13434659815559,4
13331580583938,13434663993479,2
13331580583938,13434928234631,5
13331580583938,13709537706119,5
13331580583938,31026845843591,5
30786327674882,66073778978951,3
13194141630722,66005059502471,5
13194145824770,66005063696519,5
13194410065922,66005327937671,4
13262861107202,66073778978951,4
48378513719298,66073778978951,3
48378513719298,136373803679879,3
4398048609026,30786327676807,3
4398048609026,65970699764615,3
4398052802818,65970703958407,3
39582420697346,65970699764111,5
39582420697346,65970699764615,5
39582420697346,65970699780487,6
39582420697346,65970703958407,3
39582420697346,65970968199559,5
39582420697346,66005059502471,5
39582420697346,136339443941767,5
4398061191170,30786357035143,5
39582424891394,65970703958407,5
39582424891394,65970703974535,13
39582424891394,65970712346759,5
39582424891394,65970972393607,5
39582424891394,66005063696519,5
39582424891394,136339448135815,7
39582689132546,66005327937671,5
39616780435458,66005327937671,3
57174606741506,65970699764615,2
57174606741506,65970699780487,4
57174606741506,65970703958407,2
57174606741506,65970968199559,4
57174606741506,66005059502471,4
57174606741506,136339443941767,5
57174606741506,65970699812999,4
57174606741506,65970703974535,2
57174606741506,65970968215687,5
57174606741506,66005059518599,5
57174606741506,136339443957895,6
57174606741506,65970712346759,10
57174606741506,65970972393607,2
57174606741506,66005063696519,2
57174606741506,136339448135815,2
57174606741506,65971505070215,2
57174606741506,66005327937671,5
57174606741506,136339712376967,5
57174606741506,66073778978951,5
57174606741506,136373803679879,5
21990234652930,136339443941767,3
21990238846978,136339448135815,5
92358978830338,136339443941767,2
92358978830338,136339443957895,3
92358978830338,136339448135815,2
92358978830338,136339712376967,3
92358978830338,136373803679879,3
92358978830338,277076932296839,3
2195490,2212031,11
2195490,2342975,6
2195490,6406207,5
2195490,270647359,6
2195490,34361950271,6
2195490,4398048723007,6
2326530,2605087,5
2326530,2605199,12
2195474,2605087,6
2457602,2605087,2
2457602,2605199,5
2457602,3129359,6
2457602,6799375,2
2457602,271040527,6
2457602,34362343439,6
2457602,4398049116175,6
6389762,6799375,10
270630914,271040527,6
34361933826,34362343439,5
4398048706562,4398049116175,6
2326530,6799375,5
10584066,14794783,2
10584066,14794895,7
10584066,14925839,2
10584066,31571983,6
10584066,283230223,9
10584066,34374533135,6
10584066,4398061305871,6
2326530,271040527,6
539066370,807518239,6
539066370,807518351,13
539066370,807649295,6
539066370,811712527,9
539066370,1881260047,6
539066370,35167256591,12
539066370,4398854029327,6
2326530,34362343439,6
68721672194,103081426975,5
68721672194,103081427087,12
68721672194,103081558031,6
68721672194,103085621263,5
68721672194,103349862415,12
68721672194,240520380431,9
68721672194,4501127938063,6
2326530,4398049116175,6
8796095217666,13194141745183,5
8796095217666,13194141745295,11
8796095217666,13194141876239,6
8796095217666,13194145939471,5
8796095217666,13194410180623,6
8796095217666,13228501483535,6
8796095217666,30786327789583,6
2195970,2212751,9
2326530,2605447,12
2457602,2605447,5
2457602,3129479,13
2457602,6799495,1
2457602,271040647,5
2457602,34362343559,13
2457602,4398049116295,13
270630914,271040647,14
34361933826,34362343559,13
4398048706562,4398049116295,13
2326530,6799495,6
10584066,14795143,11
10584066,14925959,2
10584066,31572103,6
10584066,283230343,10
10584066,34374533255,7
10584066,4398061305991,8
2326530,271040647,13
539066370,807518599,12
