position,disk_mask,score
30786325659648,65970704073088,2
13194676486144,13194951246208,4
13194676486144,13196020793728,3
13194676486144,30787133096320,5
30786325659648,65970968314240,3
13194139746304,65970700009856,5
13194143809536,65970704073088,9
48378511704064,65970704073088,1
48378511704064,65970968314240,3
48378511704064,136339444056448,3
4398047248384,4398852850048,-5
4398047248384,13194409001344,2
4398583595008,4398852850048,4
4398583595008,4399926067584,3
4398583595008,13194945347968,2
13194139746304,13194409001344,4
13194139746304,13194945347968,-5
13194139746304,30786594521472,3
4398046986240,4398852850048,-5
4399120465920,4399925805952,-12
4399120465920,4399926067584,3
4399120465920,4399927902592,5
4399120465920,4402073289088,-13
4399120465920,13196018827648,3
13194139746304,13196018827648,-6
13194139746304,30787131130240,-4
4398046986240,13194409001344,2
4398583595008,13196018827648,2
4398583595008,30787131130240,2
21990232768512,30786594521472,2
21990232768512,30787131130240,2
21990232768512,65970966348160,4
4399657205760,4399925805952,-4
4399657205760,4399927772032,-4
4399657205760,4402073158528,-4
4399657205760,13196018697088,-4
4399657205760,4399926067584,3
4399657205760,4399927902592,4
4399657205760,4402073289088,-4
4399657205760,13196018827648,3
4399657205760,4399931965824,10
4399657205760,4402075255168,-4
4399657205760,13196020793728,5
4398583595008,4402073289088,-4
4400730947584,4402073158528,3
4400730947584,4402073289088,3
4400730947584,4402075255168,4
4400730947584,4406368125312,3
4400730947584,13198166180224,2
13194676486144,13198166180224,-4
13194676486144,30788204740992,3
4399657205760,13198166180224,-4
4399657205760,30788204740992,5
21990769508352,30787130999680,2
21990769508352,30787131130240,2
21990769508352,30787133096320,2
21990769508352,30788204740992,2
21990769508352,65971503088000,2
13195213357056,13196018697088,-12
13195213357056,13196018827648,-11
13195213357056,13196020793728,-12
13195213357056,13198166180224,-13
13195213357056,30788204740992,-10
30786325659648,65971503088000,-5
13194139746304,65970966348160,3
13194676486144,65971503088000,3
48378511704064,65971503088000,-4
48378511704064,136339710394752,3
4398046724097,13194140565889,2
4398046724608,13194140566400,5
4398047248384,30786326610304,0
4398048821248,13194142663040,4
4398315159552,13194409001344,3
4432406462464,13228500304256,4
21990232768512,30786326610304,4
21990232768512,65970698174848,4
4398046986240,30786326610304,1
39582418812928,65970697913216,4
39582418812928,65970698174848,3
39582418812928,65970700009856,1
39582418812928,65970966348160,1
39582418812928,136339442090368,4
57174604726272,65970697913216,2
57174604726272,65970699879296,2
57174604726272,65970966217600,2
57174604726272,136339441959808,2
57174604726272,65970698174848,3
57174604726272,65970700009856,2
57174604726272,65970966348160,2
57174604726272,136339442090368,3
57174604726272,65970704073088,2
57174604726272,65970968314240,2
57174604726272,136339444056448,4
57174604726272,65971503088000,2
57174604726272,136339710394752,2
21990232768512,136339442090368,4
92358976815104,136339441959808,1
92358976815104,136339442090368,1
92358976815104,136339444056448,2
92358976815104,136339710394752,1
92358976815104,277076930314624,2
13194139942912,13194140566400,-10
13194139942912,13194142139264,-11
13194139942912,13194408477568,-11
13194139942912,30786326086528,-11
13194140205056,13194140566400,-10
13194140205056,13194142663040,-7
13194140205056,13194409001344,-4
13194140205056,30786326610304,3
30786325725184,65970698174848,3
13194139942912,13194142663040,-7
13194139942912,13194146333056,-11
13194139942912,13194410574208,-6
13194139942912,30786328183168,-7
13194143875072,13194146071424,-11
13194143875072,13194146333056,3
