position,disk_mask,score
805306393,103884521663,3
68987912217,240786604223,3
4398314946585,4501394161855,0
4398314946585,13228767707327,3
268435513,240786604223,-2
805306393,104958263455,1
805306393,241323475103,-2
137707388953,240786604223,3
137707388953,240786604447,3
137707388953,240786620575,2
137707388953,240788701343,2
137707388953,241323475103,1
137707388953,515664511135,2
4398314946585,4638833115295,-2
4398314946585,13297487184031,-2
805306393,38386270367,3
2952790025,42681237647,3
2952790025,107105747087,3
69524783113,107105747087,4
69524783113,242397216911,3
4398851817481,4436432781455,3
4398851817481,4503004774543,1
1879048201,107105747087,3
138244259849,241323475103,5
138244259849,241323475343,3
138244259849,241323491471,7
138244259849,241325572239,4
138244259849,242397216911,3
138244259849,516201382031,5
4398851817481,4639369986191,-2
206426865673,240786604223,4
206426865673,240786604447,5
206426865673,240786620575,4
206426865673,240788701343,6
206426865673,241323475103,5
206426865673,515664511135,4
206426865673,240786604943,3
206426865673,240786620815,4
206426865673,240788701583,6
206426865673,241323475343,3
206426865673,515664511375,4
206426865673,240786653327,3
206426865673,240788717711,5
206426865673,241323491471,2
206426865673,515664527503,4
206426865673,240792895631,2
206426865673,241325572239,6
206426865673,515666608271,4
206426865673,242397216911,2
206426865673,516201382031,0
68987912217,515664511135,3
69524783113,516201382031,3
343865819145,515664511135,3
343865819145,515664511375,3
343865819145,515664527503,3
343865819145,515666608271,2
343865819145,516201382031,1
343865819145,1065420325007,3
4467034423305,4913711022223,3
4535753900041,4638833115295,4
4535753900041,4638833115535,3
4535753900041,4638833131663,2
4535753900041,4638835212431,2
4535753900041,4639369986191,-1
4535753900041,4913711022223,2
13194407968777,13434926137487,0
13194407968777,30889673228431,1
4398314946585,30820953751711,-1
1879048209,4026532031,7
35165044753,35165045183,15
35165044753,35165061311,10
35165044753,35167142079,7
35165044753,36238786751,15
35165044753,103884521663,15
4398851817489,4398851817919,9
4398851817489,4398851834047,10
4398851817489,4398853914815,5
4398851817489,4399925559487,3
4398851817489,4433211556031,3
4398851817489,13194944839871,6
805306417,805307327,-2
805306417,805323199,3
805306417,807403967,2
805306417,1879048639,3
805306417,35165045183,3
805306897,805307327,7
805306897,805308319,7
805306897,805323679,3
805306897,807404447,4
805306897,1879049119,3
805306897,35165045663,3
805306897,4398851818399,3
1879048209,4026532255,3
35165044753,35165045663,3
35165044753,35165061535,10
35165044753,35167142303,3
