position,disk_mask,score
343865835522,516201398407,3
343865835522,1065420341383,3
343865835522,4913711038599,3
4467034439682,4913711038599,3
4467034439682,13434926153863,3
206426882050,4913711038599,4
206426882050,13434926153863,5
8865080950786,13297487200647,3
8865080950786,13297487233159,3
8865080950786,13297489297543,5
8865080950786,13298024071303,0
8865080950786,13434926153863,3
4535753916418,4638833131911,2
4535753916418,4638833164423,-2
4535753916418,4638835228807,2
4535753916418,4639370002567,2
4535753916418,4913711038599,2
4535753916418,13434926153863,3
13194407985154,13434926153863,-2
13194407985154,30889673244807,-1
4398851833858,30821490638983,3
4467034439682,30889673244807,3
21990501007362,30889673244807,2
21990501007362,66005325856903,2
805323010,4402073059719,3
805355522,4402073092231,14
2952806402,4406368026759,4
2952806402,13198166081671,4
8796898344962,13198166081671,11
8796898344962,30788204642439,11
1879064578,13198166081671,10
17592991367170,30787130900871,11
17592991367170,30787130933383,2
17592991367170,30787132997767,5
17592991367170,30788204642439,3
17592991367170,30821490638983,5
17592991367170,65971502989447,11
17626814234626,30820955865223,2
26388547518466,30786594030471,-3
26388547518466,30786594062727,3
26388547518466,30786596127111,-2
26388547518466,30787130900871,-1
26388547518466,30820953768327,3
26388547518466,65970966118791,3
26388547518466,30786594128007,-2
26388547518466,30786596159623,-3
26388547518466,30787130933383,-2
26388547518466,30820953800839,3
26388547518466,65970966151303,0
26388547518466,30786600321159,-2
26388547518466,30787132997767,0
26388547518466,30820955865223,4
26388547518466,65970968215687,0
26388547518466,30788204642439,-1
26388547518466,30821490638983,-2
26388547518466,65971502989447,2
26388547518466,30889673244807,3
26388547518466,66005325856903,3
34359756290,34359756703,3
34359756290,34359758735,5
34359756290,34359789455,3
34359756290,34361853839,3
34359756290,34628192143,3
34359756290,103079233423,2
34359756290,4432406267791,4
34359757314,34359758735,3
34359757314,34359762823,3
34359757314,34359791495,3
34359757314,34361855879,1
34359757314,34628194183,3
34359757314,103079235463,2
34359757314,4432406269831,3
103079232002,103079235463,10
103079232002,103079266183,3
103079232002,103081330567,3
103079232002,103347668871,3
103079232002,240518186887,11
103079232002,4501125744519,10
4432406266370,4432406269831,4
4432406266370,4432406300551,1
4432406266370,4432408364935,-1
4432406266370,4432674703239,2
4432406266370,4501125744519,0
4432406266370,13228499289991,2
34359756290,34359791495,6
34359756290,34359854983,4
34359756290,34361886599,4
34359756290,34628224903,3
34359756290,103079266183,3
34359756290,4432406300551,5
34359820802,34359853967,4
34359820802,34359854983,3
34359820802,34359985031,3
34359820802,34361951111,4
34359820802,34628289415,3
34359820802,103079330695,3
34359820802,4432406365063,5
103079232002,103079330695,3
103079232002,103081362311,3
103079232002,103347700615,3
103079232002,240518218631,3
103079232002,4501125776263,4
4432406266370,4432406365063,0
4432406266370,4432408396679,1
4432406266370,4432674734983,1
4432406266370,4501125776263,2
4432406266370,13228499321735,2
34359756290,34361855879,4
34359756290,34366048135,-1
34359756290,34630289287,3
34359756290,103081330567,3
34359756290,4432408364935,5
34363949570,34366047119,4
34363949570,34366048135,3
34363949570,34366079879,4
34363949570,34374435719,3
34363949570,34634482567,5
34363949570,103085523847,3
34363949570,4432412558215,5
103079232002,103085523847,0
103079232002,103349764999,5
103079232002,240520283015,3
103079232002,4501127840647,3
4432406266370,4432412558215,-3
4432406266370,4432676799367,2
4432406266370,4501127840647,-1
4432406266370,13228501386119,1
34359756290,34628194183,3
34359756290,35165063047,3
34359756290,103347668871,2
34359756290,4432674703239,3
34896626178,35165062031,3
34896626178,35165063047,3
34896626178,35165094791,3
34896626178,35167159175,4
34896626178,36238803847,3
34896626178,103884538759,3
34896626178,4433211573127,5
103079232002,103884538759,3
103079232002,240786621319,3
103079232002,4501394178951,5
4432406266370,4433211573127,2
4432406266370,4501394178951,2
4432406266370,13228767724423,2
34359756290,103079235463,5
34359756290,240518186887,3
34359756290,4501125744519,4
171798708738,240518185871,3
171798708738,240518186887,3
171798708738,240518218631,3
171798708738,240520283015,2
171798708738,240786621319,3
171798708738,515396092807,3
171798708738,4638564696967,4
4432406266370,4638564696967,-2
4432406266370,13297218765703,2
34359756290,4432406269831,6
34359756290,13228499289991,6
103079232002,4638564696967,11
103079232002,13297218765703,11
8830452777474,13228499288975,3
8830452777474,13228499289991,3
8830452777474,13228499321735,3
8830452777474,13228501386119,3
8830452777474,13228767724423,3
8830452777474,13297218765703,2
103079232514,103079233423,3
103079232514,103079235463,3
103079232514,103079266183,3
103079232514,103081330567,-4
103079232514,103347668871,3
103079232514,240518186887,-2
103079232514,4501125744519,6
240518184962,515396092807,-4
4501125742594,4501125776263,-11
4501125742594,4501127840647,-11
4501125742594,4501394178951,-3
4501125742594,4638564696967,-5
4501125742594,13297218765703,-4
103079297026,103079330695,3
103079297026,103079461255,3
103079297026,103081427335,2
103079297026,103347765639,3
103079297026,240518283655,5
103079297026,4501125841287,4
240518184962,515396125063,2
4501125742594,4501125841287,0
4501125742594,4501127872903,-2
4501125742594,4501394211207,0
4501125742594,4638564729223,0
4501125742594,13297218797959,0
103083425794,103085523847,-13
103083425794,103085556103,3
103083425794,103093911943,-4
103083425794,103353958791,11
103083425794,240524476807,3
103083425794,4501132034439,3
240518184962,515398189447,0
4501125742594,4501132034439,-3
4501125742594,4501396275591,0
4501125742594,4638566793607,-4
4501125742594,13297220862343,0
103616102402,103884538759,3
103616102402,103884571015,3
103616102402,103886635399,11
103616102402,104958280071,5
103616102402,241323491719,3
103616102402,4501931049351,9
240518184962,515664527751,3
4501125742594,4501931049351,0
4501125742594,4638833131911,3
4501125742594,13297487200647,3
103079232002,515396092807,11
103079264258,515396125063,11
377957138434,515396092807,-5
377957138434,515396125063,2
377957138434,515398189447,-4
377957138434,515664527751,3
377957138434,1065151906183,5
377957138434,4913442603399,12
4501125742594,4913442603399,3
4501125742594,13434657718663,0
240518184962,4913442603399,5
8899172253698,13297218765703,-4
8899172253698,13297218797959,11
8899172253698,13297220862343,0
8899172253698,13297487200647,5
8899172253698,13434657718663,3
4432406266882,4432406267791,-2
4432406266882,4432406269831,-2
4432406266882,4432406300551,2
4432406266882,4432408364935,-4
4432406266882,4432674703239,-2
4432406266882,4501125744519,-2
4432406266882,13228499289991,-2
13228499288066,13228499321735,-11
13228499288066,13228501386119,-11
13228499288066,13228767724423,-5
13228499288066,13297218765703,-5
13228499288066,30820685333383,-4
4432406331394,4432406365063,2
4432406331394,4432406495623,1
4432406331394,4432408461703,2
4432406331394,4432674800007,0
4432406331394,4501125841287,3
4432406331394,13228499386759,4
13228499288066,13228499386759,0
13228499288066,13228501418375,-1
13228499288066,13228767756679,-2
13228499288066,13297218797959,0
13228499288066,30820685365639,2
4432410460162,4432412558215,-13
4432410460162,4432412590471,0
4432410460162,4432420946311,-4
4432410460162,4432680993159,2
4432410460162,4501132034439,-1
4432410460162,13228505579911,1
13228499288066,13228505579911,-4
13228499288066,13228769821063,-2
13228499288066,13297220862343,-4
13228499288066,30820687430023,-4
4432943136770,4433211573127,-2
4432943136770,4433211605383,1
4432943136770,4433213669767,0
4432943136770,4434285314439,1
4432943136770,4501931049351,-1
4432943136770,13229304594823,3
13228499288066,13229304594823,-5
13228499288066,13297487200647,-2
13228499288066,30820953768327,-2
4569845219330,4638564696967,-4
4569845219330,4638564729223,2
4569845219330,4638566793607,-1
4569845219330,4638833131911,2
4569845219330,4913442603399,2
4569845219330,13434657718663,2
13228499288066,13434657718663,-2
13228499288066,30889404809607,-2
4432406266370,30820685333383,3
4501125742594,30889404809607,2
22024592310274,30820685333383,-4
22024592310274,30820685365639,2
22024592310274,30820687430023,-3
22024592310274,30820953768327,0
22024592310274,30889404809607,0
22024592310274,66005057421703,0
34359951362,34359985031,5
34359951362,34360246663,5
34359951362,34362081671,4
34359951362,34628419975,4
34359951362,103079461255,4
34359951362,4432406495623,4
34360082434,34360246663,2
34360082434,34360770695,2
34360082434,34362343559,2
34360082434,34628681863,0
34360082434,103079723143,2
34360082434,4432406757511,2
103079297026,103079723143,2
103079297026,103081558151,3
103079297026,103347896455,-1
103079297026,240518414471,3
103079297026,4501125972103,4
4432406331394,4432406757511,0
4432406331394,4432408592519,-1
4432406331394,4432674930823,-1
4432406331394,4501125972103,0
4432406331394,13228499517575,0
34359951362,34362343559,3
34359951362,34366275719,3
34359951362,34630516871,4
34359951362,103081558151,3
34359951362,4432408592519,4
34364014594,34366144903,4
34364014594,34366275719,3
34364014594,34374533255,2
34364014594,34634580103,3
34364014594,103085621383,3
34364014594,4432412655751,3
