position,disk_mask,score
1610629126,4399927672975,2
536920070,4026581135,3
538984454,4028645519,3
2684370950,4026548383,3
2684370950,4026548623,3
2684370950,4026581135,-2
2684370950,4028645519,1
2684370950,8321515663,3
2684370950,38386286735,1
2684370950,4402073059471,2
34896625670,38386286735,3
34896625670,104958279823,0
34896625670,4434285314191,3
4398583398406,4402073059471,3
4398583398406,4434285314191,3
4398583398406,13196018598031,3
1610629126,38386286735,3
1610629126,104958279823,3
1610629126,4434285314191,2
69256364038,103884538015,3
69256364038,103884538255,3
69256364038,103884570767,-2
69256364038,103886635151,0
69256364038,104958279823,3
69256364038,241323491471,2
69256364038,4501931049103,2
4398583398406,4501931049103,3
4398583398406,13229304594575,3
1610629126,4402073059471,3
1610629126,13196018598031,5
34896625670,4501931049103,3
34896625670,13229304594575,4
8796629909510,13194944856223,2
8796629909510,13194944856463,2
8796629909510,13194944888975,0
8796629909510,13194946953359,2
8796629909510,13196018598031,2
8796629909510,13229304594575,0
35433496582,36238803103,3
35433496582,36238803343,3
35433496582,36238835855,-4
35433496582,36240900239,4
35433496582,38386286735,3
35433496582,104958279823,3
35433496582,4434285314191,3
103079231494,104958279823,-2
103079231494,241323491471,-2
103079231494,4501931049103,0
4432406265862,4434285314191,-4
4432406265862,4501931049103,-2
4432406265862,13229304594575,-1
34359787526,240786653327,3
34361851910,240788717711,-3
34896625670,241323491471,2
171798708230,241323491471,2
171798708230,515664527503,2
171798708230,4638833131663,3
4432406265862,4638833131663,0
4432406265862,13297487200399,2
103079231494,4638833131663,3
103079231494,13297487200399,5
8830452776966,13229304594575,0
8830452776966,13297487200399,2
4399120269318,4399925575839,3
4399120269318,4399925576079,2
4399120269318,4399925608591,-3
4399120269318,4399927672975,4
4399120269318,4402073059471,2
4399120269318,4434285314191,3
4399120269318,13196018598031,3
13194139549702,13196018598031,-4
13194139549702,13229304594575,-2
13194139549702,30787130900623,-2
4466766004230,4501931049103,2
4466766004230,4638833131663,3
4466766004230,13297487200399,3
13194139549702,13297487200399,2
13194139549702,30820953768079,3
4398046560262,30786594062479,3
4398048624646,30786596126863,0
4398583398406,30787130900623,3
4432406265862,30820953768079,2
21990232571910,30787130900623,-2
21990232571910,30820953768079,2
21990232571910,65970966118543,0
49174,34359984287,3
49414,34359984527,3
180230,34360246415,3
180230,103079461007,3
180230,4432406495375,3
2146310,34362081423,-4
2146310,34366144655,-3
2146310,103081427087,-3
2146310,4432408461455,2
268484614,34628419727,3
268484614,35165159567,3
268484614,103347765391,3
268484614,4432674799759,3
68719525894,103079461007,3
68719525894,240518283407,3
68719525894,4501125841039,3
4398046560262,4432406495375,3
4398046560262,4501125841039,3
4398046560262,13228499386511,3
114694,103079461007,3
2146310,103085555855,2
2146310,240520315023,-3
2146310,4501127872655,13
268484614,103884570767,3
268484614,240786653327,3
268484614,4501394210959,3
137439002630,240518217887,5
137439002630,240518218127,3
137439002630,240518283407,3
137439002630,240520315023,12
137439002630,240786653327,4
137439002630,515396124815,8
137439002630,4638564728975,3
4398046560262,4638564728975,3
4398046560262,13297218797711,3
114694,4432406495375,3
2146310,4432412590223,2
2146310,13228501418127,13
268484614,4433211605135,3
268484614,13228767756431,4
68719525894,4638564728975,3
68719525894,13297218797711,5
8796093071366,13228499386511,2
8796093071366,13297218797711,3
2146310,34374467727,0
10502150,34391212175,-2
10502150,103093911695,2
10502150,4432420946063,2
270548998,34642870415,-5
270548998,35171352719,-6
270548998,103353958543,-4
270548998,4432680992911,-3
68721590278,103093911695,-3
68721590278,240524476559,-1
68721590278,4501132034191,1
4398048624646,4432420946063,-4
4398048624646,4501132034191,-2
4398048624646,13228505579663,-3
6307846,103093911695,-2
6307846,240524476559,-2
6307846,4501132034191,13
270548998,103886635151,-2
270548998,240788717711,-3
270548998,4501396275343,-2
137441067014,240520282271,4
137441067014,240520282511,0
137441067014,240520315023,3
137441067014,240524476559,-4
137441067014,240788717711,4
137441067014,515398189199,0
137441067014,4638566793359,4
4398048624646,4638566793359,-2
4398048624646,13297220862095,-2
6307846,4432420946063,3
6307846,13228505579663,13
270548998,4433213669519,-2
270548998,13228769820815,4
68721590278,4638566793359,10
68721590278,13297220862095,3
8796095135750,13228505579663,-3
8796095135750,13297220862095,-2
268484614,36238835855,3
270548998,36240900239,-3
1342193670,38386286735,-1
1342193670,104958279823,3
1342193670,4434285314191,3
68987928582,104958279823,-2
68987928582,241323491471,2
68987928582,4501931049103,0
4398314962950,4434285314191,-2
4398314962950,4501931049103,-1
4398314962950,13229304594575,3
805322758,104958279823,0
805322758,241323491471,0
805322758,4501931049103,4
137707405318,240786620575,4
137707405318,240786620815,2
137707405318,240786653327,-4
137707405318,240788717711,2
137707405318,241323491471,2
137707405318,515664527503,2
137707405318,4638833131663,3
4398314962950,4638833131663,-3
4398314962950,13297487200399,-1
805322758,4434285314191,3
805322758,13229304594575,3
68987928582,4638833131663,3
68987928582,13297487200399,3
8796361474054,13229304594575,-1
8796361474054,13297487200399,2
206158446598,240518185151,4
206158446598,240518185375,3
206158446598,240518217887,3
206158446598,240520282271,5
206158446598,240786620575,4
206158446598,515396092063,3
206158446598,4638564696223,3
206158446598,240518185871,-9
206158446598,240518218127,3
206158446598,240520282511,2
206158446598,240786620815,3
206158446598,515396092303,3
206158446598,4638564696463,3
206158446598,240518283407,2
206158446598,240520315023,3
206158446598,240786653327,2
206158446598,515396124815,-1
206158446598,4638564728975,3
206158446598,240524476559,-2
206158446598,240788717711,-2
206158446598,515398189199,4
206158446598,4638566793359,0
206158446598,241323491471,3
206158446598,515664527503,3
206158446598,4638833131663,4
68719525894,515396124815,3
68721590278,515398189199,3
68987928582,515664527503,3
343597400070,515396092063,3
343597400070,515396092303,3
343597400070,515396124815,0
343597400070,515398189199,5
343597400070,515664527503,2
343597400070,1065151905935,3
343597400070,4913442603151,2
4466766004230,4913442603151,3
4466766004230,13434657718415,3
206158446598,4913442603151,3
206158446598,13434657718415,3
8864812515334,13297218764959,3
8864812515334,13297218765199,-3
8864812515334,13297218797711,0
8864812515334,13297220862095,-2
8864812515334,13297487200399,0
8864812515334,13434657718415,0
4535485480966,4638564696223,3
4535485480966,4638564696463,2
4535485480966,4638564728975,-4
4535485480966,4638566793359,3
4535485480966,4638833131663,3
4535485480966,4913442603151,2
4535485480966,13434657718415,3
13194139549702,13434657718415,-4
13194139549702,30889404809359,2
4398046560262,30820685365391,3
4398048624646,30820687429775,4
4398314962950,30820953768079,1
4466766004230,30889404809359,3
21990232571910,30889404809359,2
21990232571910,66005057421455,3
49174,4398046757023,3
49414,4398046757263,3
180230,4398047019151,3
180230,13194139779215,3
2146310,4398048854159,4
2146310,4398052917391,-3
2146310,13194141745295,10
268484614,4398315192463,4
268484614,4398851932303,3
268484614,13194408083599,10
34359787526,4432406495375,3
34359787526,4501125841039,4
34359787526,13228499386511,4
8796093071366,13194139779215,3
114694,13194139779215,4
2146310,13194145874063,2
2146310,30786327724175,2
268484614,13194944888975,12
268484614,30786594062479,5
34359787526,13297218797711,12
34359787526,30820685365391,6
17592186093574,30786325627039,5
17592186093574,30786325627279,3
17592186093574,30786325692559,3
17592186093574,30786327724175,12
17592186093574,30786594062479,3
17592186093574,30820685365391,3
17592186093574,65970697715855,3
2146310,4398061240463,0
10502150,4398077984911,0
10502150,13194154229903,4
8796095135750,13194154229903,-3
6307846,13194154229903,5
6307846,30786331885711,11
17592188157958,30786327691423,10
17592188157958,30786327691663,2
17592188157958,30786327724175,3
17592188157958,30786331885711,1
17592188157958,30786596126863,5
17592188157958,30820687429775,3
17592188157958,65970699780239,5
268484614,4399925608591,12
1342193670,4402073059471,3
1342193670,13196018598031,4
8796361474054,13196018598031,0
805322758,13196018598031,4
805322758,30787130900623,3
17592454496262,30786594029727,10
17592454496262,30786594029967,2
17592454496262,30786594062479,2
17592454496262,30786596126863,0
17592454496262,30787130900623,2
17592454496262,30820953768079,3
17592454496262,65970966118543,3
34359787526,4638564728975,12
171798708230,4913442603151,3
171798708230,13434657718415,4
8830452776966,13434657718415,2
103079231494,13434657718415,5
103079231494,30889404809359,3
17626545799174,30820685332639,4
17626545799174,30820685332879,3
17626545799174,30820685365391,2
17626545799174,30820687429775,1
17626545799174,30820953768079,3
17626545799174,30889404809359,3
17626545799174,66005057421455,3
26388279083014,30786325594303,3
26388279083014,30786325594527,0
26388279083014,30786325627039,3
26388279083014,30786327691423,2
26388279083014,30786594029727,2
26388279083014,30820685332639,0
26388279083014,65970697683103,2
26388279083014,30786325595023,-8
26388279083014,30786325627279,0
26388279083014,30786327691663,-4
26388279083014,30786594029967,-2
26388279083014,30820685332879,-2
26388279083014,65970697683343,-3
26388279083014,30786325692559,-4
26388279083014,30786327724175,-5
26388279083014,30786594062479,-2
26388279083014,30820685365391,2
26388279083014,65970697715855,-2
26388279083014,30786331885711,-4
26388279083014,30786596126863,-3
26388279083014,30820687429775,-4
26388279083014,65970699780239,-2
26388279083014,30787130900623,-4
26388279083014,30820953768079,-1
26388279083014,65970966118543,0
26388279083014,30889404809359,-2
26388279083014,66005057421455,0
2097702,2099135,3
2097702,2114495,3
2097702,6292415,-3
2097702,270533567,3
2097702,34361836479,3
2097702,4398048609215,3
6291494,6292415,1
6291494,6308287,3
6291494,14680511,2
6291494,274727359,3
6291494,34366030271,4
6291494,4398052803007,3
270532646,270533567,0
270532646,270549439,2
270532646,274727359,15
270532646,807403967,15
270532646,34630271423,0
270532646,4398317044159,2
34361835558,34361836479,0
34361835558,34361852351,3
34361835558,34366030271,15
34361835558,34630271423,0
34361835558,103081312703,15
34361835558,4432408347071,0
4398048608294,4398048609215,-2
4398048608294,4398048625087,2
4398048608294,4398052803007,-4
4398048608294,4398317044159,-1
4398048608294,4432408347071,1
4398048608294,13194141630911,1
2129958,2146751,3
2129958,2212031,3
2129958,6340799,2
2129958,270581951,4
2129958,34361884863,11
2129958,4398048657599,11
6291494,6340799,5
6291494,14696639,3
6291494,274743487,5
6291494,34366046399,11
6291494,4398052819135,11
270532646,270581951,4
270532646,274743487,-2
270532646,807420095,2
270532646,34630287551,4
270532646,4398317060287,3
34361835558,34361884863,2
34361835558,34366046399,-1
34361835558,34630287551,2
34361835558,103081328831,2
34361835558,4432408363199,3
4398048608294,4398048657599,2
4398048608294,4398052819135,0
4398048608294,4398317060287,1
4398048608294,4432408363199,3
4398048608294,13194141647039,4
10485798,14680511,3
10485798,14696639,3
10485798,31457471,-1
10485798,283115711,4
10485798,34374418623,-1
10485798,4398061191359,0
270532646,283115711,15
270532646,811598015,15
270532646,34634465471,-4
270532646,4398321238207,-2
34361835558,34374418623,15
34361835558,34634465471,0
34361835558,103085506751,15
34361835558,4432412541119,-2
4398048608294,4398061191359,-3
4398048608294,4398321238207,0
4398048608294,4432412541119,-2
4398048608294,13194145824959,0
6291494,283115711,4
6291494,811598015,5
6291494,34634465471,6
6291494,4398321238207,6
538968102,807403967,3
538968102,807420095,4
538968102,811598015,2
538968102,1881145535,0
538968102,35167142079,6
538968102,4398853914815,5
34361835558,35167142079,2
34361835558,103349747903,0
34361835558,4432676782271,3
4398048608294,4398853914815,3
4398048608294,4432676782271,4
4398048608294,13194410066111,1
6291494,34374418623,5
6291494,103085506751,5
6291494,4432412541119,9
270532646,35167142079,3
270532646,103349747903,3
270532646,4432676782271,5
68721573926,103081312703,4
68721573926,103081328831,5
68721573926,103085506751,-1
68721573926,103349747903,6
68721573926,240520265919,5
68721573926,4501127823551,5
4398048608294,4501127823551,3
4398048608294,13228501369023,3
6291494,4398061191359,3
6291494,13194145824959,10
270532646,4398853914815,4
270532646,13194410066111,4
34361835558,4501127823551,0
34361835558,13228501369023,4
8796095119398,13194141630911,2
8796095119398,13194141647039,3
8796095119398,13194145824959,-2
8796095119398,13194410066111,4
8796095119398,13228501369023,4
8796095119398,30786327675071,3
14680070,31457471,12
274726918,274727359,15
274726918,274743487,13
274726918,283115711,15
274726918,811598015,15
274726918,34634465471,12
274726918,4398321238207,12
34366029830,34366030271,15
34366029830,34366046399,12
34366029830,34374418623,15
34366029830,34634465471,6
34366029830,103085506751,15
34366029830,4432412541119,12
4398052802566,4398052803007,9
4398052802566,4398052819135,12
4398052802566,4398061191359,5
4398052802566,4398321238207,6
4398052802566,4432412541119,9
4398052802566,13194145824959,11
6291974,6292415,9
6291974,6293407,9
6291974,6308767,5
6291974,14680991,3
6291974,274727839,5
6291974,34366030751,5
6291974,4398052803487,3
14680070,31457695,9
274726918,274727839,9
274726918,274743711,9
274726918,283115935,15
274726918,811598239,15
274726918,34634465695,9
274726918,4398321238431,9
34366029830,34366030751,5
34366029830,34366046623,9
34366029830,34374418847,15
34366029830,34634465695,5
34366029830,103085506975,15
34366029830,4432412541343,9
4398052802566,4398052803487,3
4398052802566,4398052819359,9
4398052802566,4398061191583,2
4398052802566,4398321238431,5
4398052802566,4432412541343,5
4398052802566,13194145825183,9
6324230,6341023,11
14680070,31473823,11
274726918,274776223,13
274726918,283132063,5
274726918,811614367,13
274726918,34634481823,13
274726918,4398321254559,13
34366029830,34366079135,12
34366029830,34374434975,4
34366029830,34634481823,12
34366029830,103085523103,12
34366029830,4432412557471,11
4398052802566,4398052851871,12
4398052802566,4398061207711,4
4398052802566,4398321254559,6
4398052802566,4432412557471,10
4398052802566,13194145841311,12
6291494,31457471,6
6291718,31457695,6
6307846,31473823,5
23068678,31457471,6
23068678,31457695,4
23068678,31473823,5
23068678,65011871,6
23068678,299892895,5
23068678,34391195807,5
23068678,4398077968543,4
274726918,299892895,15
274726918,819986591,15
274726918,34642854047,5
274726918,4398329626783,5
34366029830,34391195807,15
34366029830,34642854047,4
34366029830,103093895327,15
34366029830,4432420929695,5
4398052802566,4398077968543,3
4398052802566,4398329626783,4
4398052802566,4432420929695,5
4398052802566,13194154213535,3
14680070,299892895,6
543162374,811598015,9
543162374,811598239,6
543162374,811614367,12
543162374,819986591,6
543162374,1885339807,6
543162374,35171336351,10
543162374,4398858109087,9
34366029830,35171336351,5
34366029830,103353942175,5
34366029830,4432680976543,6
4398052802566,4398858109087,5
4398052802566,4432680976543,6
4398052802566,13194414260383,5
14680070,34391195807,9
274726918,35171336351,12
274726918,103353942175,11
274726918,4432680976543,12
68725768198,103085506751,11
68725768198,103085506975,5
68725768198,103085523103,12
68725768198,103093895327,6
68725768198,103353942175,7
68725768198,240524460191,10
68725768198,4501132017823,10
