position,disk_mask,score
4433219944448,13435477688448,2
311116693504,519428898944,2
447481905152,517289803904,-11
447481905152,1065971875968,-4
447481905152,519428898944,-4
447481905152,1067037229184,-2
172612386816,1065971875968,13
722359812096,1065971875968,-14
722359812096,1067037229184,-6
722359812096,2165475115136,5
4570650509312,5464009998464,11
4570650509312,13710347206784,10
4708089462784,4914262573184,-6
4708089462784,4915327926400,2
4708089462784,5464009998464,2
4708089462784,13710347206784,2
13229304578048,13710347206784,-14
13229304578048,31027655344256,-4
4433219944448,30890224779392,7
4570650509312,31027655344256,0
22025397600256,31027655344256,-5
22025397600256,66074588479616,2
4398902149120,4398916830080,-12
4398902149120,4398916845952,-12
4398902149120,4398983938432,-3
4398902149120,4399990571392,-12
4398902149120,13195009851776,-3
4398902149120,4398916878464,-12
4398902149120,4398983954560,-5
4398902149120,4399990587520,-12
4398902149120,13195009867904,-9
4398935703552,4398983938432,-4
4398935703552,4398983954560,-5
4398935703552,4400057680000,-6
4398935703552,13195076960384,-4
13194961616896,13195076960384,-4
13194961616896,13196083593344,-6
13194961616896,30787195895936,-4
4398902149120,4400057680000,-5
4398902149120,4402138054784,-10
4398902149120,13196083593344,-7
4401016078336,4402104500608,-5
4401016078336,4402104516736,-5
4401016078336,4402138054784,-5
4401016078336,4406399467648,-3
4401016078336,13198197522560,-4
13194961616896,13198197522560,-9
13194961616896,30788236083328,-5
4398902149120,13195076960384,-4
4398902149120,30787195895936,-4
21991054639104,30787162341760,-3
21991054639104,30787162357888,-5
21991054639104,30787195895936,-4
21991054639104,30788236083328,-5
21991054639104,65971534430336,-2
13197092323328,13202475712640,-5
13197092323328,30790366789760,-9
30787130884096,65972591394944,-11
13194961616896,65971534430336,-4
13229304578048,66005877391488,-12
48379316928512,65972591394944,-12
48379316928512,136340261830784,-11
4405294268416,4414972625024,-5
4405294268416,13202475712640,-9
4409589235712,4414972625024,-5
4409589235712,13211057258624,-3
13197092323328,13211057258624,0
13197092323328,30794653368448,0
4405294268416,13211057258624,0
4405294268416,30794653368448,0
21993185345536,30790366789760,-5
21993185345536,30794653368448,-3
21993185345536,65974730489984,0
13199239806976,13202475712640,-14
13199239806976,13211057258624,-3
13199239806976,30794653368448,-3
30787130884096,65974730489984,-4
13194953228288,65972591394944,2
13197092323328,65974730489984,-3
13229304578048,66006942744704,-4
48379316928512,65974730489984,-4
48379316928512,136341327184000,-4
4398876983296,30787195895936,10
4398876983296,65971534430336,4
4433219944448,66005877391488,2
39583232294912,65971517653376,8
39583232294912,65971517669504,1
39583232294912,65971534430336,-2
39583232294912,65972591394944,2
39583232294912,136340261830784,9
39584297648128,65974730489984,-2
4501931032576,31027655344256,-3
4501931032576,66074588479616,-12
39617583644672,66005877391488,-12
39617583644672,66006942744704,-3
39617583644672,66074588479616,2
39617583644672,136374613180544,2
57175409950720,65972591394944,-11
57175409950720,136340261830784,-5
57175409950720,65974730489984,-7
57175409950720,136341327184000,-5
21991046250496,136340261830784,12
22025397600256,136374613180544,5
92359782039552,136340261830784,-5
92359782039552,136341327184000,-3
92359782039552,277077741797504,2
805306379,4028629151,3
805306379,8323596431,-5
805306627,8323596679,-3
805322755,8323612807,-5
809500675,8327790727,0
5100273667,8323596431,4
5100273667,16913531015,5
35165044739,42683334791,-5
35165044739,107107844231,-5
4398851817475,4406370107527,-4
4398851817475,13198168162439,-4
805306375,8323596431,-5
9395240963,16913531015,0
9395240963,16917725315,-4
35165044739,111402811523,-9
4398851817475,13202463129731,-4
805307137,8323598209,-4
9395241217,16913531267,6
9395241217,16913531777,6
9395241217,16917725569,0
35165044993,111402811777,-9
4398851817729,13202463129985,-2
805355521,8323711105,-5
9395257345,16913547395,3
9395257345,16913580161,-3
9395257345,16917741697,-5
35165061121,111402827905,-8
4398851833857,13202463146113,-5
817889281,8352956545,-5
9399435265,16917725315,6
9399435265,16917725569,-1
9399435265,16917741697,5
9399435265,16926113921,6
35169239041,111407005825,-11
4398856011777,13202467324033,-5
13690208257,16913531015,4
13690208257,16917725315,2
13690208257,16926113921,-10
39460012033,119992746113,-4
4403146784769,13211053064321,-2
43754979329,51273269379,-2
43754979329,51277463681,-4
43754979329,119992746113,-5
103884521473,248841764993,-8
4433211555841,4509449322625,-5
4433211555841,13236822868097,-5
39460012033,248841764993,-10
172603998209,248841764993,-7
172603998209,519424704641,-7
4433211555841,13301247377537,-2
4407441752065,4414960042115,-2
4407441752065,4414964236417,-4
4407441752065,13211053064321,-2
13194944839681,30794649174145,-4
4403146784769,30794649174145,-2
21991037861889,30794649174145,-5
21991037861889,65974726295681,-3
805309184,4028637056,5
805309184,8323600256,-5
805323520,8323614592,-4
809501440,8327792512,2
5100274432,8323600256,3
5100274432,16913532800,5
35165045504,42683336576,-4
35165045504,107107846016,-4
4398851818240,4406370109312,-4
4398851818240,13198168164224,-4
805308160,8323600256,-1
9395241728,16913532800,2
9395241728,16917726080,-1
35165045504,111402812288,-9
4398851818240,13202463130496,-4
9395257600,16913548160,3
9395257600,16913580416,-3
9395257600,16917741952,-1
35165061376,111402828160,-4
4398851834112,13202463146368,-3
817889536,8352956800,5
9399435520,16917725569,4
9399435520,16917726080,11
9399435520,16926114176,6
9399435520,51277463936,4
9399435520,4414964236672,5
35169239296,111407006080,-11
4398856012032,13202467324288,-5
13690208512,16913532800,1
13690208512,16917726080,0
13690208512,16926114176,-14
39460012288,119992746368,-4
4403146785024,13211053064576,-2
43754979584,51273270144,-4
43754979584,51277463936,-3
43754979584,119992746368,-4
103884521728,248841765248,-12
4433211556096,4509449322880,-4
4433211556096,13236822868352,-4
39460012288,248841765248,-10
172603998464,248841765248,-12
172603998464,519424704896,-7
4433211556096,13301247377792,-2
4407441752320,4414960042880,-4
4407441752320,4414964236672,-2
4407441752320,13211053064576,-2
13194944839936,30794649174400,-4
4403146785024,30794649174400,-2
21991037862144,30794649174400,-4
21991037862144,65974726295936,-3
805486592,4029137024,14
805486592,8323842176,-2
5100322816,8323842176,-1
5100322816,16913645696,3
35165093888,42683449472,-4
35165093888,107107958912,-2
4398851866624,4406370222208,-5
4398851866624,13198168277120,3
805421056,8323842176,-3
9395290112,16913645696,3
9395290112,16917774464,-2
35165093888,111402860672,-4
4398851866624,13202463178880,-2
817905664,8352972928,-5
9399451648,16917741952,2
9399451648,16917774464,3
9399451648,16926130304,5
35169255424,111407022208,-9
4398856028160,13202467340416,2
13690224640,16913645696,-6
13690224640,16917774464,0
39460028416,119992762496,-3
4403146801152,13211053080704,2
43754995712,51273318528,-4
43754995712,51277480064,-5
43754995712,119992762496,-4
103884537856,248841781376,-5
4433211572224,4509449339008,-5
4433211572224,13236822884480,-4
39460028416,248841781376,-8
172604014592,248841781376,-8
172604014592,519424721024,-5
4433211572224,13301247393920,-2
4407441768448,4414960091264,-4
4407441768448,4414964252800,-4
4407441768448,13211053080704,2
13194944856064,30794649190528,-4
4403146801152,30794649190528,0
21991037878272,30794649190528,-5
21991037878272,65974726312064,0
817889281,4091543681,6
817889536,4091543936,6
817905664,4091560064,5
851443712,4158652544,5
851443712,8386510976,-5
5112856576,8386510976,5
5112856576,16942891136,5
35177627648,38451282048,6
35177627648,42712694912,-7
35177627648,107137204352,-8
4398864400384,4402138054784,-4
4398864400384,4406399467648,-5
4398864400384,13198197522560,-4
834666496,8386510976,3
9407823872,16926114176,6
9407823872,16926130304,5
9407823872,16942891136,5
35177627648,111415394432,-7
4398864400384,13202475712640,-4
13694402560,16917726080,-13
13694402560,16917741952,-13
13694402560,16926114176,-13
13694402560,16942891136,-6
39464206336,119996940416,-5
4403150979072,13211057258624,3
43759173632,51277463936,5
43759173632,51277480064,3
43759173632,51285852288,-11
43759173632,119996940416,-7
103888715776,248845959296,6
4433215750144,4509453516928,-11
4433215750144,13236827062400,-10
35177627648,244559380608,4
39464206336,248845959296,-10
172608192512,248845959296,-11
172608192512,519428898944,-7
4433215750144,4642597503104,-10
4433215750144,13301251571840,-5
4407445946368,4414964236672,-5
4407445946368,4414964252800,-5
4407445946368,4414972625024,-12
4407445946368,13211057258624,2
13194949033984,30794653368448,-10
4398864400384,30790366789760,4
4403150979072,30794653368448,0
4433215750144,30824718139520,3
21991042056192,30794653368448,-11
21991042056192,65974730489984,0
7264534528,8352956800,-4
7264534528,8352972928,-5
7264534528,8386510976,-4
7264534528,16942891136,-3
2952790019,16913531015,3
37312528385,119992746113,0
4400999301121,13211053064321,2
2952790784,16913532800,4
37312528640,119992746368,2
4400999301376,13211053064576,3
2952839168,16913645696,3
37312544768,119992762496,2
4400999317504,13211053080704,2
2965372928,16942891136,5
37316722688,119996940416,2
4401003495424,13211057258624,3
106032005120,257431699584,6
4435359039488,4518039257216,0
4435359039488,13245412802688,0
37316722688,248845959296,0
45902462976,257431699584,-2
174751481856,257431699584,1
174751481856,523719671936,-1
4435359039488,4646888276096,-2
4435359039488,13305542344832,-1
13197092323328,30803239108736,3
4401003495424,30794653368448,3
4409589235712,30803239108736,-1
4435359039488,30829008912512,-1
21993185345536,30803239108736,1
21993185345536,65979021262976,0
48049946624,51285852288,-14
48049946624,119996940416,-8
108179488768,257431699584,6
4437506523136,4518039257216,-4
4437506523136,13245412802688,-4
48049946624,257431699584,-10
176898965504,248845959296,-13
176898965504,257431699584,-4
176898965504,523719671936,-10
4437506523136,4646888276096,-4
4437506523136,13305542344832,-4
112474456064,119996940416,-4
112474456064,257431699584,6
241323474944,523719671936,-14
4501931032576,4646888276096,-12
4501931032576,13305542344832,-7
103884521473,519424704641,6
103884521728,519424704896,6
103884537856,519424721024,6
