position,disk_mask,score
1684013056,2011185280,0
1684013056,4158652544,6
3764387840,8386510976,-2
35976642560,38451282048,5
35976642560,105023275136,-2
4399663415296,4402138054784,-11
4399663415296,13196083593344,-5
1616904193,8352956545,6
1616904448,8352956800,6
1616920576,8352972928,3
1650458624,8386510976,6
5911871488,8386510976,-5
5911871488,16942891136,6
35976642560,42712694912,7
35976642560,107137204352,5
4399663415296,4406399467648,-5
4399663415296,13198197522560,-5
34970009600,35297165696,6
34970009600,35297181824,15
34970009600,36370907264,6
34970009600,104016642176,-2
103622377472,105023275136,6
103622377472,241388486784,6
4432949411840,4434350309504,-4
4432949411840,4501996044416,-4
4432949411840,13229369589888,-5
37050384384,38451282048,-4
37050384384,42712694912,6
37050384384,107137204352,-4
103622377472,107137204352,6
103622377472,242428674176,6
4432949411840,4436464238720,5
4432949411840,4503036231808,-4
4432949411840,13230409777280,-4
34936455168,241388486784,-2
35976642560,242428674176,3
172341854208,241388486784,-4
172341854208,242428674176,-4
172341854208,516232839296,5
4432949411840,4639401443456,-4
4432949411840,13298055512192,3
4398656782336,4398983938432,-4
4398656782336,4398983954560,-3
4398656782336,4400057680000,-2
4398656782336,13195076960384,-3
13194682695680,13196083593344,-4
13194682695680,30787195895936,6
4400737157120,4402138054784,-2
4400737157120,4406399467648,3
4400737157120,13198197522560,1
13194682695680,13198197522560,6
13194682695680,30788236083328,13
4398623227904,30787195895936,-2
4399663415296,30788236083328,8
4432949411840,30821522079872,-4
21990775717888,30787195895936,-3
21990775717888,30788236083328,0
21990775717888,65971534430336,-2
593494016,4158652544,6
593494016,8386510976,6
4854906880,8352956800,5
4854906880,8352972928,5
4854906880,8386510976,6
4854906880,16942891136,6
34919677952,42712694912,-2
34919677952,107137204352,-2
4398606450688,4406399467648,-5
4398606450688,13198197522560,-5
6985613312,8386510976,-2
6985613312,16942891136,6
2707423232,16942891136,6
11280580608,16942891136,6
37050384384,51285852288,6
37050384384,111415394432,-2
4400737157120,4414972625024,4
4400737157120,13202475712640,3
39197868032,42712694912,6
39197868032,51285852288,6
39197868032,111415394432,-11
103622377472,111415394432,6
103622377472,244559380608,6
4432949411840,4440742428800,-5
4432949411840,4505166938240,-5
4432949411840,13232540483712,-4
34919677952,242428674176,-2
37050384384,244559380608,-2
172341854208,244559380608,5
172341854208,517289803904,5
4432949411840,4640458408064,-4
4432949411840,13299112476800,-2
4402884640768,4406399467648,-5
4402884640768,4414972625024,5
4402884640768,13202475712640,-5
13194682695680,13202475712640,-10
13194682695680,30790366789760,12
4398606450688,30788236083328,-2
4400737157120,30790366789760,2
4432949411840,30822579044480,-4
21990775717888,30790366789760,-4
21990775717888,65972591394944,3
103119060992,104016642176,-2
103119060992,240918724736,6
4432446095360,4433343676544,3
