position,disk_mask,score
2539520,4398053310849,-2
10665984,15188353,5
10665984,283361665,7
10665984,34374664577,5
10665984,4398061437313,6
270712832,34634711425,2
34362015744,34634711425,-5
4398048788480,4398061437313,-4
4398048788480,4398321484161,-5
4398048788480,4432412787073,-3
4398048788480,13194146070913,-3
2539520,271565185,4
2539520,807911809,-5
2539520,34630779265,4
2539520,4398317552001,4
6471680,283361665,-2
6471680,811843969,-2
6471680,34634711425,4
6471680,4398321484161,4
539148288,807650177,-2
539148288,807911809,2
539148288,811843969,-3
539148288,1881391489,-2
539148288,35167388033,4
539148288,4398854160769,5
34362015744,35167388033,-2
34362015744,103349993857,-2
4398048788480,4398854160769,-3
4398048788480,4432677028225,3
4398048788480,13194410312065,-2
2539520,34362868097,4
2539520,103081820545,-3
2539520,4432408854913,4
6471680,34374664577,-2
6471680,103085752705,-2
6471680,4432412787073,5
270712832,35167388033,-2
270712832,103349993857,-3
270712832,4432677028225,2
68721754112,103081558913,-3
68721754112,103081820545,0
68721754112,103085752705,-3
68721754112,103349993857,4
68721754112,240520511873,-3
68721754112,4501128069505,4
4398048788480,4501128069505,-3
4398048788480,13228501614977,-3
2539520,4398049640833,5
2539520,13194142138753,5
6471680,4398061437313,-2
6471680,13194146070913,14
6602752,6800257,-13
6602752,7324033,5
6602752,15188353,-13
6602752,275235201,-3
6602752,34366538113,4
6602752,4398053310849,6
274776064,34634711425,-1
34366078976,34634711425,-1
4398052851712,4398053310849,-12
4398052851712,4398061437313,-13
4398052851712,4398321484161,-3
4398052851712,4432412787073,-2
4398052851712,13194146070913,11
23117824,31703425,13
23117824,65126785,5
23117824,300007809,-1
23117824,34391310721,5
23117824,4398078083457,5
274776064,34642968961,-13
34366078976,34642968961,-12
4398052851712,4398329741697,-12
4398052851712,4432421044609,-12
4398052851712,13194154328449,-9
543211520,811843969,5
543211520,820101505,-14
543211520,1885454721,5
543211520,4398858224001,5
34366078976,35171451265,-3
34366078976,103354057089,-3
4398052851712,4398858224001,-3
4398052851712,4432681091457,-3
4398052851712,13194414375297,-1
274776064,35171451265,-13
274776064,103354057089,-3
274776064,4432681091457,5
68725817344,103085752705,5
68725817344,103094010241,-5
68725817344,240524575105,5
68725817344,4501132132737,5
4398052851712,4501132132737,-3
4398052851712,13228505678209,4
270843904,34630779265,-12
807452672,35167388033,3
4398317092864,4432677028225,-12
278970368,34642968961,4
807452672,35171451265,-1
4398317092864,4432681091457,-4
1344323584,36240998785,-2
4398317092864,4433213768065,-12
807452672,36240998785,-2
807452672,103886733697,2
807452672,4433213768065,5
68990058496,103349993857,2
68990058496,103354057089,-3
68990058496,103886733697,-12
68990058496,240788816257,-1
4398317092864,4501396373889,-4
4398317092864,13228769919361,-4
34362146816,34630779265,-4
103081361408,103349993857,-3
4432408395776,4432677028225,-4
34370273280,34642968961,2
103081361408,103354057089,-4
4432408395776,4432681091457,-6
34898755584,35167388033,-1
34898755584,35171451265,-10
34898755584,36240998785,-2
34898755584,103886733697,-1
103081361408,103886733697,-3
103081361408,240788816257,2
4432408395776,4433213768065,-10
4432408395776,4501396373889,-6
4432408395776,13228769919361,-3
171800838144,240788816257,2
4398048919552,4398049117057,-11
4398048919552,4398049640833,-3
4398048919552,4398053310849,-11
4398048919552,4398317552001,-10
4398048919552,4432408854913,-5
4398048919552,13194142138753,-3
13194141679616,13194142138753,-9
13194141679616,13194146070913,-10
13194141679616,13194410312065,-10
13194141679616,13228501614977,-5
13194141679616,30786327921025,-3
4398057046016,4398061437313,-1
4398057046016,4398329741697,3
4398057046016,4432421044609,3
4398057046016,13194154328449,2
13194141679616,13194154328449,-10
13194141679616,13194414375297,-5
13194141679616,13228505678209,-5
13194141679616,30786331984257,-3
4398585528320,4398854160769,-3
4398585528320,4398858224001,-10
4398585528320,4399927771521,-3
4398585528320,4433213768065,4
4398585528320,13194947051905,4
13194141679616,13194947051905,-10
13194141679616,13228769919361,-3
13194141679616,30786596225409,-3
4466768134144,4501128069505,-10
4466768134144,4501132132737,-4
4466768134144,4501396373889,2
4466768134144,4638566891905,-3
4466768134144,13297220960641,-3
13194141679616,13297220960641,-3
13194141679616,30820687528321,-2
4398048788480,30786327921025,3
4398052851712,30786331984257,12
21990234701824,30786327921025,-3
21990234701824,30786331984257,-7
21990234701824,30786596225409,-7
21990234701824,30820687528321,-4
21990234701824,65970699878785,-3
2147840,14733185,3
18924032,31507331,4
18924032,31508353,4
18924032,31572865,4
18924032,65061761,2
18924032,299942785,4
18924032,34391245697,4
18924032,4398078018433,4
4398048657920,13194154263425,2
18989056,31703425,1
27312128,31572865,4
27312128,65061761,4
27312128,299942785,4
27312128,34391245697,4
27312128,4398078018433,4
27312128,31703425,4
27312128,65126785,10
27312128,300007809,7
27312128,34391310721,5
27312128,4398078083457,6
10535424,65061761,14
44089344,132170113,13
44089344,333496705,13
44089344,34424799617,13
44089344,4398111572353,13
278970368,34659680641,13
34370273280,34659680641,13
4398057046016,4398111572353,13
4398057046016,4398346453377,13
4398057046016,4432437756289,13
4398057046016,13194171040129,13
27312128,333496705,13
27312128,836813185,12
27312128,34659680641,13
27312128,4398346453377,13
547405824,820036481,0
547405824,820101505,2
547405824,836813185,13
547405824,1893777793,13
547405824,35179774337,13
547405824,4398866547073,13
34370273280,35179774337,12
34370273280,103362380161,13
4398057046016,4398866547073,12
4398057046016,4432689414529,13
4398057046016,13194422698369,13
27312128,34424799617,13
27312128,103110721921,12
27312128,4432437756289,13
278970368,35179774337,13
278970368,103362380161,12
278970368,4432689414529,13
68730011648,103093945217,1
68730011648,103094010241,4
68730011648,103110721921,13
68730011648,103362380161,13
68730011648,240532898177,13
68730011648,4501140455809,13
4398057046016,4501140455809,12
4398057046016,13228514001281,13
27312128,4398111572353,13
27312128,13194171040129,12
287358976,34659680641,2
807452672,35179774337,1
