position,disk_mask,score
49166,6406207,0
49166,14729279,-5
49166,274776127,2
49166,34366079039,2
49166,4398052851775,3
8405006,14729279,4
8405006,31473727,0
8405006,283131967,5
8405006,34374434879,4
8405006,4398061207615,4
268451854,274776127,0
268451854,283131967,-5
268451854,811614271,2
268451854,34634481727,-1
268451854,4398321254463,0
34359754766,34366079039,2
34359754766,34374434879,-4
34359754766,34634481727,2
34359754766,103085523007,-3
34359754766,4432412557375,2
4398046527502,4398052851775,1
4398046527502,4398061207615,-4
4398046527502,4398321254463,0
4398046527502,4432412557375,0
4398046527502,13194145841215,1
16430,6406207,0
16526,6406303,-4
81934,6406207,1
81934,6537247,0
81934,14794783,-2
81934,274841631,0
81934,34366144543,0
81934,4398052917279,0
8405006,14794783,3
8405006,31506463,0
8405006,283164703,4
8405006,34374467615,4
8405006,4398061240351,4
268451854,274841631,0
268451854,283164703,-11
268451854,811647007,0
268451854,34634514463,-2
268451854,4398321287199,0
34359754766,34366144543,0
34359754766,34374467615,-6
34359754766,34634514463,1
34359754766,103085555743,-2
34359754766,4432412590111,2
4398046527502,4398052917279,0
4398046527502,4398061240351,-8
4398046527502,4398321287199,0
4398046527502,4432412590111,0
4398046527502,13194145873951,1
49166,14794783,-8
49166,283164703,-5
49166,34374467615,-5
49166,4398061240351,-6
16793614,31473727,-3
16793614,31506463,-2
16793614,65028127,-4
16793614,299909151,-3
16793614,34391212063,-4
16793614,4398077984799,-4
268451854,820002847,-11
268451854,34642870303,-5
268451854,4398329643039,-5
34359754766,34642870303,-3
34359754766,103093911583,-4
34359754766,4432420945951,-4
4398046527502,4398329643039,-5
4398046527502,4432420945951,-4
4398046527502,13194154229791,-4
49166,274841631,-4
49166,811647007,0
49166,34634514463,-4
49166,4398321287199,-4
8405006,299909151,-2
8405006,820002847,0
8405006,34642870303,0
8405006,4398329643039,2
536887310,811614271,2
536887310,811647007,0
536887310,820002847,-3
536887310,1885356063,-2
536887310,35171352607,-3
536887310,4398858125343,-3
34359754766,35171352607,-9
34359754766,103353958431,-2
34359754766,4432680992799,2
4398046527502,4398858125343,2
4398046527502,4432680992799,0
4398046527502,13194414276639,0
49166,34366144543,-4
49166,103085555743,-4
49166,4432412590111,-4
8405006,34391212063,-2
8405006,103093911583,-4
8405006,4432420945951,-1
268451854,35171352607,0
268451854,103353958431,-4
268451854,4432680992799,-1
68719493134,103085523007,1
68719493134,103085555743,1
68719493134,103093911583,-5
68719493134,103353958431,-3
68719493134,240524476447,-2
68719493134,4501132034079,-4
4398046527502,4501132034079,-4
4398046527502,13228505579551,-1
49166,4398052917279,-4
49166,13194145873951,0
8405006,4398077984799,-4
8405006,13194154229791,4
268451854,4398858125343,0
268451854,13194414276639,0
34359754766,4501132034079,-4
34359754766,13228505579551,-1
8796093038606,13194145841215,-4
8796093038606,13194145873951,-4
8796093038606,13194154229791,-8
25165838,65011775,5
25165838,299892799,5
25165838,34391195711,5
25165838,4398077968447,4
276824078,299892799,-3
276824078,819986495,4
276824078,34642853951,4
276824078,4398329626687,4
34368126990,34391195711,-4
34368126990,34642853951,4
34368126990,103093895231,4
34368126990,4432420929599,4
4398054899726,4398077968447,-4
4398054899726,4398329626687,0
4398054899726,4432420929599,0
4398054899726,13194154213439,4
8388654,65011775,-5
8388750,65011871,-5
8405006,65028127,-4
41943054,65011775,0
41943054,132120607,0
41943054,333447199,-12
41943054,34424750111,-12
41943054,4398111522847,-5
276824078,333447199,-4
276824078,836763679,-7
276824078,34659631135,-3
276824078,4398346403871,-4
34368126990,34424750111,-4
34368126990,34659631135,-2
34368126990,103110672415,-5
34368126990,4432437706783,-5
4398054899726,4398111522847,-4
4398054899726,4398346403871,-2
4398054899726,4432437706783,-4
4398054899726,13194170990623,-4
25165838,333447199,4
25165838,836763679,-12
25165838,4398346403871,4
545259534,819986495,3
545259534,836763679,-2
545259534,1893728287,2
545259534,4398866497567,3
34368126990,35179724831,-3
34368126990,103362330655,4
34368126990,4432689365023,4
4398054899726,4398866497567,0
4398054899726,4432689365023,0
4398054899726,13194422648863,0
25165838,34424750111,4
25165838,103110672415,4
25165838,4432437706783,4
276824078,35179724831,0
276824078,103362330655,4
276824078,4432689365023,4
68727865358,103093895231,1
68727865358,103110672415,-2
68727865358,240532848671,-2
68727865358,4501140406303,-1
4398054899726,4501140406303,-4
4398054899726,13228513951775,-1
25165838,4398111522847,5
25165838,13194170990623,4
276824078,4398866497567,4
276824078,13194422648863,4
34368126990,4501140406303,4
34368126990,13228513951775,4
8796101410830,13194154213439,4
8796101410830,13194170990623,-5
8796101410830,13194422648863,-3
8796101410830,13228513951775,-3
8796101410830,30786340257823,-4
805306382,819986495,-6
805306382,1885339711,-3
805306382,35171336255,-2
805306382,4398858108991,0
34628173838,34642853951,-10
34628173838,35171336255,-10
34628173838,103353942079,-6
34628173838,4432680976447,-4
4398314946574,4398329626687,-10
4398314946574,4398858108991,-5
4398314946574,4432680976447,-4
4398314946574,13194414260287,-2
285212686,299892799,-4
285212686,333447199,-4
285212686,836763679,-10
285212686,34659631135,-4
285212686,4398346403871,-4
805306382,1893728287,-11
805306382,35179724831,-4
805306382,4398866497567,-4
34628173838,35179724831,-13
34628173838,103362330655,-11
34628173838,4432689365023,-10
4398314946574,4398866497567,-11
4398314946574,4432689365023,-11
4398314946574,13194422648863,-11
268435502,1885339711,-7
268435598,1885339807,-6
268451854,1885356063,0
276824078,1893728287,2
1342177294,1885339711,2
1342177294,1893728287,-13
1342177294,4032823327,-4
1342177294,36245078047,2
1342177294,4399931850783,2
34628173838,36245078047,-11
34628173838,103890812959,-11
34628173838,4433217847327,-11
4398314946574,4399931850783,-7
4398314946574,4433217847327,-11
4398314946574,13194951131167,-8
805306382,36245078047,-4
805306382,103890812959,0
805306382,4433217847327,-2
68987912206,103353942079,-1
68987912206,103362330655,-10
68987912206,103890812959,-4
68987912206,240792895519,-4
68987912206,4501400453151,-1
4398314946574,4501400453151,-4
4398314946574,13228773998623,-4
805306382,4399931850783,-4
805306382,13194951131167,-2
34628173838,4501400453151,-7
34628173838,13228773998623,-5
8796361457678,13194414260287,-4
8796361457678,13194422648863,-10
8796361457678,13194951131167,-5
103079215118,103093895231,-4
103079215118,103353942079,2
103079215118,240524460095,-4
103079215118,4501132017727,-1
4432406249486,4432420929599,-5
4432406249486,4432680976447,-4
4432406249486,4501132017727,-4
4432406249486,13228505563199,-4
34376515598,34391195711,-4
34376515598,34424750111,-4
34376515598,34659631135,-3
34376515598,103110672415,-4
34376515598,4432437706783,-4
103079215118,103362330655,-4
103079215118,240532848671,-5
103079215118,4501140406303,-4
4432406249486,4432689365023,-11
4432406249486,4501140406303,-5
4432406249486,13228513951775,-9
34896609294,35171336255,3
34896609294,35179724831,-4
34896609294,36245078047,2
34896609294,103890812959,2
34896609294,4433217847327,3
103079215118,103890812959,-3
103079215118,240792895519,-4
103079215118,4501400453151,2
4432406249486,4433217847327,-11
4432406249486,4501400453151,-4
4432406249486,13228773998623,-4
34359738414,240524460095,-5
34359738510,240524460191,-5
34359754766,240524476447,-4
34368126990,240532848671,-4
34628173838,240792895519,-8
171798691854,240524460095,-4
171798691854,240532848671,-6
171798691854,240792895519,-4
171798691854,515402367007,-4
171798691854,4638570971167,-4
4432406249486,4638570971167,-5
4432406249486,13297225039903,-5
103079215118,4638570971167,-4
103079215118,13297225039903,-1
8830452760590,13228505563199,-4
8830452760590,13228513951775,-6
8830452760590,13297225039903,-5
13194139533326,13194154213439,-8
13194139533326,13194414260287,-4
13194139533326,13228505563199,-4
13194139533326,30786331869247,-4
4398063288334,4398077968447,-4
4398063288334,4398111522847,-4
4398063288334,4398346403871,-5
4398063288334,4432437706783,-4
4398063288334,13194170990623,-4
13194139533326,13194422648863,-14
13194139533326,13228513951775,-14
13194139533326,30786340257823,-10
4398583382030,4398858108991,-3
4398583382030,4398866497567,-14
4398583382030,4399931850783,-5
4398583382030,4433217847327,-3
4398583382030,13194951131167,-4
13194139533326,13194951131167,-10
13194139533326,13228773998623,-4
13194139533326,30786600304671,-5
4466765987854,4501132017727,-4
4466765987854,4501140406303,-14
4466765987854,4501400453151,-3
4466765987854,4638570971167,-5
4466765987854,13297225039903,-5
13194139533326,13297225039903,-5
13194139533326,30820691607583,-4
4398046511150,30786331869247,-5
4398046511246,30786331869343,-5
4398046527502,30786331885599,0
4398054899726,30786340257823,0
4398314946574,30786600304671,-9
4432406249486,30820691607583,-5
21990232555534,30786331869247,-5
21990232555534,30786340257823,-10
21990232555534,30786600304671,-8
21990232555534,30820691607583,-4
21990232555534,65970703958047,-4
50331662,65011775,-3
50331662,65011871,-3
50331662,65028127,-10
50331662,132120607,-3
50331662,333447199,-10
50331662,34424750111,-10
50331662,4398111522847,-4
83886094,132120607,-4
553648142,836763679,-3
68736253966,103110672415,-5
8796109799438,13194170990623,-4
1073741966,1885339807,2
1073758222,1885356063,2
1082130446,1893728287,-13
1610612750,1885339711,3
1610612750,1893728287,-14
1610612750,4032823327,-3
1610612750,4399931850783,2
2684354574,4032823327,-3
35433480206,36245078047,2
4399120252942,4399931850783,2
137438953614,240524460191,-4
137438969870,240524476447,-4
137447342094,240532848671,-12
137707388942,240792895519,-4
206158430222,240524460095,-3
206158430222,240532848671,-14
206158430222,515402367007,-4
206158430222,4638570971167,-5
343597383694,515402367007,-8
4535485464590,4638570971167,-4
17592186044558,30786331869343,-6
17592186060814,30786331885599,-5
17592194433038,30786340257823,-4
17592454479886,30786600304671,-4
17626545782798,30820691607583,-4
26388279066638,30786331869247,-4
26388279066638,30786340257823,-8
26388279066638,65970703958047,-5
1166,6293407,-3
2694,6299527,-5
2694,14684039,-11
2694,274730887,-12
2694,34366033799,-5
2694,4398052806535,-5
17030,6311815,-5
17030,6342535,-2
17030,14698375,-5
17030,274745223,-4
17030,34366048135,-5
17030,4398052820871,-5
8389254,14684039,-4
8389254,31459207,-5
8389254,283117447,-12
8389254,34374420359,-5
8389254,4398061193095,-5
268436102,274730887,-3
268436102,283117447,-5
268436102,811599751,-6
268436102,34634467207,-2
268436102,4398321239943,-2
34359739014,34366033799,-5
34359739014,34374420359,-5
34359739014,34634467207,-4
34359739014,103085508487,-5
34359739014,4432412542855,-5
4398046511750,4398052806535,-4
4398046511750,4398061193095,-5
4398046511750,4398321239943,-4
4398046511750,4432412542855,-5
4398046511750,13194145826695,-5
1670,14684039,-4
1670,283117447,-14
1670,34374420359,-14
1670,4398061193095,-5
17030,14730119,-3
17030,283132807,-12
17030,34374435719,-12
17030,4398061208455,-10
16777862,31458191,-3
16777862,31459207,-5
16777862,31474567,-4
16777862,65012615,-3
16777862,299893639,-8
16777862,34391196551,-3
16777862,4398077969287,-4
268436102,819987335,-8
268436102,34642854791,-3
268436102,4398329627527,-5
34359739014,34642854791,-8
34359739014,103093896071,-4
34359739014,4432420930439,-4
4398046511750,4398329627527,-12
4398046511750,4432420930439,-12
4398046511750,13194154214279,-8
1670,274730887,-4
1670,811599751,-8
1670,4398321239943,-7
17030,274776967,-3
17030,811615111,-12
17030,34634482567,-12
17030,4398321255303,-10
8389254,299893639,-12
8389254,819987335,-12
8389254,4398329627527,-9
536871558,811599751,-4
536871558,819987335,-14
536871558,1885340551,-4
536871558,4398858109831,-2
34359739014,35171337095,-8
34359739014,103353942919,-3
34359739014,4432680977287,-2
4398046511750,4398858109831,-12
4398046511750,4432680977287,-12
4398046511750,13194414261127,-6
1670,34366033799,-4
1670,103085508487,-3
1670,4432412542855,-5
17030,34366079879,-4
17030,103085523847,-5
17030,4432412558215,-10
8389254,34391196551,-12
8389254,103093896071,-5
8389254,4432420930439,-4
268436102,35171337095,-4
268436102,103353942919,-3
268436102,4432680977287,-3
68719477382,103085508487,-4
68719477382,103093896071,-14
68719477382,240524460935,-5
68719477382,4501132018567,-4
4398046511750,4501132018567,-5
4398046511750,13228505564039,-5
1670,4398052806535,-4
1670,13194145826695,-8
