position,disk_mask,score
6291512,4398321238207,6
6291736,274727839,8
6291736,811598239,5
6291736,34634465695,6
6291736,4398321238431,6
14680088,299892895,6
543162392,811598015,11
543162392,811598239,12
543162392,811614367,15
543162392,819986591,6
543162392,1885339807,6
543162392,35171336351,11
543162392,4398858109087,10
34366029848,35171336351,5
34366029848,103353942175,5
4398052802584,4398858109087,5
4398052802584,4432680976543,6
4398052802584,13194414260383,6
6291512,103085506751,5
6291512,4432412541119,6
6291736,34366030751,5
6291736,103085506975,5
6291736,4432412541343,6
14680088,34391195807,5
274726936,35171336351,5
274726936,103353942175,5
68725768216,103085506751,6
68725768216,103085506975,6
68725768216,103085523103,7
68725768216,103093895327,5
68725768216,103353942175,6
68725768216,240524460191,6
68725768216,4501132017823,6
4398052802584,4501132017823,5
4398052802584,13228505563295,5
6291512,13194145824959,6
6291736,4398052803487,6
6291736,13194145825183,6
14680088,4398077968543,6
6292232,6292415,13
6292232,6293407,6
6292232,14680991,13
6292232,274727839,6
6292232,34366030751,13
6292232,4398052803487,13
6291736,6293407,6
6292744,6293407,13
6292744,6295439,13
6292744,6309775,6
6292744,14681999,13
6292744,274728847,9
6292744,34366031759,6
6292744,4398052804495,6
14680328,31458191,9
274727176,274728847,15
274727176,274744207,12
274727176,283116431,15
274727176,811598735,15
274727176,34634466191,9
34366030088,34366031759,15
34366030088,34366047119,12
34366030088,34374419343,15
34366030088,34634466191,6
34366030088,103085507471,15
4398052802824,4398052804495,6
4398052802824,4398052819855,10
4398052802824,4398061192079,6
4398052802824,4398321238927,6
4398052802824,4432412541839,5
4398052802824,13194145825679,9
6292232,6341519,14
6324488,6341519,4
14680328,31474063,13
274727176,274776463,5
274727176,283132303,15
274727176,811614607,14
274727176,34634482063,15
34366030088,34366079375,5
34366030088,34374435215,14
34366030088,34634482063,15
34366030088,103085523343,14
4398052802824,4398052852111,5
4398052802824,4398061207951,14
4398052802824,4398321254799,15
4398052802824,4432412557711,13
4398052802824,13194145841551,14
6292232,14681999,6
6292232,31458191,13
6292232,283116431,13
6292232,34374419343,13
6292232,4398061192079,13
23068936,31457695,6
23068936,31458191,10
23068936,31474063,13
23068936,65012111,6
23068936,299893135,6
23068936,34391196047,6
23068936,4398077968783,6
274727176,299893135,15
274727176,819986831,15
274727176,34642854287,5
34366030088,34391196047,15
34366030088,34642854287,5
34366030088,103093895567,15
4398052802824,4398077968783,6
4398052802824,4398329627023,6
4398052802824,4432420929935,5
4398052802824,13194154213775,5
6292232,274728847,6
6292232,811598735,13
6292232,34634466191,13
6292232,4398321238927,13
14680328,299893135,6
543162632,811598239,9
543162632,811598735,9
543162632,819986831,6
543162632,1885340047,6
543162632,35171336591,12
543162632,4398858109327,11
34366030088,35171336591,6
34366030088,103353942415,5
4398052802824,4398858109327,4
4398052802824,4432680976783,5
4398052802824,13194414260623,5
6292232,34366031759,6
6292232,103085507471,13
6292232,4432412541839,13
14680328,34391196047,6
274727176,35171336591,12
274727176,103353942415,5
68725768456,103085506975,6
68725768456,103085507471,5
68725768456,103085523343,13
68725768456,103093895567,6
68725768456,103353942415,6
68725768456,240524460431,6
68725768456,4501132018063,10
4398052802824,4501132018063,5
4398052802824,13228505563535,5
6292232,4398052804495,6
6292232,13194145825679,13
14680328,4398077968783,6
14680584,31458191,13
283115528,299893135,15
34374418440,34391196047,15
4398061191176,4398077968783,8
14712840,31506575,13
283115528,299909263,13
34374418440,34391212175,12
4398061191176,4398077984911,12
14680088,65011871,6
14680328,65012111,6
48234504,65012111,6
48234504,65028239,5
48234504,132120719,6
48234504,333447311,6
48234504,34424750223,5
48234504,4398111522959,7
283115528,333447311,15
283115528,836763791,15
283115528,34659631247,6
34374418440,34424750223,15
34374418440,34659631247,6
34374418440,103110672527,15
4398061191176,4398111522959,6
4398061191176,4398346403983,6
4398061191176,4432437706895,5
4398061191176,13194170990735,5
551550984,836763791,11
68734156808,103110672527,6
274727432,274727839,15
274727432,274728847,15
274727432,283116431,15
274727432,811598735,15
274727432,34634466191,14
274727432,4398321238927,15
811597832,811598735,13
811597832,811614607,14
811597832,819986831,15
811597832,1885340047,15
811597832,35171336591,12
4398321238024,4432680976783,5
274759688,274841743,15
274759688,283164815,15
274759688,811647119,14
274759688,34634514575,15
811597832,811647119,12
811597832,820002959,15
811597832,1885356175,15
811597832,35171352719,15
4398321238024,4432680992911,12
291504136,299893135,15
291504136,299909263,13
291504136,333447311,15
291504136,836763791,15
291504136,34659631247,5
811597832,836763791,15
811597832,1893728399,15
811597832,35179724943,7
4398321238024,4432689365135,5
274726936,1885339807,15
274727176,1885340047,15
1348468744,1885340047,15
1348468744,1885356175,7
1348468744,1893728399,15
1348468744,4032823439,15
1348468744,36245078159,7
4398321238024,4433217847439,5
811597832,36245078159,6
811597832,103890813071,12
68994203656,103353942415,6
68994203656,103353958543,12
68994203656,103362330767,6
68994203656,103890813071,6
68994203656,240792895631,6
4398321238024,4501400453263,5
4398321238024,13228773998735,5
34366030344,34366030751,15
34366030344,34366031759,15
34366030344,34374419343,15
34366030344,34634466191,6
34366030344,103085507471,15
34366030344,4432412541839,15
103085506568,103085507471,10
103085506568,103085523343,14
103085506568,103093895567,15
103085506568,103353942415,6
103085506568,240524460431,15
4432412540936,4432680976783,5
34366062600,34366144655,14
34366062600,34374467727,14
34366062600,34634514575,15
34366062600,103085555855,14
103085506568,103085555855,11
103085506568,103093911695,14
103085506568,103353958543,12
103085506568,240524476559,14
4432412540936,4432680992911,11
34382807048,34391196047,15
34382807048,34391212175,13
34382807048,34424750223,15
34382807048,34659631247,5
34382807048,103110672527,15
103085506568,103110672527,15
103085506568,103362330767,6
103085506568,240532848783,15
4432412540936,4432689365135,5
34902900744,35171336591,10
34902900744,35171352719,15
34902900744,35179724943,6
34902900744,36245078159,6
34902900744,103890813071,12
103085506568,103890813071,5
103085506568,240792895631,6
4432412540936,4433217847439,5
4432412540936,4501400453263,5
4432412540936,13228773998735,4
34366029848,240524460191,15
34366030088,240524460431,15
171804983304,240524460431,15
171804983304,240524476559,12
171804983304,240532848783,15
171804983304,240792895631,5
171804983304,515402367119,15
4398052803080,4398052803487,13
4398052803080,4398052804495,10
4398052803080,4398061192079,13
4398052803080,4398321238927,8
4398052803080,4432412541839,13
4398052803080,13194145825679,13
13194145824776,13194145825679,4
13194145824776,13194145841551,11
13194145824776,13194154213775,6
13194145824776,13194414260623,7
13194145824776,13228505563535,10
13194145824776,30786331869583,11
4398052835336,4398052917391,14
4398052835336,4398061240463,14
4398052835336,4398321287311,15
4398052835336,4432412590223,13
4398052835336,13194145874063,14
13194145824776,13194145874063,11
13194145824776,13194154229903,13
13194145824776,13194414276751,11
13194145824776,13228505579663,7
13194145824776,30786331885711,13
4398069579784,4398077968783,6
4398069579784,4398077984911,13
4398069579784,4398111522959,6
4398069579784,4398346403983,6
4398069579784,4432437706895,5
4398069579784,13194170990735,5
13194145824776,13194170990735,6
13194145824776,13194422648975,6
13194145824776,13228513951887,4
13194145824776,30786340257935,11
4398589673480,4398858109327,8
4398589673480,4398858125455,15
4398589673480,4398866497679,6
4398589673480,4399931850895,6
4398589673480,4433217847439,12
4398589673480,13194951131279,9
13194145824776,13194951131279,9
13194145824776,13228773998735,12
13194145824776,30786600304783,9
4466772279304,4501132018063,10
4466772279304,4501132034191,7
4466772279304,4501140406415,5
4466772279304,4501400453263,12
4466772279304,4638570971279,5
4466772279304,13297225040015,5
13194145824776,13297225040015,5
13194145824776,30820691607695,6
4398052802584,30786331869343,6
4398052802824,30786331869583,5
21990238846984,30786331869583,6
21990238846984,30786331885711,12
21990238846984,30786340257935,4
21990238846984,30786600304783,5
21990238846984,30820691607695,5
21990238846984,65970703958159,4
6324248,6406207,3
6324248,14729279,12
6324248,274776127,14
6324248,34366079039,12
6324248,4398052851775,12
14680088,31473727,5
274726936,274776127,5
274726936,283131967,12
274726936,811614271,5
274726936,34634481727,9
34366029848,34366079039,5
34366029848,34374434879,10
34366029848,34634481727,11
34366029848,103085523007,11
4398052802584,4398052851775,5
4398052802584,4398061207615,10
4398052802584,4398321254463,10
4398052802584,4432412557375,5
4398052802584,13194145841215,11
6291512,6406207,-4
6291512,14729279,3
6291512,274776127,5
6291512,34366079039,5
6291512,4398052851775,5
6357016,6406207,8
6357016,6406303,10
6357016,6537247,5
6357016,14794783,5
6357016,274841631,9
6357016,34366144543,8
6357016,4398052917279,8
14680088,31506463,5
274726936,274841631,-2
274726936,283164703,2
