position,disk_mask,score
68719478402,103085510531,-4
68719478402,103093897091,-14
68719478402,240524461955,-5
68719478402,4501132019587,-4
4398046512770,4501132019587,-4
4398046512770,13228505565059,-4
3714,4398052810627,-4
18050,4398052853635,-4
18050,13194145843075,-7
8390274,4398077970307,-9
8390274,13194154215299,4
268437122,4398858110851,-4
268437122,13194414262147,-2
34359740034,4501132019587,-4
34359740034,13228505565059,-4
8796093023874,13194145828739,-4
8796093023874,13194154215299,-3
18050,6408067,-4
82562,6538115,2
82562,14795651,-3
82562,274842499,1
82562,34366145411,1
82562,4398052918147,2
8405634,14795651,-14
8405634,31507331,3
8405634,283165571,-14
8405634,34374468483,1
8405634,4398061241219,2
268452482,274842499,-4
268452482,34634515331,-2
268452482,4398321288067,-2
34359755394,34366145411,-5
34359755394,34374468483,-4
34359755394,34634515331,-3
34359755394,103085556611,-3
34359755394,4432412590979,-3
4398046528130,4398052918147,-5
4398046528130,4398061241219,-4
4398046528130,4398321288067,-3
4398046528130,4432412590979,-3
4398046528130,13194145874819,-3
49794,14795651,-4
49794,283165571,-10
49794,34374468483,-10
49794,4398061241219,-4
16794242,31474567,-3
16794242,31475587,-4
16794242,31507331,-3
16794242,65028995,-3
16794242,299910019,-2
16794242,34391212931,-3
16794242,4398077985667,-3
268452482,34642871171,-5
268452482,4398329643907,-6
34359755394,34642871171,-4
34359755394,103093912451,-3
34359755394,4432420946819,-3
4398046528130,4398329643907,-12
4398046528130,4432420946819,-3
4398046528130,13194154230659,-4
49794,274842499,-9
49794,811647875,14
49794,34634515331,-10
49794,4398321288067,-2
8405634,299910019,-4
8405634,820003715,-14
8405634,34642871171,-13
8405634,4398329643907,-13
536887938,811647875,2
536887938,820003715,-2
536887938,1885356931,-2
536887938,35171353475,-2
536887938,4398858126211,-2
34359755394,35171353475,-4
34359755394,103353959299,-3
34359755394,4432680993667,-2
4398046528130,4398858126211,-12
4398046528130,4432680993667,-2
4398046528130,13194414277507,-2
49794,34366145411,-6
49794,103085556611,11
49794,4432412590979,-4
8405634,34391212931,-5
8405634,103093912451,-5
8405634,4432420946819,-12
268452482,35171353475,-5
268452482,103353959299,-3
268452482,4432680993667,-2
68719493762,103085556611,-10
68719493762,103093912451,-7
68719493762,103353959299,-12
68719493762,240524477315,-5
68719493762,4501132034947,-5
4398046528130,4501132034947,-3
4398046528130,13228505580419,-4
49794,4398052918147,-5
49794,13194145874819,11
8405634,4398077985667,-11
8405634,13194154230659,-2
268452482,4398858126211,-6
268452482,13194414277507,-2
34359755394,4501132034947,-4
34359755394,13228505580419,-4
8796093039234,13194145874819,-5
8796093039234,13194154230659,-4
25166466,31458191,4
25166466,31459207,2
25166466,31474567,9
25166466,65012615,4
25166466,299893639,-1
25166466,34391196551,4
25166466,4398077969287,4
25166466,31461251,2
25166466,31475587,11
25166466,65013635,-3
25166466,299894659,-12
25166466,34391197571,2
25166466,4398077970307,-2
25166466,31507331,14
25166466,65028995,4
25166466,299910019,-2
25166466,34391212931,5
25166466,4398077985667,11
8390274,65013635,-5
8405634,65028995,-5
41943682,65012615,-5
41943682,65013635,-5
41943682,65028995,-5
41943682,132121475,-5
41943682,333448067,-13
41943682,34424750979,-13
41943682,4398111523715,-10
276824706,333448067,-3
276824706,836764547,-14
276824706,34659632003,-2
276824706,4398346404739,-2
34368127618,34424750979,-5
34368127618,34659632003,-2
34368127618,103110673283,-5
34368127618,4432437707651,-5
4398054900354,4398111523715,-5
4398054900354,4398346404739,-2
4398054900354,4432437707651,-5
4398054900354,13194170991491,-5
25166466,333448067,-2
25166466,836764547,-12
25166466,4398346404739,-2
545260162,819987335,-2
545260162,819988355,-2
545260162,820003715,-2
545260162,836764547,-2
545260162,1893729155,-2
545260162,4398866498435,-2
34368127618,35179725699,-8
34368127618,103362331523,-2
34368127618,4432689365891,-2
4398054900354,4398866498435,-13
4398054900354,4432689365891,-13
4398054900354,13194422649731,-2
25166466,34424750979,4
25166466,103110673283,4
25166466,4432437707651,4
276824706,35179725699,2
276824706,103362331523,4
276824706,4432689365891,4
68727865986,103093896071,-4
68727865986,103093897091,-4
68727865986,103093912451,-13
68727865986,103110673283,-13
68727865986,240532849539,-4
68727865986,4501140407171,-3
4398054900354,4501140407171,-5
4398054900354,13228513952643,-5
25166466,4398111523715,4
25166466,13194170991491,4
276824706,4398866498435,-2
276824706,13194422649731,4
34368127618,4501140407171,-2
34368127618,13228513952643,-2
8796101411458,13194154214279,-2
8796101411458,13194154215299,-2
8796101411458,13194154230659,-2
8796101411458,13194170991491,-8
8796101411458,13194422649731,-10
8796101411458,13228513952643,-4
8796101411458,30786340258691,-5
285213314,299893639,-3
285213314,299894659,0
285213314,299910019,-3
285213314,333448067,-3
285213314,836764547,-5
285213314,34659632003,-2
285213314,4398346404739,-2
805307010,1893729155,-3
805307010,35179725699,-2
805307010,4398866498435,-2
34628174466,35179725699,-10
34628174466,103362331523,-5
34628174466,4432689365891,-5
4398314947202,4398866498435,-9
4398314947202,4432689365891,-4
4398314947202,13194422649731,-5
268437122,1885341571,-8
268452482,1885356931,-6
276824706,1893729155,3
1342177922,1893729155,-5
1342177922,4032824195,-4
1342177922,36245078915,2
1342177922,4399931851651,-2
34628174466,36245078915,-10
34628174466,103890813827,-5
34628174466,4433217848195,-4
4398314947202,4399931851651,-9
4398314947202,4433217848195,-4
4398314947202,13194951132035,-5
805307010,36245078915,-1
