position,disk_mask,score
4844991545344,4913717314432,-13
4844991545344,4914249991040,-13
4844991545344,5463468934016,-10
4844991545344,13709806142336,-10
5119869452288,5463468934016,-12
22162299682816,31027114279808,-10
13503645614080,13709806142336,-9
39617046774784,66005327939456,-3
39685766250496,66074047415168,-9
57209232818176,66005332132736,-13
57209232818176,66005864809344,-13
57209232818176,66074047415168,-10
57209232818176,136374072116096,-10
92393604907008,136374072116096,-10
34628273152,34628683648,15
34628534272,34629206912,3
34628534272,35165553536,3
34628534272,103348159360,3
103347748864,103348159360,4
34628403200,35165553536,3
35702013952,36239033216,3
35702013952,38386385792,3
35702013952,104958378880,3
34628403200,103348159360,13
172067225600,240786850688,4
172067225600,241323590528,3
172067225600,515664626560,12
34628599808,34629206912,-2
34628599808,35165553536,-4
34628599808,103348159360,-4
34628861952,34629206912,-3
34628861952,34631303552,-2
34628861952,35166077312,-3
34628861952,103348683136,0
103347814400,103348683136,14
103347814400,103350256000,2
103347814400,103885029760,2
103347814400,240787112320,14
4432674848768,4432677290368,-3
34628599808,34631303552,-2
34628599808,34634973568,-4
34628599808,35167650176,-5
34628599808,103350256000,-4
34632531968,34634973568,-3
34632531968,34643100032,-4
34632531968,35171582336,-4
34632531968,103354188160,-3
103347814400,103354188160,-3
103347814400,103886864768,-4
103347814400,240788947328,0
4432674848768,4432681222528,-4
4432674848768,4433213899136,-5
4432674848768,4501396504960,-4
4432674848768,13228770050432,-3
34628599808,35166077312,-2
34628599808,36239294848,-5
34628599808,103885029760,-3
35702079488,36239033216,-3
35702079488,36239294848,2
35702079488,36241129856,0
35702079488,38386516352,2
35702079488,104958509440,2
103347814400,104958509440,-4
103347814400,241323721088,-2
34628599808,103348683136,-2
34628599808,240787112320,-4
172067291136,240786850688,-2
172067291136,240787112320,4
172067291136,240788947328,-2
172067291136,241323721088,2
172067291136,515664757120,0
103347945472,103348159360,-2
103347945472,103348683136,9
103347945472,103350256000,-4
103347945472,103885029760,-2
103347945472,240787112320,4
240786636800,515664757120,9
4501394194432,4501396504960,-4
103351877632,103890928000,-6
240786636800,515666723200,-2
4501394194432,4501400568192,-10
4501394194432,4501933244800,-5
4501394194432,4638835327360,-4
4501394194432,13297489396096,-2
104421425152,104958509440,-2
104421425152,104960475520,-2
104421425152,107105862016,2
104421425152,242397331840,-1
240786636800,516201496960,-2
103347683840,515664626560,11
103347814400,515664757120,14
103884554240,516201496960,15
378225590272,515664757120,3
378225590272,515666723200,-4
378225590272,516201496960,-2
378225590272,1065420439936,12
4432674979840,4432677290368,-5
13228767739904,13228770050432,-4
4432678912000,4432681222528,-7
4432678912000,4432689480064,-7
4432678912000,4433217962368,-6
4432678912000,4501400568192,-5
4432678912000,13228774113664,-4
13228767739904,13228774113664,-10
13228767739904,13229306790272,-5
13228767739904,13297489396096,-4
13228767739904,30820955963776,-4
4433748459520,4434287509888,-3
4570113671168,4638835327360,-4
22024860762112,30820955963776,-8
34628534272,34631303552,0
34628534272,34634973568,-5
34628534272,35167650176,-4
34628534272,103350256000,-3
34632466432,34634973568,2
34632466432,34643100032,0
34632466432,35171582336,-2
34632466432,103354188160,0
103347748864,103350256000,-2
103347748864,103354188160,-7
103347748864,103886864768,-4
103347748864,240788947328,-4
