position,disk_mask,score
13228499272960,30889673232256,0
4432943121664,30821490626432,2
4501125727488,30889673232256,2
22024592295168,30821490626432,-4
22024592295168,30889673232256,2
22024592295168,66005325844352,2
34359739651,240518172551,4
34359739651,515396079491,-4
34359743745,515396083585,-4
34359756033,515396095873,-2
34361836801,515398176641,4
34628175105,515664514945,12
309237646593,515396083585,12
309237646593,1065151893377,12
4432406250753,4913442590593,-4
4432406250753,13434657705857,4
34359760128,515396099968,-3
34361840896,515398180736,3
34628179200,515664519040,2
309237650688,515396083585,4
309237650688,515396099968,2
309237650688,515398180736,-4
309237650688,515664519040,0
309237650688,1065151897472,3
309237650688,4913442594688,3
4432406254848,4913442594688,-4
4432406254848,13434657709952,0
34359788800,240518287232,6
34359788800,515396128640,3
309237662976,515396099968,13
309237662976,515396128640,3
309237662976,515398193024,12
309237662976,515664531328,3
309237662976,1065151909760,13
4432406267136,4913442606976,-2
4432406267136,13434657722240,3
34366031104,240532852608,15
34366031104,515402370944,4
309239743744,515398180736,15
309239743744,515398193024,6
309239743744,515402370944,15
309239743744,515666612096,4
309239743744,1065153990528,15
35165046016,242397220736,15
35165046016,516201385856,13
309506082048,515664519040,15
309506082048,515664531328,6
309506082048,515666612096,2
309506082048,516201385856,15
309506082048,1065420328832,15
446676600064,515396099968,5
446676600064,515398180736,-1
446676600064,515664519040,5
446676600064,1065151897472,10
446676600064,515396128640,-2
446676600064,515664531328,-4
446676600064,1065151909760,4
446676600064,515402370944,-5
446676600064,515666612096,-4
446676600064,1065153990528,-4
446676600064,516201385856,-5
446676600064,1065420328832,2
171798693121,1065151893377,12
171798697216,1065151897472,10
171798709504,1065151909760,11
171800790272,1065153990528,15
172067128576,1065420328832,15
721554507008,1065151897472,10
721554507008,1065151909760,-10
721554507008,1065153990528,-4
721554507008,1065420328832,-4
721554507008,2164663521152,9
4569845204224,5463198404480,10
4569845204224,13709535612800,9
4707284157696,4913442594688,5
4707284157696,4913442606976,2
4707284157696,4913444687744,2
4707284157696,4913711026048,2
4707284157696,5463198404480,3
4707284157696,13709535612800,5
13228499272960,13709535612800,-3
13228499272960,31026843750272,0
4432406250753,30889404796801,4
4432406254848,30889404800896,3
4432406267136,30889404813184,5
4569845204224,31026843750272,7
22024592295168,31026843750272,2
22024592295168,66073776885632,4
13194139567360,13194139656064,0
13194139567360,13194408025984,0
13194139567360,30786325634944,2
30786325579008,65970697691008,2
13194143728896,13194154221440,6
13194143728896,13194414268288,5
13194143728896,30786331877248,6
30786325579008,65970699771776,0
13194676405504,13194944864128,2
13194676405504,13194946944896,2
13194676405504,13196018589568,2
13194676405504,30787130892160,3
30786325579008,65970966110080,2
13194139534593,65970697674625,2
13194139550976,65970697691008,3
13194141631744,65970699771776,6
13194407970048,65970966110080,5
13228499272960,66005057412992,5
48378511623424,65970697691008,2
48378511623424,65970699771776,1
48378511623424,65970966110080,2
48378511623424,136339441852288,3
4398046610688,4398046764928,3
4398046610688,4398315069312,2
4398046610688,13194139656064,10
4398046676224,4398046764928,4
4398046676224,4398047022976,4
4398046676224,4398315196288,0
4398046676224,13194139783040,4
13194139567360,13194139783040,-2
13194139567360,13194408087424,-2
13194139567360,30786325696384,0
4398046610688,4398315196288,0
4398046610688,4398851936128,0
4398046610688,13194408087424,2
4398583416064,4398851874688,2
4398583416064,4398851936128,0
4398583416064,4399925612416,2
4398583416064,13194944892800,2
13194139567360,13194944892800,-3
13194139567360,30786594066304,2
4398046610688,13194139783040,3
4398046610688,30786325696384,9
21990232589568,30786325634944,2
21990232589568,30786325696384,0
21990232589568,30786594066304,0
21990232589568,65970697719680,2
13194139600128,13194139656064,3
13194139600128,13194139783040,3
13194139600128,13194408087424,2
13194139600128,30786325696384,3
30786325579008,65970697719680,-3
13194676405504,13194944892800,-3
13194676405504,13196018601856,0
13194676405504,30787130904448,2
30786325579008,65970966122368,0
13194139534593,65970697686913,0
13194139538688,65970697691008,0
13194139567360,65970697719680,2
13194141631744,65970699784064,6
13194407970048,65970966122368,5
13228499272960,66005057425280,2
48378511623424,65970697719680,2
48378511623424,65970966122368,0
48378511623424,136339441864576,2
4398059095296,4398077976448,6
4398059095296,4398329634688,9
4398059095296,13194154221440,9
4398067483904,4398077976448,7
4398067483904,4398111526784,7
4398067483904,4398346407808,6
4398067483904,13194170994560,7
13194143728896,13194170994560,-3
13194143728896,13194422652800,-7
13194143728896,30786340261760,6
4398059095296,4398346407808,3
4398059095296,4398866501504,3
4398059095296,13194422652800,8
4398587577600,4398858116992,10
4398587577600,4398866501504,-4
4398587577600,4399931854720,4
4398587577600,13194951135104,8
13194143728896,13194951135104,-11
13194143728896,30786600308608,-2
4398059095296,13194170994560,4
4398059095296,30786340261760,7
21990236751104,30786331877248,6
21990236751104,30786340261760,6
21990236751104,30786600308608,0
21990236751104,65970703961984,6
13194147923200,13194154221440,1
13194147923200,13194170994560,-1
13194147923200,13194422652800,0
13194147923200,30786340261760,0
30786325579008,65970703961984,-5
13194676405504,13194951135104,-3
13194676405504,13196020682624,-4
13194676405504,30787132985216,0
30786325579008,65970968203136,-7
13194139534593,65970699767681,-2
13194139538688,65970699771776,-1
13194139550976,65970699784064,6
13194143728896,65970703961984,6
13194407970048,65970968203136,0
13228499272960,66005059506048,-2
48378511623424,65970703961984,-4
48378511623424,65970968203136,-4
48378511623424,136339443945344,0
4399657125120,4399925583744,3
4399657125120,4399927664512,3
4399657125120,4402073051008,2
4399657125120,13196018589568,3
4399657125120,4399925612416,-2
4399657125120,4402073063296,0
4399657125120,13196018601856,3
4399657125120,4399931854720,0
4399657125120,4402075144064,-4
4399657125120,13196020682624,3
4400730866944,4402073051008,2
4400730866944,4402073063296,1
4400730866944,4402075144064,2
4400730866944,4406368014208,2
4400730866944,13198166069120,2
13194676405504,13198166069120,-1
13194676405504,30788204629888,2
4399657125120,13198166069120,1
4399657125120,30788204629888,3
21990769427712,30787130892160,2
21990769427712,30787130904448,2
21990769427712,30787132985216,2
21990769427712,30788204629888,2
21990769427712,65971502976896,2
13195213276416,13196018589568,2
13195213276416,13196018601856,0
13195213276416,13196020682624,0
13195213276416,13198166069120,0
13195213276416,30788204629888,2
30786325579008,65971502976896,-2
13194139534593,65970966105985,0
13194139538688,65970966110080,0
13194139550976,65970966122368,3
13194141631744,65970968203136,5
13194676405504,65971502976896,3
13228499272960,66005325844352,2
48378511623424,65971502976896,0
48378511623424,136339710283648,2
4398046512387,30786325581703,3
4398046512387,65970697670531,0
4398046516481,65970697674625,-2
