position,disk_mask,score
48584670052352,136855106355201,15
13675175870464,67036117991425,3
83769042141184,136580765319169,3
83769042141184,136855106355201,2
83769042141184,277317716803585,3
118815975276544,136444400107521,-4
118815975276544,136580765319169,1
118815975276544,277180814721025,2
118815975276544,136855106355201,0
118815975276544,277317716803585,2
48584670052352,277317716803585,15
189184719454208,277180814721025,2
189184719454208,277317716803585,2
31198642438144,66486899048449,4
31473520345088,67036117991425,-1
31198642438144,67036117991425,2
31198642438144,136855106355201,3
101292508708864,136580765319169,0
101292508708864,136855106355201,-2
101292508708864,277317716803585,2
30786325577734,136374070018063,0
30786325577734,277111558373383,0
30786325577858,277111558373507,0
30786325594114,277111558389763,2
30786327674882,277111560470531,3
30786862448642,277112095244291,3
30855045054466,277180277850115,3
171523813933058,277111558373383,0
171523813933058,277180277850115,-2
30786325578112,136374070018945,0
30786325578112,277111558373761,2
30786325594240,277111558389889,3
30786327675008,277111560470657,3
30786862448768,277112095244417,3
30855045054592,277180277850241,3
171523813933184,277111558373761,-3
171523813933184,277180277850241,-2
30786325626880,136374070132737,3
30786325626880,277111558422529,3
30786327691264,277111560486913,4
30786862465024,277112095260673,3
30855045070848,277180277866497,3
171523813949440,277111558422529,0
171523813949440,277180277866497,-1
30786331869184,136374084698113,3
30786331869184,277111564664833,10
30786864545792,277112097341441,10
30855047151616,277180279947265,10
171523816030208,277111564664833,-1
171523816030208,277180279947265,0
30787936190464,136377828114433,3
30787936190464,277113168986113,4
30855581925376,277180814721025,4
171524350803968,277113168986113,0
171524350803968,277180814721025,-1
30992484007936,136855106355201,3
30992484007936,277317716803585,3
171592533409792,277180814721025,-4
171592533409792,277317716803585,0
241892558110720,277317716803585,-14
13194139533334,65970966102079,0
13194139533334,136339710279711,-4
13194139533446,136339710279823,-2
13194139549702,136339710296079,-3
13194141630470,136339712376847,0
13194676404230,136340247150607,-2
13228499271686,136374070018063,-4
83562883710982,136339710279711,2
83562883710982,277077198635023,0
13194139533326,136339710279711,-4
153931627888646,277077198635023,0
153931627888646,277077735505927,-4
153931627888646,277111558373383,0
13194139533698,136339710280579,-4
153931627888770,277077198635143,2
153931627888770,277077198635395,-1
153931627888770,277077735506051,-1
153931627888770,277111558373507,-1
13194139582466,136339710394371,-4
153931627905026,277077198651399,3
153931627905026,277077198684163,-2
153931627905026,277077735522307,-4
153931627905026,277111558389763,2
13194145824770,136339724959747,3
153931629985794,277077200732167,6
153931629985794,277077204926467,0
153931629985794,277077737603075,2
153931629985794,277111560470531,3
13195750146050,136343468376067,-1
153932164759554,277077735505927,3
153932164759554,277077735506051,3
153932164759554,277077735522307,3
153932164759554,277077737603075,2
153932164759554,277078809247747,3
153932164759554,277112095244291,3
13297218748418,136580228448259,-12
153965987627010,277111558373383,2
153965987627010,277112095244291,-4
153965987627010,277180277850115,0
224300372066306,277077198635023,0
224300372066306,277077735505927,-2
224300372066306,277111558373383,0
224300372066306,277078809247747,-7
224300372066306,277112095244291,-4
224300372066306,277180277850115,-2
13194139534720,65970966105985,3
13194139534720,136339710281601,-3
13194139550080,136339710296961,-4
13194141630848,136339712377729,-4
13194676404608,136340247151489,3
13228499272064,136374070018945,-4
83562883711360,136339710281601,3
83562883711360,277077198635905,3
13194139534208,136339710281601,-2
153931627889024,277077198635905,3
153931627889024,277077735506305,-1
153931627889024,277111558373761,2
13194139582592,136339710394497,-4
153931627905152,277077198651777,-2
153931627905152,277077198684289,-3
153931627905152,277077735522433,-3
153931627905152,277111558389889,3
13194145824896,136339724959873,-3
153931629985920,277077200732545,-2
153931629985920,277077204926593,-3
153931629985920,277077737603201,2
153931629985920,277111560470657,3
13195750146176,136343468376193,1
153932164759680,277077735506051,3
153932164759680,277077735506305,2
153932164759680,277077735522433,3
153932164759680,277077737603201,2
153932164759680,277078809247873,3
153932164759680,277112095244417,3
13297218748544,136580228448385,-12
153965987627136,277111558373761,2
153965987627136,277112095244417,-1
153965987627136,277180277850241,0
224300372066432,277077198635905,-3
224300372066432,277077735506305,-5
224300372066432,277111558373761,-4
224300372066432,277078809247873,-4
224300372066432,277112095244417,-4
224300372066432,277180277850241,-3
13194139713536,65970966609921,3
13194139713536,136339710525441,-3
13194141679616,136339712491521,-3
13194676453376,136340247265281,3
13228499320832,136374070132737,-3
83562883760128,136339710525441,3
83562883760128,277077198749697,3
13194139648000,136339710525441,-2
153931627937792,277077198749697,3
153931627937792,277077735555073,-1
153931627937792,277111558422529,3
13194145841152,136339724976129,-3
153931630002176,277077200781313,-2
153931630002176,277077204942849,0
153931630002176,277077737619457,0
153931630002176,277111560486913,4
13195750162432,136343468392449,-1
153932164775936,277077735522307,3
153932164775936,277077735522433,3
153932164775936,277077735555073,3
153932164775936,277077737619457,5
153932164775936,277078809264129,3
153932164775936,277112095260673,3
13297218764800,136580228464641,-12
153965987643392,277111558422529,-1
153965987643392,277112095260673,-3
153965987643392,277180277866497,-1
224300372082688,277077198749697,-4
224300372082688,277077735555073,-4
224300372082688,277111558422529,-2
224300372082688,277078809264129,-4
224300372082688,277112095260673,-4
224300372082688,277180277866497,-1
13194162601984,65971031113729,6
13194162601984,136339741736961,5
13194682695680,136340261830657,6
13228505563136,136374084698113,-3
83562890002432,136339741736961,6
83562890002432,277077213315073,6
13194154213376,136339741736961,3
153931634180096,277077213315073,6
153931634180096,277077741797377,5
153931634180096,277111564664833,5
13195752243200,136343470473217,2
153932166856704,277077737603075,6
153932166856704,277077737603201,5
153932166856704,277077737619457,6
153932166856704,277077741797377,2
153932166856704,277078811344897,6
153932166856704,277112097341441,5
13297220845568,136580230545409,-5
153965989724160,277111564664833,2
153965989724160,277112097341441,0
153965989724160,277180279947265,0
224300374163456,277077213315073,-4
224300374163456,277077741797377,0
224300374163456,277111564664833,0
224300374163456,277078811344897,-4
224300374163456,277112097341441,1
224300374163456,277180279947265,-1
13195750146050,65979019165699,2
13195750146176,65979019165825,3
13195750162432,65979019182081,3
13195752243200,65979021262849,6
13200045113344,65987609100289,2
13200045113344,136347763343361,1
13230109884416,66013378904065,3
13230109884416,136377828114433,1
83564494323712,136347763343361,2
83564494323712,277080956731393,3
13197897629696,136347763343361,3
153933238501376,277078809247747,3
153933238501376,277078809247873,4
153933238501376,277078809264129,5
153933238501376,277078811344897,4
153933238501376,277080956731393,2
153933238501376,277113168986113,4
13297755619328,136580765319169,3
153966524497920,277112095244291,3
153966524497920,277112095244417,3
153966524497920,277112095260673,3
153966524497920,277112097341441,9
153966524497920,277113168986113,3
153966524497920,277180814721025,1
224300908937216,277077735505927,0
224300908937216,277077735506051,-1
224300908937216,277077735522307,0
224300908937216,277077737603075,3
224300908937216,277078809247747,3
224300908937216,277112095244291,3
224300908937216,277077735506305,-2
224300908937216,277077735522433,-2
224300908937216,277077737603201,-2
224300908937216,277078809247873,0
224300908937216,277112095244417,3
224300908937216,277077735555073,-3
224300908937216,277078809264129,0
224300908937216,277112095260673,0
224300908937216,277077741797377,-5
224300908937216,277078811344897,2
224300908937216,277112097341441,0
224300908937216,277080956731393,-2
224300908937216,277113168986113,0
224300908937216,277180814721025,0
13572096655360,67036117991425,3
13572096655360,136855106355201,-4
83665962926080,136855106355201,3
83665962926080,277317716803585,3
13434657701888,136855106355201,2
154034707103744,277180814721025,2
154034707103744,277317716803585,3
224334731804672,277113168986113,-4
224334731804672,277180814721025,-3
224334731804672,277317716803585,-4
118749403283456,136343468376067,-3
118749403283456,136343468376193,-4
118749403283456,136343468392449,-4
118749403283456,136343470473217,-4
118749403283456,136347763343361,-3
118749403283456,136377828114433,-3
118749403283456,277080956731393,-2
259484744155136,277113168986113,-5
259484744155136,277180814721025,-4
118884694753280,136580765319169,0
118884694753280,136855106355201,0
118884694753280,277317716803585,4
259484744155136,277317716803585,-3
48378511622150,277077198635023,2
48378511622528,277077198635905,3
48378511671296,277077198749697,3
48378517913600,277077213315073,14
48380122234880,277080956731393,3
48481590837248,277317716803585,3
4604204941352,4638564679871,3
4604204941352,4638564696127,3
4604204941352,4638566776895,1
4604204941352,4638833115199,5
4604204941352,4913442586687,2
4604204941352,13434657701951,4
4879082848264,5463198400543,5
4604204941336,4638564679871,3
4604204941336,4638564680095,3
4604204941336,4638564696223,3
4604204941336,4638566776991,-1
4604204941336,4638833115295,3
4604204941336,4913442586783,2
4604204941336,13434657702047,3
4879082848264,5463198400655,3
4604204941336,4638564696127,3
4604204941336,4638564728863,3
4604204941336,4638833131551,3
4604204941336,4913442603039,1
4604204941336,13434657718303,3
4879082848264,5463198416911,3
4604204941336,4638566776895,2
4604204941336,4638570971167,-4
4604204941336,4638835212319,2
4604204941336,4913444683807,1
4604204941336,13434659799071,1
4879082848264,5463200497679,1
4604204941336,4638833115199,5
4604204941336,4639369986079,5
4604204941336,4913711022111,4
4604204941336,13434926137375,3
4879082848264,5463466835983,5
4604204941336,4913442586687,3
