position,disk_mask,score
68719853568,103348682755,4
68719853568,103885029379,-2
68719853568,240787111939,2
68719853568,4501394669571,-2
4398046887936,4501394669571,3
4398046887936,13228768215043,5
901120,13194409000963,3
2473984,4398321745923,5
2473984,13194410573827,7
537247744,4399926067203,4
537247744,13194945347587,5
2736128,275759107,5
2736128,808435715,-2
2736128,34631303171,7
2736128,4398318075907,7
6406144,275759107,12
6406144,283623427,7
6406144,812105731,11
6406144,34634973187,13
6406144,4398321745923,12
539082752,808435715,8
539082752,812105731,5
539082752,1881653251,7
539082752,35167649795,13
539082752,4398854422531,7
34361950208,34631303171,6
34361950208,34634973187,5
34361950208,35167649795,4
34361950208,103350255619,4
4398048722944,4398318075907,7
4398048722944,4398321745923,5
4398048722944,4398854422531,-2
4398048722944,4432677289987,6
4398048722944,13194410573827,7
2473984,283623427,0
10600448,283623427,7
10600448,300138499,6
10600448,820232195,6
10600448,34643099651,7
10600448,4398329872387,7
539082752,820232195,3
539082752,1885585411,1
539082752,35171581955,5
539082752,4398858354691,5
34361950208,34643099651,-2
34361950208,35171581955,5
34361950208,103354187779,5
4398048722944,4398329872387,-2
4398048722944,4398858354691,4
4398048722944,4432681222147,5
4398048722944,13194414505987,5
6406144,820232195,-4
6406144,1885585411,-4
6406144,35171581955,12
6406144,4398858354691,10
1075953664,1881653251,4
1075953664,1885585411,5
1075953664,4028874755,4
1075953664,36241129475,-2
1075953664,4399927902211,4
34361950208,36241129475,-2
34361950208,103886864387,2
4398048722944,4399927902211,-2
4398048722944,4433213898755,-2
4398048722944,13194947182595,-2
6406144,34643099651,7
6406144,103354187779,11
6406144,4432681222147,13
539082752,36241129475,13
539082752,103886864387,7
539082752,4433213898755,13
68721688576,103350255619,13
68721688576,103354187779,5
68721688576,103886864387,-2
68721688576,240788946947,12
68721688576,4501396504579,13
4398048722944,4501396504579,1
4398048722944,13228770050051,6
6406144,4398329872387,7
6406144,13194414505987,11
539082752,4399927902211,7
539082752,13194947182595,7
537509888,806338567,5
537509888,806338691,5
537509888,808435715,6
537509888,1880080387,3
537509888,35166076931,5
537509888,4398852849667,5
1610727424,1880080387,5
1610727424,4027039747,5
1610727424,36239294467,11
1610727424,4399926067203,5
34896723968,35166076931,7
34896723968,36239294467,4
34896723968,103885029379,5
4398583496704,4398852849667,5
4398583496704,4399926067203,3
4398583496704,4433212063747,5
4398583496704,13194945347587,5
537247744,4027039747,3
539082752,4028874755,7
2684469248,4027039747,5
2684469248,8321744899,5
2684469248,38386515971,11
2684469248,4402073288707,5
34896723968,38386515971,4
34896723968,104958509059,3
4398583496704,4402073288707,3
4398583496704,4434285543427,5
4398583496704,13196018827267,5
1610727424,38386515971,5
1610727424,104958509059,7
1610727424,4434285543427,5
69256462336,103885029379,11
69256462336,104958509059,7
69256462336,241323720707,3
69256462336,4501931278339,5
4398583496704,4501931278339,5
4398583496704,13229304823811,6
1610727424,4402073288707,5
1610727424,13196018827267,6
34360377344,35166076931,2
34360377344,103348682755,3
34360377344,4432675717123,4
103079329792,103348682755,10
103079329792,103885029379,4
103079329792,240787111939,3
4432406364160,4432675717123,4
4432406364160,4433212063747,2
4432406364160,4501394669571,3
4432406364160,13228768215043,4
35433594880,36239294467,4
35433594880,38386515971,4
35433594880,104958509059,2
103079329792,104958509059,-1
103079329792,241323720707,3
4432406364160,4434285543427,-2
4432406364160,4501931278339,-2
4432406364160,13229304823811,0
34360115200,240787111939,3
34361950208,240788946947,0
34896723968,241323720707,3
171798806528,240787111939,5
171798806528,241323720707,2
171798806528,515664756739,4
4432406364160,4638833360899,0
4432406364160,13297487429635,3
4398047150080,4398852849667,-2
4398047150080,4432675717123,3
4398047150080,13194409000963,3
13194139648000,13194409000963,3
13194139648000,13194945347587,-2
13194139648000,13228768215043,3
13194139648000,30786594521091,3
4399120367616,4399926067203,2
4399120367616,4402073288707,1
4399120367616,4434285543427,-2
4399120367616,13196018827267,-2
13194139648000,13196018827267,-2
13194139648000,13229304823811,-2
13194139648000,30787131129859,-2
4466766102528,4501394669571,8
4466766102528,4501931278339,-2
4466766102528,4638833360899,3
4466766102528,13297487429635,7
13194139648000,13297487429635,3
13194139648000,30820953997315,4
4398046887936,30786594521091,4
4398048722944,30786596356099,6
4398583496704,30787131129859,5
4432406364160,30820953997315,3
21990232670208,30786594521091,5
21990232670208,30787131129859,-2
21990232670208,30820953997315,4
21990232670208,65970966347779,3
2149695488,4028874755,-2
3221340160,4026777607,5
3221340160,4026777731,4
3221340160,4027039747,4
3221340160,4028874755,5
3221340160,8321744899,2
3221340160,38386515971,-2
3221340160,4402073288707,4
5368823808,8321744899,4
69793333248,104958509059,-2
36507336704,38386515971,0
4400194109440,4402073288707,-2
137441165312,240788946947,6
137975939072,241323720707,5
206158544896,240787111939,11
206158544896,241323720707,12
206158544896,515664756739,11
206158544896,4638833360899,8
343597498368,515664756739,4
4535485579264,4638833360899,5
17592188256256,30786596356099,6
17592723030016,30787131129859,5
18989056,300138499,3
44089344,400605187,6
44089344,870367235,6
44089344,34693234691,6
44089344,4398380007427,6
547405824,870367235,7
547405824,1910554627,2
547405824,35196551171,7
547405824,4398883323907,7
34370273280,34693234691,6
34370273280,35196551171,6
34370273280,103379156995,6
4398057046016,4398380007427,6
4398057046016,4398883323907,4
4398057046016,4432706191363,6
4398057046016,13194439475203,5
27312128,870367235,11
27312128,1910554627,12
27312128,35196551171,12
27312128,4398883323907,11
1084276736,1893777415,5
1084276736,1893777539,7
1084276736,1893842947,7
1084276736,1910554627,5
1084276736,4041261059,11
1084276736,36253515779,13
1084276736,4399940288515,12
34370273280,36253515779,7
34370273280,103899250691,11
4398057046016,4399940288515,7
4398057046016,4433226285059,7
4398057046016,13194959568899,6
27312128,34693234691,10
27312128,103379156995,8
27312128,4432706191363,9
547405824,36253515779,7
547405824,103899250691,8
547405824,4433226285059,10
68730011648,103379156995,8
68730011648,103899250691,13
68730011648,240801333251,7
68730011648,4501408890883,8
4398057046016,4501408890883,6
4398057046016,13228782436355,7
27312128,4398380007427,9
27312128,13194439475203,9
547405824,4399940288515,7
547405824,13194959568899,9
555794432,836812807,-2
555794432,836812931,5
555794432,836878339,-2
555794432,870367235,3
555794432,1910554627,3
555794432,35196551171,5
555794432,4398883323907,4
1612759040,1910554627,-11
1612759040,4041261059,3
1612759040,36253515779,5
1612759040,4399940288515,4
34898755584,35196551171,-12
34898755584,36253515779,-2
34898755584,103899250691,0
4398585528320,4398883323907,-12
4398585528320,4399940288515,-2
4398585528320,4433226285059,2
4398585528320,13194959568899,0
547405824,4041261059,4
2686500864,4041261059,1
2686500864,8327839747,7
2686500864,38392610819,7
2686500864,4402079383555,7
34898755584,38392610819,4
34898755584,104964603907,2
4398585528320,4402079383555,0
4398585528320,4434291638275,1
4398585528320,13196024922115,4
1612759040,38392610819,5
1612759040,104964603907,13
1612759040,4434291638275,10
69258493952,103899250691,4
69258493952,104964603907,4
69258493952,241329815555,2
69258493952,4501937373187,8
4398585528320,4501937373187,4
4398585528320,13229310918659,7
1612759040,4402079383555,5
1612759040,13196024922115,9
34378661888,34693234691,-2
34378661888,35196551171,4
34378661888,103379156995,0
103081361408,103379156995,-11
103081361408,103899250691,-2
103081361408,240801333251,-2
4432408395776,4432706191363,-12
4432408395776,4433226285059,-2
4432408395776,4501408890883,-2
4432408395776,13228782436355,-2
35435626496,36253515779,4
35435626496,38392610819,5
35435626496,104964603907,11
103081361408,104964603907,-1
103081361408,241329815555,2
4432408395776,4434291638275,-2
4432408395776,4501937373187,-2
4432408395776,13229310918659,-2
34370273280,240801333251,5
34898755584,241329815555,2
171800838144,240801333251,-4
171800838144,241329815555,8
171800838144,515670851587,6
4432408395776,4638839455747,-2
4432408395776,13297493524483,0
4398065434624,4398380007427,-2
4398065434624,4398883323907,-2
4398065434624,4432706191363,2
4398065434624,13194439475203,0
13194141679616,13194439475203,-11
13194141679616,13194959568899,-6
13194141679616,13228782436355,0
13194141679616,30786608742403,-3
4399122399232,4399940288515,0
4399122399232,4402079383555,4
4399122399232,4434291638275,5
4399122399232,13196024922115,2
13194141679616,13196024922115,-3
13194141679616,13229310918659,6
13194141679616,30787137224707,6
4466768134144,4501408890883,0
4466768134144,4501937373187,4
4466768134144,4638839455747,2
4466768134144,13297493524483,7
13194141679616,13297493524483,4
13194141679616,30820960092163,5
4398057046016,30786608742403,6
4398585528320,30787137224707,5
4432408395776,30820960092163,2
21990234701824,30786608742403,0
21990234701824,30787137224707,2
21990234701824,30820960092163,3
21990234701824,65970972442627,2
23117824,870367235,-2
23117824,1910554627,-4
23117824,35196551171,-2
23117824,4398883323907,-1
1080082432,1910554627,-3
1080082432,4041261059,2
1080082432,36253515779,2
1080082432,4399940288515,3
34366078976,35196551171,-4
34366078976,36253515779,-4
34366078976,103899250691,-2
4398052851712,4398883323907,-7
4398052851712,4399940288515,-7
4398052851712,4433226285059,-4
4398052851712,13194959568899,-3
14729216,1910554627,2
2153824256,4032872455,-2
2153824256,4032872579,2
2153824256,4032937987,15
2153824256,4041261059,-4
