position,disk_mask,score
35435643136,36245193088,4
35435643136,38388482432,-2
35435643136,104960475520,3
35435643136,4434287509888,4
103081378048,104960475520,2
103081378048,241325687168,2
4432408412416,4434287509888,1
4432408412416,4501933244800,2
4432408412416,13229306790272,2
34362032384,240788947328,2
34366095616,240793010560,6
34898772224,241325687168,2
171800854784,241325687168,2
171800854784,515666723200,4
4432408412416,4638835327360,-3
4432408412416,13297489396096,2
4399122415872,4399927771521,4
4399122415872,4399927772032,2
4399122415872,4399927902592,-2
4399122415872,4399931965824,7
4399122415872,4402075255168,-4
4399122415872,4434287509888,-2
4399122415872,13196020793728,4
13194141696256,13196020793728,1
13194141696256,30787133096320,0
4398048805120,30786596356480,8
4398052868352,30786600419712,6
4398585544960,30787133096320,6
4432408412416,30820955963776,3
21990234718464,30787133096320,2
21990234718464,65970968314240,4
2818304,103082344832,4
2818304,4432409379200,10
6488320,34367062400,12
6488320,34374926720,5
6488320,103086014848,11
270729472,34631303552,10
270729472,35167650176,4
270729472,103350256000,2
68721770752,103082344832,11
68721770752,240520774016,10
68721770752,4501128331648,10
2556160,103082344832,9
6488320,103094141312,5
6488320,240524706176,5
270729472,103886864768,4
270729472,240788947328,2
137441247488,240520511873,5
137441247488,240520512384,6
137441247488,240520774016,5
137441247488,240524706176,4
137441247488,240788947328,6
137441247488,515398418816,5
137441247488,4638567022976,7
2556160,4432409379200,10
68721770752,4638567022976,10
68721770752,13297221091712,10
6488320,34391441792,3
274792704,34659746176,-3
274792704,35179839872,4
274792704,103362445696,2
68725833984,103110787456,4
14745856,103110787456,6
274792704,103890928000,14
274792704,240793010560,-3
137445310720,240524575105,10
137445310720,240524575616,6
137445310720,240524706176,8
137445310720,240532963712,5
137445310720,240793010560,7
137445310720,515402482048,10
137445310720,4638571086208,10
270729472,36241129856,2
274792704,36245193088,3
1344340224,38388482432,-2
1344340224,104960475520,-14
68990075136,104960475520,-3
807469312,104960475520,2
807469312,241325687168,2
137709551872,240788816257,4
137709551872,240788816768,4
137709551872,240788947328,4
137709551872,240793010560,-12
137709551872,241325687168,-12
137709551872,515666723200,4
137709551872,4638835327360,4
206160593152,240520774016,7
206160593152,240524706176,4
206160593152,515398418816,5
206160593152,240532963712,9
206160593152,515402482048,6
68721770752,515398418816,10
2818304,13194142663040,9
2556160,13194142663040,9
17592188338432,30786327921025,5
17592188338432,30786327921536,6
17592188338432,30786328183168,10
17592188338432,30786332115328,10
17592188338432,30786596356480,9
17592188338432,30820687659392,10
17592188338432,65970700009856,10
6684928,6799747,4
6684928,6800257,4
6684928,7324033,5
6684928,15188353,-3
6684928,275235201,6
6684928,34366538113,4
6684928,4398053310849,5
6684928,6801280,4
6684928,7324544,4
6684928,15188864,-13
6684928,275235712,5
6684928,34366538624,4
6684928,4398053311360,4
6947072,7324033,4
6947072,7324544,4
6947072,15712640,-8
6947072,275759488,4
6947072,34367062400,4
6947072,4398053835136,4
14811392,31965568,4
274858240,275759488,14
274858240,283623808,-3
274858240,812106112,4
274858240,34634973568,3
34366161152,34367062400,14
34366161152,34374926720,-7
34366161152,34634973568,15
34366161152,103086014848,14
4398052933888,4398053835136,14
4398052933888,4398061699456,-3
4398052933888,4398321746304,4
4398052933888,13194146333056,14
6684928,15712640,2
6684928,31965568,-3
6684928,283623808,-3
6684928,34374926720,2
6684928,4398061699456,3
23200000,31703425,-2
23200000,31703936,-13
23200000,31965568,-3
23200000,65257856,-2
23200000,300138880,-3
23200000,34391441792,-2
23200000,4398078214528,3
274858240,300138880,-9
274858240,820232576,-3
274858240,34643100032,-9
34366161152,34391441792,-8
34366161152,34643100032,-9
34366161152,103094141312,-11
4398052933888,4398078214528,-8
4398052933888,4398329872768,-3
4398052933888,13194154459520,-3
6684928,275759488,6
6684928,812106112,4
6684928,34634973568,6
6684928,4398321746304,6
14811392,300138880,5
543293696,811843969,15
543293696,811844480,15
543293696,812106112,15
543293696,820232576,-3
543293696,1885585792,15
543293696,35171582336,5
543293696,4398858355072,15
34366161152,35171582336,2
34366161152,103354188160,15
4398052933888,4398858355072,4
4398052933888,13194414506368,4
6684928,34367062400,6
6684928,103086014848,4
6684928,4432413049216,5
14811392,34391441792,4
274858240,35171582336,3
274858240,103354188160,3
68725899520,103085752705,5
68725899520,103085753216,4
68725899520,103086014848,6
68725899520,103094141312,-2
68725899520,103354188160,4
68725899520,240524706176,4
68725899520,4501132263808,6
6684928,4398053835136,6
6684928,13194146333056,6
14680832,65127296,2
14811392,65257856,4
48234752,132235648,4
48234752,333562240,4
48234752,34424865152,4
283115776,333562240,-1
283115776,836878720,-1
283115776,34659746176,-1
34374418688,34424865152,4
34374418688,34659746176,-1
34374418688,103110787456,4
4398061191424,4398111637888,3
4398061191424,4398346518912,3
4398061191424,13194171105664,4
551551232,836878720,5
68734157056,103110787456,4
291504384,333562240,-3
291504384,836878720,-14
291504384,34659746176,-13
811598080,836878720,-14
811598080,35179839872,-14
274858240,1885585792,3
1348468992,36245193088,2
811598080,36245193088,-14
811598080,103890928000,-13
68994203904,103362445696,-13
68994203904,103890928000,-13
34382807296,34424865152,-9
34382807296,34659746176,-13
34382807296,103110787456,-12
103085506816,103110787456,-11
103085506816,103362445696,-13
103085506816,240532963712,-13
4432412541184,4432689480064,-13
34902900992,35179839872,-14
34902900992,36245193088,-14
34902900992,103890928000,-13
103085506816,103890928000,-13
103085506816,240793010560,-13
4432412541184,4433217962368,-3
4432412541184,4501400568192,-11
4432412541184,13228774113664,-3
34366161152,240524706176,14
171804983552,240532963712,-11
171804983552,240793010560,-9
171804983552,515402482048,1
4398069580032,4398111637888,-3
4398069580032,4398346518912,-13
4398069580032,13194171105664,-3
13194145825024,13194171105664,-11
13194145825024,13194422763904,-12
13194145825024,30786340372864,-12
4398589673728,4398866612608,-14
4398589673728,4399931965824,-14
4398589673728,13194951246208,-3
13194145825024,13194951246208,-3
13194145825024,30786600419712,2
4398052933888,30786332115328,14
21990238847232,30786340372864,-11
21990238847232,30786600419712,-3
21990238847232,65970704073088,-3
6293248,31510400,3
6357760,65127296,-3
39846656,65062784,4
39846656,65127296,-7
39846656,132170624,4
39846656,333497216,1
39846656,34424800128,4
274727680,333497216,-9
274727680,836813696,15
34366030592,34424800128,-8
34366030592,103110722432,14
4398052803328,4398111572864,-8
4398052803328,13194171040640,14
6488320,31965568,3
6488320,65257856,-4
39911680,65126785,4
39911680,65127296,4
39911680,65257856,4
39911680,132235648,4
39911680,333562240,3
39911680,34424865152,4
39911680,4398111637888,4
274792704,333562240,-4
274792704,836878720,-4
34366095616,34424865152,-4
34366095616,103110787456,-4
4398052868352,4398111637888,-4
4398052868352,13194171105664,-3
56623360,132235648,-12
56623360,333562240,-13
56623360,34424865152,-9
23069440,132170624,14
90177792,132235648,-12
90177792,400605568,3
90177792,34491908480,4
291504384,400605568,5
291504384,870367616,0
291504384,34693235072,2
34382807296,34491908480,5
34382807296,34693235072,2
34382807296,103144276352,-1
4398069580032,4398178681216,4
4398069580032,4398380007808,2
4398069580032,13194204594560,2
56623360,400605568,6
56623360,870367616,4
56623360,34693235072,9
559939840,836878720,-14
559939840,870367616,5
559939840,1910555008,-14
559939840,35196551552,7
34382807296,35196551552,2
34382807296,103379157376,2
4398069580032,4398883324288,2
4398069580032,13194439475584,2
56623360,34491908480,7
56623360,103144276352,5
291504384,35196551552,-3
291504384,103379157376,2
68742545664,103110787456,-2
68742545664,103144276352,5
68742545664,103379157376,7
308281600,333562240,-12
308281600,400605568,-4
308281600,870367616,-9
308281600,34693235072,-9
811598080,870367616,-13
811598080,1910555008,-14
811598080,35196551552,-5
274792704,1893843328,-3
291504384,1910555008,-14
1348468992,1910555008,-3
1348468992,36253516160,1
811598080,36253516160,-14
811598080,103899251072,-5
68994203904,103379157376,-4
68994203904,103899251072,-13
34399584512,34424865152,-11
34399584512,34491908480,-4
34399584512,34693235072,-5
34399584512,103144276352,-5
103085506816,103144276352,-10
103085506816,103379157376,-4
103085506816,240549675392,-3
4432412541184,4432706191744,-5
34902900992,35196551552,-5
34902900992,36253516160,-14
34902900992,103899251072,-5
103085506816,103899251072,-1
103085506816,240801333632,-3
4432412541184,4433226285440,-5
4432412541184,4501408891264,-4
4432412541184,13228782436736,-4
34366095616,240532963712,-3
34382807296,240549675392,-3
171804983552,240549675392,-4
171804983552,240801333632,-4
171804983552,515410805120,-2
4398086357248,4398111637888,-11
4398086357248,4398178681216,0
4398086357248,4398380007808,-5
4398086357248,13194204594560,-5
13194145825024,13194204594560,-10
13194145825024,13194439475584,-6
13194145825024,30786357084544,-3
4398589673728,4398883324288,-4
4398589673728,4399940288896,-14
4398589673728,13194959569280,-3
13194145825024,13194959569280,-6
13194145825024,30786608742784,-3
4398052868352,30786340372864,-2
4398069580032,30786357084544,-2
21990238847232,30786357084544,-4
21990238847232,30786608742784,0
21990238847232,65970712396160,2
14680832,333497216,7
14745856,333562240,7
48234752,400605568,6
48234752,870367616,3
48234752,34693235072,5
551551232,870367616,5
551551232,1910555008,5
551551232,35196551552,4
34374418688,34693235072,5
34374418688,35196551552,0
34374418688,103379157376,3
4398061191424,4398380007808,4
4398061191424,4398883324288,2
4398061191424,13194439475584,4
1088422144,1910555008,4
68734157056,103379157376,4
1616904448,36245193088,5
1616904448,1910555008,0
1616904448,36253516160,5
2690646272,4032938368,-2
2690646272,4041261440,4
2690646272,8327840128,5
2690646272,38392611200,4
34902900992,38392611200,5
34902900992,104964604288,2
4398589673728,4402079383936,5
4398589673728,13196024922496,4
1616904448,38392611200,6
1616904448,104964604288,14
35439771904,36245193088,2
35439771904,36253516160,2
35439771904,38392611200,4
35439771904,104964604288,14
103085506816,104964604288,-13
103085506816,241329815936,2
4432412541184,4434291638656,-4
4432412541184,4501937373568,2
4432412541184,13229310919040,3
34902900992,241329815936,3
171804983552,241329815936,2
171804983552,515670851968,6
4432412541184,4638839456128,2
4432412541184,13297493524864,3
4399126544640,4399931965824,3
4399126544640,4399940288896,2
4399126544640,4402079383936,4
4399126544640,13196024922496,4
13194145825024,13196024922496,-5
13194145825024,30787137225088,2
4398589673728,30787137225088,5
4432412541184,30820960092544,4
21990238847232,30787137225088,3
21990238847232,65970972443008,4
14680832,34424800128,7
14745856,34424865152,8
48234752,34491908480,6
48234752,103144276352,4
283115776,34693235072,8
283115776,35196551552,2
283115776,103379157376,6
68734157056,103144276352,6
137453633792,240549675392,6
1348468992,38392611200,14
1348468992,104964604288,14
68994203904,104964604288,2
811598080,104964604288,-10
811598080,241329815936,-13
137713680640,240793010560,-9
137713680640,240801333632,-9
137713680640,241329815936,2
137713680640,515670851968,8
206164721920,240532963712,-6
206164721920,515402482048,3
206164721920,240549675392,-3
206164721920,515410805120,4
270926080,271040899,-2
270926080,271041409,-2
270926080,271565185,2
270926080,275235201,5
270926080,807911809,0
270926080,34630779265,-2
270926080,4398317552001,-2
270926080,271042432,-2
270926080,271565696,-2
270926080,275235712,8
270926080,807912320,-2
270926080,34630779776,-2
270926080,4398317552512,-3
271188224,271565185,-2
271188224,271565696,-2
271188224,275759488,4
271188224,808436096,-2
271188224,34631303552,-2
271188224,4398318076288,-3
807534848,808436096,-1
807534848,812106112,15
807534848,1881653632,-3
807534848,35167650176,-2
270926080,275759488,5
270926080,283623808,-11
270926080,812106112,2
270926080,34634973568,2
270926080,4398321746304,5
279052544,283361665,15
279052544,283362176,15
279052544,283623808,15
279052544,300138880,15
279052544,820232576,5
279052544,34643100032,5
279052544,4398329872768,8
807534848,820232576,-11
807534848,1885585792,15
807534848,35171582336,4
270926080,808436096,0
270926080,1881653632,-3
270926080,35167650176,-2
270926080,4398854422912,-3
1344405760,1881391489,2
1344405760,1881392000,2
1344405760,1881653632,2
1344405760,1885585792,4
1344405760,4028875136,-2
1344405760,36241129856,2
1344405760,4399927902592,2
270926080,34631303552,-2
270926080,103350256000,-3
270926080,4432677290368,-2
807534848,36241129856,-3
807534848,103886864768,-2
68990140672,103349993857,0
68990140672,103349994368,-2
68990140672,103350256000,-1
68990140672,103354188160,2
68990140672,103886864768,-2
68990140672,240788947328,0
68990140672,4501396504960,2
270926080,4398318076288,-2
270926080,13194410574208,-2
815792384,836878720,4
815792384,1893843328,4
815792384,35179839872,4
807534848,4028875136,-3
2954887424,4032938368,-11
2954887424,8323711360,-3
2954887424,38388482432,-11
1881145600,38388482432,-2
69526880512,103890928000,-13
69526880512,104960475520,-3
295698688,333562240,5
295698688,836878720,5
295698688,34659746176,5
312475904,333562240,4
312475904,400605568,4
312475904,870367616,2
312475904,34693235072,2
815792384,870367616,14
815792384,1910555008,2
815792384,35196551552,4
295698688,870367616,13
295698688,1910555008,10
295698688,35196551552,10
1352663296,1893843328,1
1352663296,1910555008,1
1352663296,4041261440,14
1352663296,36253516160,4
295698688,34693235072,11
295698688,103379157376,5
815792384,36253516160,4
815792384,103899251072,14
68998398208,103362445696,2
68998398208,103379157376,4
68998398208,103899251072,10
824180992,836878720,-14
