position,disk_mask,score
34359738522,35171336351,-1
34359738522,103353942175,-4
34359738522,4432680976543,-3
4398046511258,4398858109087,-11
4398046511258,4432680976543,-11
4398046511258,13194414260383,-2
410,34366030751,-10
410,103085506975,-4
410,4432412541343,-4
16538,34366079135,-11
16538,103085523103,-6
16538,4432412557471,-10
8388762,34391195807,-4
8388762,103093895327,-4
8388762,4432420929695,-3
268435610,35171336351,-4
268435610,103353942175,-4
268435610,4432680976543,-3
68719476890,103085506975,-10
68719476890,103093895327,-14
68719476890,240524460191,-5
68719476890,4501132017823,-4
4398046511258,4501132017823,-6
4398046511258,13228505563295,-5
410,4398052803487,-3
410,13194145825183,-1
16538,4398052851871,-11
16538,13194145841311,-4
8388762,4398077968543,-3
8388762,13194154213535,4
268435610,4398858109087,-2
268435610,13194414260383,-1
34359738522,4501132017823,-5
34359738522,13228505563295,-5
8796093022362,13194145825183,-5
8796093022362,13194154213535,-9
8796093022362,13194414260383,-9
8796093022362,13228505563295,-3
8796093022362,30786331869343,-5
16442,6406207,0
16538,6406303,-4
81946,6537247,0
81946,14794783,-3
81946,274841631,0
81946,34366144543,-1
81946,4398052917279,-1
8405018,14794783,3
8405018,31506463,0
8405018,283164703,4
8405018,34374467615,4
8405018,4398061240351,4
268451866,274841631,0
268451866,283164703,-12
268451866,811647007,0
268451866,34634514463,-2
268451866,4398321287199,0
34359754778,34366144543,0
34359754778,34374467615,-9
34359754778,34634514463,1
34359754778,103085555743,-1
34359754778,4432412590111,0
4398046527514,4398052917279,0
4398046527514,4398061240351,-9
4398046527514,4398321287199,0
4398046527514,4432412590111,0
4398046527514,13194145873951,1
49178,14794783,-11
49178,283164703,-11
49178,34374467615,-8
49178,4398061240351,-9
16793626,31473727,-4
16793626,31473823,-4
16793626,31506463,-3
16793626,65028127,-4
16793626,299909151,-4
16793626,34391212063,-4
16793626,4398077984799,-5
268451866,820002847,-12
268451866,34642870303,-6
268451866,4398329643039,-7
34359754778,34642870303,-9
34359754778,103093911583,-5
34359754778,4432420945951,-5
4398046527514,4398329643039,-10
4398046527514,4432420945951,-4
4398046527514,13194154229791,-5
49178,274841631,-4
49178,811647007,-4
49178,34634514463,-8
49178,4398321287199,-9
8405018,299909151,0
8405018,820002847,0
8405018,34642870303,0
8405018,4398329643039,2
536887322,811647007,0
536887322,820002847,-4
536887322,1885356063,-2
536887322,35171352607,-3
536887322,4398858125343,-4
34359754778,35171352607,-9
34359754778,103353958431,-4
34359754778,4432680992799,2
4398046527514,4398858125343,0
4398046527514,4432680992799,0
4398046527514,13194414276639,0
49178,34366144543,-4
49178,103085555743,-4
49178,4432412590111,-5
8405018,34391212063,-1
8405018,103093911583,-4
8405018,4432420945951,-1
268451866,35171352607,0
268451866,103353958431,-4
268451866,4432680992799,-1
68719493146,103085555743,1
68719493146,103093911583,-5
68719493146,103353958431,-2
68719493146,240524476447,-2
68719493146,4501132034079,-5
4398046527514,4501132034079,-4
4398046527514,13228505579551,-1
49178,4398052917279,-4
49178,13194145873951,0
8405018,4398077984799,-3
8405018,13194154229791,4
268451866,4398858125343,0
268451866,13194414276639,0
34359754778,4501132034079,-5
34359754778,13228505579551,1
8796093038618,13194145873951,-3
8796093038618,13194154229791,-8
8796093038618,13194414276639,-7
8796093038618,13228505579551,-5
8796093038618,30786331885599,-3
25165850,31457471,4
25165850,31473727,4
25165850,65011775,4
25165850,299892799,4
25165850,34391195711,5
25165850,4398077968447,4
25165850,31457695,4
