position,disk_mask,score
189150359715840,277180814721152,-4
4846870593536,4917469118848,-7
4846870593536,4917469134976,-14
4846870593536,4917471215744,-14
4846870593536,4921764085888,-3
4846870593536,5467224932480,-1
4846870593536,13713562140800,-4
5394478923776,6564589076608,-13
4845796851712,6564589076608,3
5944234737664,6564589076608,-13
5944234737664,15359608356992,-4
13640816132096,15359608356992,4
5394478923776,15359608356992,-4
22436909154304,31303600701568,-14
22436909154304,31852282773632,-4
22436909154304,66486899048576,-4
6219112644608,6564589076608,-14
6219112644608,15359608356992,-5
13915694039040,32951257530496,0
6219112644608,32951257530496,-3
22711787061248,31852282773632,-5
22711787061248,32951257530496,0
22711787061248,67036117991552,-3
14465449852928,15359608356992,-4
14465449852928,32951257530496,-3
30958124269568,67036117991552,-3
13365938225153,66486362177665,-1
13365938225408,66486362177920,-1
13365938241536,66486362194048,-1
13365940322304,66486364274816,-3
13366475096064,66486899048576,-3
13915694039040,67036117991552,-3
48550310313984,67036117991552,-2
48550310313984,136855106355328,-2
4844723109889,15359071486081,3
4844723110144,15359071486336,3
4844723126272,15359071502464,3
4844725207040,15359073583232,5
4845259980800,15359608356992,11
5944234737664,32951257530496,2
22436909154304,32951257530496,2
22436909154304,67036117991552,2
5394478923776,32951257530496,2
40029095198720,66486899048576,-4
40029095198720,67036117991552,3
40029095198720,136855106355328,9
57346403336192,66213094883456,-14
57346403336192,66486899048576,-5
57346403336192,136580765319296,-4
57346403336192,67036117991552,-1
57346403336192,136855106355328,0
22436909154304,136855106355328,2
92530775425024,136580765319296,-4
92530775425024,136855106355328,-3
92530775425024,277317716803712,0
14053132992512,14261170471040,-12
14053132992512,15359608356992,0
14053132992512,31852282773632,-4
14602888806400,15359608356992,-4
14602888806400,32951257530496,-3
31095563223040,67036117991552,-2
14053132992512,32951257530496,0
14053132992512,67036117991552,-2
48687749267456,66486899048576,0
48687749267456,67036117991552,-3
48687749267456,136855106355328,-2
31370441129984,67036117991552,-6
30820685316097,136580228448385,-6
30820685316352,136580228448640,-6
30820685332480,136580228464768,-1
30820687413248,136580230545536,-2
30821222187008,136580765319296,-1
31095563223040,136855106355328,-1
101189429493760,136855106355328,-14
101189429493760,277317716803712,-5
13228499271683,66074045317255,-2
13228499271683,136442789494915,-11
13228499271937,136442789495169,-11
13228499288065,136442789511297,-10
13228501368833,136442791592065,-3
13229036142593,136443326365825,-3
13365938225153,136580228448385,-4
83597243449345,136580228448385,-5
83597243449345,277180277850241,-2
13228499272448,66074045319040,-2
13228499272448,136442789495680,-11
13228499288320,136442789511552,-4
13228501369088,136442791592320,0
13229036142848,136443326366080,-2
13365938225408,136580228448640,-4
83597243449600,136580228448640,-5
83597243449600,277180277850496,0
13228499320832,66074045431936,0
13228499320832,136442789544064,0
13228501385216,136442791608448,-3
13229036158976,136443326382208,-3
13365938241536,136580228464768,-1
83597243465728,136580228464768,-3
83597243465728,277180277866624,0
13228505563136,66074059997312,-2
13228505563136,136442795786368,-2
13229038239744,136443328462976,-2
13365940322304,136580230545536,-4
83597245546496,136580230545536,-1
83597245546496,277180279947392,0
13230109884416,66077803413632,-2
13230109884416,136444400107648,-2
13366475096064,136580765319296,-3
83597780320256,136444400107648,-3
83597780320256,136580765319296,-4
83597780320256,277180814721152,0
13640816132096,67036117991552,0
13640816132096,136855106355328,-1
83734682402816,136580765319296,-1
83734682402816,136855106355328,-2
83734682402816,277317716803712,2
118781615538176,136855106355328,-11
118781615538176,277317716803712,-3
48412871360513,277180277850241,-3
48412871360768,277180277850496,-2
48412871376896,277180277866624,1
48412873457664,277180279947392,2
48413408231424,277180814721152,2
48550310313984,277317716803712,2
189150359715840,277317716803712,-4
4438311829504,30837596749952,2
4438311829504,66013378904192,-4
4502736338944,30897726292096,2
4502736338944,66077803413632,-4
39618388951040,66013378904192,6
39618388951040,136377828114560,6
4436164345856,66013378904192,3
74802761039872,136375680631168,4
74802761039872,136375680647296,5
74802761039872,136375682728064,4
74802761039872,136377828114560,2
74802761039872,136444400107648,3
74802761039872,277113168986240,5
4639101550592,66486899048576,-3
74870406774784,136443326366080,2
74870406774784,136443326382208,-3
74870406774784,136443328462976,1
74870406774784,136444400107648,-1
74870406774784,136580765319296,3
74870406774784,277180814721152,2
109986059386880,136374606889856,-2
109986059386880,136374606905728,1
109986059386880,136374608986496,-2
109986059386880,136375680631168,0
109986059386880,136443326366080,0
109986059386880,277112095244672,0
109986059386880,136374606938240,1
109986059386880,136375680647296,1
109986059386880,136443326382208,-2
109986059386880,277112095260800,4
109986059386880,136374613180544,-6
109986059386880,136375682728064,-3
109986059386880,136443328462976,-1
109986059386880,277112097341568,0
109986059386880,136377828114560,0
109986059386880,136444400107648,-1
109986059386880,277113168986240,0
109986059386880,136580765319296,-4
109986059386880,277180814721152,2
39618388951040,277113168986240,7
39686034685952,277180814721152,15
180354803564544,277112095244672,1
180354803564544,277112095260800,4
180354803564544,277112097341568,-2
180354803564544,277113168986240,0
180354803564544,277180814721152,1
4638564679681,31851745902721,-1
4638564679936,31851745902976,-1
4638564696064,31851745919104,3
4638566776832,31851747999872,3
4639101550592,31852282773632,-1
5188320493568,32951257530496,0
5188320493568,67036117991552,-4
39822936768512,67036117991552,2
39822936768512,136855106355328,2
75007308857344,136855106355328,0
110054241992704,136444400107648,-7
110054241992704,136580765319296,0
110054241992704,277180814721152,0
110054241992704,136855106355328,-3
110054241992704,277317716803712,-2
180422986170368,277180814721152,2
180422986170368,277317716803712,-2
57211111866368,66009083937152,-8
57211111866368,66009083953280,-11
57211111866368,66009086034048,-11
57211111866368,66013378904192,-3
57211111866368,66077803413632,-4
57211111866368,136377828114560,-3
127577708560384,277113168986240,-10
127577708560384,277180814721152,-5
57210038124544,277113168986240,1
57277683859456,277180814721152,1
197946452738048,277113168986240,-10
197946452738048,277180814721152,-5
57483842289664,66486899048576,-4
57483842289664,67036117991552,2
57483842289664,136855106355328,2
127577708560384,277317716803712,-5
57208964382721,277180277850241,-3
57208964382976,277180277850496,2
57208964399104,277180277866624,2
57208966479872,277180279947392,3
57209501253632,277180814721152,2
57346403336192,277317716803712,2
197946452738048,277317716803712,-4
22026202906624,136377828114560,2
22026202906624,277113168986240,4
22093848641536,277180814721152,4
162762617520128,277112095244672,-1
162762617520128,277112095260800,0
162762617520128,277112097341568,0
162762617520128,277113168986240,-3
162762617520128,277180814721152,2
22230750724096,136855106355328,-2
162830800125952,277180814721152,11
162830800125952,277317716803712,-4
233130824826880,277113168986240,-13
233130824826880,277180814721152,-14
233130824826880,277317716803712,-10
34359738411,515396075711,-4
34359738635,240518169023,4
34359738635,515396075935,-3
34359754763,240518185151,2
34359754763,515396092063,-3
34361835531,240520265919,15
34361835531,515398172831,1
34628173835,240786604223,15
34628173835,515664511135,3
309237645323,515396075711,3
309237645323,1065151889567,2
4432406249483,4638564679871,3
4432406249483,4913442586783,-4
4432406249483,13434657702047,3
34359738395,515396075711,-4
584115552267,1065151889567,3
584115552267,1065151889807,-3
584115552267,1065151905935,-4
584115552267,1065153986703,-3
584115552267,1065420325007,-3
584115552267,2164663517327,3
4432406249483,13709535608975,-5
34359738643,240518169023,4
34359738643,240518169503,3
34359738643,515396075935,-6
34359739139,240518169503,-3
34359739139,240518170511,3
34359739139,515396076431,-3
34359755011,240518185375,-3
34359755011,515396092303,-3
34361835779,240520266143,3
34361835779,515398173071,4
34628174083,240786604447,3
34628174083,515664511375,4
309237645571,515396075935,-3
309237645571,1065151889807,3
4432406249731,4638564680095,-4
4432406249731,4913442587023,-4
4432406249731,13434657702287,3
34359739139,515396077447,-4
584115552515,1065151889807,4
584115552515,2164663517575,4
4432406249731,13709535609223,-3
34359754771,240518185151,0
34359754771,240518217887,-3
34359754771,515396092063,-4
34359787523,240518217887,0
34359787523,240518283407,3
34359787523,515396124815,2
309237661699,515396092063,-3
309237661699,1065151905935,0
4432406265859,4638564696223,-4
4432406265859,4913442603151,-4
4432406265859,13434657718415,-2
34359787523,515396190343,-2
584115568643,1065151905935,2
584115568643,2164663533703,2
4432406265859,13709535625351,-3
34361835539,240520265919,15
34361835539,240524460191,15
34361835539,515398172831,0
34366029827,240524460191,3
34366029827,240532848783,15
34366029827,515402367119,4
309239742467,515398172831,-2
309239742467,1065153986703,15
34366029827,515410755719,3
584117649411,1065153986703,15
584117649411,2164665614471,15
34628173843,240786604223,15
34628173843,241323475103,15
34628173843,515664511135,2
35165044739,241323475103,2
35165044739,242397216911,15
35165044739,516201382031,2
309506080771,515664511135,-2
309506080771,1065420325007,15
35165044739,517275123847,-6
584383987715,1065420325007,15
584383987715,2164931952775,15
309237645331,515396075711,2
309237645331,515396075935,-2
309237645331,515396092063,-1
309237645331,515398172831,-3
309237645331,515664511135,-2
309237645331,1065151889567,0
858993459203,1065151889567,-4
858993459203,2164663517327,2
4707284156419,4913442586783,-4
4707284156419,5463198400655,0
4707284156419,13709535608975,3
309237645323,2164663517327,3
309237645571,2164663517575,3
309237661699,2164663533703,3
309239742467,2164665614471,15
309506080771,2164931952775,15
1408749273091,2164663517327,-2
4707284156419,6562710028423,2
4707284156419,14259291422855,2
4432406249491,4638564679871,3
4432406249491,4913442586783,-5
4432406249491,13434657702047,2
13228499271683,13434657702047,-5
13228499271683,13709535608975,-5
13228499271683,31026843746447,-2
4982162063363,5463198400655,4
4982162063363,6562710028423,3
4982162063363,14259291422855,3
13228499271683,31301721653383,-5
4432406249483,31026843746447,-2
4432406249731,31026843746695,3
4432406265859,31026843762823,-2
4707284156419,31301721653383,-2
22024592293891,31026843746447,0
22024592293891,31301721653383,-5
22024592293891,66211215835271,2
34359738391,515396075711,-5
34359738631,515396075935,-3
34359754759,515396092063,-3
34361835527,515398172831,0
34628173831,515664511135,1
584115552263,1065151889567,1
584115552263,2164663517327,2
4432406249479,4913442586783,-4
4432406249479,13709535608975,-7
1683627180035,2164663517327,1
1683627180035,2164663517575,-4
1683627180035,2164663533703,-5
1683627180035,2164665614471,-4
1683627180035,2164931952775,-3
1683627180035,2164663518083,-5
1683627180035,2164663533955,-5
1683627180035,2164665614723,-5
1683627180035,2164931953027,-5
1683627180035,2164663566467,-10
1683627180035,2164665630851,-10
1683627180035,2164931969155,-10
1683627180035,2164669808771,-5
1683627180035,2164934049923,-4
1683627180035,2165468823683,-5
4982162063363,15358803050627,3
4432406249731,31301721653635,-11
4432406265859,31301721669763,-3
4982162063363,31851477467267,-3
22024592293891,66486093742211,-9
34359739139,515396079491,-5
34359741185,515396083585,-5
34359755521,515396095873,2
34361836289,515398176641,6
34628174593,515664514945,6
584115553025,1065151893377,6
584115553025,2164663519105,6
4432406250241,4913442590593,-4
4432406250241,13709535610753,-8
1683627180289,2164663517575,-1
1683627180289,2164663518083,-2
1683627180289,2164663533955,-3
1683627180289,2164665614723,-4
1683627180289,2164931953027,-3
1683627180289,6562710028675,2
1683627180289,2164663519105,3
1683627180289,2164663534465,-5
1683627180289,2164665615233,-5
1683627180289,2164931953537,-5
1683627180289,6562710029185,-1
1683627180289,2164663566721,-11
1683627180289,2164665631105,-11
1683627180289,2164931969409,-11
1683627180289,6562710045057,-4
1683627180289,2164669809025,-5
1683627180289,2164934050177,-4
1683627180289,6562712125825,1
1683627180289,2165468823937,-6
1683627180289,6562978464129,-4
4982162063617,15358803050881,3
1683627180289,15358803050881,-3
4432406250241,31301721654145,-11
4432406266113,31301721670017,-3
4982162063617,31851477467521,-3
22024592294145,66486093742465,-10
34359787523,515396321411,-5
34359787777,515396321665,-3
34359918593,515396583553,-2
584115601409,1065152135297,-3
584115601409,2164663632001,3
4432406298625,4913442832513,-6
4432406298625,13709535723649,-4
1683627196417,2164663533703,-3
1683627196417,2164663533955,-3
1683627196417,2164663566467,-4
1683627196417,2164665630851,-3
1683627196417,2164931969155,-2
1683627196417,2164663534465,-6
1683627196417,2164663566721,-6
1683627196417,2164665631105,-3
1683627196417,2164931969409,-3
1683627196417,2164663632001,-6
1683627196417,2164665663617,-4
1683627196417,2164932001921,-4
1683627196417,2164669825153,-4
1683627196417,2164934066305,-3
1683627196417,2165468840065,-6
4982162079745,15358803067009,0
4432406298625,31301721702529,-2
4982162079745,31851477483649,-2
22024592310273,66486093758593,-3
34366029827,515427532931,-4
34366030081,515427533185,-4
34382807041,515461087361,11
584121843713,1065183346817,15
584121843713,2164678197377,15
1683629277185,2164665614471,15
1683629277185,2164665614723,15
1683629277185,2164665630851,0
1683629277185,2164669808771,15
1683629277185,2164934049923,-2
1683629277185,2164665615233,-4
