position,disk_mask,score
13194141728768,13297489395715,5
13194141728768,30820955963395,6
4398048837632,13194410573827,8
4398585577472,13196020793347,8
4398585577472,30787133095939,10
21990234750976,30786596356099,6
21990234750976,30787133095939,4
21990234750976,30820955963395,6
21990234750976,65970968313859,6
4399659253760,4399927705735,7
4399659253760,4399927771143,10
4399659253760,4399931899911,6
4399659253760,4402075189255,7
4399659253760,4434287443975,11
4399659253760,13196020727815,11
4399659253760,4399927705987,6
4399659253760,4399927771267,7
4399659253760,4399931900035,7
4399659253760,4402075189379,12
4399659253760,4434287444099,15
4399659253760,13196020727939,12
4399659253760,4399927902211,8
4399659253760,4399931965443,11
4399659253760,4402075254787,7
4399659253760,4434287509507,13
4399659253760,13196020793347,8
4399659253760,4399940288515,5
4399659253760,4402079383555,7
4399659253760,4434291638275,11
4399659253760,13196024922115,11
4398585577472,4402075254787,7
4400732995584,4402075189255,7
4400732995584,4402075189379,8
4400732995584,4402075254787,8
4400732995584,4402079383555,6
4400732995584,4406370156547,8
4400732995584,4436434927619,14
4400732995584,13198168211459,8
13194678534144,13198168211459,7
13194678534144,13230380466179,13
13194678534144,30788206772227,11
4399659253760,4436434927619,12
4399659253760,4503006920707,7
4399659253760,13230380466179,13
4467304988672,4501937373187,11
13194678534144,13298026201091,6
13194678534144,30821492768771,11
4399659253760,13198168211459,7
4399659253760,30788206772227,11
21990771556352,30787133030407,7
21990771556352,30787133030531,12
21990771556352,30787133095939,12
21990771556352,30787137224707,7
21990771556352,30788206772227,11
21990771556352,30821492768771,13
21990771556352,65971505119235,6
13195215405056,13196020727815,5
13195215405056,13196020727939,4
13195215405056,13196020793347,1
13195215405056,13196024922115,5
13195215405056,13198168211459,4
13195215405056,13230380466179,4
13195215405056,30788206772227,4
30786327707648,65971505119235,1
13262861139968,13298026201091,4
13262861139968,13434928283651,4
13262861139968,30889675374595,11
30786327707648,66005327986691,4
13194141728768,65970968313859,6
13194678534144,65971505119235,6
48378513752064,65971505119235,0
48378513752064,66005327986691,6
48378513752064,136339712425987,7
4398048968704,4432409378819,5
4398048968704,4501128331267,3
4398048968704,13228501876739,5
4466768183296,4501128331267,5
4466768183296,4638567022595,5
4466768183296,13297221091331,5
13194141728768,13228501876739,5
13194141728768,13297221091331,4
13194141728768,30820687659011,5
4398048837632,4501128331267,4
4535487660032,4638566891527,6
4535487660032,4638566891651,6
4535487660032,4638567022595,4
4535487660032,4638571085827,5
4535487660032,4638835326979,6
4535487660032,4913444798467,4
4535487660032,13434659913731,6
13194141728768,13434659913731,2
13194141728768,30889407004675,5
4398048837632,13228501876739,6
4466768183296,13434659913731,8
4466768183296,30889407004675,8
21990234750976,30820687659011,5
21990234750976,30889407004675,5
21990234750976,66005059616771,6
4604207071232,4638566826119,5
4604207071232,4638566891527,2
4604207071232,4638571020295,3
4604207071232,4638835261447,6
4604207071232,4913444732935,3
4604207071232,13434659848199,6
4604207071232,4638566826371,6
4604207071232,4638566891651,2
4604207071232,4638571020419,6
4604207071232,4638835261571,11
4604207071232,4913444733059,5
4604207071232,13434659848323,10
4604207071232,4638567022595,2
4604207071232,4638571085827,3
4604207071232,4638835326979,11
4604207071232,4913444798467,-4
4604207071232,13434659913731,5
4604207071232,4638579408899,5
4604207071232,4638839455747,6
4604207071232,4913448927235,-2
4604207071232,13434664042499,6
4604207071232,4639372132355,4
4604207071232,4913713168387,12
4604207071232,13434928283651,13
4466768183296,4913444798467,8
4741646024704,4913444732935,4
4741646024704,4913444733059,5
4741646024704,4913444798467,2
4741646024704,4913448927235,2
4741646024704,4913713168387,5
4741646024704,5463200546819,5
4741646024704,13709537755139,5
13262861139968,13709537755139,3
13262861139968,31026845892611,3
4604207071232,13709537755139,10
4604207071232,31026845892611,6
22058954162176,30889406939143,4
22058954162176,30889406939267,10
22058954162176,30889407004675,5
22058954162176,30889411133443,5
22058954162176,30889675374595,13
22058954162176,31026845892611,3
22058954162176,66073779027971,7
13331580616704,13434659848199,5
13331580616704,13434659848323,6
13331580616704,13434659913731,-2
13331580616704,13434664042499,6
13331580616704,13434928283651,7
13331580616704,13709537755139,4
13331580616704,31026845892611,5
30786327707648,66073779027971,2
13194141728768,66005059616771,5
13262861139968,66073779027971,5
48378513752064,66073779027971,3
48378513752064,136373803728899,5
4398048706564,13194142138375,11
4398048968704,13194142662659,6
4398048968704,30786328182787,6
4398052900864,13194146332675,12
21990234750976,30786328182787,6
21990234750976,65970700009475,5
4398048837632,30786328182787,9
39582420795392,65970699878407,9
39582420795392,65970699878531,12
39582420795392,65970700009475,9
39582420795392,65970704072707,5
39582420795392,65970968313859,10
39582420795392,66005059616771,8
39582420795392,136339444056067,12
57174606774272,65970699812999,7
57174606774272,65970699878407,2
57174606774272,65970704007175,3
57174606774272,65970968248327,2
57174606774272,66005059551239,2
57174606774272,136339443990535,5
57174606774272,65970699813251,9
57174606774272,65970699878531,8
57174606774272,65970704007299,5
57174606774272,65970968248451,7
57174606774272,66005059551363,8
57174606774272,136339443990659,10
57174606774272,65970700009475,7
57174606774272,65970704072707,0
57174606774272,65970968313859,4
57174606774272,66005059616771,0
57174606774272,136339444056067,9
57174606774272,65970712395779,0
57174606774272,65970972442627,3
57174606774272,66005063745539,3
57174606774272,136339448184835,5
57174606774272,65971505119235,0
57174606774272,66005327986691,10
57174606774272,136339712425987,7
57174606774272,66073779027971,3
57174606774272,136373803728899,5
21990234750976,136339444056067,10
92358978863104,136339443990535,3
92358978863104,136339443990659,10
92358978863104,136339444056067,4
92358978863104,136339448184835,3
92358978863104,136339712425987,6
92358978863104,136373803728899,5
92358978863104,277076932345859,6
13194141827072,13194141876359,4
13194141827072,13194142138375,4
13194141827072,13194146070535,2
13194141827072,13194410311687,2
13194141827072,13228501614599,2
13194141827072,30786327920647,4
13194141827072,13194141876611,5
13194141827072,13194142138499,5
13194141827072,13194146070659,4
13194141827072,13194410311811,5
13194141827072,13228501614723,5
13194141827072,30786327920771,5
13194141958144,13194142138375,0
13194141958144,13194142138499,4
13194141958144,13194142662659,4
13194141958144,13194146332675,0
13194141958144,13194410573827,3
13194141958144,13228501876739,4
13194141958144,30786328182787,4
30786327740416,65970700009475,4
13194141827072,13194146332675,4
13194141827072,13194154459139,4
13194141827072,13194414505987,2
13194141827072,13228505808899,2
13194141827072,30786332114947,4
13194150084608,13194154328071,0
13194150084608,13194154328195,0
13194150084608,13194154459139,0
13194150084608,13194171105283,0
13194150084608,13194422763523,2
