position,disk_mask,score
34374434816,35230072835,6
34374434816,36270260227,-1
34374434816,103915995139,6
4398061207552,4398916845571,5
4398061207552,4399957032963,0
4398061207552,4433243029507,6
4398061207552,13194976313347,5
2162180096,4058005507,2
68734173184,103915995139,6
3227533312,4032839815,5
3227533312,4032872455,5
3227533312,4041228295,-3
3227533312,8327806983,-2
3227533312,38392578055,-3
3227533312,4402079350791,4
3227533312,4032840067,10
3227533312,4032872579,11
3227533312,4041228419,4
3227533312,8327807107,10
3227533312,38392578179,11
3227533312,4402079350915,10
3227533312,4032937987,7
3227533312,4041261059,5
3227533312,8327839747,11
3227533312,38392610819,12
3227533312,4402079383555,10
3227533312,4058005507,-1
3227533312,8336195587,4
3227533312,38400966659,4
3227533312,4402087739395,4
5375016960,8327806983,0
5375016960,8327807107,6
5375016960,8327839747,11
5375016960,8336195587,0
5375016960,16917741571,6
5375016960,42687545347,6
5375016960,4406374318083,6
35439788032,42687545347,6
35439788032,107112054787,6
4399126560768,4406374318083,6
4399126560768,4436439089155,7
4399126560768,13198172372995,5
3227533312,42687545347,12
3227533312,107112054787,13
3227533312,4436439089155,12
69799526400,104964571143,-2
69799526400,104964571267,11
69799526400,104964603907,14
69799526400,104972959747,4
69799526400,107112054787,7
69799526400,4503011082243,12
4399126560768,4503011082243,12
4399126560768,13230384627715,12
3227533312,4406374318083,10
3227533312,13198172372995,11
36513529856,38392578055,-1
36513529856,38392578179,1
36513529856,38392610819,0
36513529856,38400966659,-2
36513529856,42687545347,4
36513529856,107112054787,-1
103085522944,242403524611,-4
4432412557312,4503011082243,-2
4432412557312,13230384627715,-2
171804999680,242403524611,-1
171804999680,516207689731,5
4432412557312,4639376293891,0
4432412557312,13298030362627,10
4400200302592,4402079350791,-2
4400200302592,4402079350915,2
4400200302592,4402079383555,1
4400200302592,4402087739395,-4
4400200302592,4406374318083,4
4400200302592,4436439089155,4
4400200302592,13198172372995,4
13194145841152,13230384627715,-3
13194145841152,30788210933763,-4
4466772295680,4503011082243,-7
4466772295680,4639376293891,2
4466772295680,13298030362627,10
13194145841152,13298030362627,13
13194145841152,30821496930307,4
4399126560768,30788210933763,7
4432412557312,30821496930307,4
21990238863360,30788210933763,-2
21990238863360,30821496930307,12
21990238863360,65971509280771,10
14696452,34693201927,9
14729216,34693234691,13
48250880,34760310787,8
48250880,103412678659,5
48250880,4432739713027,11
551567360,35230072835,13
551567360,36270260227,3
551567360,103915995139,11
551567360,4433243029507,15
68734173184,103412678659,13
68734173184,240818077699,13
68734173184,4501425635331,15
4398061207552,4432739713027,11
4398061207552,4501425635331,9
4398061207552,13228799180803,11
137453649920,240818077699,9
2690662400,42687545347,14
2690662400,107112054787,4
2690662400,4436439089155,15
4398589689856,4436439089155,15
4398589689856,4503011082243,2
4398589689856,13230384627715,13
1616920576,107112054787,11
1616920576,4503011082243,13
137982132224,241329782791,13
137982132224,241329782915,13
137982132224,241329815555,14
137982132224,241338171395,5
137982132224,242403524611,5
137982132224,516207689731,11
137982132224,4639376293891,13
4398589689856,4639376293891,0
4398589689856,13298030362627,12
1616920576,4436439089155,15
1616920576,13230384627715,13
206164738048,240818077699,14
206164738048,241338171395,15
206164738048,515679207427,4
206164738048,4638847811587,15
206164738048,242403524611,-3
206164738048,516207689731,5
206164738048,4639376293891,15
343603691520,515679207427,15
343603691520,1065426632707,15
343603691520,4913717329923,15
4466772295680,4913717329923,15
4466772295680,13434932445187,12
206164738048,4913717329923,15
206164738048,13434932445187,14
4535491772416,4638847811587,4
4535491772416,4639376293891,12
4535491772416,4913717329923,9
4535491772416,13434932445187,11
13194145841152,13434932445187,-2
13194145841152,30889679536131,5
4398589689856,30821496930307,12
4466772295680,30889679536131,12
21990238863360,30889679536131,10
21990238863360,66005332148227,11
14696452,4398379974663,10
14729216,4398380007427,12
48250880,4398447083523,10
48250880,13194472996867,9
551567360,4398916845571,12
551567360,4399957032963,11
551567360,13194976313347,12
17592200740864,30786625486851,10
2690662400,4406374318083,14
2690662400,13198172372995,14
1616920576,13198172372995,11
1616920576,30788210933763,12
17592729223168,30787137191943,10
17592729223168,30787137192067,12
17592729223168,30787137224707,10
17592729223168,30787145580547,6
17592729223168,30788210933763,10
17592729223168,30821496930307,13
17592729223168,65971509280771,12
3760209920,8323612807,0
3760209920,8323645447,-2
3760209920,8327806983,-3
1612726280,8323612687,11
1616920576,8327806983,11
5907693568,8323612807,-11
5907693568,8323645447,-3
5907693568,8327806983,-11
5907693568,16913547271,-2
5907693568,42683351047,-2
5907693568,4406370123783,-2
35972464640,42683351047,-2
4399659237376,4406370123783,-2
3760209920,42683351047,5
70332203008,104960376967,9
70332203008,104960409607,0
70332203008,104964571143,5
70332203008,107107860487,0
70332203008,242399330311,5
70332203008,4503006887943,10
3760209920,4406370123783,4
1612726784,1881162631,6
1612726784,1881163651,5
1612726784,1881195395,6
1612726784,1885356931,4
1612726784,4028646275,5
1612726784,36240900995,11
1612726784,4399927673731,6
3760209920,8323613059,3
3760209920,8323645571,4
3760209920,8327807107,2
1612726528,8323613059,11
1616920576,8327807107,13
5907693568,8323613059,-11
5907693568,8323645571,-3
5907693568,8327807107,0
5907693568,16913547395,5
5907693568,42683351171,11
5907693568,4406370123907,5
35972464640,42683351171,11
4399659237376,4406370123907,5
3760209920,42683351171,11
70332203008,104960377219,13
70332203008,104960409731,11
70332203008,104964571267,6
70332203008,107107860611,13
70332203008,242399330435,15
70332203008,4503006888067,15
3760209920,4406370123907,6
1612857344,1881391111,-3
1612857344,1881391235,2
1612857344,1881653251,5
1612857344,1885585411,9
1612857344,4028874755,-3
1612857344,36241129475,3
1612857344,4399927902211,5
3760209920,8323710979,-1
3760209920,8327839747,2
1612791808,8323710979,3
1616920576,8327839747,11
5907693568,8323710979,-3
5907693568,8327839747,2
5907693568,16913580035,-2
5907693568,42683383811,-2
5907693568,4406370156547,-2
35972464640,42683383811,-2
4399659237376,4406370156547,-2
3760209920,42683383811,5
70332203008,104960475139,10
70332203008,104964603907,8
70332203008,107107893251,0
70332203008,242399363075,5
70332203008,4503006920707,13
3760209920,4406370156547,4
1629503488,1910521863,-2
1629503488,1910521987,5
1629503488,1910554627,5
1629503488,1944076291,4
1629503488,4058005507,-2
1629503488,36270260227,9
1629503488,4399957032963,4
3760209920,8336195587,0
