position,disk_mask,score
4400739254528,4402087723393,2
4400739254528,4402087723904,2
4400739254528,4402104500608,0
4400739254528,4406382690688,2
4400739254528,4436447461760,0
4400739254528,13198180745600,2
13194684793088,13198180745600,-2
13194684793088,30788219306368,2
4399665512704,13198180745600,5
4399665512704,30788219306368,4
21990777815296,30787145564545,2
21990777815296,30787145565056,2
21990777815296,30787162341760,0
21990777815296,30788219306368,0
21990777815296,30821505302912,0
21990777815296,65971517653376,2
13195221664000,13196033261953,5
13195221664000,13196033262464,-3
13195221664000,13196050039168,-3
13195221664000,13198180745600,5
13195221664000,13230393000320,2
13195221664000,30788219306368,-3
30786333966592,65971517653376,-13
13194164699392,65970997559680,4
13194684793088,65971517653376,2
48378520011008,65971517653376,0
48378520011008,136339724960128,0
4398138786048,4501257847168,4
4398138786048,13228631392640,4
4398105231616,4501257847168,4
4535510630656,4638596137345,4
4535510630656,4638596137856,0
4535510630656,4638629691776,2
4535510630656,4638864572800,-14
4535510630656,4913474044288,3
4535510630656,13434689159552,3
4398105231616,13228631392640,4
21990257721600,30820750328192,4
21990257721600,30889436250496,4
21990257721600,66005088862592,2
4398071677696,13194271654784,6
4398071693568,13194271670656,5
4398138786048,30786457698688,4
4398340112640,13194540089728,5
4432431415552,13228631392640,4
21990257721600,30786457698688,5
21990257721600,65970762678656,4
4398105231616,30786457698688,4
39582443766016,65970729124225,4
39582443766016,65970729124736,2
39582443766016,65970762678656,5
39582443766016,65970997559680,5
39582443766016,66005088862592,4
39582443766016,136339473301888,5
57174613033216,65970762678656,-4
57174613033216,65970997559680,0
57174613033216,136339473301888,-6
57174613033216,65971517653376,0
57174613033216,136339724960128,0
21990257721600,136339473301888,4
92358985122048,136339456524673,2
92358985122048,136339456525184,-5
92358985122048,136339473301888,-4
92358985122048,136339724960128,-13
92358985122048,136373816263040,0
92358985122048,277076944880000,2
13194189865216,13194204545411,-4
13194189865216,13194204545921,-5
13194189865216,13194271654273,-4
13194189865216,13194472980865,-8
13194189865216,13228564283777,-3
13194189865216,30786390589825,-5
13194189865216,13194204546944,-5
13194189865216,13194271654784,-5
13194189865216,13194472981376,-8
13194189865216,13228564284288,-4
13194189865216,30786390590336,-5
13194223419648,13194271654273,-4
13194223419648,13194271654784,-5
13194223419648,13194540089728,-7
13194223419648,13228631392640,-4
13194223419648,30786457698688,-5
30786342355200,65970762678656,-5
13194189865216,13194540089728,-3
13194189865216,13195009851776,-8
13194189865216,13228832719232,-4
13194189865216,30786659025280,-5
13194693181696,13194976297345,-4
13194693181696,13194976297856,-5
13194693181696,13195009851776,-5
13194693181696,13196050039168,-13
13194693181696,13229336035712,-3
13194693181696,30787162341760,-4
30786342355200,65970997559680,-8
13194189865216,13228631392640,-3
13194189865216,13297283760512,-5
13194189865216,30820750328192,-4
13194189865216,30786457698688,-4
13194189865216,65970762678656,-4
48378528399616,65970729124225,-5
48378528399616,65970729124736,-5
48378528399616,65970762678656,-5
48378528399616,65970997559680,-8
48378528399616,66005088862592,-3
48378528399616,136339473301888,-5
30786325578496,136339456525184,-14
30786325594368,136339456541056,-6
30786342355200,136339473301888,-6
30786594013440,136339724960128,-7
30820685316352,136373816263040,-14
101155069755648,277076944880000,-14
13196823888128,13202467324288,-2
13196823888128,30790358401408,-4
30786862448896,65972583006592,-12
13195750146304,30790358401408,-14
13195750146304,65972583006592,-3
48379048493312,65972583006592,-12
48379048493312,136340253442432,-9
30787399319808,65972583006592,-13
30786325578496,136339716572032,-6
30786325594368,136339716587904,1
30786333966592,136339724960128,1
30786862448896,136340253442432,-4
30820685316352,136374076309888,-12
101155069755648,136340253442432,-13
101155069755648,277077204926848,-11
13194139535104,65970703961984,-2
13194139550464,136339448152960,-5
13194147922688,136339456525184,-14
13194407969536,136339716572032,-8
13228499272448,136373807874944,-14
83562883711744,136339448137600,-4
83562883711744,136339456525184,-14
83562883711744,136339716572032,-4
83562883711744,277076936491904,2
13194139582720,65970704073088,-3
13194139582720,136339448185216,-6
13194147938560,136339456541056,-1
13194407985408,136339716587904,-8
13228499288320,136373807890816,-8
83562883727616,136339448185216,1
83562883727616,136339456541056,-5
83562883727616,136339716587904,-3
83562883727616,277076936507776,1
13194164699392,65970762678656,4
13194164699392,136339473301888,-14
13194416357632,136339724960128,-8
13228507660544,136373816263040,-14
83562892099840,136339456524673,2
83562892099840,136339456525184,-2
83562892099840,136339473301888,-3
83562892099840,136339724960128,-4
83562892099840,136373816263040,-2
83562892099840,277076944880000,1
13194944839936,65972583006592,2
13194944839936,136340253442432,-9
13228767707392,136374076309888,-12
83563152146688,136339724960128,-6
83563152146688,136340253442432,-10
83563152146688,277077204926848,-5
13297218748672,66211222126976,-13
13297218748672,136442527351168,-14
83597243449600,136373816263040,-14
83597243449600,136374076309888,-11
83597243449600,136442527351168,-12
83597243449600,277111296229760,-5
118747255800064,277076944880000,-14
118747255800064,136340253442432,-11
118747255800064,277077204926848,-7
48378511622912,277076936491904,1
48378511638784,277076936507776,1
48378520011008,277076944880000,1
48378780057856,277077204926848,1
48412871360768,277111296229760,-4
189115999977728,277076944880000,-14
189115999977728,277077204926848,-8
4399673901312,4399957016961,-3
4399673901312,4399957017472,-3
4399673901312,4399990571392,-4
4399673901312,13196050039168,-3
4399665512704,4406382690688,2
4403952091392,4414964236672,-14
4403952091392,13202467324288,-14
13195750146304,13202467324288,-14
4401804607744,13202467324288,3
21991843168512,30790358401408,-14
21991843168512,65972583006592,-3
4405025833216,4414964236672,-2
4405025833216,13202467324288,-4
4409320800512,4414964236672,-3
4409320800512,13211053064576,1
13196823888128,13211053064576,2
13196823888128,30794649174400,1
4405025833216,13211053064576,2
4405025833216,30794649174400,2
21992916910336,30790358401408,-3
21992916910336,30794649174400,2
21992916910336,65974726295936,2
13198971371776,13202467324288,-14
13198971371776,13211053064576,-4
