position,disk_mask,score
4398327529473,4398866612227,1
4398327529473,13194422763523,4
4398335918081,4398346518531,-4
4398335918081,4398380007427,4
4398335918081,4398883323907,-2
4398335918081,13194439475203,3
13194412163073,13194439475203,-6
13194412163073,13194959568899,-4
13194412163073,30786608742403,-2
4398327529473,4398883323907,2
4398327529473,4399940288515,4
4398327529473,13194959568899,12
4399392882689,4399931965443,-2
4399392882689,4399940288515,-2
4399392882689,4402079383555,0
4399392882689,13196024922115,5
13194412163073,13196024922115,1
13194412163073,30787137224707,-2
4398327529473,13194439475203,3
4398327529473,30786608742403,9
21990505185281,30786600419331,-4
21990505185281,30786608742403,2
21990505185281,30787137224707,-2
21990505185281,65970972442627,3
13194416357377,13194422763523,0
13194416357377,13194439475203,0
13194416357377,13194959568899,5
13194416357377,30786608742403,4
30786594013185,65970972442627,-11
13195481710593,13196024922115,0
13195481710593,13198168211459,-6
13195481710593,30788206772227,-4
30786594013185,65971505119235,-4
13194408034305,65970968313859,5
13194412163073,65970972442627,5
13194944839681,65971505119235,0
13228767707137,66005327986691,-3
48378780057601,65970972442627,0
48378780057601,65971505119235,-4
48378780057601,136339712425987,0
4401536172033,4402075254787,-2
4401536172033,4406368124931,-2
4401536172033,13198166179843,1
4401536172033,4402079383555,0
4401536172033,4406370156547,2
4401536172033,13198168211459,2
4403683655681,4406368124931,-4
4403683655681,4406370156547,-6
4403683655681,4414957993987,-2
4403683655681,13202461081603,-2
13195481710593,13202461081603,-2
13195481710593,30790352158723,-2
4401536172033,13202461081603,3
4401536172033,30790352158723,2
21991574732801,30788204740611,-3
21991574732801,30788206772227,-4
21991574732801,30790352158723,-2
21991574732801,65972576763907,2
13196555452417,13198166179843,-4
13196555452417,13198168211459,-4
13196555452417,13202461081603,-3
13196555452417,30790352158723,-4
30786594013185,65972576763907,-5
13194407968773,65971503022087,-2
13194407968897,65971503022211,-4
13194408034305,65971503087619,-2
13195481710593,65972576763907,2
48378780057601,65972576763907,-4
48378780057601,136340247199747,-2
4398315143169,30786594521091,3
4398315143169,65970966347779,1
4398851883009,65971503087619,-2
39582687100929,65970966216711,3
39582687100929,65970966347779,3
39582687100929,65970968313859,3
39582687100929,65971503087619,-1
39582687100929,136339710394371,3
4399925559297,30790352158723,0
39583223906305,65971503087619,-3
39583223906305,65971505119235,-2
39583223906305,65972576763907,-2
39583223906305,136340247199747,3
39617046773761,66005327986691,-2
57174873079809,65970968313859,-4
57174873079809,65971503087619,-4
57174873079809,136339710394371,-4
57174873079809,65970972442627,2
57174873079809,65971505119235,2
57174873079809,136339712425987,2
57174873079809,65972576763907,-4
57174873079809,136340247199747,3
21990501056513,136339710394371,3
21991037861889,136340247199747,3
92359245168641,136339710394371,-4
92359245168641,136339712425987,-3
92359245168641,136340247199747,-2
92359245168641,277077198684163,3
281018385,283131967,7
281018385,283164703,6
281018385,299909151,7
281018385,820002847,5
297795585,333463567,5
297795585,333496327,6
281018377,333463567,7
314572801,333463567,-4
314572801,333496327,3
314572801,400572423,7
314572801,870334471,2
817889281,870334471,11
34640756737,34693201927,5
4398327529473,4398379974663,7
297795585,870334471,4
1354760193,1893744655,4
1354760193,1893777415,12
1354760193,1910521863,4
1354760193,4041228295,3
281149441,283361287,12
281149441,283623427,12
281149441,300138499,4
281149441,820232195,5
297795585,333561859,5
281083905,333561859,8
314572801,333561859,2
314572801,400605187,5
314572801,870367235,3
817889281,870367235,10
34640756737,34693234691,6
4398327529473,4398380007427,5
297795585,870367235,13
1354760193,1893842947,1
1354760193,1910554627,11
1354760193,4041261059,13
322961409,333463567,-2
322961409,333496327,4
322961409,400572423,6
322961409,870334471,-2
322961409,333561859,-4
322961409,400605187,5
322961409,870367235,2
356515841,400572423,6
356515841,400605187,0
356515841,937443331,-2
826277889,937443331,6
826277889,1944076291,6
34649145345,34760310787,2
34649145345,35230072835,0
34649145345,103412678659,0
4398335918081,4398447083523,5
4398335918081,4398916845571,3
4398335918081,13194472996867,3
322961409,937443331,-1
322961409,1944076291,-2
1363148801,1910521863,3
1363148801,1910554627,5
1363148801,1944076291,3
1363148801,4058005507,0
34649145345,36270260227,-2
34649145345,103915995139,2
4398335918081,4399957032963,-3
4398335918081,13194976313347,3
843055105,870334471,6
843055105,870367235,5
843055105,937443331,6
843055105,1944076291,6
1883242497,4058005507,6
35169239041,35230072835,-6
35169239041,36270260227,-6
35169239041,103915995139,-6
4398856011777,4398916845571,-4
4398856011777,4399957032963,6
4398856011777,13194976313347,6
809500677,4041228295,6
809500801,4041228419,3
809533441,4041261059,6
826277889,4058005507,6
2956984321,4058005507,6
2956984321,8336195587,6
35169239041,38400966659,-3
35169239041,104972959747,-3
4398856011777,4402087739395,6
4398856011777,13196033277955,6
34665922561,34693201927,-4
34665922561,34693234691,-6
34665922561,34760310787,-3
34665922561,35230072835,-6
34665922561,103412678659,-4
103351844865,103412678659,-4
103351844865,103915995139,-3
103351844865,240818077699,-4
4432678879233,4432739713027,-5
4432678879233,4433243029507,-6
4432678879233,4501425635331,-4
4432678879233,13228799180803,-4
35706109953,36270260227,-4
35706109953,38400966659,-3
35706109953,104972959747,1
103351844865,104972959747,-2
103351844865,241338171395,-5
4432678879233,4434299994115,-3
4432678879233,4501945729027,-3
4432678879233,13229319274499,-2
34649145345,240818077699,-2
35169239041,241338171395,3
172071321601,240818077699,-4
172071321601,241338171395,2
172071321601,515679207427,0
4432678879233,4638847811587,-4
4432678879233,13297501880323,-3
4398352695297,4398379974663,-4
4398352695297,4398380007427,-4
4398352695297,4398447083523,2
4398352695297,4398916845571,-6
4398352695297,13194472996867,-3
13194412163073,13194472996867,-6
13194412163073,13194976313347,-6
13194412163073,30786625486851,-4
4399392882689,4399957032963,-4
4399392882689,4402087739395,-2
4399392882689,13196033277955,3
13194412163073,13196033277955,-4
13194412163073,30787145580547,-3
4398335918081,30786625486851,3
4398856011777,30787145580547,6
4432678879233,30820968448003,0
21990505185281,30786625486851,-4
21990505185281,30787145580547,-3
21990505185281,65970980798467,2
281018373,870334471,0
281018497,870334595,2
281051137,870367235,6
314572801,937443331,2
314572801,1944076291,2
1354760193,1944076291,5
1354760193,4058005507,1
34640756737,35230072835,0
34640756737,36270260227,-3
34640756737,103915995139,4
4398327529473,4398916845571,0
4398327529473,4399957032963,1
4398327529473,13194976313347,4
297795585,1944076291,5
2428502017,4041228295,8
2428502017,4041261059,5
2428502017,4058005507,2
2428502017,8336195587,12
34640756737,38400966659,-3
34640756737,104972959747,5
4398327529473,4402087739395,0
4398327529473,13196033277955,5
3493855233,4032839695,-2
3493855233,4032872455,5
3493855233,4041228295,-2
3493855233,8327806983,9
3493855233,4032937987,0
3493855233,4041261059,2
3493855233,8327839747,6
3493855233,4058005507,1
3493855233,8336195587,4
1354760193,8336195587,8
5641338881,8327806983,2
5641338881,8327839747,1
5641338881,8336195587,0
5641338881,16917741571,1
35706109953,42687545347,0
35706109953,107112054787,2
4399392882689,4406374318083,0
4399392882689,13198172372995,5
36779851777,38392578055,2
36779851777,38392610819,-2
36779851777,38400966659,-2
36779851777,42687545347,2
36779851777,107112054787,2
103351844865,107112054787,-5
103351844865,242403524611,0
4432678879233,4436439089155,-4
4432678879233,4503011082243,-3
4432678879233,13230384627715,-2
34640756737,241338171395,4
35706109953,242403524611,2
172071321601,242403524611,2
172071321601,516207689731,4
4432678879233,4639376293891,-4
4432678879233,13298030362627,4
4400466624513,4402079350791,2
4400466624513,4402079383555,0
4400466624513,4402087739395,-4
4400466624513,4406374318083,2
4400466624513,13198172372995,3
13194412163073,13198172372995,-4
13194412163073,30788210933763,-4
4398327529473,30787145580547,5
4399392882689,30788210933763,4
4432678879233,30821496930307,-2
21990505185281,30788210933763,-2
21990505185281,65971509280771,2
830472193,836780047,4
830472193,836812807,11
830472193,870334471,11
830472193,1910521863,6
830472193,836878339,13
830472193,870367235,12
830472193,1910554627,6
847249409,870334471,2
847249409,870367235,2
847249409,937443331,2
847249409,1944076291,2
1887436801,4058005507,2
35173433345,35230072835,6
35173433345,36270260227,2
35173433345,103915995139,13
4398860206081,4398916845571,2
4398860206081,4399957032963,2
4398860206081,13194976313347,2
830472193,1944076291,11
830472193,4058005507,4
2961178625,4041228295,6
2961178625,4041261059,6
2961178625,4058005507,2
2961178625,8336195587,11
35173433345,38400966659,2
35173433345,104972959747,5
4398860206081,4402087739395,-3
4398860206081,13196033277955,4
1895825409,4058005507,-1
36238786561,38400966659,-14
4399925559297,4402087739395,-14
1879048197,8327806983,2
1879048321,8327807107,0
1879080961,8327839747,5
1887436801,8336195587,6
6174015489,8336195587,-14
6174015489,16917741571,2
36238786561,42687545347,6
36238786561,107112054787,8
4399925559297,4406374318083,2
4399925559297,13198172372995,2
35181821953,35196518407,-2
35181821953,35196551171,-6
35181821953,35230072835,-1
35181821953,36270260227,-6
35181821953,103915995139,-3
103884521473,104972959747,-13
103884521473,241338171395,-12
4433211555841,4434299994115,-12
4433211555841,4501945729027,-6
4433211555841,13229319274499,-11
37312528385,38400966659,-6
37312528385,42687545347,2
37312528385,107112054787,2
103884521473,107112054787,-6
103884521473,242403524611,-12
4433211555841,4436439089155,-3
4433211555841,4503011082243,2
4433211555841,13230384627715,-3
35173433345,241338171395,8
172603998209,241338171395,-11
172603998209,242403524611,-2
172603998209,516207689731,13
4433211555841,4639376293891,-4
4433211555841,13298030362627,4
4398868594689,4398883291143,-2
4398868594689,4398883323907,-6
4398868594689,4398916845571,-2
4398868594689,4399957032963,-6
4398868594689,13194976313347,3
13194944839681,13196033277955,-11
13194944839681,30787145580547,-11
4400999301121,4402087739395,-6
4400999301121,4406374318083,0
4400999301121,13198172372995,2
13194944839681,13198172372995,-4
13194944839681,30788210933763,2
4398860206081,30787145580547,9
4433211555841,30821496930307,5
21991037861889,30787145580547,-6
21991037861889,30788210933763,-4
21991037861889,65971509280771,2
805306381,4028645407,6
805306381,8323612687,-5
805306501,8323612807,-7
805339141,8323645447,-4
809500677,8327806983,-4
5100273669,8323612687,1
5100273669,8327806983,1
5100273669,16913547271,3
35165044741,42683351047,-5
35165044741,107107860487,-3
4398851817477,4406370123783,-5
4398851817477,13198168178695,-4
805306753,4028646275,12
805306753,8323613059,5
805339265,8323645571,-2
809500801,8327807107,-2
5100273793,8323613059,-2
5100273793,8327807107,2
5100273793,16913547395,5
35165044865,42683351171,-9
35165044865,107107860611,-3
4398851817601,4406370123907,-5
4398851817601,13198168178819,2
805404673,4028874755,6
805404673,8323710979,6
809533441,8327839747,6
5100306433,8323710979,6
5100306433,8327839747,2
5100306433,16913580035,6
35165077505,42683383811,-3
35165077505,107107893251,-3
4398851850241,4406370156547,-4
4398851850241,13198168211459,6
817889281,4058005507,7
817889281,8336195587,7
5104467969,8327806983,6
5104467969,8327839747,5
5104467969,8336195587,6
5104467969,16917741571,7
35169239041,42687545347,-3
35169239041,107112054787,-3
4398856011777,4406374318083,2
4398856011777,13198172372995,6
7247757313,8336195587,-6
7247757313,16917741571,2
2952790021,16913547271,6
2952790145,16913547395,9
2952822785,16913580035,6
2956984321,16917741571,10
11542724609,16917741571,0
37312528385,51273285635,4
37312528385,111402827779,-1
4400999301121,4414960058371,5
4400999301121,13202463145987,4
39460012033,42687545347,2
39460012033,51273285635,-1
39460012033,111402827779,-6
103884521473,111402827779,-6
103884521473,244546813955,6
4433211555841,4440729862147,-6
4433211555841,4505154371587,-3
4433211555841,13232527917059,-3
35169239041,242403524611,3
37312528385,244546813955,-3
172603998209,244546813955,-3
172603998209,517277237251,-2
