position,disk_mask,score
4398593900544,4398916878337,7
4398593900544,4399957065729,2
4398593900544,4433243062273,5
4398593900544,13194976346113,7
13194150051840,13194976346113,2
13194150051840,13228799213569,5
13194150051840,30786625519617,5
4466776506368,4501190787073,2
4466776506368,4501425668097,3
4466776506368,4638596186113,2
4466776506368,13297250254849,2
13194150051840,13297250254849,6
13194150051840,30820716822529,5
4398057095168,30786357149697,14
4398090584064,30786390638593,3
21990243074048,30786390638593,6
21990243074048,30786625519617,2
21990243074048,30820716822529,0
21990243074048,65970729172993,3
27361280,400670721,12
94404608,937476097,11
94404608,34760343553,9
94404608,4398447116289,10
564166656,937476097,12
564166656,1944109057,11
564166656,35230105601,12
564166656,4398916878337,12
34387034112,34760343553,10
34387034112,35230105601,12
34387034112,103412711425,7
4398073806848,4398447116289,10
4398073806848,4398916878337,11
4398073806848,4432739745793,8
4398073806848,13194473029633,10
60850176,937476097,11
1101037568,1910554627,13
1101037568,1910554753,12
1101037568,1910620161,11
1101037568,1944109057,13
1101037568,4058038273,5
1101037568,36270292993,13
1101037568,4399957065729,13
34387034112,36270292993,10
34387034112,103916027905,10
4398073806848,4399957065729,10
4398073806848,4433243062273,10
4398073806848,13194976346113,10
60850176,34760343553,9
564166656,36270292993,11
564166656,103916027905,10
68746772480,103412711425,10
68746772480,103916027905,12
68746772480,240818110465,7
4398073806848,4501425668097,8
4398073806848,13228799213569,9
60850176,4398447116289,10
1621131264,1893777415,11
1621131264,1893777539,11
1621131264,1893842947,15
1621131264,1910554627,15
1621131264,4041261059,11
1621131264,36253515779,15
1621131264,1893777793,10
1621131264,1893843073,11
1621131264,1910554753,7
1621131264,4041261185,12
1621131264,36253515905,11
1621131264,1893974017,15
1621131264,1910620161,15
1621131264,4041326593,10
1621131264,36253581313,15
1621131264,1944109057,15
1621131264,4058038273,7
1621131264,36270292993,15
564166656,4058038273,3
2694873088,4041261185,4
34907127808,38400999425,2
34907127808,104972992513,6
4398593900544,4402087772161,2
4398593900544,4434300026881,7
4398593900544,13196033310721,5
1621131264,38400999425,5
1621131264,104972992513,15
69266866176,103899250691,11
69266866176,103899250817,8
69266866176,103899316225,12
69266866176,103916027905,8
69266866176,104972992513,4
69266866176,241338204161,4
4398593900544,4501945761793,7
4398593900544,13229319307265,13
35443998720,36253515779,11
35443998720,36253515905,11
35443998720,36253581313,11
35443998720,36270292993,5
35443998720,38400999425,5
35443998720,104972992513,12
103089733632,104972992513,4
103089733632,241338204161,4
4432416768000,4434300026881,4
4432416768000,4501945761793,4
4432416768000,13229319307265,4
34387034112,240818110465,5
34907127808,241338204161,4
171809210368,241338204161,5
171809210368,515679240193,6
4432416768000,4638847844353,2
4432416768000,13297501913089,4
4399130771456,4399940288515,10
4399130771456,4399940288641,6
4399130771456,4399940354049,7
4399130771456,4399957065729,1
4399130771456,4402087772161,5
4399130771456,4434300026881,12
4399130771456,13196033310721,6
13194150051840,13196033310721,7
13194150051840,13229319307265,10
13194150051840,30787145613313,6
4466776506368,4501945761793,12
4466776506368,4638847844353,5
4466776506368,13297501913089,7
13194150051840,13297501913089,6
13194150051840,30820968480769,7
4398073806848,30786625519617,9
4398593900544,30787145613313,11
4432416768000,30820968480769,6
21990243074048,30787145613313,6
21990243074048,30820968480769,5
21990243074048,65970980831233,6
27361280,34491973633,8
94404608,103211384833,6
94404608,4432538419201,6
295731200,34760343553,10
295731200,35230105601,10
295731200,103412711425,7
68746772480,103211384833,7
68746772480,240583229441,5
4398073806848,4432538419201,7
4398073806848,4501190787073,5
4398073806848,13228564332545,7
60850176,103211384833,7
295731200,103916027905,9
295731200,240818110465,5
137466249216,240549675011,7
137466249216,240549675137,7
137466249216,240549740545,5
137466249216,240583229441,7
137466249216,240818110465,10
137466249216,515427581953,6
137466249216,4638596186113,6
4398073806848,4638596186113,4
4398073806848,13297250254849,4
60850176,4432538419201,7
295731200,36270292993,10
1352695808,38400999425,5
1352695808,104972992513,12
68998430720,104972992513,4
68998430720,241338204161,4
4398325465088,4434300026881,4
4398325465088,4501945761793,2
4398325465088,13229319307265,2
815824896,104972992513,4
815824896,241338204161,0
137717907456,240801333251,6
137717907456,240801333377,6
137717907456,240801398785,2
137717907456,240818110465,6
137717907456,241338204161,8
137717907456,515679240193,6
4398325465088,4638847844353,2
4398325465088,13297501913089,2
206168948736,240532897799,7
206168948736,240532897923,7
206168948736,240532963331,6
206168948736,240549675011,7
206168948736,240801333251,10
206168948736,515410804739,6
206168948736,240532898177,7
206168948736,240532963457,6
206168948736,240549675137,6
206168948736,240801333377,6
206168948736,515410804865,6
