position,disk_mask,score
2954887169,38388367751,-2
4398853914625,4434287395207,-2
1881145345,38388367751,7
69526880257,103886619527,2
69526880257,103886635399,12
69526880257,103890813319,2
69526880257,104960360839,6
69526880257,241325572487,9
4398853914625,4501933130119,-1
4398317044737,4432676784007,-2
13194410065921,13228769805191,-2
4398317076481,4432676831623,2
13194410065921,13228769821063,-2
4398325432321,4432689365383,3
13194410065921,13228773998983,-3
4399390785537,4434287395207,2
13194410065921,13229306675591,1
4467036520449,4501396259719,-4
4467036520449,4501396275591,6
4467036520449,4501400453511,-4
4467036520449,4501933130119,1
4467036520449,4638835212679,2
13194410065921,13297489281415,-2
13194410065921,30820955849095,1
270630913,270647695,2
270630913,270778511,0
270630913,274841743,0
270630913,807518351,3
270630913,34630385807,2
270630913,270648199,2
270630913,270778759,4
270630913,274841991,12
270630913,807518599,3
270630913,34630386055,4
270696449,270778511,1
270696449,270778759,3
270696449,271040647,12
270696449,274972807,5
270696449,807649415,0
270696449,34630516871,3
807436289,807649415,14
807436289,811712647,4
807436289,1881260167,14
807436289,35167256711,15
4398317076481,4432676896903,0
270630913,274972807,2
270630913,283230343,13
270630913,811712647,5
270630913,34634580103,2
278953985,283164815,0
278953985,283165063,4
278953985,283230343,5
278953985,299942023,0
278953985,820035719,6
278953985,34642903175,4
807436289,820035719,10
807436289,1885388935,0
807436289,35171385479,4
4398317076481,4432681025671,0
270630913,807649415,4
270630913,1881260167,4
270630913,35167256711,5
1344307201,1881194639,1
1344307201,1881194887,2
1344307201,1881260167,0
1344307201,1885388935,5
1344307201,4028678279,5
1344307201,36240932999,1
4398317076481,4433213702279,0
270630913,34630516871,5
270630913,103349862535,9
807436289,36240932999,15
807436289,103886667911,12
68990042113,103349797007,0
68990042113,103349797255,8
68990042113,103349862535,3
68990042113,103353991303,0
68990042113,103886667911,1
68990042113,240788750471,2
4398317076481,4501396308103,2
807469057,807518351,5
807469057,807518599,5
807469057,807649415,5
807469057,811712647,12
807469057,1881260167,5
807469057,35167256711,6
1881145345,4028678279,-2
4398853914625,4433213702279,1
