position,disk_mask,score
270535808,34630324097,-3
270535808,4398317096833,-3
34361838720,34361954177,-13
34361838720,34366082945,-13
34361838720,34630324097,-3
34361838720,103081365377,-3
34361838720,4432408399745,-3
4398048611456,4398048726913,-13
4398048611456,4398052855681,-13
4398048611456,4398317096833,-3
4398048611456,4432408399745,-3
4398048611456,13194141683585,1
2104448,14704513,-6
2104448,274751361,-6
2104448,34366054273,-5
2104448,4398052827009,-5
2133120,6410113,-6
2133120,14733185,-2
2133120,274780033,2
2133120,34366082945,2
2133120,4398052855681,2
10488960,14704513,4
10488960,14733185,-14
10488960,31477633,-5
10488960,283135873,2
10488960,34374438785,4
10488960,4398061211521,4
270535808,283135873,-12
270535808,811618177,-10
270535808,34634485633,-6
270535808,4398321258369,-6
34361838720,34374438785,-4
34361838720,34634485633,-6
34361838720,103085526913,-6
34361838720,4432412561281,-5
4398048611456,4398061211521,-4
4398048611456,4398321258369,-6
4398048611456,4432412561281,-4
4398048611456,13194145845121,-4
2104448,807427969,-3
2104448,34630295425,-2
2104448,4398317068161,-3
2133120,270651265,-6
2133120,807456641,3
2133120,34630324097,3
2133120,4398317096833,3
6294656,283135873,-3
6294656,811618177,4
6294656,34634485633,3
6294656,4398321258369,3
538971264,807427969,3
538971264,807456641,1
538971264,811618177,-1
538971264,1881165697,-2
538971264,35167162241,6
538971264,4398853934977,3
34361838720,35167162241,-3
34361838720,103349768065,-2
34361838720,4432676802433,-2
4398048611456,4398853934977,-3
4398048611456,4432676802433,-1
4398048611456,13194410086273,-2
2104448,103081336705,-3
2104448,4432408371073,-2
2133120,34361954177,-5
2133120,103081365377,3
2133120,4432408399745,4
6294656,34374438785,0
6294656,103085526913,3
6294656,4432412561281,4
270535808,35167162241,-2
270535808,103349768065,-2
270535808,4432676802433,-2
68721577088,103081336705,4
68721577088,103081365377,-3
68721577088,103085526913,-4
68721577088,103349768065,3
68721577088,240520286081,3
68721577088,4501127843713,3
4398048611456,4501127843713,-3
4398048611456,13228501389185,-2
2104448,13194141654913,-2
2133120,4398048726913,-4
2133120,13194141683585,4
6294656,4398061211521,-2
6294656,13194145845121,1
270535808,4398853934977,-2
270535808,13194410086273,-2
34361838720,4501127843713,-2
2196608,2219905,11
2196608,2346881,9
2196608,6410113,3
2196608,270651265,6
2196608,34361954177,12
2196608,4398048726913,12
2133120,2346881,-11
2262144,2344835,-3
2262144,2346881,-3
2262144,2606977,-3
2262144,6539137,-4
2262144,270780289,-3
2262144,34362083201,-3
2262144,4398048855937,-3
6325376,6539137,-13
6325376,14796673,-12
6325376,274843521,-3
6325376,34366146433,-3
6325376,4398052919169,-3
270566528,270780289,-8
270566528,274843521,-4
270566528,807520129,-3
270566528,34630387585,-4
270566528,4398317160321,-4
34361869440,34362083201,-9
34361869440,34366146433,-4
34361869440,34630387585,-3
34361869440,103081428865,-4
34361869440,4432408463233,-4
4398048642176,4398048855937,-8
4398048642176,4398052919169,-4
4398048642176,4398317160321,-4
4398048642176,4432408463233,-4
4398048642176,13194141747073,-3
2196608,6539137,2
2196608,14796673,3
2196608,274843521,6
2196608,34366146433,4
2196608,4398052919169,4
10519680,14731139,5
10519680,14733185,4
10519680,14796673,5
10519680,31508353,2
10519680,283166593,6
10519680,34374469505,4
10519680,4398061242241,4
270566528,283166593,-2
270566528,811648897,2
270566528,34634516353,2
270566528,4398321289089,2
34361869440,34374469505,-2
34361869440,34634516353,2
