position,disk_mask,score
270663683,1881391111,-3
274726915,1885454343,-5
1344274435,1885454343,-13
1344274435,4028743687,-4
34370224131,34391310343,3
34370224131,34642968583,0
34370224131,103094009863,3
103081312259,103094009863,-11
103081312259,103354056711,-11
103081312259,240524574727,-9
4432408346627,4432681091079,-12
34898706435,35171450887,-12
34898706435,36240998407,-4
34898706435,103886733319,-3
103081312259,103886733319,-4
103081312259,240788815879,-4
4432408346627,4433213767687,-12
4432408346627,4501396373511,-11
34361966595,240520511495,-4
34366029827,240524574727,-5
171800788995,240524574727,-11
171800788995,240788815879,-11
171800788995,515398287367,-4
4398056996867,4398078083079,0
4398056996867,4398329741319,0
4398056996867,13194154328071,5
13194141630467,13194154328071,-11
13194141630467,13194414374919,-11
13194141630467,30786331983879,-10
4398585479171,4398858223623,-11
4398585479171,4399927771143,-4
13194141630467,13194947051527,-4
13194141630467,30786596225031,-4
4398048739331,30786327920647,0
4398052802563,30786331983879,-2
21990234652675,30786331983879,-9
21990234652675,65970699878407,-3
2097179,14729279,-5
2097179,31506463,-10
2097291,31506575,-10
2162699,31571983,-4
18874379,31506463,-4
18874379,31571983,-11
18874379,65060879,-4
18874379,299941903,-7
270532619,299941903,-11
270532619,820035599,-12
34361835531,34391244815,-11
34361835531,103093944335,-12
4398048608267,4398078017551,-10
4398048608267,13194154262543,-4
2097539,14730119,-5
2097539,31506823,-14
2162819,31572103,-6
18874499,31506575,-3
18874499,31506823,-4
18874499,31572103,-13
18874499,65060999,-4
18874499,299942023,-3
270532739,299942023,-13
270532739,820035719,-14
34361835651,34391244935,-11
34361835651,103093944455,-12
4398048608387,4398078017671,-9
4398048608387,13194154262663,-4
2293763,15187975,0
2293763,31703047,0
18939907,31571983,-2
18939907,31703047,-3
18939907,65126407,-3
18939907,300007431,1
270598147,300007431,-7
270598147,820101127,-7
34361901059,34391310343,-6
34361901059,103094009863,-4
4398048673795,4398078083079,-5
4398048673795,13194154328071,0
27262979,31506463,5
27262979,31571983,5
27262979,65060879,5
27262979,299941903,6
27262979,65126407,4
27262979,300007431,5
10485771,65060879,-2
10485891,65060999,-3
10551299,65126407,0
44040195,65060879,2
44040195,65126407,0
44040195,132169735,2
44040195,333496327,2
278921219,333496327,-4
278921219,836812807,0
34370224131,34424799239,2
34370224131,34659680263,2
34370224131,103110721543,2
4398056996867,4398111571975,2
4398056996867,4398346452999,0
4398056996867,13194171039751,2
27262979,333496327,5
27262979,836812807,5
547356675,820035599,6
547356675,820101127,9
547356675,836812807,2
547356675,1893777415,5
34370224131,35179773959,0
34370224131,103362379783,2
4398056996867,4398866546695,4
287309827,299941903,-6
287309827,300007431,-12
287309827,333496327,-6
287309827,836812807,-12
807403523,836812807,-11
807403523,1893777415,-10
270532619,1885388815,0
270532739,1885388935,-12
270598147,1885454343,0
278921219,1893777415,1
1344274435,1893777415,-12
1344274435,4032872455,0
34378612739,34391244815,-3
34378612739,34391310343,-12
34378612739,34424799239,-5
34378612739,34659680263,-6
34378612739,103110721543,-4
103081312259,103110721543,-10
103081312259,103362379783,-7
103081312259,240532897799,-9
4432408346627,4432689414151,-7
34898706435,35179773959,-5
34898706435,36245127175,2
34898706435,103890862087,2
103081312259,103890862087,0
103081312259,240792944647,-4
4432408346627,4433217896455,-12
4432408346627,4501400502279,-11
34361835531,240524509199,-12
34361835651,240524509319,-12
34361901059,240524574727,-3
34370224131,240532897799,2
171800788995,240532897799,-11
171800788995,240792944647,-11
171800788995,515402416135,-14
4398065385475,4398078017551,-2
4398065385475,4398078083079,-11
4398065385475,4398111571975,-3
4398065385475,4398346452999,-7
4398065385475,13194171039751,-3
13194141630467,13194171039751,-9
13194141630467,13194422697991,-2
13194141630467,30786340306951,-7
4398585479171,4398866546695,-4
4398585479171,4399931899911,-3
13194141630467,13194951180295,0
13194141630467,30786600353799,0
4398048608267,30786331918351,2
4398048608387,30786331918471,1
4398048673795,30786331983879,3
4398056996867,30786340306951,4
21990234652675,30786340306951,0
21990234652675,65970704007175,1
6291467,299941903,-3
6291587,299942023,-5
6356995,300007431,1
23068675,333496327,3
23068675,836812807,3
543162371,836812807,-2
543162371,1893777415,-2
34366029827,34659680263,-4
34366029827,35179773959,-3
34366029827,103362379783,-4
4398052802563,4398346452999,-4
4398052802563,4398866546695,-4
14680067,836812807,0
1080033283,1885388815,5
1080033283,1885454343,-2
1080033283,1893777415,-3
1080033283,4032872455,5
34366029827,36245127175,-3
34366029827,103890862087,0
4398052802563,4399931899911,-3
1612709891,1881194527,-2
1612709891,1881260047,-2
1612709891,1885388815,6
1612709891,4028678159,0
1612709891,1885454343,-8
1612709891,4028743687,-3
1612709891,1893777415,1
1612709891,4032872455,6
543162371,4032872455,3
2686451715,4028678159,1
2686451715,4028743687,-3
2686451715,4032872455,2
2686451715,8323645447,0
34898706435,38388416519,-4
34898706435,104960409607,-3
4398585479171,4402075189255,-3
35435577347,36240932879,-2
35435577347,36240998407,-12
35435577347,36245127175,-12
35435577347,38388416519,-4
35435577347,104960409607,-3
103081312259,104960409607,-4
103081312259,241325621255,-4
4432408346627,4434287443975,-12
4432408346627,4501933178887,-8
34366029827,240792944647,-2
34898706435,241325621255,-2
171800788995,241325621255,-4
171800788995,515666657287,-4
4432408346627,4638835261447,-5
4399122350083,4399927705615,-2
4399122350083,4399927771143,-4
4399122350083,4399931899911,0
4399122350083,4402075189255,-5
13194141630467,13196020727815,-4
13194141630467,30787133030407,-4
805306387,805421119,-2
805306387,807452735,-2
805306387,1879097407,-3
34628173843,34628288575,-4
34628173843,34630320191,-4
34628173843,35165093951,-4
34628173843,103347699775,-3
4398314946579,4398315061311,-3
4398314946579,4398317092927,-4
4398314946579,4398851866687,-4
4398314946579,13194408017983,0
268435507,270647359,-10
268435507,805421119,-4
268566547,268681279,-2
268566547,268681375,-3
268566547,268943391,-2
268566547,270778399,-2
268566547,805552159,-4
268566547,34628419615,-4
268566547,4398315192351,-2
805306387,807518239,-2
805306387,1879162911,-4
34628173843,34630385695,-11
34628173843,35165159455,-4
34628173843,103347765279,-5
4398314946579,4398317158431,-9
4398314946579,4398851932191,-4
4398314946579,13194408083487,-3
268435507,274776127,-10
268435507,807452735,-4
272629779,274776127,-4
272629779,274841631,-4
272629779,283164703,-4
272629779,811647007,-4
805306387,811647007,5
805306387,1881194527,-4
34628173843,34634514463,-11
34628173843,35167191071,-4
34628173843,103349796895,-4
4398314946579,4398321287199,-9
4398314946579,4398853963807,-4
4398314946579,13194410115103,-4
268435507,1879097407,-5
1342177299,1879097407,-2
1342177299,1879162911,-4
1342177299,1881194527,-4
1342177299,4026581023,-4
34628173843,36238835743,-4
34628173843,103884570655,-4
4398314946579,4399925608479,-5
4398314946579,13194944888863,-4
805306403,805421119,-4
805306403,807452735,-2
805306403,1879097407,-3
1879048195,4026581023,-4
35165044739,35167191071,-4
35165044739,36238835743,-4
35165044739,103884570655,-3
4398851817475,4398853963807,-4
4398851817475,4399925608479,-4
4398851817475,13194944888863,-3
805437443,805552159,-4
805437443,805814287,-2
805437443,807649295,-2
805437443,1879293967,-3
1879048195,4026646543,-4
35165044739,35167256591,-4
35165044739,36238901263,-4
35165044739,103884636175,-3
4398851817475,4398854029327,-4
4398851817475,4399925673999,-4
4398851817475,13194944954383,-3
809500675,811647007,-4
809500675,811712527,-4
809500675,820035599,-4
809500675,1885388815,-4
1879048195,4028678159,-2
35165044739,35171385359,6
35165044739,36240932879,-4
35165044739,103886667791,-2
4398851817475,4398858158095,5
4398851817475,4399927705615,-4
4398851817475,13194946985999,-2
805306387,4026581023,-4
805306499,4026581135,-4
805371907,4026646543,-3
807403523,4028678159,-3
2952790019,4026581023,-4
2952790019,4026646543,-4
2952790019,4028678159,-4
2952790019,8321548303,-3
35165044739,38386319375,-3
35165044739,104958312463,-3
4398851817475,4402073092111,-4
4398851817475,13196018630671,-2
34628173859,34628288575,-4
34628173859,34630320191,-4
34628173859,35165093951,-4
34628173859,103347699775,-3
103347650563,103349796895,-10
103347650563,103884570655,-4
103347650563,240786653215,-6
4432674684931,4432676831263,-10
34628304899,34628419615,-4
34628304899,34628681743,-2
34628304899,34630516751,-4
34628304899,35165290511,-4
34628304899,103347896335,-3
103347650563,103349862415,-11
103347650563,103884636175,-4
103347650563,240786718735,-4
4432674684931,4432676896783,-11
34632368131,34634514463,-4
34632368131,34634579983,-4
34632368131,34642903055,-4
34632368131,35171385359,-4
34632368131,103353991183,-4
103347650563,103353991183,-6
103347650563,103886667791,-4
103347650563,240788750351,-6
4432674684931,4432681025551,-11
4432674684931,4433213702159,-4
4432674684931,4501396307983,-6
4432674684931,13228769853455,-4
35701915651,36238835743,-4
35701915651,36238901263,-4
35701915651,36240932879,-4
35701915651,38386319375,-4
35701915651,104958312463,-4
103347650563,104958312463,-4
103347650563,241323524111,-4
34628173843,240786653215,-6
35165044739,241323524111,2
172067127299,240786653215,-4
172067127299,240786718735,-4
172067127299,240788750351,-4
172067127299,241323524111,-4
172067127299,515664560143,-4
4398314946595,4398315061311,-4
4398314946595,4398317092927,-4
4398314946595,4398851866687,-4
4398314946595,13194408017983,0
13194407968771,13194410115103,-8
13194407968771,13194944888863,-5
13194407968771,30786594062367,-4
4398315077635,4398315192351,-4
4398315077635,4398315454479,-1
4398315077635,4398317289487,-4
4398315077635,4398852063247,-4
4398315077635,13194408214543,-2
13194407968771,13194410180623,-8
13194407968771,13194944954383,-4
13194407968771,30786594127887,-4
4398319140867,4398321287199,-4
4398319140867,4398321352719,-4
4398319140867,4398329675791,-4
4398319140867,4398858158095,-4
4398319140867,13194414309391,-3
13194407968771,13194414309391,-8
13194407968771,13194946985999,-4
13194407968771,30786596159503,-4
4399388688387,4399925608479,-5
4399388688387,4399925673999,-4
4399388688387,4399927705615,-4
4399388688387,4402073092111,-3
4399388688387,13196018630671,0
13194407968771,13196018630671,-5
13194407968771,30787130933263,-4
4398314946579,30786594062367,-2
4398851817475,30787130933263,0
21990500990979,30786594062367,-4
21990500990979,30786594127887,-4
21990500990979,30786596159503,-4
21990500990979,30787130933263,-4
21990500990979,65970966151183,2
268828675,268943391,-4
268828675,269467663,-3
268828675,271040527,-4
268828675,805814287,-4
269090819,269467663,-3
269090819,271564807,-3
269090819,806338567,-4
805437443,806338567,-1
805437443,807911431,-2
805437443,1879556103,-3
34628304899,34629206023,-2
34628304899,34630778887,-3
34628304899,35165552647,-4
34628304899,103348158471,-3
4398315077635,4398315978759,-1
4398315077635,4398317551623,-3
4398315077635,4398852325383,-3
4398315077635,13194408476679,-2
268828675,271564807,-3
268828675,275234823,0
268828675,807911431,-4
272760835,274972687,-2
272760835,275234823,3
272760835,283361287,-4
272760835,811843591,-2
805437443,811843591,9
805437443,1881391111,-3
34628304899,34634711047,-11
34628304899,35167387655,-4
34628304899,103349993479,-3
4398315077635,4398321483783,0
4398315077635,4398854160391,-4
4398315077635,13194410311687,-3
268828675,806338567,-4
268828675,1879556103,-4
1342308355,1879293967,-3
1342308355,1879556103,-2
1342308355,1881391111,-4
1342308355,4026777607,-4
34628304899,36239032327,-4
34628304899,103884767239,-4
4398315077635,4399925805063,-4
4398315077635,13194945085447,-3
809500675,820101127,-5
809500675,1885454343,-3
1879048195,4028743687,-3
35165044739,35171450887,-12
35165044739,36240998407,-3
35165044739,103886733319,-3
4398851817475,4398858223623,-10
4398851817475,4399927771143,-4
4398851817475,13194947051527,-3
805306379,4026646543,-5
805306499,4026646663,-3
805437443,4026777607,-3
807403523,4028743687,-4
2952790019,4028743687,-4
2952790019,8321613831,-3
35165044739,38386384903,-3
35165044739,104958377991,-3
4398851817475,4402073157639,-4
4398851817475,13196018696199,-3
34632368131,34642968583,-6
34632368131,35171450887,-4
34632368131,103354056711,-5
103347650563,103354056711,-11
103347650563,103886733319,-11
103347650563,240788815879,-6
4432674684931,4432681091079,-12
4432674684931,4433213767687,-12
4432674684931,4501396373511,-12
4432674684931,13228769918983,-10
35701915651,36240998407,-12
35701915651,38386384903,-11
35701915651,104958377991,-6
103347650563,104958377991,-7
103347650563,241323589639,-6
34628304899,240786849799,-5
35165044739,241323589639,-12
172067127299,240788815879,-11
172067127299,241323589639,-4
172067127299,515664625671,-4
4398319140867,4398329741319,-5
4398319140867,4398858223623,-4
4398319140867,13194414374919,-4
13194407968771,13194414374919,-11
13194407968771,13194947051527,-11
13194407968771,30786596225031,-9
4399388688387,4399927771143,-12
4399388688387,4402073157639,-4
4399388688387,13196018696199,-4
13194407968771,13196018696199,-5
13194407968771,30787130998791,-4
4398315077635,30786594258951,-2
4398851817475,30787130998791,-3
21990500990979,30786596225031,-9
21990500990979,30787130998791,-4
21990500990979,65970966216711,-3
281018371,283164703,-4
