position,disk_mask,score
281035008,283361665,3
281035008,300007809,3
281035008,820101505,4
281035008,34642968961,4
281035008,4398329741697,4
289423616,300007809,-4
289423616,333496705,-3
289423616,836813185,-3
289423616,34659680641,2
289423616,4398346453377,-3
809517312,836813185,-3
809517312,1893777793,-3
809517312,35179774337,1
809517312,4398866547073,3
34632384768,34659680641,-5
34632384768,35179774337,-4
34632384768,103362380161,-3
4398319157504,4398346453377,-5
4398319157504,4398866547073,-6
4398319157504,4432689414529,-3
4398319157504,13194422698369,-4
281035008,836813185,3
281035008,1893777793,7
281035008,35179774337,7
281035008,4398866547073,7
1346388224,1885454721,3
1346388224,1893777793,-10
1346388224,4032872833,4
1346388224,36245127553,7
1346388224,4399931900289,5
34632384768,36245127553,-3
34632384768,103890862465,3
4398319157504,4399931900289,-2
4398319157504,4433217896833,3
4398319157504,13194951180673,3
281035008,34659680641,9
281035008,103362380161,7
281035008,4432689414529,7
809517312,36245127553,3
809517312,103890862465,7
809517312,4433217896833,12
68992123136,103354057089,3
68992123136,103362380161,2
68992123136,103890862465,3
68992123136,240792945025,6
68992123136,4501400502657,7
4398319157504,4501400502657,4
4398319157504,13228774048129,4
281035008,4398346453377,8
809517312,4399931900289,5
813711616,820101505,7
813711616,836813185,4
813711616,1893777793,5
813711616,35179774337,12
813711616,4398866547073,11
1879064832,4032872833,4
35165061376,35179774337,-4
35165061376,36245127553,2
35165061376,103890862465,13
4398851834112,4398866547073,-4
4398851834112,4399931900289,2
4398851834112,4433217896833,4
4398851834112,13194951180673,4
805323520,4028679041,0
805388544,4028744065,-2
809517312,4032872833,4
2952806656,4032872833,2
2952806656,8323645825,2
2952806656,38388416897,2
2952806656,4402075189633,2
35165061376,38388416897,-4
35165061376,104960409985,-2
4398851834112,4402075189633,-4
4398851834112,4434287444353,0
4398851834112,13196020728193,-2
1879064832,38388416897,-2
69524799744,103890862465,6
69524799744,104960409985,-2
69524799744,241325621633,5
69524799744,4501933179265,5
4398851834112,4501933179265,1
4398851834112,13229306724737,-1
1879064832,4402075189633,-2
34636579072,34642968961,2
34636579072,34659680641,2
34636579072,35179774337,1
34636579072,103362380161,4
103347667200,103362380161,-4
103347667200,103890862465,1
103347667200,240792945025,1
4432674701568,4432689414529,-12
4432674701568,4433217896833,-12
4432674701568,4501400502657,-12
4432674701568,13228774048129,1
35701932288,36245127553,-14
35701932288,38388416897,-4
35701932288,104960409985,2
103347667200,104960409985,-1
103347667200,241325621633,0
4432674701568,4434287444353,-6
4432674701568,4501933179265,-4
4432674701568,13229306724737,-3
34632384768,240792945025,3
35165061376,241325621633,2
172067143936,240792945025,-4
172067143936,241325621633,-3
172067143936,515666657665,-3
4432674701568,4638835261825,-4
4432674701568,13297489330561,-3
4398323351808,4398329741697,2
4398323351808,4398346453377,1
4398323351808,4398866547073,4
4398323351808,4432689414529,4
4398323351808,13194422698369,4
13194407985408,13194422698369,-11
13194407985408,13194951180673,1
13194407985408,13228774048129,0
13194407985408,30786600354177,1
4399388705024,4399931900289,1
4399388705024,4402075189633,-4
4399388705024,4434287444353,2
4399388705024,13196020728193,-4
13194407985408,13196020728193,-6
13194407985408,13229306724737,-4
13194407985408,30787133030785,-5
4467034439936,4501400502657,2
4467034439936,4501933179265,-2
4467034439936,4638835261825,1
4467034439936,13297489330561,0
13194407985408,13297489330561,-3
13194407985408,30820955898241,-1
4398319157504,30786600354177,3
4398851834112,30787133030785,-1
4432674701568,30820955898241,-3
21990501007616,30786600354177,1
21990501007616,30787133030785,-4
21990501007616,30820955898241,0
21990501007616,65970968248705,-2
268453632,1879101313,3
268518144,4026647425,-4
2415936256,4026582913,-2
2415936256,4026647425,-2
2415936256,4028679041,10
2415936256,8321549185,3
2415936256,38386320257,3
2415936256,4402073092993,3
4398314963712,4402073092993,-4
4398314963712,13196018631553,3
268648704,1879556481,3
268648704,4026777985,-4
2416001280,4026646915,3
2416001280,4026647425,3
2416001280,4026777985,0
2416001280,4028744065,2
2416001280,8321614209,2
2416001280,38386385281,2
2416001280,4402073158017,3
4398315028736,4402073158017,-4
4398315028736,13196018696577,-1
2418032896,38388416897,-2
3489677568,4026777985,-4
3489677568,4028744065,-6
3489677568,8321614209,4
3489677568,38386385281,3
3489677568,4402073158017,3
3489677568,4032872833,2
3489677568,8323645825,3
3489677568,38388416897,6
3489677568,4402075189633,8
1342194432,8321549185,13
1342259456,8321614209,-2
5637161216,8321614209,-3
5637161216,8323645825,-4
5637161216,16911483265,-2
5637161216,42681287041,-2
5637161216,4406368059777,-2
4399388705024,4406368059777,-2
4399388705024,4436432830849,-2
4399388705024,13198166114689,-2
3489677568,42681287041,2
3489677568,107105796481,2
3489677568,4436432830849,3
70061670656,104958378369,-2
70061670656,104960409985,5
70061670656,107105796481,-2
70061670656,242397266305,3
4399388705024,4503004823937,-7
4399388705024,13230378369409,2
3489677568,4406368059777,4
36775674112,38388416897,-1
4400462446848,4402073158017,-3
4400462446848,4402075189633,-4
4400462446848,4406368059777,-2
4400462446848,4436432830849,-2
4400462446848,13198166114689,-1
13194407985408,13198166114689,-6
13194407985408,13230378369409,-5
13194407985408,30788204675457,-3
4467034439936,4503004823937,-3
4467034439936,4639370035585,1
4467034439936,13298024104321,-2
13194407985408,13298024104321,-10
13194407985408,30821490672001,-2
4398314963712,30787130934145,6
4398315028736,30787130999169,-2
4399388705024,30788204675457,3
21990501007616,30788204675457,-3
21990501007616,30821490672001,-2
21990501007616,65971503022465,-2
805323520,38386320257,4
805388544,38386385281,-2
807420160,38388416897,-2
2952806656,42681287041,2
2952806656,107105796481,2
2952806656,4436432830849,2
69524799744,107105796481,-2
