position,disk_mask,score
30786325577857,65970704072833,-13
13194139533697,65970699878785,-11
13194139664513,65970700009601,-3
13194143727745,65970704072833,-4
13194407968897,65970968313985,-11
13228499271809,66005059616897,-3
48378511622273,65970704072833,-13
48378511622273,136339444056193,-11
4400730865793,4406368125057,-11
13194676404353,13198166179969,-9
13194676404353,30788204740737,-5
13194139533697,65970966217089,-11
13194139664513,65970966347905,-3
13194141630593,65970968313985,-6
13194676404353,65971503087745,-3
13228499271809,66005325955201,-4
48378511622273,136339710394497,-10
4398046512001,30786325694337,-4
4398046642561,65970697912705,-3
39582418600321,65970697782145,-5
39582418600321,65970699878785,-5
39582418600321,136339441959297,-2
4398046904449,30786326610049,-2
4398046904449,65970698174593,-4
4398048739457,65970700009601,-2
4398315077761,65970966347905,-3
4432406380673,66005057650817,-3
39582418731137,65970697912451,-2
39582418731137,65970697912705,-2
39582418731137,65970698174593,-1
39582418731137,65970700009601,-2
39582418731137,65970966347905,-4
39582418731137,66005057650817,-1
39582418731137,136339442090113,0
4398052802689,30786340372609,-4
39582420697217,65970704072833,-11
39582420697217,136339444056193,0
4398851817601,30788204740737,-3
39582687035521,65970968313985,-11
39582687035521,65971503087745,-3
39582687035521,136339710394497,-3
4501125726337,31026843861121,-6
39616778338433,66005059616897,-2
39616778338433,66073776996481,-2
39616778338433,136373801697409,-2
57174604644481,65970704072833,-13
57174604644481,136339444056193,-11
21990232555905,136339441959297,-3
21990232686721,136339442090113,-2
21990234652801,136339444056193,-2
21990500991105,136339710394497,-3
22024592294017,136373801697409,-3
92358976733313,136339444056193,-11
92358976733313,277076930314369,-4
2435,2150279,-13
2435,2154371,-4
2435,6344579,-6
2435,270585731,-14
65923,2215811,-4
65923,2344835,0
4194691,6344579,-13
4194691,14731139,-5
268435843,270585731,-12
268435843,807454595,-8
34359738755,34361888643,-12
34359738755,103081363331,2
4398046511491,4398048661379,-13
4398046511491,13194141681539,-4
1411,2154371,-5
5505,6348673,-4
5505,270589825,-6
66945,2219905,4
66945,2346881,0
66945,6410113,0
66945,270651265,-3
4195713,6348673,0
4195713,14733185,15
4195713,274780033,-12
268436865,270589825,0
268436865,274780033,0
268436865,807456641,0
34359739777,34361892737,4
34359739777,34366082945,2
34359739777,34630324097,-3
34359739777,103081365377,2
4398046512513,4398048665473,-3
4398046512513,4398052855681,-6
4398046512513,4398317096833,-6
4398046512513,13194141683585,-3
3457,6348673,-6
3457,14733185,-13
3457,274780033,-12
66945,6539137,0
66945,274843521,0
8390017,14733185,4
8390017,14796673,0
8390017,31508353,-5
8390017,283166593,0
268436865,283166593,-13
268436865,811648897,1
34359739777,34374469505,-13
34359739777,34634516353,0
34359739777,103085557633,-5
4398046512513,4398061242241,-13
4398046512513,4398321289089,-12
4398046512513,13194145875841,0
3457,270589825,-6
3457,807456641,-12
66945,270780289,-6
66945,807520129,-8
4195713,283166593,-13
4195713,811648897,-13
536872321,807456641,-5
536872321,811648897,-13
536872321,1881196417,-5
34359739777,35167192961,-7
34359739777,103349798785,-5
4398046512513,4398853965697,-12
67969,2219905,3
67969,2346881,0
67969,6410113,1
67969,270651265,0
196993,2346881,-3
196993,2606977,4
196993,6539137,4
196993,270780289,0
4260225,6410113,-3
4260225,6539137,2
4260225,274843521,-3
268501377,270651265,-4
268501377,270780289,0
268501377,274843521,0
268501377,807520129,-4
34359804289,34361954177,2
34359804289,34362083201,2
34359804289,34366146433,4
34359804289,34630387585,5
34359804289,103081428865,4
4398046577025,4398048726913,-3
4398046577025,4398048855937,0
4398046577025,4398052919169,0
4398046577025,4398317160321,-3
4398046577025,13194141747073,2
66945,2606977,0
328065,2606977,0
328065,3130241,0
328065,6800257,0
328065,271041409,0
4260225,6800257,5
4260225,274973569,0
268501377,271041409,5
268501377,274973569,0
268501377,807650177,0
34359804289,34362344321,2
34359804289,34366276481,0
34359804289,34630517633,0
34359804289,103081558913,2
4398046577025,4398049117057,-4
4398046577025,4398053049217,0
4398046577025,4398317290369,0
4398046577025,13194141877121,0
196993,6800257,4
196993,274973569,0
8454529,31572865,-4
268501377,811713409,0
34359804289,34634580865,0
34359804289,103085622145,4
4398046577025,4398321353601,-5
4398046577025,13194145940353,2
196993,271041409,0
196993,807650177,-4
4260225,811713409,0
536936833,807520129,5
536936833,807650177,0
536936833,811713409,0
536936833,1881260929,0
34359804289,35167257473,0
34359804289,103349863297,2
4398046577025,4398854030209,-5
4196737,6348673,1
4196737,6410113,-13
4196737,14733185,-5
4196737,274780033,-12
12583297,14733185,-7
12583297,31508353,-5
12583297,283166593,2
272630145,274780033,-12
272630145,283166593,-7
272630145,811648897,-4
34363933057,34366082945,-12
34363933057,34374469505,-5
34363933057,34634516353,2
34363933057,103085557633,2
4398050705793,4398052855681,-12
4398050705793,4398061242241,-8
4398050705793,4398321289089,-12
4398050705793,13194145875841,-3
4195713,31508353,-10
4260225,31572865,-5
272630145,299942785,-7
272630145,820036481,15
34363933057,34391245697,-8
34363933057,34642903937,-5
34363933057,103093945217,-6
4398050705793,4398078018433,-12
4398050705793,4398329676673,-13
4398050705793,13194154263425,-6
12583297,299942785,-5
12583297,820036481,-5
541065601,811648897,-12
541065601,820036481,-14
541065601,1885389697,-14
34363933057,35171386241,0
34363933057,103353992065,2
4398050705793,4398858158977,-13
268437889,270589825,-3
268437889,274780033,-4
268437889,807456641,-6
805306753,807456641,-10
805306753,811648897,0
805306753,1881196417,0
34628174209,34630324097,-11
34628174209,34634516353,-6
34628174209,35167192961,-10
34628174209,103349798785,-10
4398314946945,4398317096833,-11
4398314946945,4398321289089,-4
4398314946945,4398853965697,-8
4398314946945,13194410116993,-4
276824449,283166593,-4
276824449,299942785,-4
276824449,820036481,1
805306753,820036481,-14
805306753,1885389697,0
34628174209,34642903937,-13
34628174209,35171386241,-13
34628174209,103353992065,-13
4398314946945,4398329676673,-13
4398314946945,4398858158977,-4
4398314946945,13194414310273,0
268436865,1881196417,0
268501377,1881260929,0
272630145,1885389697,-4
1342177665,1881196417,-7
1342177665,1885389697,0
1342177665,4028679041,-4
34628174209,36240933761,-6
34628174209,103886668673,-12
4398314946945,4399927706497,-6
4398314946945,13194946986881,-4
34359740801,34361892737,2
34359740801,34366082945,0
34359740801,34630324097,0
34359740801,103081365377,2
103079215489,103081365377,-11
103079215489,103085557633,0
103079215489,103349798785,3
103079215489,240520316801,4
4432406249857,4432408399745,-11
4432406249857,4432412592001,0
4432406249857,4432676833153,-3
4432406249857,4501127874433,2
4432406249857,13228501419905,2
34368127361,34374469505,-3
34368127361,34391245697,-4
34368127361,34642903937,2
34368127361,103093945217,3
103079215489,103093945217,-13
103079215489,103353992065,0
103079215489,240524510081,0
4432406249857,4432420979585,-13
4432406249857,4432681026433,-5
4432406249857,4501132067713,0
4432406249857,13228505613185,2
34896609665,35167192961,5
34896609665,35171386241,2
34896609665,36240933761,0
34896609665,103886668673,2
103079215489,103886668673,-4
103079215489,240788751233,0
4432406249857,4433213703041,-5
4432406249857,4501396308865,-5
34359739777,240520316801,0
34359804289,240520381313,3
34363933057,240524510081,0
34628174209,240788751233,-12
171798692225,240520316801,2
171798692225,240524510081,2
171798692225,240788751233,-4
171798692225,515398222721,2
4432406249857,4638566826881,-4
4432406249857,13297220895617,2
4398046513537,4398048665473,-3
4398046513537,4398052855681,-6
4398046513537,4398317096833,-14
4398046513537,13194141683585,-4
13194139533697,13194141683585,-13
13194139533697,13194145875841,-10
13194139533697,13194410116993,-14
13194139533697,30786327725953,-6
4398054900097,4398061242241,-6
4398054900097,4398078018433,-6
4398054900097,4398329676673,-14
4398054900097,13194154263425,0
13194139533697,13194154263425,-13
13194139533697,13194414310273,-14
13194139533697,30786331919233,-11
4398583382401,4398853965697,-14
4398583382401,4398858158977,-14
4398583382401,4399927706497,-13
13194139533697,30786596160385,-11
4398046512513,30786327725953,-5
4398046577025,30786327790465,0
4398050705793,30786331919233,-4
4398314946945,30786596160385,-5
4432406249857,30820687463297,0
21990232555905,30786327725953,-5
21990232555905,30786331919233,-11
21990232555905,65970699813761,-6
899,6344579,14
2945,6348673,0
2945,14733185,-14
66433,6410113,9
66433,6539137,6
66433,274843521,0
8389505,14733185,5
8389505,31508353,-4
268436353,274780033,6
268436353,283166593,-4
268436353,811648897,9
34359739265,34366082945,6
34359739265,34374469505,-14
34359739265,34634516353,0
34359739265,103085557633,2
4398046512001,4398052855681,0
4398046512001,4398061242241,-14
4398046512001,13194145875841,-4
328065,7324033,6
328065,275235201,0
8454529,31703425,5
268501377,275235201,6
268501377,811843969,14
34359804289,34366538113,6
34359804289,34634711425,6
34359804289,103085752705,2
4398046577025,4398053310849,6
4398046577025,4398321484161,0
4398046577025,13194146070913,6
196993,275235201,0
8454529,300007809,0
536936833,811843969,0
536936833,1885454721,2
34359804289,35171451265,0
34359804289,103354057089,13
25166209,31572865,-14
25166209,65126785,4
8454529,65126785,5
41943425,65061761,-4
41943425,65126785,-12
41943425,132170113,2
41943425,333496705,0
276824449,333496705,5
276824449,836813185,1
34368127361,34424799617,-4
34368127361,34659680641,5
34368127361,103110721921,-4
4398054900097,4398111572353,0
4398054900097,4398346453377,-6
4398054900097,13194171040129,0
545259905,820036481,2
545259905,836813185,2
545259905,1893777793,2
34368127361,35179774337,0
34368127361,103362380161,13
285213057,300007809,-13
805306753,1893777793,-14
4398314946945,4398866547073,-12
4398314946945,13194422698369,-12
268501377,1885454721,9
276824449,1893777793,2
1342177665,1893777793,-10
1342177665,4032872833,14
34628174209,36245127553,-13
4398314946945,4399931900289,0
4398314946945,13194951180673,0
34376515969,34391310721,-13
103079215489,103362380161,-12
103079215489,240532898177,-12
4432406249857,4432689414529,-12
4432406249857,4501140455809,-12
4432406249857,13228514001281,-12
34896609665,35179774337,-13
34896609665,36245127553,2
34896609665,103890862465,13
103079215489,103890862465,0
103079215489,240792945025,6
4432406249857,4433217896833,-12
4432406249857,4501400502657,-12
34359804289,240524575105,4
34368127361,240532898177,5
34628174209,240792945025,-14
171798692225,240532898177,-12
171798692225,240792945025,-12
171798692225,515402416513,-13
4432406249857,4638571020673,-12
4432406249857,13297225089409,2
4398063288705,4398078083457,-13
13194139533697,30786340307329,-12
4398583382401,4399931900289,-13
13194139533697,30786600354177,-12
4398046577025,30786331984257,10
4398054900097,30786340307329,10
4398314946945,30786600354177,1
4432406249857,30820691657089,2
21990232555905,30786340307329,-12
21990232555905,65970704007553,-11
899,270585731,-14
2945,270589825,-14
2945,807456641,-14
66433,270651265,2
66433,270780289,-4
66433,807520129,-7
4195201,274780033,0
4195201,283166593,-4
4195201,811648897,-2
536871809,807456641,-14
536871809,1881196417,-14
34359739265,34630324097,2
34359739265,35167192961,-2
34359739265,103349798785,-3
4398046512001,4398317096833,-14
4398046512001,4398853965697,-14
1073742721,1881196417,-14
328065,271565185,0
328065,807911809,-4
4260225,275235201,5
4260225,811843969,-4
536936833,807911809,2
536936833,1881391489,0
34359804289,34630779265,6
34359804289,35167388033,2
34359804289,103349993857,6
4398046577025,4398317552001,0
4398046577025,4398854160769,-4
196993,807911809,-7
1073807745,1881260929,0
1073807745,1881391489,2
1073807745,4028744065,0
34359804289,36240998785,-4
34359804289,103886733697,-4
4260225,300007809,-6
541065601,836813185,-12
541065601,1893777793,-14
34363933057,34659680641,-4
34363933057,35179774337,-2
34363933057,103362380161,-3
4398050705793,4398346453377,-12
4398050705793,4398866547073,-13
12583297,836813185,-12
1077936513,1885389697,-12
1077936513,1893777793,-12
1077936513,4032872833,0
34363933057,36245127553,-2
34363933057,103890862465,1
1610613121,1881196417,-14
1610613121,1885389697,-14
1610613121,4028679041,-11
1610613121,4032872833,-11
536936833,4028744065,2
541065601,4032872833,-2
2684354945,4028679041,-13
2684354945,4032872833,-13
2684354945,8323645825,-5
34896609665,38388416897,2
34896609665,104960409985,2
4398583382401,4402075189633,-5
35433480577,36240933761,0
35433480577,36245127553,0
35433480577,38388416897,13
35433480577,104960409985,0
103079215489,104960409985,-7
103079215489,241325621633,-3
34359804289,240788816257,6
34363933057,240792945025,6
34896609665,241325621633,2
171798692225,241325621633,-11
171798692225,515666657665,-1
4432406249857,4638835261825,-5
4399120253313,4399927706497,-13
4399120253313,4402075189633,-6
66433,2606977,6
590209,3130241,-4
590209,7324033,6
590209,271565185,0
4260225,7324033,9
268501377,271565185,9
268501377,807911809,4
34359804289,34362868097,6
34359804289,103081820545,6
4398046577025,4398049640833,6
4398046577025,13194142138753,6
4522113,15712385,2
4522113,275759233,2
268763265,275759233,0
268763265,808435841,-4
34360066177,34367062145,0
34360066177,34631303297,2
34360066177,103082344577,2
4398046838913,4398053834881,-6
4398046838913,4398318076033,0
4398046838913,13194142662785,0
852097,15712385,-13
852097,275759233,-14
8716417,15188099,14
8716417,15188353,-14
8716417,15712385,5
8716417,31965313,0
8716417,283623553,-14
8716417,34374926465,-14
8716417,4398061699201,5
268763265,283623553,-14
268763265,812105857,-14
34360066177,34374926465,-6
34360066177,34634973313,0
34360066177,103086014593,0
4398046838913,4398061699201,-13
4398046838913,4398321746049,-14
4398046838913,13194146332801,-8
852097,808435841,-14
4522113,283623553,-4
4522113,812105857,-2
537198721,808435841,2
537198721,812105857,-3
537198721,1881653377,-2
34360066177,35167649921,-2
34360066177,103350255745,-2
4398046838913,4398854422657,-14
4784257,7323779,4
4784257,7324033,-1
4784257,15712385,-2
4784257,275759233,-3
4784257,34367062145,-6
4784257,4398053834881,2
12648577,15712385,15
12648577,31965313,5
12648577,283623553,-2
272695425,275759233,9
272695425,283623553,3
272695425,812105857,13
34363998337,34367062145,5
34363998337,34374926465,2
34363998337,34634973313,5
34363998337,103086014593,2
4398050771073,4398053834881,5
4398050771073,4398061699201,-2
4398050771073,4398321746049,0
4398050771073,13194146332801,2
4260225,31703425,-9
4522113,31965313,-5
272695425,300138625,-6
272695425,820232321,-9
34363998337,34391441537,-5
34363998337,34643099777,2
34363998337,103094141057,0
4398050771073,4398078214273,-5
4398050771073,4398329872513,-5
4398050771073,13194154459265,0
12648577,300138625,-3
12648577,820232321,-2
541130881,812105857,3
541130881,820232321,-5
541130881,1885585537,-2
34363998337,35171582081,5
34363998337,103354187905,2
4398050771073,4398858354817,-3
269025409,275759233,0
269025409,808435841,-4
805372033,808435841,5
805372033,812105857,5
805372033,1881653377,3
34628239489,34631303297,4
34628239489,34634973313,-4
34628239489,35167649921,0
34628239489,103350255745,2
4398315012225,4398318076033,5
4398315012225,4398321746049,0
4398315012225,4398854422657,-4
4398315012225,13194410573953,2
276889729,283623553,5
276889729,300138625,0
276889729,820232321,14
805372033,820232321,-4
805372033,1885585537,0
34628239489,34643099777,-14
34628239489,103354187905,-7
4398315012225,4398329872513,-14
4398315012225,4398858354817,-14
4398315012225,13194414506113,0
268501377,1881391489,-4
268763265,1881653377,-4
272695425,1885585537,2
1342242945,1881653377,-4
1342242945,1885585537,-14
1342242945,4028874881,-4
34628239489,36241129601,-2
34628239489,103886864513,-2
4398315012225,4399927902337,-4
4398315012225,13194947182721,-4
34360328321,34367062145,-4
34360328321,34631303297,0
34360328321,103082344577,2
103079280769,103082344577,5
103079280769,103086014593,0
103079280769,103350255745,5
103079280769,240520773761,5
4432406315137,4432409378945,2
4432406315137,4432413048961,-4
4432406315137,4432677290113,0
4432406315137,4501128331393,2
4432406315137,13228501876865,2
34368192641,34374926465,5
34368192641,34391441537,-1
34368192641,34643099777,5
34368192641,103094141057,2
103079280769,103094141057,-6
103079280769,103354187905,0
103079280769,240524705921,0
4432406315137,4432421175425,-6
4432406315137,4432681222273,0
4432406315137,4501132263553,0
4432406315137,13228505809025,0
34896674945,35167649921,3
34896674945,35171582081,2
34896674945,36241129601,0
34896674945,103886864513,2
103079280769,103886864513,11
103079280769,240788947073,2
4432406315137,4433213898881,-3
4432406315137,4501396504705,-3
34359804289,240520511873,6
34360066177,240520773761,-3
34363998337,240524705921,0
34628239489,240788947073,-2
171798757505,240520773761,2
171798757505,240524705921,-4
171798757505,240788947073,2
171798757505,515398418561,1
4432406315137,4638567022721,-3
4432406315137,13297221091457,2
4398047101057,4398053834881,-7
4398047101057,4398318076033,-5
4398047101057,13194142662785,-4
13194139598977,13194142662785,0
13194139598977,13194146332801,-6
13194139598977,13194410573953,-5
13194139598977,30786328182913,-2
4398054965377,4398061699201,5
4398054965377,4398078214273,-4
4398054965377,4398329872513,-14
4398054965377,13194154459265,5
13194139598977,13194154459265,-13
13194139598977,13194414506113,-14
13194139598977,30786332115073,-9
4398583447681,4398854422657,0
4398583447681,4398858354817,-5
4398583447681,4399927902337,-3
13194139598977,30786596356225,-9
4398046577025,30786327921025,2
4398046838913,30786328182913,0
4398050771073,30786332115073,0
4398315012225,30786596356225,0
4432406315137,30820687659137,0
21990232621185,30786328182913,-3
21990232621185,30786332115073,-4
21990232621185,65970700009601,0
196993,7324033,13
721025,15712385,-13
721025,275759233,-14
8585345,15712385,13
8585345,31965313,-4
8585345,283623553,-14
268632193,275759233,5
268632193,283623553,-14
268632193,812105857,0
34359935105,34367062145,4
34359935105,34374926465,-6
34359935105,34634973313,0
34359935105,103086014593,4
4398046707841,4398053834881,0
4398046707841,4398061699201,-13
4398046707841,4398321746049,-14
4398046707841,13194146332801,-6
458881,15712385,-13
16973953,31703425,-14
34359935105,34643099777,-14
34359935105,103094141057,-6
4398046707841,13194154459265,-13
458881,275759233,-14
8585345,300138625,-14
537067649,812105857,-3
537067649,1885585537,-6
34359935105,103354187905,-1
25231489,31572865,-14
25231489,31703425,-14
25231489,65126785,-14
8585345,65257601,3
42008705,65126531,-4
42008705,65126785,-14
42008705,65257601,-12
42008705,132235393,0
42008705,333561985,-14
42008705,34424864897,-14
42008705,4398111637633,0
276889729,333561985,0
276889729,836878465,0
34368192641,34424864897,-4
34368192641,34659745921,0
34368192641,103110787201,3
4398054965377,4398111637633,-6
4398054965377,4398346518657,-14
4398054965377,13194171105409,-4
545325185,820232321,0
545325185,836878465,0
545325185,1893843073,1
545325185,4398866612353,13
34368192641,103362445441,13
4398054965377,13194422763649,-14
805372033,1893843073,-6
4398315012225,13194422763649,-14
268632193,1885585537,0
276889729,1893843073,1
1342242945,4032938113,0
4398315012225,4399931965569,0
4398315012225,13194951245953,0
34376581249,34391310721,-6
103079280769,103362445441,-14
103079280769,240532963457,-11
4432406315137,4432689479809,-14
4432406315137,4501140521089,-6
4432406315137,13228514066561,-7
34896674945,35179839617,-4
34896674945,36245192833,2
34896674945,103890927745,13
103079280769,103890927745,0
103079280769,240793010305,2
4432406315137,4501400567937,-4
34359935105,240524705921,3
34368192641,240532963457,4
34628239489,240793010305,-14
171798757505,240532963457,-11
171798757505,240793010305,0
171798757505,515402481793,-14
4432406315137,4638571085953,-5
4432406315137,13297225154689,2
4398063353985,4398078083457,-14
13194139598977,30786340372609,-13
4398583447681,4399931965569,-8
13194139598977,30786600419457,-14
4398046707841,30786332115073,-7
4398054965377,30786340372609,10
4398315012225,30786600419457,0
4432406315137,30820691722369,1
21990232621185,30786340372609,-13
21990232621185,65970704072833,-2
196993,271565185,12
721025,808435841,-14
4391041,275759233,4
4391041,283623553,-4
4391041,812105857,0
537067649,808435841,7
537067649,1881653377,4
34359935105,34631303297,12
34359935105,35167649921,0
34359935105,103350255745,4
4398046707841,4398318076033,0
4398046707841,4398854422657,-14
458881,808435841,-14
4391041,820232321,-2
1073938561,1881653377,-14
1073938561,4028874881,-14
34359935105,36241129601,-14
34359935105,103886864513,0
4391041,300138625,-4
541130881,836878465,-5
