position,disk_mask,score
4432406282257,4432674734143,3
4432406282257,4501125775423,3
4432406282257,13228499320895,5
34359771185,34359787967,0
34359771185,34359853247,0
34359771185,34361884863,1
34359771185,34628223167,0
34359771185,103079264447,1
34359771185,4432406298815,2
34359771185,34359984191,-2
34359771185,34361950271,-1
34359771185,34628288575,-1
34359771185,103079329855,0
34359771185,4432406364223,0
34359902225,34359984191,3
34359902225,34359984287,3
34359902225,34360246303,3
34359902225,34362081311,2
34359902225,34628419615,3
34359902225,103079460895,2
34359902225,4432406495263,3
103079247889,103079460895,2
103079247889,103081426975,2
103079247889,103347765279,8
103079247889,240518283295,3
4432406282257,4432406495263,2
4432406282257,4432408461343,0
4432406282257,4432674799647,0
4432406282257,4501125840927,-2
4432406282257,13228499386399,5
34359771185,34366079039,1
34359771185,34630320191,2
34359771185,103081361471,-2
34359771185,4432408395839,2
34363965457,34366079039,5
34363965457,34366079135,2
34363965457,34366144543,2
34363965457,34374467615,3
34363965457,34634514463,4
34363965457,103085555743,3
34363965457,4432412590111,5
103079247889,103085555743,2
103079247889,103349796895,3
103079247889,240520314911,3
4432406282257,4432412590111,2
4432406282257,4432676831263,2
4432406282257,4501127872543,-1
4432406282257,13228501418015,3
34359771185,35165093951,1
34359771185,103347699775,0
34359771185,4432674734143,3
34896642065,35165093951,7
34896642065,35165094047,4
34896642065,35165159455,8
34896642065,35167191071,7
34896642065,36238835743,3
34896642065,103884570655,2
34896642065,4433211605023,7
103079247889,103884570655,2
103079247889,240786653215,3
4432406282257,4433211605023,1
4432406282257,4501394210847,0
4432406282257,13228767756319,3
34359771185,240518217791,-2
34359771185,4501125775423,2
171798724625,240518217791,4
171798724625,240518217887,2
171798724625,240518283295,2
171798724625,240520314911,2
171798724625,240786653215,2
171798724625,515396124703,3
171798724625,4638564728863,3
4432406282257,4638564728863,-1
4432406282257,13297218797599,3
34359771185,13228499320895,4
103079378945,103079723023,3
103079378945,103081558031,2
103079378945,103347896335,2
103079378945,240518414351,3
240518201345,515396190223,2
4501125758977,4501125971983,2
4501125758977,4501127938063,0
4501125758977,4501394276367,0
4501125758977,4638564794383,0
4501125758977,13297218863119,3
103083442177,103085621263,2
103083442177,103093944335,-4
103083442177,240524509199,2
240518201345,515398221839,-4
4501125758977,4501132066831,-10
4501125758977,4638566825999,-3
4501125758977,13297220894735,2
103616118785,103884636175,8
103616118785,104958312463,2
103616118785,241323524111,3
240518201345,515664560143,-4
4501125758977,4501931081743,-5
4501125758977,4638833164303,-2
103079247889,515396124703,3
103079313409,515396190223,3
103081345025,515398221839,-4
103347683329,515664560143,0
377957154817,515396190223,2
377957154817,515398221839,2
377957154817,515664560143,2
377957154817,1065151938575,2
4501125758977,4913442635791,0
4501125758977,13434657751055,3
4432406413313,4432406757391,2
4432406413313,4432408592399,-2
4432406413313,4432674930703,-1
4432406413313,4501125971983,-2
4432406413313,13228499517455,2
13228499304449,13228499517455,-2
13228499304449,13228501483535,-4
13228499304449,13228767821839,-4
13228499304449,13297218863119,-3
13228499304449,30820685430799,-2
4432410476545,4432412655631,-2
4432410476545,4432420978703,-4
4432410476545,4501132066831,-2
4432410476545,13228505612303,2
13228499304449,13228505612303,-10
13228499304449,13297220894735,-3
13228499304449,30820687462415,-2
4432943153153,4433211670543,0
4432943153153,4434285346831,-1
4432943153153,4501931081743,-1
13228499304449,13229304627215,-3
13228499304449,13297487233039,-2
13228499304449,30820953800719,-1
4569845235713,4638564794383,-2
4569845235713,4638566825999,-4
4569845235713,4638833164303,-4
4569845235713,4913442635791,0
4569845235713,13434657751055,2
13228499304449,13434657751055,-3
13228499304449,30889404841999,-2
4432406282257,30820685365279,3
4501125758977,30889404841999,3
22024592326657,30820685430799,-2
22024592326657,30820687462415,-3
22024592326657,30889404841999,-1
22024592326657,66005057454095,2
34360164353,34360770575,2
34360164353,34362343439,1
34360164353,34628681743,0
34360164353,103079723023,-3
34360426497,34360770575,0
34360426497,34362867719,-1
34360426497,34629206023,3
34360426497,103080247303,-1
103079378945,103080247303,3
103079378945,103081820167,3
103079378945,103348158471,13
103079378945,240518676487,3
4432406413313,4432407281671,5
4432406413313,4432408854535,2
4432406413313,4432675192839,2
4432406413313,4501126234119,3
4432406413313,13228499779591,9
34360164353,34362867719,3
34360164353,34366537735,3
34360164353,34630778887,1
34360164353,103081820167,0
34364096513,34366275599,-2
34364096513,34366537735,2
34364096513,34374664199,-2
34364096513,34634711047,2
34364096513,103085752327,3
103079378945,103085752327,3
103079378945,103349993479,2
103079378945,240520511495,3
4432406413313,4432412786695,2
4432406413313,4432677027847,-1
4432406413313,4501128069127,-2
4432406413313,13228501614599,1
34360164353,34629206023,4
34360164353,35165552647,0
34360164353,103348158471,0
34896773121,35165290511,3
34896773121,35165552647,13
34896773121,35167387655,13
34896773121,36239032327,13
34896773121,103884767239,3
103079378945,103884767239,2
103079378945,240786849799,13
4432406413313,4433211801607,-1
4432406413313,4501394407431,-1
34360164353,103080247303,2
34360164353,240518676487,-3
171798855681,240518414351,2
171798855681,240518676487,3
171798855681,240520511495,2
171798855681,240786849799,2
171798855681,515396321287,2
4432406413313,4638564925447,-2
4432406413313,13297218994183,3
103079510017,103079723023,2
103079510017,103080247303,3
103079510017,103081820167,2
103079510017,103348158471,2
103079510017,240518676487,2
240518201345,515396321287,2
4501125758977,4501126234119,2
4501125758977,4501128069127,2
4501125758977,4501394407431,4
4501125758977,4638564925447,2
4501125758977,13297218994183,11
103083442177,103085752327,2
103083442177,103094009863,2
103083442177,240524574727,3
240518201345,515398287367,2
4501125758977,4501132132359,0
4501125758977,4501396373511,2
4501125758977,4638566891527,0
4501125758977,13297220960263,3
103616118785,103884767239,8
103616118785,104958377991,13
103616118785,241323589639,13
240518201345,515664625671,4
4501125758977,4501931147271,2
4501125758977,4638833229831,0
103079247881,515396190223,3
103079248001,515396190343,3
103079378945,515396321287,3
103081345025,515398287367,9
103347683329,515664625671,12
377957154817,515396321287,2
377957154817,515398287367,0
377957154817,515664625671,3
377957154817,1065152004103,3
4501125758977,4913442701319,12
4501125758977,13434657816583,12
4432406544385,4432406757391,-3
4432406544385,4432407281671,2
4432406544385,4432408854535,-2
4432406544385,4432675192839,-3
4432406544385,4501126234119,1
4432406544385,13228499779591,2
13228499304449,13228499779591,-2
13228499304449,13228501614599,-2
13228499304449,13228767952903,-2
13228499304449,13297218994183,0
13228499304449,30820685561863,0
4432410476545,4432412786695,2
4432410476545,4432421044231,-2
4432410476545,4432681091079,2
4432410476545,4501132132359,0
4432410476545,13228505677831,3
13228499304449,13228505677831,-4
13228499304449,13228769918983,-2
13228499304449,13297220960263,-3
13228499304449,30820687527943,-2
4432943153153,4433211801607,3
4432943153153,4433213767687,2
4432943153153,4434285412359,8
4432943153153,4501931147271,-1
13228499304449,13229304692743,-2
13228499304449,13297487298567,-2
13228499304449,30820953866247,0
4569845235713,4638564925447,-2
4569845235713,4638566891527,-2
4569845235713,4638833229831,-1
4569845235713,4913442701319,2
4569845235713,13434657816583,5
13228499304449,13434657816583,-2
13228499304449,30889404907527,0
4432406413313,30820685561863,4
4501125758977,30889404907527,13
22024592326657,30820685561863,2
22024592326657,30820687527943,-2
22024592326657,30889404907527,-1
22024592326657,66005057519623,10
34372354049,34374533135,2
34372354049,34391244815,2
34372354049,103093944335,3
34372354049,34374664199,2
34372354049,34391310343,3
34372354049,34642968583,3
34372354049,103094009863,3
34380742657,34391244815,2
34380742657,34391310343,2
34380742657,34424799239,4
34380742657,34659680263,4
34380742657,103110721543,3
103083442177,103110721543,-4
103083442177,240532897799,3
4432410476545,4432437755911,-4
4432410476545,4432689414151,-3
4432410476545,4501140455431,-2
4432410476545,13228514000903,3
34372354049,34659680263,6
34372354049,35179773959,3
34372354049,103362379783,11
34900836353,103890862087,11
103083442177,103890862087,2
4432410476545,4433217896455,-3
4432410476545,4501400502279,0
34372354049,103110721543,3
34372354049,240532897799,7
171802918913,240524509199,0
171802918913,240524574727,0
171802918913,240532897799,0
171802918913,240792944647,2
171802918913,515402416135,3
4432410476545,4638571020295,2
4432410476545,13297225089031,3
103087636481,103093944335,2
103087636481,103094009863,3
103087636481,103110721543,2
103087636481,103362379783,4
103087636481,240532897799,4
240518201345,515402416135,-4
4501125758977,4501140455431,-11
4501125758977,4501400502279,-11
4501125758977,4638571020295,-3
4501125758977,13297225089031,2
103616118785,103890862087,-3
240518201345,515666657287,-4
4501125758977,4501933178887,-5
4501125758977,4638835261447,-2
103079247881,515398221839,2
103079313409,515398287367,6
103083442177,515402416135,6
103347683329,515666657287,3
377957154817,515402416135,2
377957154817,515666657287,3
377957154817,1065154035719,3
4501125758977,4913444732935,0
4501125758977,13434659848199,3
4432414670849,4432420978703,2
4432414670849,4432421044231,2
4432414670849,4432437755911,0
4432414670849,4432689414151,2
4432414670849,4501140455431,3
4432414670849,13228514000903,3
13228499304449,13228514000903,-11
13228499304449,13228774047751,-11
13228499304449,13297225089031,1
13228499304449,30820691656711,0
4432943153153,4433217896455,-10
4432943153153,4434287443975,2
4432943153153,4501933178887,1
13228499304449,13229306724359,-3
13228499304449,13297489330183,-2
13228499304449,30820955897863,0
4569845235713,4638571020295,-4
4569845235713,4638835261447,-4
4569845235713,4913444732935,0
4569845235713,13434659848199,2
13228499304449,13434659848199,-3
13228499304449,30889406939143,-1
4432410476545,30820691656711,4
4501125758977,30889406939143,9
22024592326657,30820691656711,-3
22024592326657,30889406939143,0
22024592326657,66005059551239,2
35970383873,36238901263,5
35970383873,38386319375,3
35970383873,104958312463,2
35970383873,36239032327,10
35970383873,36240998407,12
35970383873,38386384903,8
35970383873,104958377991,5
35970383873,36245127175,1
35970383873,38388416519,6
35970383873,104960409607,2
37044125697,38386319375,2
37044125697,38386384903,11
37044125697,38388416519,13
37044125697,42681286663,12
37044125697,107105796103,2
103616118785,107105796103,4
103616118785,242397265927,3
4432943153153,4436432830471,3
4432943153153,4503004823559,-1
35970383873,107105796103,3
35970383873,242397265927,6
172335595521,241323524111,2
172335595521,241323589639,5
172335595521,241325621255,2
172335595521,242397265927,2
172335595521,516201431047,3
4432943153153,4639370035207,-1
104152989697,104958312463,2
104152989697,104958377991,2
104152989697,104960409607,2
104152989697,107105796103,5
104152989697,242397265927,2
240518201345,516201431047,2
4501125758977,4503004823559,-5
4501125758977,4639370035207,1
103079247881,515664560143,2
103079313409,515664625671,3
103081345025,515666657287,3
103616118785,516201431047,3
377957154817,516201431047,2
377957154817,1065420374023,2
4501125758977,4913711071239,3
4433480024065,4434285346831,1
4433480024065,4434285412359,1
4433480024065,4434287443975,2
4433480024065,4436432830471,2
4433480024065,4503004823559,2
13228499304449,13230378369031,-3
13228499304449,13298024103943,-1
13228499304449,30821490671623,-1
4569845235713,4639370035207,-2
