position,disk_mask,score
39582418682368,65970697782145,3
39582418682368,65970697783168,0
39582418682368,65970697913216,0
39582418682368,65970699879296,2
39582418682368,65970966217600,0
39582418682368,66005057520512,3
39582418682368,136339441959808,4
4398052819456,30786340307840,1
4398052819456,65970704008064,-2
39582420713984,65970699879296,-3
39582420713984,65970704008064,-6
39582420713984,65970968249216,-3
39582420713984,136339443991424,2
4398851834368,30788204675968,-1
4398851834368,65971503022976,-2
39582687052288,65970966217600,-3
39582687052288,65970968249216,-3
39582687052288,65971503022976,-3
39582687052288,136339710329728,3
4501125743104,31026843796352,-2
4501125743104,66073776931712,-2
39616778355200,66005057520512,-2
39616778355200,66005059552128,-2
39616778355200,66005325890432,0
39616778355200,66073776931712,4
39616778355200,136373801632640,0
57174604661248,65970697913216,-4
57174604661248,65970699879296,-3
57174604661248,65970966217600,-4
57174604661248,136339441959808,-3
57174604661248,65970704008064,2
57174604661248,65970968249216,2
57174604661248,136339443991424,2
57174604661248,65971503022976,2
57174604661248,136339710329728,2
21990232573440,136339441895296,0
21990232637952,136339441959808,2
21990234669568,136339443991424,2
21990501007872,136339710329728,2
22024592310784,136373801632640,0
92358976750080,136339441959808,-4
92358976750080,136339443991424,1
92358976750080,136339710329728,-3
92358976750080,277076930249600,0
54784,6414208,-3
54784,14737280,-2
54784,274784128,5
54784,34366087040,5
8410624,14704513,4
8410624,14737280,4
8410624,31481728,-4
8410624,283139968,4
8410624,34374442880,4
8410624,4398061215616,4
268457472,283139968,-5
268457472,811622272,-5
268457472,34634489728,-3
34359760384,34374442880,-5
34359760384,34634489728,0
34359760384,103085531008,2
4398046533120,4398061215616,-5
4398046533120,4398321262464,-1
4398046533120,13194145849216,-3
54784,270655360,1
54784,807460736,5
54784,34630328192,1
4216320,283139968,2
4216320,811622272,0
4216320,34634489728,3
4216320,4398321262464,0
536892928,811622272,2
536892928,1881169792,-2
536892928,35167166336,0
536892928,4398853939072,0
34359760384,35167166336,-2
34359760384,103349772160,2
4398046533120,4398853939072,0
4398046533120,13194410090368,2
54784,34361958272,-3
54784,103081369472,5
4216320,34374442880,3
4216320,103085531008,4
4216320,4432412565376,4
268457472,35167166336,3
268457472,103349772160,4
4216320,4398061215616,2
4216320,13194145849216,3
116224,2350976,5
4244992,6414208,4
4244992,14737280,15
4244992,274784128,5
4244992,34366087040,15
268486144,270655360,2
268486144,274784128,5
268486144,807460736,15
268486144,34630328192,15
34359789056,34361958272,3
34359789056,34366087040,5
34359789056,34630328192,5
34359789056,103081369472,5
4398046561792,4398048731008,3
4398046561792,4398052859776,5
4398046561792,4398317100928,4
4398046561792,13194141687680,7
54784,2350976,-4
181760,2350976,4
181760,2609024,3
181760,6541184,2
181760,270782336,2
181760,34362085248,2
4244992,6541184,0
4244992,14798720,2
4244992,274845568,2
4244992,34366148480,2
268486144,270782336,-4
268486144,274845568,-1
268486144,807522176,-4
268486144,34630389632,0
34359789056,34362085248,-3
34359789056,34366148480,2
34359789056,34630389632,2
34359789056,103081430912,2
4398046561792,4398048857984,-2
4398046561792,4398052921216,-3
4398046561792,4398317162368,2
4398046561792,13194141749120,3
116224,6541184,5
8439296,14737280,5
8439296,14798720,3
8439296,31510400,5
8439296,283168640,5
8439296,34374471552,5
268486144,283168640,0
268486144,811650944,2
268486144,34634518400,5
34359789056,34374471552,0
34359789056,34634518400,5
34359789056,103085559680,5
4398046561792,4398061244288,-2
4398046561792,4398321291136,5
4398046561792,13194145877888,5
116224,270782336,1
4244992,283168640,2
4244992,811650944,4
4244992,34634518400,2
536921600,807460736,5
536921600,807522176,2
536921600,811650944,4
536921600,1881198464,2
536921600,35167195008,2
34359789056,35167195008,5
34359789056,103349800832,2
4398046561792,4398853967744,5
4398046561792,13194410119040,5
116224,34362085248,5
4244992,34374471552,15
4244992,103085559680,15
268486144,35167195008,15
268486144,103349800832,15
12600832,31481728,5
12600832,283139968,7
12600832,34374442880,7
12600832,4398061215616,6
272647680,283139968,6
272647680,811622272,6
272647680,34634489728,7
34363950592,34374442880,4
34363950592,34634489728,5
34363950592,103085531008,5
4398050723328,4398061215616,5
4398050723328,4398321262464,5
4398050723328,13194145849216,5
4216320,31481728,-4
4244992,31510400,15
20989440,31481728,6
20989440,65032064,6
20989440,299913088,4
20989440,34391216000,6
20989440,4398077988736,6
272647680,299913088,-4
272647680,820006784,6
272647680,34642874240,6
34363950592,34391216000,-3
34363950592,34642874240,3
34363950592,103093915520,-2
4398050723328,4398077988736,-2
4398050723328,4398329646976,4
4398050723328,13194154233728,5
12600832,299913088,5
12600832,820006784,7
12600832,34642874240,5
541083136,811622272,5
541083136,820006784,3
541083136,1885360000,3
541083136,35171356544,5
541083136,4398858129280,5
34363950592,35171356544,4
34363950592,103353962368,5
4398050723328,4398858129280,5
4398050723328,13194414280576,4
12600832,34391216000,5
12600832,103093915520,7
272647680,35171356544,6
272647680,103353962368,5
805324288,811622272,2
805324288,1881169792,5
805324288,35167166336,6
34628191744,34634489728,0
34628191744,35167166336,4
34628191744,103349772160,5
4398314964480,4398321262464,-3
4398314964480,4398853939072,4
4398314964480,13194410090368,5
276841984,283139968,4
276841984,299913088,-4
276841984,820006784,2
276841984,34642874240,4
805324288,820006784,-5
805324288,1885360000,-3
805324288,35171356544,2
34628191744,34642874240,-5
34628191744,35171356544,-5
34628191744,103353962368,-3
4398314964480,4398329646976,-5
4398314964480,4398858129280,-4
4398314964480,13194414280576,-3
268457472,1881169792,-4
268486144,1881198464,15
272647680,1885360000,3
1342195200,1881169792,5
1342195200,1885360000,2
1342195200,4028649344,2
1342195200,36240904064,6
34628191744,36240904064,-5
34628191744,103886638976,2
4398314964480,4399927676800,-4
4398314964480,13194946957184,4
805324288,36240904064,1
805324288,103886638976,2
103079233024,103085531008,2
103079233024,103349772160,5
103079233024,240520290176,5
4432406267392,4432412565376,-2
4432406267392,4432676806528,3
4432406267392,4501127847808,3
4432406267392,13228501393280,4
34368144896,34374442880,4
34368144896,34391216000,-2
34368144896,34642874240,5
34368144896,103093915520,4
103079233024,103093915520,-5
103079233024,103353962368,2
103079233024,240524480384,-4
4432406267392,4432420949888,-5
4432406267392,4432680996736,-2
4432406267392,4501132038016,2
4432406267392,13228505583488,-3
34896627200,35167166336,5
34896627200,35171356544,5
34896627200,36240904064,2
34896627200,103886638976,3
103079233024,103886638976,2
103079233024,240788721536,5
4432406267392,4433213673344,0
4432406267392,4501396279168,2
4432406267392,13228769824640,2
34359760384,240520290176,-3
34359789056,240520318848,5
34363950592,240524480384,5
34628191744,240788721536,-2
171798709760,240520290176,5
171798709760,240524480384,4
171798709760,240788721536,4
171798709760,515398193024,4
4432406267392,4638566797184,-2
4432406267392,13297220865920,2
13194139551232,13194145849216,0
13194139551232,13194410090368,5
13194139551232,30786327699328,5
4398054917632,4398061215616,4
4398054917632,4398077988736,-2
4398054917632,4398329646976,4
4398054917632,13194154233728,4
13194139551232,13194154233728,-4
13194139551232,13194414280576,0
13194139551232,30786331889536,-2
4398583399936,4398853939072,5
4398583399936,4398858129280,2
4398583399936,4399927676800,3
4398583399936,13194946957184,5
13194139551232,13194946957184,0
13194139551232,30786596130688,2
