position,disk_mask,score
858993655808,1065420570625,5
858993655808,2164663762945,4
858993655808,5463198646273,3
858993655808,1065152135552,3
858993655808,1065152397440,3
858993655808,1065420570752,-6
858993655808,2164663763072,4
858993655808,5463198646400,3
858993655808,1065152921600,3
858993655808,1065154494464,3
858993655808,1065420832768,5
858993655808,2164664025088,4
858993655808,5463198908416,3
858993655808,1065158426624,-6
858993655808,1065422667776,-8
858993655808,2164665860096,3
858993655808,5463200743424,3
858993655808,1065957441536,-8
858993655808,2164932198400,5
858993655808,5463467081728,5
1408749469696,2164663762945,4
1408749469696,2164663763072,4
1408749469696,2164664025088,4
1408749469696,2164665860096,3
1408749469696,2164932198400,5
1408749469696,6562710274048,4
4707284353024,6562710274048,6
4707284353024,14259291668480,4
858993655808,6562710274048,4
858993655808,14259291668480,4
4982162259968,5463198646273,2
4982162259968,5463198646400,0
4982162259968,5463198908416,2
4982162259968,5463200743424,2
4982162259968,5463467081728,2
4982162259968,6562710274048,2
4982162259968,14259291668480,3
13228499468288,31301721899008,-10
4707284353024,31301721899008,-3
22024592490496,31301721899008,2
22024592490496,66211216080896,4
171799150592,4913443618816,3
171799150592,13434658734080,4
17626546241536,30889405825024,4
721554702336,6562710274048,3
721554702336,14259291668480,3
17763984932864,31026843992065,4
17763984932864,31026843992192,4
17763984932864,31026844254208,4
17763984932864,31026846089216,3
17763984932864,31027112427520,2
17763984932864,31301721899008,3
17763984932864,66211216080896,4
446677188608,515397107713,0
446677188608,515397107840,-3
446677188608,515399204864,0
446677188608,515665543168,2
446677188608,1065152921600,-6
446677188608,4913443618816,2
996432478208,2164664025088,4
996432478208,2164665860096,2
446676664321,2164663762945,2
446676664448,2164663763072,2
446676926464,2164664025088,4
446678761472,2164665860096,4
446945099776,2164932198400,4
1546188292096,2164664025088,-6
1546188292096,2164665860096,-6
4844723175424,6562710274048,3
446685052928,515410870273,-4
446685052928,515411001344,-11
446685052928,515427647488,-11
446685052928,1065166684160,2
446685052928,4913457381376,2
996432478208,2164669923328,2
446676795392,2164665860096,4
446680858624,2164669923328,4
1546188292096,2164669923328,2
4844723175424,6562712240128,2
171799150592,1065152921600,2
1271310516224,2164663762945,2
1271310516224,2164663763072,2
1271310516224,2164664025088,-6
1271310516224,2164665860096,-1
1271310516224,2164932198400,-1
1271310516224,6562710274048,2
4569845399552,6562710274048,4
4569845399552,14259291668480,4
1821066199040,2164664025088,3
1821066199040,2164665860096,-13
1821066199040,2164669923328,-14
5119601082368,15358803165184,2
5669356896256,6562710142977,-2
5669356896256,6562710143104,-2
5669356896256,6562710274048,1
5669356896256,6562712240128,-13
5669356896256,6562978578432,-3
5669356896256,15358803165184,-1
13365938290688,15358803165184,2
13365938290688,31851477581824,-1
4569845399552,31301721899008,2
5119601082368,31851477581824,2
22162031312896,31851477581824,-1
22162031312896,66486093856768,2
5257040035840,5463198908416,-4
5257040035840,5463200743424,-4
5257040035840,6562710274048,0
5257040035840,14259291668480,1
5257040035840,5463204806656,-6
5257040035840,6562712240128,0
5257040035840,14259293634560,-2
5806795849728,6562710142977,3
5806795849728,6562710143104,0
5806795849728,6562710274048,0
5806795849728,6562712240128,0
5806795849728,6562978578432,0
5806795849728,15358803165184,2
13503377244160,15358803165184,4
13503377244160,31851477581824,-4
5257040035840,15358803165184,2
5257040035840,31851477581824,-3
22299470266368,31301721767937,4
22299470266368,31301721768064,3
22299470266368,31301721899008,2
22299470266368,31301723865088,2
22299470266368,31301990203392,2
22299470266368,31851477581824,4
22299470266368,66486093856768,4
13778255151104,14259291537409,2
13778255151104,14259291537536,1
13778255151104,14259291668480,1
13778255151104,14259293634560,-12
13778255151104,14259559972864,-6
13778255151104,15358803165184,2
13778255151104,31851477581824,-4
30820685381632,66486093856768,-12
13228499468288,66211216080896,-5
13503377244160,66486093856768,-4
48412871426048,66486093856768,-12
48412871426048,136579960127488,-3
4432406708224,30889405825024,2
4569845399552,66211216080896,2
39616778534912,66073777389568,2
39616778534912,66211216080896,-2
39616778534912,136442521305088,3
4844723175424,31851477581824,4
4844723175424,66486093856768,2
39754217357312,66211215949825,15
39754217357312,66211215949952,15
39754217357312,66211216080896,15
39754217357312,66211218046976,2
39754217357312,66211484385280,2
39754217357312,66486093856768,15
39754217357312,136579960127488,15
57208964448256,66486093856768,-11
57208964448256,136579960127488,2
22024592490496,136442521305088,4
22162031312896,136579960127488,2
92393336537088,136579960127488,1
92393336537088,277180009529344,4
17626546503680,30820686348289,4
17626546503680,30820686348416,4
17626546503680,30820688445440,4
17626546503680,30820954783744,4
17626546503680,30889405825024,4
17626546503680,66005058437120,4
240518365184,4913443618816,4
17626546241536,66005058437120,4
35218732285952,66005058437120,3
52810918068224,66005058437120,4
87995290157056,136373801828353,4
87995290157056,136373801828480,4
87995290157056,136373802090496,4
87995290157056,136373803925504,4
87995290157056,136374070263808,4
87995290157056,136442521305088,4
87995290157056,277111290183680,4
103079608324,103079723023,3
103079608324,103079723143,-8
103079608324,103080247303,3
103079608324,103081820167,-12
103079608324,103348158471,0
103079608324,240518676487,0
103079608324,4501126234119,3
103080132608,103080247303,-12
103080132608,103080247427,-12
103080132608,103082344451,-12
103080132608,103348682755,-2
103080132608,240519200771,-2
103080132608,4501126758403,4
103080132608,103080247681,-12
103080132608,103348682881,-10
103080132608,240519200897,-2
103080132608,4501126758529,-4
103080132608,103086538753,-12
103080132608,103350779905,-10
103080132608,240521297921,-11
103080132608,4501128855553,-10
103083802624,103086014467,3
103083802624,103086538753,3
103083802624,103094403073,-11
103083802624,103354449921,2
103083802624,240524967937,-4
103083802624,4501132525569,4
103080132608,103885553665,-4
103080132608,240787636225,-2
103080132608,4501395193857,1
103080132608,515397107713,-2
103080132608,4638565711873,-2
377957515264,515396583427,0
377957515264,515396583553,0
377957515264,515397107713,0
377957515264,515398680577,-11
377957515264,515665018881,0
377957515264,1065152397313,0
377957515264,4913443094529,-2
103080132608,13297219780609,3
103079608832,103079723905,-13
103079608832,103079724928,-12
103079608832,103080248192,-10
103079608832,103348159360,-14
103079608832,240518677376,-12
103079608832,4501126235008,-10
103080132608,103080248192,-14
103080132608,103348683136,-12
103080132608,240519201152,-12
103080132608,4501126758784,-11
103080132608,103885553792,-12
103080132608,240787636352,-11
103080132608,4501395193984,-4
103080132608,515397107840,-2
103080132608,4638565712000,-5
377957515264,515396583808,-12
377957515264,515397107840,0
377957515264,515665019008,-6
377957515264,1065152397440,-2
377957515264,4913443094656,-2
103080132608,13297219780736,-5
103084064768,103086538753,-3
103084064768,103094927360,-4
103084064768,103354974208,-2
103084064768,240525492224,-4
103084064768,4501133049856,-4
240518823936,515399204864,-6
4501126381568,4501133049856,-11
4501126381568,4638567809024,-5
4501126381568,13297221877760,-5
377957777408,515397107713,0
377957777408,515397107840,0
377957777408,515399204864,-7
377957777408,515665543168,0
377957777408,1065152921600,0
377957777408,4913443618816,-3
4501126381568,4913443618816,-2
4501126381568,13434658734080,-2
4638564810752,4913443618816,12
240522493952,515402874880,-2
4638564810752,4913445191680,-3
240518299649,1065152397313,-2
240518299776,1065152397440,-2
240518823936,1065152921600,-2
240520396800,1065154494464,4
240786735104,1065420832768,-2
790274113536,1065152921600,0
790274113536,1065154494464,-3
790274113536,2164664025088,0
4638564810752,5463198908416,4
4638564810752,13709536116736,0
13297218879488,13297221877760,5
13297218879488,13434658734080,14
13297218879488,30889405825024,14
4501130051584,4501133049856,4
4501130051584,4501140914176,-4
4501130051584,4638571479040,-3
4501130051584,13297225547776,-1
13297218879488,13297225547776,-10
13297218879488,13434660306944,-5
13297218879488,30889407397888,-4
4776003764224,4913443618816,12
4776003764224,4913445191680,-6
4776003764224,5463198908416,3
4776003764224,13709536116736,-2
13297218879488,13709536116736,14
13297218879488,31026844254208,14
4501126381568,30889405825024,-1
22093311901696,30889405825024,12
22093311901696,30889407397888,-6
22093311901696,31026844254208,-2
22093311901696,66073777389568,0
103083802624,103094927360,-6
103083802624,103354974208,3
103083802624,240525492224,-3
103083802624,4501133049856,3
240518561792,515399204864,-5
4501126119424,4501133049856,-11
4501126119424,4638567809024,-4
4501126119424,13297221877760,-4
103080132608,103094927360,-14
103080132608,103354974208,-12
103080132608,240525492224,-12
103080132608,4501133049856,-11
103087996928,103094403073,-14
103087996928,103094927360,3
103087996928,103111180288,-3
103087996928,240533356544,3
103087996928,4501140914176,3
240518561792,515402874880,-13
4501126119424,4501140914176,-14
4501126119424,4638571479040,-12
4501126119424,13297225547776,-11
103080132608,103887650816,-12
103080132608,240789733376,-10
103080132608,4501397291008,-2
103083802624,103362838528,-7
103083802624,103891320832,-2
103083802624,240793403392,-3
103083802624,4501400961024,4
103080132608,515399204864,-8
103080132608,4638567809024,-4
103083802624,240533356544,-9
103083802624,515402874880,-3
103083802624,4638571479040,3
377957515264,515399204864,-9
377957515264,515402874880,-12
377957515264,515667116032,-7
377957515264,1065154494464,-9
377957515264,4913445191680,-4
4501126119424,4913445191680,-7
4501126119424,13434660306944,-9
103080132608,13297221877760,-4
103083802624,4501140914176,-4
103083802624,13297225547776,0
103091929088,103094927360,5
103091929088,103111180288,4
103091929088,240533356544,5
103083802624,103111180288,-9
103100317696,103110918145,-3
103100317696,103111180288,-2
103100317696,103144472576,-1
103100317696,103379353600,-3
103100317696,240549871616,-3
103100317696,4501157429248,-2
240522493952,515411001344,-7
4501130051584,4501157429248,-9
4501130051584,4638579605504,-9
4501130051584,13297233674240,-6
103091929088,240549871616,3
103091929088,515411001344,13
377961447424,515402612737,-8
377961447424,515402874880,-5
377961447424,515411001344,-10
377961447424,515671048192,-3
377961447424,1065158426624,-3
377961447424,4913449123840,-5
4501130051584,4913449123840,-3
4501130051584,13434664239104,-3
240526688256,515411001344,3
4638564810752,4913449123840,-13
240518561792,1065154494464,-6
240522493952,1065158426624,3
790274113536,1065158426624,-13
790274113536,2164665860096,-3
4638564810752,5463200743424,-1
4638564810752,13709537951744,-5
4501134245888,4501140652033,-14
