position,disk_mask,score
4432968286208,4501962506241,5
4432968286208,13229336051713,5
4432464969728,4501257863169,4
4569870368768,4638596186113,-12
4569870368768,4638629707777,-11
4569870368768,4638864588801,-14
4569870368768,4913474060289,-12
4569870368768,13434689175553,-12
4432464969728,13228631408641,4
22024617459712,30820716822529,2
22024617459712,30820750344193,4
22024617459712,30820985225217,-11
22024617459712,30889436266497,4
22024617459712,66005088878593,2
4432515301376,4432538370055,-13
4432515301376,4432538370179,-14
4432515301376,4432538386435,-14
4432515301376,4432806805507,2
4432515301376,4501257846787,3
4432515301376,13228631392259,3
4432515301376,4432538370433,-14
4432515301376,4432806805633,-13
4432515301376,4501257846913,-6
4432515301376,13228631392385,-6
4432515301376,4432538419201,-14
4432515301376,4432806821889,-13
4432515301376,4501257863169,-6
4432515301376,13228631408641,-6
13228541214720,13228899827713,0
13228541214720,13297350868993,2
13228541214720,30820817436673,2
4432515301376,4433343676417,-13
4432515301376,4501526282241,-3
4432515301376,13228899827713,2
4432985063424,4433276567555,2
4432985063424,4433276567681,-3
4432985063424,4433276583937,-2
4432985063424,4433343676417,2
4432985063424,4434350309377,2
4432985063424,4501996044289,2
4432985063424,13229369589761,2
13228541214720,13229369589761,0
13228541214720,13297552195585,1
13228541214720,30821018763265,0
4432515301376,4638696800257,-2
4432515301376,13297350868993,3
4569887145984,4638629691395,2
4569887145984,4638629691521,-6
4569887145984,4638629707777,-11
4569887145984,4638696800257,2
4569887145984,4638898126849,0
4569887145984,4913507598337,-2
4569887145984,13434722713601,-2
13228541214720,13434722713601,2
13228541214720,30889469804545,2
4432515301376,30820817436673,3
22024634236928,30820750327811,2
22024634236928,30820750327937,-6
22024634236928,30820750344193,-6
22024634236928,30820817436673,2
22024634236928,30821018763265,0
22024634236928,30889469804545,2
22024634236928,66005122416641,2
13228574769152,13228631392259,-6
13228574769152,13228631392385,-6
13228574769152,13228631408641,-6
13228574769152,13228899827713,-3
13228574769152,13297350868993,-5
13228574769152,30820817436673,-4
30820693704704,66005122416641,-5
13229044531200,13229369589761,2
13229044531200,13230409777153,2
13229044531200,13298055512065,3
13229044531200,30821522079745,2
30820693704704,66005357297665,0
13365946613760,13434722713601,-4
13365946613760,13434957594625,3
13365946613760,13709567066113,-2
13365946613760,31026875203585,-2
30820693704704,66073808338945,-4
13228541214720,66005122416641,2
13297227137024,66073808338945,-4
48412879749120,66005122416641,-4
48412879749120,66005357297665,0
48412879749120,66073808338945,-2
48412879749120,136373833039873,-3
4432498524160,4433343676417,4
4432498524160,4501526282241,4
4432498524160,13228899827713,4
4432968286208,4433343676417,11
4432968286208,4434350309377,4
4432968286208,4501996044289,4
4432968286208,13229369589761,11
13228524437504,13228899827713,4
13228524437504,13229369589761,14
13228524437504,13297552195585,4
13228524437504,30821018763265,4
4432464969728,4433343676417,4
4433505157120,4503036231681,-14
13228524437504,13230409777153,-13
13228524437504,13298055512065,13
13228524437504,30821522079745,2
4432464969728,4501526282241,4
4432968286208,4503036231681,5
4432968286208,4639401443329,4
4432968286208,13298055512065,5
4569870368768,4638898126849,2
4569870368768,4639401443329,-14
4569870368768,4913742479361,-12
4569870368768,13434957594625,4
13228524437504,13434957594625,4
13228524437504,30889704685569,4
4432464969728,13228899827713,4
4432968286208,13230409777153,4
4432968286208,30821522079745,10
22024617459712,30821018763265,4
22024617459712,30821522079745,-12
22024617459712,30889704685569,4
22024617459712,66005357297665,2
4434025250816,4434350309377,6
4434025250816,4436464238593,6
4434025250816,4503036231681,12
4434025250816,13230409777153,6
4432968286208,4436464238593,3
4435098992640,4436447461379,4
4435098992640,4436447461505,2
4435098992640,4436447477761,4
4435098992640,4436464238593,3
4435098992640,4440742428673,4
4435098992640,4505166938113,4
4435098992640,13232540483585,4
13229044531200,13232540483585,3
13229044531200,13299112476673,3
13229044531200,30822579044353,3
4434025250816,4505166938113,12
4434025250816,4640458407937,4
4434025250816,13299112476673,12
4570390462464,4639384666115,12
4570390462464,4639384666241,4
4570390462464,4639384682497,2
4570390462464,4639401443329,12
4570390462464,4640458407937,2
4570390462464,4914262573057,12
4570390462464,13435477688321,12
13229044531200,13435477688321,2
13229044531200,30890224779265,4
4434025250816,13232540483585,14
4434025250816,30822579044353,10
22025137553408,30821505302531,4
22025137553408,30821505302657,2
22025137553408,30821505318913,3
22025137553408,30821522079745,2
22025137553408,30822579044353,2
22025137553408,30890224779265,4
22025137553408,66005877391361,6
13229581402112,13230392999939,14
13229581402112,13230393000065,-14
13229581402112,13230393016321,-14
13229581402112,13230409777153,-3
13229581402112,13232540483585,14
13229581402112,13299112476673,15
13229581402112,30822579044353,10
30820693704704,66005877391361,-12
13365946613760,13435477688321,15
13365946613760,13709818724353,2
13365946613760,31027126861825,2
30820693704704,66074059997185,2
13228524437504,66005357297665,4
13229044531200,66005877391361,6
48412879749120,66005877391361,0
48412879749120,66074059997185,4
48412879749120,136374084698113,4
4432498524160,4638696800257,4
4432498524160,13297350868993,4
4569870368768,4638696800257,4
4569870368768,4913507598337,-3
4569870368768,13434722713601,4
13228524437504,13297350868993,4
13228524437504,13434722713601,4
13228524437504,30889469804545,4
4432464969728,4638696800257,4
4707309322240,4913474043907,4
4707309322240,4913474044033,4
4707309322240,4913474060289,4
4707309322240,4913507598337,4
4707309322240,4913742479361,4
4707309322240,5463229857793,4
4707309322240,13709567066113,4
13228524437504,13709567066113,-10
13228524437504,31026875203585,3
4432464969728,13297350868993,4
4569870368768,13709567066113,-2
4569870368768,31026875203585,2
22024617459712,30889469804545,4
22024617459712,31026875203585,3
22024617459712,66073808338945,3
4844731498496,4913507598337,-4
4844731498496,4913742479361,3
4844731498496,5463229857793,-4
4844731498496,13709567066113,1
4844731498496,4914262573057,-14
4844731498496,5463481516033,4
4844731498496,13709818724353,4
4569870368768,5463229857793,-2
5119609405440,5463213080579,-7
5119609405440,5463213080705,-4
5119609405440,5463213096961,-13
5119609405440,5463229857793,-4
5119609405440,5463481516033,-13
5119609405440,6562724708353,-2
5119609405440,14259306102785,-2
13365946613760,14259306102785,2
13365946613760,31301736333313,-2
4844731498496,14259306102785,4
4844731498496,31301736333313,3
22162039635968,31026858426371,-2
22162039635968,31026858426497,-4
22162039635968,31026858442753,-13
22162039635968,31026875203585,-4
22162039635968,31027126861825,2
22162039635968,31301736333313,-2
22162039635968,66211230515201,1
13503385567232,13709550288899,4
13503385567232,13709550289025,-1
13503385567232,13709550305281,2
13503385567232,13709567066113,-1
13503385567232,13709818724353,4
13503385567232,14259306102785,4
13503385567232,31301736333313,3
30820693704704,66211230515201,-1
13228524437504,66073808338945,3
13365946613760,66211230515201,-1
48412879749120,66211230515201,-1
48412879749120,136442535739393,4
4432498524160,30820817436673,4
4501150892032,13297350868993,5
22024617459712,30820817436673,4
22024617459712,66005122416641,2
4432464969728,30820817436673,4
39616803504128,66005088862211,4
39616803504128,66005088862337,4
39616803504128,66005088878593,4
39616803504128,66005122416641,4
39616803504128,66005357297665,4
39616803504128,66073808338945,4
39616803504128,136373833039873,4
57208972771328,66005122416641,-4
57208972771328,66005357297665,0
57208972771328,66073808338945,0
57208972771328,136373833039873,-5
57208972771328,66005877391361,0
57208972771328,66074059997185,2
57208972771328,136374084698113,4
57208972771328,66211230515201,2
57208972771328,136442535739393,4
22024617459712,136373833039873,3
92393344860160,136373816262659,2
92393344860160,136373816262785,0
92393344860160,136373816279041,2
92393344860160,136373833039873,0
92393344860160,136374084698113,2
92393344860160,136442535739393,2
92393344860160,277111304617985,2
13228549603328,13228564283399,-12
13228549603328,13228564283523,-12
13228549603328,13228564299779,-12
13228549603328,13228631392259,-5
13228549603328,13228832718851,-10
13228549603328,13297283760131,-7
13228549603328,30820750327811,-8
