position,disk_mask,score
13194678517760,30787132998529,-4
30786327691264,65970968216449,-11
13262861123584,13297220895617,-12
13262861123584,13297225057153,-12
13262861123584,13297489298305,-4
13262861123584,13434659816321,-4
13262861123584,30889406907265,-4
30786327691264,66005059519361,-4
13194141647872,65970699782017,-2
13194145841152,65970703975297,-3
48378513735680,65970699813761,-12
48378513735680,65970703975297,-12
48378513735680,65970968216449,-11
48378513735680,66005059519361,-4
48378513735680,136339443958657,-3
4398048821248,4398049117057,4
4398048821248,4398317290369,-14
4398048821248,4432408593281,2
4398048821248,13194141877121,6
4398048952320,4398049117057,0
4398048952320,4398049640833,3
4398048952320,4398053310849,1
4398048952320,4398317552001,0
4398048952320,4432408854913,2
4398048952320,13194142138753,1
13194141712384,13194142138753,3
13194141712384,13194146070913,-3
13194141712384,13194410312065,3
13194141712384,13228501614977,3
13194141712384,30786327921025,4
4398048821248,4398053310849,4
4398048821248,4398061437313,-5
4398048821248,4432412787073,2
4398048821248,13194146070913,4
4398057078784,4398061437313,-2
4398057078784,4398078083457,1
4398057078784,4432421044609,1
4398057078784,13194154328449,2
13194141712384,13194154328449,-5
13194141712384,13228505678209,0
13194141712384,30786331984257,-3
4398048821248,4398317552001,4
4398048821248,4398854160769,2
4398048821248,4432677028225,5
4398048821248,13194410312065,1
4398585561088,4398854030209,1
4398585561088,4398854160769,3
4398585561088,4398858224001,1
4398585561088,4399927771521,1
4398585561088,4433213768065,4
4398585561088,13194947051905,2
13194141712384,13194947051905,1
13194141712384,13228769919361,2
13194141712384,30786596225409,3
4398048821248,4432408854913,4
4398048821248,4501128069505,4
4398048821248,13228501614977,4
4466768166912,4501127938945,-2
4466768166912,4501128069505,3
4466768166912,4501132132737,-2
4466768166912,4501396373889,4
4466768166912,4638566891905,4
4466768166912,13297220960641,2
13194141712384,13297220960641,4
13194141712384,30820687528321,4
4398048821248,13194142138753,4
4398048821248,30786327921025,2
21990234734592,30786327790465,1
21990234734592,30786327921025,2
21990234734592,30786331984257,2
21990234734592,30786596225409,0
21990234734592,30820687528321,2
21990234734592,65970699878785,4
13194141777920,13194141877121,-13
13194141777920,13194142138753,-3
13194141777920,13194146070913,-13
13194141777920,13194410312065,-11
13194141777920,13228501614977,-10
13194141777920,30786327921025,3
30786327691264,65970699878785,-11
13194150035456,13228514001281,-2
13194150035456,30786340307329,1
30786327691264,65970704007553,-11
13194678517760,13194947051905,-11
13194678517760,13194951180673,-11
13194678517760,13196020728193,-3
13194678517760,13229306724737,4
13194678517760,30787133030785,3
30786327691264,65970968248705,-11
13262861123584,13297220960641,-10
13262861123584,13297225089409,-10
13262861123584,13297489330561,11
13262861123584,13434659848577,-1
13262861123584,30889406939521,-2
30786327691264,66005059551617,-1
13194141647360,65970699813761,4
13194141712384,65970699878785,4
13194145841152,65970704007553,11
48378513735680,65970699878785,-11
48378513735680,65970704007553,-11
48378513735680,65970968248705,-11
48378513735680,66005059551617,-4
48378513735680,136339443990913,10
4398073790464,4398111540097,4
4398073790464,4398346421121,-14
4398073790464,4432437724033,4
4398073790464,13194171007873,4
4398073790464,4398078083457,3
4398073790464,4398111572353,4
4398073790464,4432437756289,4
4398073790464,13194171040129,4
4398090567680,4398111540097,-14
4398090567680,4398178648449,-4
4398090567680,4398379975041,-14
4398090567680,4432471277953,-4
4398090567680,13194204561793,-4
13194150035456,13194204561793,-4
13194150035456,13194439442817,-13
13194150035456,13228530745729,-4
13194150035456,30786357051777,-4
4398073790464,4398379975041,4
4398073790464,4398883291521,4
4398073790464,4432706158977,5
4398073790464,13194439442817,4
4398593884160,4398866514817,-1
4398593884160,4398866547073,1
4398593884160,4398883291521,-1
4398593884160,4399940256129,2
4398593884160,4433226252673,4
4398593884160,13194959536513,4
13194150035456,13194959536513,0
13194150035456,13228782403969,0
13194150035456,30786608710017,0
4398073790464,4432471277953,4
4398073790464,4501157200257,4
4398073790464,13228530745729,4
4466776489984,4501140423553,-4
4466776489984,4501140455809,-1
4466776489984,4501157200257,-4
4466776489984,4501408858497,1
4466776489984,4638579376513,0
4466776489984,13297233445249,4
13194150035456,13297233445249,4
13194150035456,30820700012929,2
4398073790464,13194204561793,4
4398073790464,30786357051777,4
21990243057664,30786340275073,-4
21990243057664,30786340307329,1
21990243057664,30786357051777,-4
21990243057664,30786608710017,0
21990243057664,30820700012929,2
21990243057664,65970712363393,2
13194158424064,13194171007873,-13
13194158424064,13194171040129,-12
13194158424064,13194204561793,-3
13194158424064,13194439442817,-4
13194158424064,13228530745729,-4
13194158424064,30786357051777,-3
30786327691264,65970712363393,-6
13194678517760,13194959536513,-5
13194678517760,13196024889729,-4
13194678517760,13229310886273,0
13194678517760,30787137192321,-3
30786327691264,65970972410241,-6
13262861123584,13297233445249,-5
13262861123584,13297493492097,-5
13262861123584,13434664010113,-4
13262861123584,30889411101057,-4
30786327691264,66005063713153,-4
13194141647360,65970703975297,-3
13194141679616,65970704007553,0
13194150035456,65970712363393,0
48378513735680,65970712363393,-5
48378513735680,65970972410241,-5
48378513735680,66005063713153,-4
48378513735680,136339448152449,-3
4399659237376,4399927706497,-12
4399659237376,4399931868033,-12
4399659237376,4402075157377,-12
4399659237376,4434287412097,2
4399659237376,13196020695937,2
4399659237376,4399927771521,-10
4399659237376,4399931900289,-8
4399659237376,4402075189633,-13
4399659237376,4434287444353,11
4399659237376,13196020728193,3
4399659237376,4399940256129,-2
4399659237376,4402079351169,-3
4399659237376,4434291605889,2
4399659237376,13196024889729,-1
4400732979200,4402075157377,-1
4400732979200,4402075189633,1
4400732979200,4402079351169,-1
4400732979200,4406370124161,0
4400732979200,4436434895233,1
4400732979200,13198168179073,0
13194678517760,13198168179073,-4
13194678517760,13230380433793,-1
13194678517760,30788206739841,3
4399659237376,4436434895233,3
4399659237376,4503006888321,4
4399659237376,13230380433793,11
4467304972288,4501933147009,0
4467304972288,4501933179265,11
4467304972288,4501937340801,0
4467304972288,4503006888321,15
4467304972288,4639372099969,15
4467304972288,13298026168705,11
13194678517760,13298026168705,-1
13194678517760,30821492736385,11
4399659237376,13198168179073,2
4399659237376,30788206739841,5
21990771539968,30787132998529,0
21990771539968,30787133030785,0
21990771539968,30787137192321,0
21990771539968,30788206739841,0
21990771539968,30821492736385,3
21990771539968,65971505086849,0
13195215388672,13196020695937,-11
13195215388672,13196020728193,-12
13195215388672,13196024889729,-3
13195215388672,13198168179073,-3
13195215388672,13230380433793,2
13195215388672,30788206739841,-3
30786327691264,65971505086849,-10
13262861123584,13298026168705,0
13262861123584,13434928251265,4
13262861123584,30889675342209,4
30786327691264,66005327954305,-1
13194141647360,65970968216449,5
13194145841152,65970972410241,5
13194678517760,65971505086849,2
13228501385216,66005327954305,-3
48378513735680,65971505086849,-10
48378513735680,66005327954305,0
48378513735680,136339712393601,-1
4604207054848,4638566826881,-12
4604207054848,4638570988417,-12
4604207054848,4638835229569,-3
4604207054848,4913444701057,-3
4604207054848,13434659816321,-3
