position,disk_mask,score
13262861107202,31027114279043,5
4604207038466,13709806141571,5
4604207038466,31027114279043,4
22058954129410,30890212196483,5
22058954129410,31027114279043,3
22058954129410,66074047414403,3
13331580583938,13435465105539,5
13331580583938,13709806141571,4
13331580583938,31027114279043,7
30786327674882,66074047414403,3
13194145824770,66005332131971,9
13194678501378,66005864808579,9
13262861107202,66074047414403,9
48378513719298,66074047414403,7
48378513719298,136374072115331,4
4398061191170,30786625470595,4
4398589673474,65971509264515,-2
4432412540930,66005332131971,2
39582424891394,65970980782211,5
39582424891394,65971509264515,4
39582424891394,66005332131971,6
39582424891394,136339716571267,6
4399659220994,30790354206851,6
4399659220994,65972578812035,5
4432945217538,66005864808579,-1
39582957568002,65971505070467,5
39582957568002,65971505086595,7
39582957568002,65971509264515,5
39582957568002,65972578812035,3
39582957568002,66005864808579,6
39582957568002,136340249247875,7
4501127823362,31027114279043,-2
4501127823362,66074047414403,-2
39616780435458,66005864808579,2
39616780435458,66074047414403,3
39616780435458,136374072115331,4
57174606741506,65972578812035,-7
57174606741506,66005864808579,4
57174606741506,136340249247875,4
57174606741506,66074047414403,5
57174606741506,136374072115331,5
21990238846978,136339716571267,5
21990771523586,136340249247875,5
22024594391042,136374072115331,3
92358978830338,136340249247875,3
92358978830338,136374072115331,3
92358978830338,277077200732291,3
6291470,34391195807,6
6291718,34424750471,3
6307846,34424766599,-4
39845894,34424750223,3
39845894,34491859079,6
39845894,103144226951,3
39845894,4432471261319,5
274726918,34693185671,3
274726918,35196502151,3
68725768198,103144226951,6
68725768198,240549625991,6
4398052802566,4432471261319,3
4398052802566,13228530729095,3
6292226,34391197571,6
6292226,34424750979,5
39846146,34424750979,6
39846146,34491859331,6
39846146,103144227203,3
39846146,4432471261571,5
274727170,34693185923,3
274727170,35196502403,3
68725768450,103144227203,6
68725768450,240549626243,6
4398052802818,4432471261571,3
4398052802818,13228530729347,3
39862274,34424799363,-5
39862274,34491875459,5
39862274,103144243331,-3
39862274,4432471277699,5
274743298,34693202051,-11
274743298,35196518531,-11
68725784578,103144243331,-5
68725784578,240549642371,5
4398052818946,4432471277699,-5
4398052818946,13228530745475,5
23068678,34491859079,6
23068930,34491859331,6
23085058,34491875459,5
90177538,103211335811,5
90177538,4432538370179,5
291504130,34760294531,5
291504130,35230056579,3
291504130,103412662403,3
291504130,4432739696771,3
68742545410,103211335811,6
68742545410,240583180419,6
68742545410,4501190738051,5
4398069579778,4432538370179,3
4398069579778,4501190738051,3
4398069579778,13228564283523,3
56623106,103211335811,6
56623106,240583180419,4
56623106,4501190738051,6
291504130,103915978883,4
291504130,240818061443,-2
291504130,4501425619075,5
137462022146,240549626243,5
137462022146,240549642371,5
137462022146,240583180419,5
137462022146,240818061443,6
137462022146,515427532931,6
137462022146,4638596137091,6
4398069579778,4638596137091,0
4398069579778,13297250205827,5
56623106,4432538370179,6
56623106,13228564283523,4
291504130,4433243013251,4
291504130,13228799164547,4
68742545410,4638596137091,5
68742545410,13297250205827,5
8796116090882,13228564283523,5
308281346,34760294531,5
308281346,35230056579,3
308281346,103412662403,-4
308281346,4432739696771,5
811597826,35230056579,5
811597826,36270243971,6
811597826,103915978883,5
811597826,4433243013251,5
68994203650,103412662403,3
68994203650,103915978883,3
68994203650,240818061443,6
68994203650,4501425619075,5
4398321238018,4432739696771,-4
4398321238018,4433243013251,3
4398321238018,4501425619075,3
4398321238018,13228799164547,3
291504130,36270243971,-3
1348468738,36270243971,3
1348468738,38400950403,4
1348468738,104972943491,4
1348468738,4434299977859,4
68994203650,104972943491,-5
68994203650,241338155139,3
68994203650,4501945712771,3
4398321238018,4434299977859,-3
4398321238018,4501945712771,-2
4398321238018,13229319258243,3
811597826,104972943491,-2
811597826,241338155139,-4
811597826,4501945712771,5
137713680386,240818061443,-4
137713680386,241338155139,4
137713680386,515679191171,3
137713680386,4638847795331,5
4398321238018,4638847795331,-3
4398321238018,13297501864067,0
811597826,4434299977859,5
811597826,13229319258243,5
68994203650,4638847795331,13
68994203650,13297501864067,5
68759322626,103144227203,-5
68759322626,103144243331,5
68759322626,103211335811,6
68759322626,103412662403,6
68759322626,240583180419,6
68759322626,4501190738051,5
206164721666,240583180419,-1
