position,disk_mask,score
4432406855680,4638565711873,-3
4432406855680,13297219780609,-2
240518250496,515397107713,3
4501125808128,4501128855553,2
4501125808128,4501395193857,3
4501125808128,4638565711873,3
4501125808128,13297219780609,2
103083491328,103086538753,3
103083491328,103094403073,3
103083491328,103354449921,3
103083491328,240524967937,3
240518250496,515398680577,3
4501125808128,4501132525569,0
4501125808128,4501396766721,1
4501125808128,4638567284737,1
4501125808128,13297221353473,1
103616167936,103885553665,3
103616167936,103887126529,12
103616167936,104958771201,-1
103616167936,241323982849,3
240518250496,515665018881,0
4501125808128,4501931540481,3
4501125808128,4638833623041,2
4501125808128,13297487691777,0
103079297026,515396583427,0
103079297152,515396583553,0
103079821312,515397107713,0
377957203968,515397107713,5
377957203968,515398680577,3
377957203968,515665018881,3
377957203968,1065152397313,5
4501125808128,4913443094529,3
4501125808128,13434658209793,0
13228499353600,13228502401025,0
13228499353600,13228768739329,3
13228499353600,13297219780609,-2
13228499353600,30820686348289,4
4432410525696,4432413573121,2
4432410525696,4432421437441,2
4432410525696,4432681484289,1
4432410525696,4501132525569,-1
4432410525696,13228506071041,1
13228499353600,13228506071041,-4
13228499353600,13228770312193,0
13228499353600,13297221353473,-3
13228499353600,30820687921153,-1
4432943202304,4433212588033,3
4432943202304,4433214160897,2
4432943202304,4434285805569,-1
4432943202304,4501931540481,0
4432943202304,13229305085953,2
13228499353600,13229305085953,-2
13228499353600,13297487691777,-2
13228499353600,30820954259457,0
4569845284864,4638565711873,-1
4569845284864,4638567284737,-1
4569845284864,4638833623041,-1
4569845284864,4913443094529,-2
4569845284864,13434658209793,0
13228499353600,13434658209793,-3
13228499353600,30889405300737,-2
4432406855680,30820686348289,0
4501125808128,30889405300737,11
22024592375808,30820686348289,2
22024592375808,30820687921153,-1
22024592375808,30820954259457,0
22024592375808,30889405300737,0
22024592375808,66005057912833,0
34372403200,34375450625,5
34372403200,34391703553,5
34372403200,34643361793,3
34372403200,103094403073,5
34380791808,34391703553,2
34380791808,34424995841,0
34380791808,34659876865,3
34380791808,103110918145,2
103083491328,103110918145,4
103083491328,103362576385,3
103083491328,240533094401,3
4432410525696,4432437952513,0
4432410525696,4432689610753,-2
4432410525696,4501140652033,-2
4432410525696,13228514197505,0
34372403200,34659876865,3
34372403200,35179970561,14
34372403200,103362576385,2
34900885504,35171844097,5
34900885504,35179970561,3
34900885504,36245323777,-2
34900885504,103891058689,3
103083491328,103891058689,14
103083491328,240793141249,3
4432410525696,4433218093057,2
4432410525696,4501400698881,-1
4432410525696,13228774244353,1
34372403200,103110918145,5
34372403200,240533094401,3
171802968064,240524967937,1
171802968064,240533094401,2
171802968064,240793141249,2
171802968064,515402612737,1
4432410525696,4638571216897,-2
4432410525696,13297225285633,2
103087685632,103094403073,0
103087685632,103110918145,4
103087685632,103362576385,1
103087685632,240533094401,0
240518250496,515402612737,-2
4501125808128,4501140652033,-4
4501125808128,4501400698881,0
4501125808128,4638571216897,-3
4501125808128,13297225285633,0
103616167936,103891058689,13
103616167936,104960606209,-2
103616167936,241325817857,3
240518250496,515666853889,3
4501125808128,4501933375489,13
4501125808128,4638835458049,0
4501125808128,13297489526785,0
103079297026,515398418435,-1
103079297152,515398418561,2
103079559168,515398680577,3
103083491328,515402612737,3
103347732480,515666853889,-5
377957203968,515402612737,0
377957203968,515666853889,3
377957203968,1065154232321,3
4501125808128,4913444929537,-1
4501125808128,13434660044801,0
4432414720000,4432421437441,0
4432414720000,4432437952513,0
4432414720000,4432689610753,0
4432414720000,4501140652033,-4
4432414720000,13228514197505,0
13228499353600,13228514197505,-5
13228499353600,13228774244353,-2
13228499353600,13297225285633,-4
13228499353600,30820691853313,-5
4432943202304,4433218093057,0
4432943202304,4434287640577,-2
4432943202304,4501933375489,0
