position,disk_mask,score
4194446,4398321254559,2
536871054,807420095,2
536871054,807420319,0
536871054,811614367,-4
536871054,1881161887,-2
536871054,4398853931167,2
34359738510,35167158431,2
34359738510,103349764255,0
34359738510,4432676798623,2
4398046511246,4398853931167,-10
4398046511246,13194410082463,-1
398,34361852831,-3
398,103081329055,-4
398,4432408363423,-1
32910,34361950367,-4
32910,103081361567,-3
32910,4432408395935,-1
4194446,34374434975,-4
4194446,103085523103,-3
4194446,4432412557471,2
268435598,35167158431,2
268435598,103349764255,-2
268435598,4432676798623,2
68719476878,103081328831,1
68719476878,103081329055,-5
68719476878,103085523103,-5
68719476878,240520282271,-4
68719476878,4501127839903,1
4398046511246,4501127839903,-6
4398046511246,13228501385375,-3
398,4398048625567,0
398,13194141647263,4
32910,4398048723103,-2
32910,13194141679775,6
4194446,4398061207711,2
4194446,13194145841311,6
268435598,4398853931167,2
268435598,13194410082463,3
34359738510,4501127839903,-2
34359738510,13228501385375,2
8796093022350,13194141647039,2
8796093022350,13194141647263,0
8796093022350,13194145841311,-3
8796093022350,13194410082463,0
98318,2342975,0
98318,6406207,-4
98318,4398048723007,4
4227086,6406207,-2
4227086,14729279,0
4227086,4398052851775,4
268468238,270647359,-3
268468238,274776127,-6
268468238,807452735,2
268468238,34630320191,2
268468238,4398317092927,2
34359771150,34361950271,-4
34359771150,34366079039,-5
34359771150,34630320191,3
34359771150,103081361471,0
34359771150,4432408395839,3
4398046543886,4398048723007,-4
4398046543886,4398052851775,-6
4398046543886,13194141679679,-1
32814,2342975,-9
32910,2343071,-3
163854,2342975,-3
163854,2605087,-6
163854,6537247,-8
163854,4398048854047,-5
4227086,6537247,-3
4227086,14794783,-2
4227086,4398052917279,-2
268468238,270778399,-10
268468238,274841631,-10
268468238,807518239,-6
268468238,34630385695,-4
268468238,4398317158431,-3
34359771150,34362081311,-8
34359771150,34366144543,-8
34359771150,34630385695,-3
34359771150,103081426975,-5
34359771150,4432408461343,-5
4398046543886,4398048854047,-9
4398046543886,4398052917279,-10
4398046543886,13194141745183,-5
98318,6537247,-13
98318,4398052917279,-5
8421390,14729279,3
8421390,14794783,-5
8421390,31506463,-5
8421390,4398061240351,-1
268468238,811647007,-9
268468238,34634514463,-5
268468238,4398321287199,-6
34359771150,34634514463,-5
34359771150,103085555743,-6
34359771150,4432412590111,-5
4398046543886,13194145873951,-10
34359771150,35167191071,-2
34359771150,103349796895,0
34359771150,4432676831263,2
268468238,35167191071,1
268468238,103349796895,-3
268468238,4432676831263,-1
98318,4398048854047,0
98318,13194141745183,0
4227086,4398061240351,0
4227086,13194145873951,6
268468238,4398853963807,0
268468238,13194410115103,2
34359771150,4501127872543,-3
34359771150,13228501418015,2
8796093054990,13194141679679,0
8796093054990,13194141745183,-4
8796093054990,13194145873951,-4
8796093054990,30786327724063,-2
12582926,31473727,-2
12582926,4398061207615,5
272629774,283131967,-2
272629774,811614271,2
272629774,34634481727,4
272629774,4398321254463,4
34363932686,34374434879,-2
34363932686,34634481727,2
34363932686,103085523007,-2
34363932686,4432412557375,3
4398050705422,4398061207615,-3
4398050705422,13194145841215,0
4194350,31473727,-5
4194446,31473823,-4
4227086,31506463,-6
20971534,31473727,2
20971534,65028127,0
20971534,4398077984799,2
272629774,299909151,-4
272629774,820002847,-4
272629774,34642870303,-4
272629774,4398329643039,-2
34363932686,34391212063,-4
34363932686,34642870303,-3
34363932686,103093911583,-4
34363932686,4432420945951,-2
4398050705422,4398077984799,-4
4398050705422,13194154229791,-4
34363932686,35171352607,-3
34363932686,103353958431,-2
34363932686,4432680992799,2
272629774,35171352607,2
272629774,103353958431,-3
272629774,4432680992799,2
12582926,4398077984799,-2
12582926,13194154229791,6
272629774,4398858125343,2
272629774,13194414276639,3
34363932686,4501132034079,-2
34363932686,13228505579551,2
8796097216526,13194145841215,2
8796097216526,13194154229791,-4
8796097216526,30786331885599,-1
805306382,811614271,-6
805306382,1881161791,-1
805306382,35167158335,2
805306382,4398853931071,2
34628173838,34634481727,-10
34628173838,35167158335,-8
34628173838,103349764159,-3
34628173838,4432676798527,-2
4398314946574,4398321254463,-6
4398314946574,4398853931071,-3
4398314946574,4432676798527,-2
4398314946574,13194410082367,1
276824078,283131967,-2
276824078,299909151,-6
276824078,820002847,-6
276824078,34642870303,-3
276824078,4398329643039,-2
805306382,1885356063,-8
805306382,35171352607,-4
805306382,4398858125343,-4
34628173838,35171352607,-14
34628173838,103353958431,-11
34628173838,4432680992799,-10
4398314946574,4398858125343,-11
4398314946574,4432680992799,-10
4398314946574,13194414276639,-6
268435502,1881161791,-6
268435598,1881161887,-2
268468238,1881194527,-4
272629774,1885356063,-3
1342177294,1881161791,2
1342177294,1885356063,0
1342177294,4028645407,0
1342177294,36240900127,2
1342177294,4399927672863,0
34628173838,36240900127,-11
34628173838,103886635039,-10
34628173838,4433213669407,-10
4398314946574,4399927672863,-7
4398314946574,4433213669407,-10
4398314946574,13194946953247,-2
805306382,36240900127,-4
805306382,103886635039,-2
805306382,4433213669407,0
