position,disk_mask,score
23069056,836813185,2
23069056,34659680641,3
23069056,4398346453377,4
543162752,836813185,-2
543162752,1893777793,-2
543162752,35179774337,0
543162752,4398866547073,3
34366030208,34659680641,-4
34366030208,35179774337,-2
34366030208,103362380161,-2
34366030208,4432689414529,0
4398052802944,4398346453377,-3
4398052802944,4398866547073,-3
4398052802944,4432689414529,0
4398052802944,13194422698369,0
14680448,836813185,2
1080033664,1885454721,2
1080033664,1893777793,2
1080033664,4032872833,14
1080033664,36245127553,14
1080033664,4399931900289,14
34366030208,36245127553,-2
34366030208,103890862465,2
34366030208,4433217896833,2
4398052802944,4399931900289,-3
4398052802944,4433217896833,3
4398052802944,13194951180673,2
14680448,34659680641,7
543162752,36245127553,4
543162752,103890862465,10
543162752,4433217896833,11
68725768576,103362380161,3
68725768576,103890862465,4
68725768576,240792945025,7
68725768576,4501400502657,10
4398052802944,4501400502657,5
4398052802944,13228774048129,5
14680448,4398346453377,7
543162752,4399931900289,5
543162752,13194951180673,12
1612710272,1885454721,-3
1612710272,4028744065,3
1612710272,36240998785,2
1612710272,4399927771521,5
1612710272,1893777793,1
1612710272,4032872833,5
1612710272,36245127553,4
1612710272,4399931900289,4
543162752,4032872833,5
2686452096,4028744065,-3
2686452096,4032872833,2
2686452096,8323645825,2
2686452096,38388416897,2
2686452096,4402075189633,3
34898706816,38388416897,-3
34898706816,104960409985,-2
34898706816,4434287444353,2
4398585479552,4402075189633,-2
4398585479552,4434287444353,0
4398585479552,13196020728193,0
1612710272,38388416897,7
1612710272,104960409985,4
1612710272,4434287444353,7
69258445184,103886733697,2
69258445184,103890862465,4
69258445184,104960409985,3
69258445184,241325621633,5
69258445184,4501933179265,10
4398585479552,4501933179265,2
4398585479552,13229306724737,4
1612710272,4402075189633,5
1612710272,13196020728193,5
35435577728,36240998785,1
35435577728,36245127553,1
35435577728,38388416897,2
35435577728,104960409985,2
35435577728,4434287444353,2
103081312640,104960409985,-3
103081312640,241325621633,1
103081312640,4501933179265,2
4432408347008,4434287444353,-12
4432408347008,4501933179265,-12
4432408347008,13229306724737,1
34366030208,240792945025,5
34898706816,241325621633,1
171800789376,241325621633,-11
171800789376,515666657665,-1
4432408347008,4638835261825,-3
4432408347008,13297489330561,-1
4399122350464,4399927771521,0
4399122350464,4399931900289,4
4399122350464,4402075189633,3
4399122350464,4434287444353,3
4399122350464,13196020728193,2
13194141630848,13196020728193,-4
13194141630848,13229306724737,1
13194141630848,30787133030785,0
4466768085376,4501933179265,2
4466768085376,4638835261825,2
4466768085376,13297489330561,2
13194141630848,13297489330561,0
