position,disk_mask,score
34628173835,34630271903,-3
34628173835,35165045663,-3
34628173835,103347651487,-2
4398314946571,4398314963871,-2
4398314946571,4398317044639,-3
4398314946571,4398851818399,-3
4398314946571,4432674685855,-2
4398314946571,13194407969695,-3
268468235,268485055,4
268468235,268485535,-2
268468235,268550559,3
268468235,270582175,2
268468235,805355935,4
268468235,34628223391,4
805306379,805355935,3
805306379,807420319,-1
805306379,1879064991,0
805306379,35165061535,3
34628173835,34628223391,2
34628173835,34630287775,-2
34628173835,35165061535,0
34628173835,103347667359,1
4398314946571,4398314996127,2
4398314946571,4398317060511,-2
4398314946571,4398851834271,2
4398314946571,4432674701727,0
4398314946571,13194407985567,3
272629771,274727359,5
272629771,274727839,-3
272629771,274743711,5
272629771,283115935,-3
272629771,811598239,5
272629771,34634465695,6
805306379,811598239,0
805306379,1881145759,-2
805306379,35167142303,6
34628173835,34634465695,0
34628173835,35167142303,-3
34628173835,103349748127,-3
4398314946571,4398321238431,0
4398314946571,4398853915039,-4
4398314946571,4432676782495,0
4398314946571,13194410066335,-2
268435499,1879048639,-4
268435979,1879049119,3
268451851,1879064991,-4
270532619,1881145759,15
1342177291,1879048639,4
1342177291,1879049119,-5
1342177291,1879064991,2
1342177291,1881145759,-2
1342177291,4026532255,2
1342177291,36238786975,3
34628173835,36238786975,15
34628173835,103884521887,15
4398314946571,4399925559711,-3
4398314946571,4433211556255,1
4398314946571,13194944840095,3
805306379,36238786975,3
805306379,103884521887,5
68987912203,103347651007,4
68987912203,103347651487,-2
68987912203,103347667359,3
68987912203,103349748127,5
68987912203,103884521887,2
68987912203,240786604447,3
4398314946571,4501394162079,0
103079215115,103079216063,-2
103079215115,103079231935,-1
103079215115,103081312703,-2
103079215115,103347651007,0
103079215115,240518169023,3
4432406249483,4432406250431,-2
4432406249483,4432406266303,0
4432406249483,4432408347071,-3
4432406249483,4432674685375,-2
4432406249483,4501125726655,3
4432406249483,13228499272127,3
34359739403,34359740351,2
34359739403,34359742367,2
34359739403,34359756703,-2
34359739403,34361837471,-2
34359739403,34628175775,-2
34359739403,103079217055,-2
103079215115,103079232415,-3
103079215115,103081313183,-3
103079215115,103347651487,-3
103079215115,240518169503,-2
4432406249483,4432406266783,-3
4432406249483,4432408347551,-4
4432406249483,4432674685855,-4
4432406249483,4501125727135,-2
4432406249483,13228499272607,-2
34359771147,34359787967,0
34359771147,34359788447,-3
34359771147,34359853471,-2
34359771147,34361885087,-3
34359771147,34628223391,-2
34359771147,103079264671,-2
103079215115,103079264671,-4
103079215115,103081329055,-4
103079215115,103347667359,-4
103079215115,240518185375,-2
4432406249483,4432406299039,-4
4432406249483,4432408363423,-4
4432406249483,4432674701727,-4
4432406249483,4501125743007,-1
4432406249483,13228499288479,0
34363932683,34366030271,3
34363932683,34366030751,-4
34363932683,34366046623,-3
34363932683,34374418847,-3
34363932683,34634465695,-3
34363932683,103085506975,0
103079215115,103085506975,-4
103079215115,103349748127,-2
103079215115,240520266143,-3
4432406249483,4432412541343,-4
4432406249483,4432676782495,-4
4432406249483,4501127823775,-3
4432406249483,13228501369247,-3
34896609291,35165045183,-1
34896609291,35165045663,-2
34896609291,35165061535,-2
34896609291,35167142303,-2
34896609291,36238786975,-2
34896609291,103884521887,-2
103079215115,103884521887,-2
103079215115,240786604447,-2
4432406249483,4433211556255,-4
4432406249483,4501394162079,-2
4432406249483,13228767707551,-2
34359738411,240518169023,-3
34359738891,240518169503,3
34359754763,240518185375,-2
34361835531,240520266143,15
34628173835,240786604447,15
171798691851,240518169023,2
171798691851,240518169503,-3
171798691851,240518185375,-2
171798691851,240520266143,-3
171798691851,240786604447,-1
171798691851,515396075935,-1
4432406249483,4638564680095,-3
4432406249483,13297218748831,3
13194139533323,13194139534271,-3
13194139533323,13194139550143,-2
13194139533323,13194141630911,-2
13194139533323,13194407969215,-3
13194139533323,13228499272127,4
13194139533323,30786325578175,3
4398046512139,4398046513087,-2
4398046512139,4398046515103,-2
4398046512139,4398046529439,-2
4398046512139,4398048610207,-2
4398046512139,4398314948511,-2
4398046512139,4432406251423,0
4398046512139,13194139535263,-2
13194139533323,13194139550623,-3
13194139533323,13194141631391,-4
13194139533323,13194407969695,-6
13194139533323,13228499272607,-2
13194139533323,30786325578655,-2
4398046543883,4398046560703,-1
4398046543883,4398046561183,-3
4398046543883,4398046626207,-2
4398046543883,4398048657823,-3
4398046543883,4398314996127,-2
4398046543883,4432406299039,0
4398046543883,13194139582879,-1
13194139533323,13194139582879,-4
13194139533323,13194141647263,-4
13194139533323,13194407985567,-3
13194139533323,13228499288479,-2
13194139533323,30786325594527,0
4398050705419,4398052803007,3
4398050705419,4398052803487,-4
4398050705419,4398052819359,-3
4398050705419,4398061191583,-4
4398050705419,4398321238431,-4
4398050705419,4432412541343,2
4398050705419,13194145825183,2
13194139533323,13194145825183,-4
13194139533323,13194410066335,-4
13194139533323,13228501369247,-2
13194139533323,30786327675295,-2
4398583382027,4398851817919,0
4398583382027,4398851818399,-2
4398583382027,4398851834271,-2
4398583382027,4398853915039,-2
4398583382027,4399925559711,-2
4398583382027,4433211556255,2
4398583382027,13194944840095,-1
13194139533323,13194944840095,-6
13194139533323,13228767707551,0
13194139533323,30786594013599,0
4466765987851,4501125726655,3
4466765987851,4501125727135,0
4466765987851,4501125743007,0
4466765987851,4501127823775,2
4466765987851,4501394162079,2
4466765987851,4638564680095,3
13194139533323,13297218748831,-2
13194139533323,30820685316511,2
4398046511147,30786325578175,-2
4398046511627,30786325578655,3
4398046527499,30786325594527,-1
4398048608267,30786327675295,3
4398314946571,30786594013599,3
4432406249483,30820685316511,3
21990232555531,30786325578175,2
21990232555531,30786325578655,-2
21990232555531,30786325594527,-2
21990232555531,30786327675295,-2
21990232555531,30786594013599,-2
21990232555531,65970697666975,-1
1051,4031,-2
1051,18367,-2
1051,2099135,-2
1051,268437439,-2
1051,34359740351,-2
16411,50111,-4
16411,2114495,-2
16411,268452799,-4
16411,34359755711,-2
2097179,2114495,-2
2097179,6292415,-5
2097179,270533567,-3
2097179,34361836479,-2
268435483,268452799,-3
268435483,270533567,-3
268435483,805307327,-4
268435483,34628174783,-4
34359738395,34359755711,-4
34359738395,34361836479,-3
34359738395,34628174783,-4
34359738395,103079216063,-3
4398046511131,4398046528447,-3
4398046511131,4398048609215,-3
4398046511131,4398314947519,-4
4398046511131,4432406250431,-2
4398046511131,13194139534271,-3
59,50111,-12
59,34359755711,-4
1051,20383,-2
1051,51103,-3
1051,2115487,-3
1051,268453791,-3
1051,34359756703,-2
32795,50111,-3
32795,115615,-4
32795,34359788447,-4
2097179,2147231,-4
2097179,6308767,-4
2097179,270549919,-3
2097179,34361852831,-2
268435483,268485535,-12
268435483,270549919,-3
268435483,805323679,-4
268435483,34628191135,-4
34359738395,34359788447,-12
34359738395,103079232415,-4
4398046511131,4398046561183,-12
4398046511131,4432406266783,-3
4398046511131,13194139550623,-4
59,6292415,-12
59,34361836479,-14
1051,2101151,-3
1051,6293407,-5
1051,270534559,-4
1051,34361837471,-3
16411,2147231,-4
16411,6308767,-5
16411,270549919,-4
16411,34361852831,-3
4194331,6292415,-3
4194331,14680991,-5
4194331,34366030751,-14
268435483,274727839,-12
268435483,807404447,-3
268435483,34630271903,-3
34359738395,34366030751,-12
34359738395,103081313183,-5
4398046511131,4398052803487,-12
4398046511131,4432408347551,-3
4398046511131,13194141631391,-3
59,805307327,-12
59,34628174783,-14
1051,268439455,-2
1051,805308319,-3
