position,disk_mask,score
4398048612992,4398052810627,15
4398048612992,4398317051779,-1
4398048612992,4432408354691,5
4398048612992,13194141638531,15
13194141631104,13194141638531,15
13194141631104,13194141650819,5
13194141631104,13194145828739,15
13194141631104,13194410069891,-1
13194141631104,13228501372803,8
13194141631104,30786327678851,15
4398048641664,4398048661379,6
4398048641664,4398048724867,5
4398048641664,4398052853635,5
4398048641664,4398317094787,5
4398048641664,4432408397699,5
4398048641664,13194141681539,5
13194141631104,13194141681539,3
13194141631104,13194145843075,-4
13194141631104,13194410084227,3
13194141631104,13228501387139,3
13194141631104,30786327693187,5
4398056997504,4398061195139,15
4398056997504,4398061209475,-14
4398056997504,4398077970307,15
4398056997504,4398329628547,-14
4398056997504,4432420931459,5
4398056997504,13194154215299,15
13194141631104,13194154215299,15
13194141631104,13194414262147,-13
13194141631104,13228505565059,-4
13194141631104,30786331871107,15
4398585479808,4398853918595,3
4398585479808,4398853932931,5
4398585479808,4398858110851,-14
4398585479808,4399927658371,3
4398585479808,4433213654915,5
4398585479808,13194946938755,3
13194141631104,13194946938755,-3
13194141631104,13228769806211,4
13194141631104,30786596112259,3
4466768085632,4501127827331,9
4466768085632,4501127841667,3
4466768085632,4501132019587,-4
4466768085632,4501396260739,5
4466768085632,4638566778755,10
4466768085632,13297220847491,5
13194141631104,13297220847491,0
13194141631104,30820687415171,5
4398048610944,30786327678851,15
4398052803200,30786331871107,15
21990234653312,30786327678851,15
21990234653312,30786327693187,4
21990234653312,30786331871107,15
21990234653312,30786596112259,3
21990234653312,30820687415171,3
21990234653312,65970699765635,15
2102912,2154371,2
2102912,6315907,-3
2102912,270557059,4
2102912,34361859971,5
2102912,4398048632707,5
2131584,2154371,13
2131584,2215811,5
2131584,6344579,4
2131584,270585731,13
2131584,34361888643,13
2131584,4398048661379,13
6293120,6315907,7
6293120,6344579,14
6293120,14700419,5
6293120,274747267,9
6293120,34366050179,6
6293120,4398052822915,6
270534272,270557059,7
270534272,270585731,2
270534272,274747267,-3
270534272,807423875,4
270534272,34630291331,4
270534272,4398317064067,4
34361837184,34361859971,5
34361837184,34361888643,5
34361837184,34366050179,-3
34361837184,34630291331,5
34361837184,103081332611,4
34361837184,4432408366979,5
4398048609920,4398048632707,6
4398048609920,4398048661379,4
4398048609920,4398052822915,-3
4398048609920,4398317064067,4
4398048609920,4432408366979,5
4398048609920,13194141650819,6
2100864,2154371,5
2164352,2215811,14
2164352,2344835,14
