position,disk_mask,score
268533770,4398851932303,2
1342210058,1879097743,-11
1342210058,1879163023,0
1342210058,4026581135,5
1342210058,36238835855,5
1342210058,4399925608591,2
34628206602,36238835855,14
34628206602,103884570767,14
34628206602,4433211605135,0
4398314979338,4399925608591,14
4398314979338,4433211605135,0
4398314979338,13194944888975,14
268533770,34628419727,0
268533770,103347765391,2
268533770,4432674799759,2
805339146,36238835855,0
805339146,103884570767,2
805339146,4433211605135,5
68987944970,103347700111,-12
68987944970,103347765391,0
68987944970,103884570767,2
68987944970,240786653327,0
68987944970,4501394210959,2
4398314979338,4501394210959,0
4398314979338,13228767756431,0
268533770,4398315192463,2
268533770,13194408083599,6
805339146,4399925608591,2
805339146,13194944888975,7
34628206602,4501394210959,0
34628206602,13228767756431,2
8796361490442,13194408018319,-12
8796361490442,13194408083599,-1
8796361490442,13194944888975,2
8796361490442,13228767756431,2
8796361490442,30786594062479,5
805371914,805421455,5
805371914,805552271,4
805371914,1879163023,-3
805371914,35165159567,0
805371914,4398851932303,4
1879048202,4026581135,-3
35165044746,36238835855,-2
35165044746,103884570767,-2
35165044746,4433211605135,-3
4398851817482,4399925608591,-3
4398851817482,4433211605135,-7
4398851817482,13194944888975,1
805306394,4026548383,-4
805306634,4026548623,-4
805339146,4026581135,2
807403530,4028645519,5
2952790026,4026581135,-3
2952790026,8321515663,0
2952790026,38386286735,0
2952790026,4402073059471,1
35165044746,38386286735,5
35165044746,104958279823,-2
35165044746,4434285314191,-2
4398851817482,4402073059471,-1
4398851817482,4434285314191,-3
4398851817482,13196018598031,2
1879048202,38386286735,-2
69524783114,103884570767,-9
69524783114,104958279823,-3
69524783114,241323491471,0
69524783114,4501931049103,5
4398851817482,4501931049103,0
4398851817482,13229304594575,1
1879048202,4402073059471,-2
35165044746,4501931049103,-2
35165044746,13229304594575,0
8796898328586,13194944888975,-2
8796898328586,13196018598031,-2
8796898328586,13229304594575,4
8796898328586,30787130900623,5
34628239370,34628288911,4
34628239370,34628419727,2
34628239370,35165159567,2
34628239370,103347765391,-3
34628239370,4432674799759,-4
103347650570,103884570767,-3
103347650570,240786653327,-2
103347650570,4501394210959,-3
35701915658,36238835855,-11
35701915658,38386286735,11
35701915658,104958279823,11
35701915658,4434285314191,-11
103347650570,104958279823,0
103347650570,241323491471,2
103347650570,4501931049103,-3
34628206602,240786653327,14
35165044746,241323491471,2
172067127306,240786653327,-2
172067127306,241323491471,3
172067127306,515664527503,-1
172067127306,4638833131663,-3
103347650570,4638833131663,-3
103347650570,13297487200399,-2
8830721196042,13228767756431,-10
8830721196042,13229304594575,-4
8830721196042,13297487200399,-9
8830721196042,30820953768079,-2
4398315012106,4398315061647,4
4398315012106,4398315192463,0
4398315012106,4398851932303,2
4398315012106,4432674799759,-3
4398315012106,13194408083599,2
13194407968778,13194944888975,-5
13194407968778,13228767756431,-9
13194407968778,30786594062479,-3
4399388688394,4399925608591,-11
4399388688394,4402073059471,11
4399388688394,4434285314191,-11
4399388688394,13196018598031,11
13194407968778,13196018598031,0
13194407968778,13229304594575,-9
13194407968778,30787130900623,2
4467034423306,4501394210959,-10
4467034423306,4501931049103,-10
4467034423306,4638833131663,-2
4467034423306,13297487200399,0
13194407968778,13297487200399,-2
13194407968778,30820953768079,-3
4398314979338,30786594062479,14
4398851817482,30787130900623,9
21990500990986,30786594062479,2
21990500990986,30787130900623,3
21990500990986,30820953768079,2
21990500990986,65970966118543,3
281018378,299893135,-2
281018378,819986831,4
281018378,34642854287,5
281018378,4398329627023,-2
289406986,299893135,-4
289406986,333447311,-3
289406986,836763791,-4
289406986,34659631247,-1
289406986,4398346403983,-3
809500682,836763791,-4
809500682,1893728399,-2
809500682,35179724943,0
809500682,4398866497679,-3
34632368138,34659631247,-4
34632368138,35179724943,-4
34632368138,103362330767,-4
34632368138,4432689365135,-3
4398319140874,4398346403983,-4
4398319140874,4398866497679,-6
4398319140874,4432689365135,-6
4398319140874,13194422648975,-4
281018378,836763791,2
281018378,1893728399,2
281018378,35179724943,5
281018378,4398866497679,4
1346371594,1885340047,-2
1346371594,1893728399,-11
1346371594,4032823439,4
1346371594,36245078159,-3
1346371594,4399931850895,4
34632368138,36245078159,-6
34632368138,103890813071,1
34632368138,4433217847439,-2
4398319140874,4399931850895,-5
4398319140874,4433217847439,-6
4398319140874,13194951131279,-4
281018378,34659631247,2
281018378,103362330767,2
281018378,4432689365135,4
809500682,36245078159,1
809500682,103890813071,-2
809500682,4433217847439,11
68992106506,103353942415,4
68992106506,103362330767,-5
68992106506,103890813071,-5
68992106506,240792895631,5
68992106506,4501400453263,5
4398319140874,4501400453263,-2
4398319140874,13228773998735,2
281018378,4398346403983,-2
281018378,13194422648975,5
809500682,4399931850895,3
809500682,13194951131279,4
34632368138,4501400453263,-1
34632368138,13228773998735,0
8796365651978,13194414260623,-3
8796365651978,13194422648975,-4
8796365651978,13194951131279,-3
8796365651978,13228773998735,2
8796365651978,30786600304783,2
813694986,819986831,-2
813694986,836763791,-2
813694986,1893728399,-2
813694986,35179724943,0
813694986,4398866497679,2
1879048202,4032823439,-14
35165044746,36245078159,-5
35165044746,103890813071,-4
35165044746,4433217847439,-3
4398851817482,4399931850895,-5
4398851817482,4433217847439,-3
4398851817482,13194951131279,-4
805306394,4028629151,-4
805306634,4028629391,-4
805322762,4028645519,3
809500682,4032823439,3
2952790026,4032823439,-2
2952790026,8323596431,-2
2952790026,38388367503,-2
2952790026,4402075140239,-2
35165044746,38388367503,-4
35165044746,104960360591,-4
35165044746,4434287394959,-3
4398851817482,4402075140239,-4
4398851817482,4434287394959,-2
4398851817482,13196020678799,-2
1879048202,38388367503,-2
69524783114,103890813071,-2
69524783114,104960360591,-2
69524783114,241325572239,-1
69524783114,4501933129871,4
4398851817482,4501933129871,-2
4398851817482,13229306675343,-1
1879048202,4402075140239,-2
35165044746,4501933129871,-3
35165044746,13229306675343,-2
8796898328586,13194951131279,-3
8796898328586,13196020678799,-3
8796898328586,13229306675343,0
8796898328586,30787132981391,1
34636562442,34642854287,-3
34636562442,34659631247,-5
34636562442,35179724943,-14
34636562442,103362330767,-3
34636562442,4432689365135,-2
103347650570,103890813071,-12
103347650570,240792895631,-7
103347650570,4501400453263,-4
4432674684938,4433217847439,-14
4432674684938,4501400453263,-14
4432674684938,13228773998735,-11
35701915658,36245078159,-14
35701915658,38388367503,-13
35701915658,104960360591,-5
35701915658,4434287394959,-3
103347650570,104960360591,-10
103347650570,241325572239,-6
103347650570,4501933129871,-3
4432674684938,4434287394959,-12
4432674684938,4501933129871,-14
4432674684938,13229306675343,-11
34632368138,240792895631,-3
35165044746,241325572239,-3
172067127306,240792895631,-6
172067127306,241325572239,-6
172067127306,515666608271,-3
172067127306,4638835212431,-3
4432674684938,4638835212431,-8
4432674684938,13297489281167,-4
103347650570,4638835212431,-3
103347650570,13297489281167,-2
8830721196042,13228773998735,-5
8830721196042,13229306675343,-4
8830721196042,13297489281167,-4
8830721196042,30820955848847,-3
4398323335178,4398329627023,-3
4398323335178,4398346403983,-4
4398323335178,4398866497679,-4
4398323335178,4432689365135,-2
4398323335178,13194422648975,-1
13194407968778,13194951131279,-12
13194407968778,13228773998735,-8
13194407968778,30786600304783,-5
4399388688394,4399931850895,-13
4399388688394,4402075140239,-11
4399388688394,4434287394959,-11
4399388688394,13196020678799,-5
13194407968778,13196020678799,-10
13194407968778,13229306675343,-8
13194407968778,30787132981391,-4
4467034423306,4501400453263,-3
4467034423306,4501933129871,-9
4467034423306,4638835212431,-3
4467034423306,13297489281167,-1
13194407968778,13297489281167,-3
13194407968778,30820955848847,-4
4398319140874,30786600304783,-1
4398851817482,30787132981391,-1
4432674684938,30820955848847,-4
21990500990986,30786600304783,-11
21990500990986,30787132981391,-11
21990500990986,30820955848847,-5
21990500990986,65970968199311,-4
268435514,4026532031,-10
268435738,4026532255,-6
268451866,4026548383,-10
270532634,4028629151,-4
2415919130,4026532031,3
2415919130,4026532255,-2
2415919130,4026548383,-2
2415919130,4028629151,-4
2415919130,8321499295,2
2415919130,38386270367,-5
2415919130,4402073043103,1
34628173850,38386270367,-12
34628173850,104958263455,15
4398314946586,4402073043103,-10
4398314946586,13196018581663,3
268436234,1879050127,3
268436234,4026532751,0
268452106,4026548623,-4
270532874,4028629391,3
2415919370,4026532255,3
2415919370,4026532751,1
2415919370,4026548623,1
2415919370,4028629391,-4
2415919370,8321499535,3
2415919370,38386270607,-2
2415919370,4402073043343,3
34628174090,38386270607,-5
34628174090,104958263695,15
4398314946826,4402073043343,-6
4398314946826,13196018581903,3
268484618,1879163023,14
268484618,4026581135,2
2415935498,4026548623,-2
2415935498,4026581135,-3
2415935498,4028645519,-2
2415935498,8321515663,2
2415935498,38386286735,0
2415935498,4402073059471,2
4398314962954,4402073059471,-9
4398314962954,13196018598031,0
274726922,1893728399,15
