position,disk_mask,score
57174873096192,66005332180993,0
57174873096192,136339716620289,0
57174873096192,65972578861057,-4
57174873096192,66005864857601,-4
57174873096192,136340249296897,2
57174873096192,66074047463425,-2
57174873096192,136374072164353,2
21990505201664,136339716620289,3
21991037878272,136340249296897,3
22024860745728,136374072164353,-3
92359245185024,136339716620289,-5
92359245185024,136340249296897,-4
92359245185024,136374072164353,-3
92359245185024,277077200781313,-4
268451862,1879097407,15
268451862,4026581023,-11
268517382,1879162911,15
268517382,4026646543,-10
2415935494,4026581023,15
2415935494,8321548303,15
4398314962950,4399925608479,15
4398314962950,4402073092111,-11
4398314962950,13196018630671,15
268451854,4026581023,-7
4563419142,8321548303,15
4563419142,8321613831,15
4563419142,16911482887,15
4398314962950,13198166114311,-7
268648450,4027039747,-4
4563484674,8321613831,15
4563484674,8321613955,-4
4563484674,8321744899,15
4563484674,8323710979,-4
4563484674,16911548419,15
4563484674,42681352195,-6
4563484674,4406368124931,15
4398315028482,13198166179843,-5
6710902786,8321744899,-8
6710902786,16911548419,15
2415935494,16911482887,15
2416001026,16911548419,15
11005870082,16911548419,15
4400462446594,4414957993987,15
4400462446594,13202461081603,15
4402609930242,4406368124931,15
4402609930242,4414957993987,15
4402609930242,13202461081603,15
13194407985154,30790352158723,-7
4398314962950,30788204675079,15
4398315028482,30788204740611,15
4400462446594,30790352158723,15
21990501007362,30790352158723,-7
21990501007362,65972576763907,15
4563484800,8323711105,2
268648450,1880080387,15
269172736,4027564033,-4
2416132096,4027564033,15
2416132096,8322007041,15
4398315159552,4399926591489,15
4398315159552,4402073550849,-4
4398315159552,13196019089409,15
268910592,4027564033,-4
4563615744,8321744899,15
4563615744,8321745025,-4
4563615744,8322007041,15
4563615744,8323842049,2
4563615744,16911679489,15
4563615744,42681483265,3
4563615744,4406368256001,15
4398315159552,13198166310913,-4
6710968320,8321613831,-2
6710968320,8321613955,3
6710968320,8321744899,15
6710968320,8323710979,-2
6710968320,16911548419,15
6710968320,42681352195,3
6710968320,8321614209,3
6710968320,8321745025,1
6710968320,8323711105,3
6710968320,16911548545,3
6710968320,42681352321,-4
6710968320,8322007041,15
6710968320,8323842049,-8
6710968320,16911679489,15
6710968320,42681483265,-4
6710968320,8327905281,0
6710968320,16913645569,-2
6710968320,42683449345,-2
2416132096,16911679489,15
11005935616,16911548419,15
11005935616,16911548545,2
11005935616,16911679489,15
11005935616,16913645569,-2
11005935616,51271286785,2
4400462512128,4414958059521,15
4400462512128,13202461147137,15
6710968320,51271286785,3
6710968320,111400828929,-9
38923223040,42683449345,-7
4402609995776,4406368124931,15
4402609995776,4406368125057,-4
4402609995776,4406368256001,15
4402609995776,4406370222081,-4
4402609995776,4414958059521,15
4402609995776,4440727863297,2
4402609995776,13202461147137,15
13194408050688,30790352224257,-7
4398315159552,30788204871681,15
4400462512128,30790352224257,15
21990501072896,30790352224257,-7
21990501072896,65972576829441,15
3489939456,4027039747,15
3489939456,4027039873,1
3489939456,4027564033,15
3489939456,4029136897,-2
3489939456,8322007041,15
3489939456,38386778113,-4
7784644608,16911679489,-4
7784644608,16913645569,-2
3489677314,16911548419,15
3489808384,16911679489,15
12079611904,16911679489,-4
12079611904,16913645569,-2
12079611904,51271286785,-2
4401536188416,4414958059521,15
7784644608,51271286785,2
72209154048,107105992705,-4
72209154048,107107958785,1
72209154048,111400828929,3
72209154048,244544815105,3
3498065920,4041326593,4
3498065920,4058038273,0
3498065920,8336228353,4
3498065920,38400999425,10
7784644608,16917774337,0
3489677314,16913580035,2
3489677440,16913580161,2
3489742848,16913645569,5
3493871616,16917774337,5
12079611904,16917774337,0
12079611904,51273318401,-4
37849415680,51273318401,4
4401536188416,4414960091137,2
7784644608,51273318401,-3
72209154048,107112087553,10
72209154048,111402860545,7
72209154048,244546846721,9
1342193670,8321548303,15
1342193670,16911482887,15
1342259202,16911548419,15
9932128258,16911548419,15
4399388704770,4414957993987,15
4399388704770,13202461081603,15
1342390272,8322007041,15
1342390272,16911679489,15
9932193792,16911548419,15
9932193792,16911548545,-4
9932193792,16911679489,15
9932193792,16913645569,-2
9932193792,51271286785,4
4399388770304,4414958059521,15
4399388770304,13202461147137,15
14227095552,16911679489,-8
14227095552,16913645569,-8
14227095552,51271286785,-4
14227095552,16917774337,0
14227095552,51273318401,-4
4403683672064,4449317732353,1
4403683672064,13211051016193,15
14227095552,119990697985,-4
74356637696,111400828929,-3
74356637696,111402860545,-4
74356637696,119990697985,2
74356637696,248839716865,3
4403683672064,4509447274497,-4
4403683672064,13236820819969,1
44291866624,51273318401,-2
4407978639360,4414958059521,15
4407978639360,4414960091137,-8
4407978639360,4449317732353,-3
4407978639360,13211051016193,15
13195481726976,13211051016193,15
13195481726976,13236820819969,-2
13195481726976,30794647126017,15
4468108181504,4509447274497,8
4468108181504,4642591260673,3
4468108181504,13301245329409,12
13195481726976,13301245329409,-4
13195481726976,30824711897089,-4
4399388704770,30790352158723,15
4399388770304,30790352224257,15
4403683672064,30794647126017,15
21991574749184,30794647126017,15
21991574749184,30824711897089,-2
21991574749184,65974724247553,15
3489677314,51271221251,3
3489742848,51271286785,4
12079611904,119990697985,-4
72209154048,119990697985,5
72209154048,248839716865,10
4401536188416,4449317732353,4
4401536188416,4509447274497,-3
4401536188416,13236820819969,4
7784644608,119990697985,2
140928630784,244544815105,3
140928630784,244546846721,5
140928630784,248839716865,4
140928630784,519422656513,-2
4401536188416,4642591260673,3
4401536188416,13301245329409,1
207500623872,242397462529,-4
207500623872,242399428609,15
207500623872,244544815105,14
207500623872,517275238401,-2
207500623872,242403557377,12
