position,disk_mask,score
4398059094276,4398111523207,4
4398092648452,4398111523207,-13
4398092648452,4398178631815,4
4398092648452,4398379958407,4
4398092648452,4432471261319,4
4398092648452,13194204545159,-2
13194152116228,13194204545159,3
4398075871236,4398379958407,6
4398595964932,4398866497927,4
4398595964932,4398883274887,4
4398595964932,4399940239495,6
4398595964932,4433226236039,13
4398595964932,13194959519879,11
4398075871236,4432471261319,5
4466778570756,4501140406663,6
4466778570756,4501157183623,4
4466778570756,4501408841863,13
4466778570756,4638579359879,10
4466778570756,13297233428615,5
4398075871236,13194204545159,5
21990245138436,30786340258183,5
21990245138436,30786357035143,4
21990245138436,30786608693383,4
21990245138436,30820699996295,5
21990245138436,65970712346759,5
4398059159556,4398061305871,5
4398059159556,4398061436935,5
4398059159556,4398078083079,5
4398059159556,13194154328071,5
4398075871236,4398111571975,4
4398059094028,4398111539215,-2
4398059126788,4398111571975,-7
4398092648452,4398111571975,-14
4398092648452,4398178648071,-2
4398092648452,13194204561415,-1
13194152116228,13194204561415,0
4398075871236,13194204561415,5
21990245138436,30786340306951,0
21990245138436,30786357051399,2
21990245138436,65970712363015,3
4398050705436,4398077968447,-4
4398084259852,4398111522847,1
4398084259852,4398111522959,-4
4398084259852,4398111539215,-6
4398084259852,4398178631695,2
4398084259852,4398379958287,-2
4398084259852,4432471261199,-4
4398084259852,13194204545039,-2
13194143727628,13194204545039,-5
13194143727628,30786357035023,-4
4398101037060,4398111522847,3
4398101037060,4398111522959,-4
4398101037060,4398111539215,-2
4398101037060,4398178631695,3
4398101037060,4398379958287,2
4398101037060,4432471261199,2
4398101037060,13194204545039,2
4398101037060,4398111523207,3
4398101037060,4398178631815,2
4398101037060,4398379958407,-3
4398101037060,4432471261319,4
4398101037060,13194204545159,-3
4398101037060,4398111571975,-2
4398101037060,4398178648071,3
4398101037060,13194204561415,2
4398067482636,4398178631695,2
4398134591492,4398178631695,0
4398134591492,4398178631815,-4
4398134591492,4398178648071,0
4398134591492,4398447067143,0
4398134591492,4432538370055,0
4398134591492,13194271653895,0
13194160504836,13194271653895,3
13194160504836,13194472980487,0
13194160504836,13228564283399,0
13194160504836,30786390589447,3
4398101037060,4398447067143,4
4398101037060,4398916829191,-3
4398101037060,4432739696647,3
4398101037060,13194472980487,2
4398604353540,4398883274767,2
4398604353540,4398883274887,-4
4398604353540,4398916829191,0
4398604353540,4399957016583,0
4398604353540,4433243013127,4
4398604353540,13194976296967,0
13194160504836,13194976296967,-4
13194160504836,13228799164423,3
13194160504836,30786625470471,3
4398101037060,4432538370055,4
4398101037060,4501190737927,-3
4398101037060,13228564283399,2
4466786959364,4501157183503,13
4466786959364,4501157183623,12
4466786959364,4501190737927,13
4466786959364,4501425618951,14
4466786959364,4638596136967,12
4466786959364,13297250205703,2
13194160504836,13297250205703,-4
13194160504836,30820716773383,4
4398101037060,13194271653895,0
4398101037060,30786390589447,-1
21990253527044,30786357035023,2
21990253527044,30786357035143,-3
21990253527044,30786357051399,0
21990253527044,30786390589447,0
21990253527044,30786625470471,0
21990253527044,30820716773383,0
21990253527044,65970729123847,2
13194177282052,13194204545039,-10
13194177282052,13194204545159,-6
13194177282052,13194204561415,-8
13194177282052,13194271653895,-4
13194177282052,13194472980487,-7
13194177282052,13228564283399,-5
13194177282052,30786390589447,-4
30786329772036,65970729123847,-5
13194680598532,13194976296967,-4
13194680598532,13196033261575,-2
13194680598532,30787145564167,1
30786329772036,65970980782087,-4
13262863204356,13297250205703,-3
13262863204356,13434672381959,11
13262863204356,30889419472903,3
30786329772036,66005072084999,-5
13194143727628,65970712346639,3
13194160504836,65970729123847,3
48378515816452,65970729123847,-3
48378515816452,65970980782087,-2
48378515816452,66005072084999,-3
48378515816452,136339456524295,-2
4398059094028,4398379958287,5
4398092648452,4398447067143,2
4398092648452,4398916829191,2
4398092648452,4432739696647,5
4398092648452,13194472980487,4
4398595964932,4398916829191,10
4398595964932,4399957016583,3
4398595964932,4433243013127,8
4398595964932,13194976296967,8
13194152116228,13194472980487,2
13194152116228,13194976296967,-2
13194152116228,13228799164423,2
13194152116228,30786625470471,0
4398075871236,4398916829191,4
4399132835844,4399940239375,9
4399132835844,4399940239495,7
4399132835844,4399957016583,2
4399132835844,4402087723015,4
4399132835844,4434299977735,11
4399132835844,13196033261575,10
13194152116228,13196033261575,-14
13194152116228,13229319258119,2
13194152116228,30787145564167,0
4398075871236,4432739696647,6
4398595964932,4434299977735,4
4398595964932,4501945712647,7
4398595964932,13229319258119,12
4466778570756,4501425618951,6
4466778570756,4501945712647,4
4466778570756,4638847795207,13
4466778570756,13297501863943,6
13194152116228,13297501863943,5
13194152116228,30820968431623,5
4398075871236,13194472980487,5
4398595964932,13196033261575,4
4398595964932,30787145564167,10
21990245138436,30786625470471,2
21990245138436,30787145564167,0
21990245138436,30820968431623,5
21990245138436,65970980782087,3
4399661318148,4399931850783,9
4399661318148,4399931850895,5
4399661318148,4399940239375,4
4399661318148,4402079334415,6
4399661318148,4434291589135,11
4399661318148,13196024872975,6
4399661318148,4399931851143,5
4399661318148,4399940239495,3
4399661318148,4402079334535,5
4399661318148,4434291589255,12
4399661318148,13196024873095,5
4399661318148,4399957016583,-2
4399661318148,4402087723015,-4
4399661318148,4434299977735,5
4399661318148,13196033261575,4
4398595964932,4402087723015,5
4400735059972,4402079334415,3
4400735059972,4402079334535,3
4400735059972,4402087723015,-2
4400735059972,4406374301703,3
4400735059972,4436439072775,2
4400735059972,13198172356615,-2
13194680598532,13198172356615,2
13194680598532,30788210917383,6
4399661318148,4436439072775,8
4399661318148,4503011065863,5
4399661318148,13230384611335,12
4467307053060,13298030346247,12
13194680598532,13298030346247,4
4399661318148,13198172356615,6
4399661318148,30788210917383,6
21990773620740,30787137175567,3
21990773620740,30787137175687,3
21990773620740,30787145564167,-2
21990773620740,30788210917383,-2
21990773620740,30821496913927,4
21990773620740,65971509264391,3
13195217469444,13196024872975,2
13195217469444,13196024873095,4
13195217469444,13196033261575,-3
13195217469444,13198172356615,2
13195217469444,13230384611335,4
13195217469444,30788210917383,2
30786329772036,65971509264391,-4
13262863204356,13298030346247,-3
30786329772036,66005332131847,-2
13194152116228,65970980782087,5
13194680598532,65971509264391,6
48378515816452,65971509264391,-3
48378515816452,66005332131847,4
48378515816452,136339716571143,3
4398059094028,4432471261199,3
4398092648452,4432538370055,4
4398092648452,4501190737927,5
4398092648452,13228564283399,3
4466778570756,4501190737927,4
4466778570756,4638596136967,3
4466778570756,13297250205703,3
13194152116228,13228564283399,4
13194152116228,13297250205703,2
13194152116228,30820716773383,2
4398075871236,4501190737927,4
4535498047492,4638579359759,4
4535498047492,4638579359879,5
4535498047492,4638596136967,5
4535498047492,4638847795207,6
4535498047492,4913457266695,4
4535498047492,13434672381959,6
13194152116228,13434672381959,-14
13194152116228,30889419472903,4
4398075871236,13228564283399,5
4466778570756,13434672381959,6
4466778570756,30889419472903,4
21990245138436,30820716773383,4
21990245138436,30889419472903,4
21990245138436,66005072084999,6
4604209135620,4638570971167,12
4604209135620,4638570971279,4
4604209135620,4638579359759,11
4604209135620,4638839406607,13
4604209135620,4913448878095,4
4604209135620,13434663993359,5
4604209135620,4638570971527,4
4604209135620,4638579359879,11
4604209135620,4638839406727,13
4604209135620,4913448878215,4
4604209135620,13434663993479,5
4604209135620,4638596136967,11
4604209135620,4638847795207,13
4604209135620,4913457266695,2
4604209135620,13434672381959,4
4604209135620,4639376277511,4
4604209135620,4913717313543,6
4604209135620,13434932428807,5
4466778570756,4913457266695,11
4741648089092,4913448878095,13
4741648089092,4913448878215,12
4741648089092,4913457266695,12
4741648089092,4913717313543,14
4741648089092,5463204691975,13
4741648089092,13709541900295,5
13262863204356,13709541900295,3
13262863204356,31026850037767,3
4604209135620,13709541900295,4
4604209135620,31026850037767,5
