position,disk_mask,score
2114308,4398048659335,2
268452612,268488583,-2
268452612,268552071,-2
268452612,270583687,-2
268452612,805357447,-1
268452612,34628224903,0
268452612,4398314997639,0
34359755524,34359791495,2
34359755524,34359854983,-3
34359755524,34361886599,2
34359755524,34628224903,0
34359755524,103079266183,1
4398046528260,4398046564231,0
4398046528260,4398046627719,-3
4398046528260,4398048659335,2
4398046528260,4398314997639,-1
4398046528260,4432406300551,2
4398046528260,13194139584391,0
18180,118663,1
148228,246671,3
148228,247687,-2
148228,508807,3
148228,2343815,3
148228,268682119,1
148228,34359985031,1
148228,4398046757767,4
2114308,2343815,-4
2114308,6407047,1
2114308,270648199,1
2114308,34361951111,1
2114308,4398048723847,3
268452612,268682119,-3
268452612,270648199,1
268452612,805421959,-1
268452612,34628289415,-2
268452612,4398315062151,1
34359755524,34359985031,-3
34359755524,34361951111,3
34359755524,34628289415,0
34359755524,103079330695,2
4398046528260,4398046757767,0
4398046528260,4398048723847,2
4398046528260,4398315062151,1
4398046528260,4432406365063,2
4398046528260,13194139648903,1
18180,2150279,11
82692,2343815,14
82692,270648199,11
82692,34361951111,14
82692,4398048723847,14
4211460,6342535,3
4211460,6407047,3
4211460,14730119,2
4211460,274776967,9
4211460,34366079879,14
4211460,4398052852615,14
268452612,274776967,3
268452612,807453575,14
268452612,34630321031,14
268452612,4398317093767,14
34359755524,34366079879,3
34359755524,34630321031,5
34359755524,103081362311,11
4398046528260,4398052852615,3
4398046528260,4398317093767,5
4398046528260,4432408396679,11
4398046528260,13194141680519,11
18180,268488583,5
82692,268682119,5
82692,805421959,11
82692,34628289415,10
82692,4398315062151,10
2114308,274776967,3
2114308,807453575,3
2114308,34630321031,6
2114308,4398317093767,6
536888068,805357447,2
536888068,805421959,1
536888068,807453575,5
536888068,1879098247,6
536888068,35165094791,5
536888068,4398851867527,5
34359755524,35165094791,2
34359755524,103347700615,2
4398046528260,4398851867527,3
4398046528260,4432674734983,3
4398046528260,13194408018823,3
18180,34359791495,10
82692,34359985031,13
82692,103079330695,10
82692,4432406365063,13
2114308,34366079879,3
2114308,103081362311,10
2114308,4432408396679,11
268452612,35165094791,3
268452612,103347700615,3
268452612,4432674734983,13
68719493892,103079266183,2
68719493892,103079330695,3
68719493892,103081362311,5
68719493892,103347700615,5
68719493892,240518218631,9
68719493892,4501125776263,6
4398046528260,4501125776263,3
4398046528260,13228499321735,9
18180,4398046564231,10
82692,4398046757767,13
82692,13194139648903,12
2114308,4398052852615,4
2114308,13194141680519,13
268452612,4398851867527,13
268452612,13194408018823,13
213252,246175,5
213252,246671,4
213252,508303,4
213252,2343311,2
213252,268681615,4
213252,34359984527,5
213252,4398046757263,4
213252,247687,3
213252,508807,4
213252,2343815,2
213252,268682119,2
213252,34359985031,3
213252,4398046757767,6
82692,508807,13
344324,508303,3
344324,508807,0
344324,1032583,3
344324,2605447,1
344324,268943751,1
344324,34360246663,2
344324,4398047019399,3
2179332,2605447,2
2179332,6537607,0
2179332,270778759,2
2179332,34362081671,3
2179332,4398048854407,3
268517636,268943751,0
268517636,270778759,0
268517636,805552519,-2
268517636,34628419975,1
268517636,4398315192711,2
34359820548,34360246663,1
34359820548,34362081671,3
34359820548,34628419975,1
34359820548,103079461255,1
4398046593284,4398047019399,2
4398046593284,4398048854407,3
4398046593284,4398315192711,2
4398046593284,4432406495623,2
4398046593284,13194139779463,2
213252,2605447,3
213252,6537607,4
213252,270778759,2
213252,34362081671,2
213252,4398048854407,2
4276484,6406543,14
4276484,6407047,1
4276484,6537607,14
4276484,14795143,0
4276484,274841991,3
4276484,34366144903,14
4276484,4398052917639,14
268517636,274841991,0
268517636,807518599,-2
268517636,34630386055,2
268517636,4398317158791,2
34359820548,34366144903,-2
34359820548,34630386055,2
34359820548,103081427335,2
4398046593284,4398052917639,0
4398046593284,4398317158791,2
4398046593284,4432408461703,2
4398046593284,13194141745543,2
213252,268943751,3
213252,805552519,2
213252,34628419975,2
213252,4398315192711,2
2179332,274841991,4
2179332,807518599,2
2179332,34630386055,3
2179332,4398317158791,3
536953092,805421455,3
536953092,805421959,2
536953092,805552519,2
536953092,807518599,2
536953092,1879163271,3
536953092,35165159815,3
536953092,4398851932551,3
34359820548,35165159815,1
34359820548,103347765639,1
4398046593284,4398851932551,0
4398046593284,4432674800007,2
4398046593284,13194408083847,1
213252,34360246663,4
213252,103079461255,4
213252,4432406495623,4
2179332,34366144903,3
2179332,103081427335,3
2179332,4432408461703,4
268517636,35165159815,1
268517636,103347765639,2
268517636,4432674800007,2
68719558916,103079330191,5
68719558916,103079330695,3
68719558916,103079461255,3
68719558916,103081427335,2
68719558916,103347765639,2
68719558916,240518283655,6
68719558916,4501125841287,3
4398046593284,4501125841287,2
4398046593284,13228499386759,2
213252,4398047019399,4
213252,13194139779463,4
2179332,4398052917639,8
2179332,13194141745543,4
268517636,4398851932551,2
268517636,13194408083847,2
2244868,2343311,-2
2244868,2343815,-2
2244868,2605447,-2
2244868,6537607,4
2244868,270778759,-2
2244868,34362081671,-2
2244868,4398048854407,3
6308100,6537607,-3
6308100,14795143,-4
6308100,274841991,3
6308100,34366144903,3
6308100,4398052917639,4
270549252,34630386055,-3
34361852164,34630386055,-2
4398048624900,4398048854407,-2
4398048624900,4398052917639,-2
4398048624900,4398317158791,-2
4398048624900,4432408461703,-2
4398048624900,13194141745543,-2
2114308,14730119,-2
2179332,14795143,-2
10502404,14795143,4
10502404,31506823,3
10502404,283165063,5
10502404,34374467975,4
10502404,4398061240711,8
270549252,34634514823,0
34361852164,34634514823,0
4398048624900,4398061240711,-4
4398048624900,4398321287559,1
4398048624900,4432412590471,0
4398048624900,13194145874311,3
6308100,283165063,-3
6308100,811647367,4
6308100,34634514823,6
6308100,4398321287559,6
538984708,807518599,-2
538984708,811647367,3
538984708,1881194887,-2
538984708,35167191431,3
538984708,4398853964167,3
34361852164,35167191431,-2
34361852164,103349797255,-3
4398048624900,4398853964167,-2
4398048624900,4432676831623,2
4398048624900,13194410115463,0
6308100,34374467975,-2
6308100,103085556103,5
6308100,4432412590471,6
270549252,35167191431,-2
270549252,103349797255,-2
270549252,4432676831623,2
68721590532,103081427335,-1
68721590532,103085556103,2
68721590532,103349797255,3
68721590532,240520315271,3
68721590532,4501127872903,3
4398048624900,4501127872903,0
4398048624900,13228501418375,2
6308100,4398061240711,1
6308100,13194145874311,13
268583172,268681615,-1
268583172,268682119,-2
268583172,268943751,-2
268583172,270778759,-2
268583172,805552519,-2
268583172,34628419975,-2
268583172,4398315192711,0
805323012,805552519,-3
805323012,807518599,-2
805323012,1879163271,-2
