position,disk_mask,score
13194139549705,13194145841311,-2
13194139549705,13194410082463,-1
13194139549705,13228501385375,2
13194139549705,30786327691423,3
4398583398409,4398851834047,5
4398583398409,4398851834271,3
4398583398409,4398851866783,1
4398583398409,4398853931167,3
4398583398409,4399925575839,4
4398583398409,4433211572383,4
4398583398409,13194944856223,5
13194139549705,13194944856223,-2
13194139549705,13228767723679,3
13194139549705,30786594029727,3
4466766004233,4501125742783,3
4466766004233,4501125743007,3
4466766004233,4501125775519,2
4466766004233,4501127839903,7
4466766004233,4501394178207,4
4466766004233,4638564696223,3
13194139549705,13297218764959,2
13194139549705,30820685332639,3
4398046527529,30786325594303,0
4398046560265,30786325627039,4
4398048624649,30786327691423,4
4398314962953,30786594029727,1
4432406265865,30820685332639,4
21990232571913,30786325594303,2
21990232571913,30786325594527,2
21990232571913,30786325627039,1
21990232571913,30786327691423,0
21990232571913,30786594029727,0
21990232571913,65970697683103,2
16921,18367,1
16921,50111,0
16921,2114495,2
16921,268452799,4
16921,34359755711,3
49177,50111,-2
49177,115135,2
49177,2146751,3
49177,268485055,4
49177,34359787967,3
2113561,2114495,-4
2113561,2146751,2
2113561,6308287,-4
2113561,270549439,-2
2113561,34361852351,-1
268451865,268452799,-3
268451865,268485055,0
268451865,270549439,-2
268451865,805323199,-3
268451865,34628190655,-2
34359754777,34359755711,-2
34359754777,34359787967,2
34359754777,34361852351,-2
34359754777,34628190655,-1
34359754777,103079231935,1
4398046527513,4398046528447,-2
4398046527513,4398046560703,2
4398046527513,4398048625087,-3
4398046527513,4398314963391,-2
4398046527513,4432406266303,2
4398046527513,13194139550143,-2
16441,50111,-13
16441,2114495,-13
16441,268452799,-4
16441,34359755711,-4
17433,18367,-2
17433,20383,-2
17433,51103,3
17433,2115487,-3
17433,268453791,-2
17433,34359756703,-2
17433,4398046529439,-2
49177,115615,-4
49177,2147231,-4
49177,268485535,-2
49177,34359788447,-2
2113561,270549919,-4
2113561,34361852831,-4
268451865,268485535,-13
268451865,270549919,-13
268451865,805323679,-3
268451865,34628191135,-3
34359754777,34359788447,-13
34359754777,34361852831,-13
34359754777,34628191135,-3
34359754777,103079232415,-3
4398046527513,4398046561183,-13
4398046527513,4398048625567,-13
4398046527513,4398314963871,-3
4398046527513,4432406266783,-2
4398046527513,13194139550623,-3
16441,115135,-4
16441,2146751,-2
16441,268485055,-5
16441,34359787967,-5
16921,51103,-1
16921,115615,-4
16921,2147231,-1
16921,268485535,-1
16921,34359788447,-1
81945,115135,2
81945,115615,3
81945,246175,0
81945,2212255,2
81945,268550559,0
81945,34359853471,0
2113561,2212255,-14
2113561,270582175,-2
2113561,34361885087,-1
268451865,268550559,-4
268451865,270582175,-4
268451865,805355935,-5
268451865,34628223391,-5
34359754777,34359853471,-4
34359754777,34361885087,-2
34359754777,34628223391,-5
34359754777,103079264671,0
4398046527513,4398046626207,-4
4398046527513,4398048657823,-2
4398046527513,4398314996127,-5
4398046527513,4432406299039,0
4398046527513,13194139582879,-3
16441,6308287,-13
16441,270549439,-3
16441,34361852351,-4
16921,2115487,-1
16921,6308767,-2
16921,270549919,2
16921,34361852831,-1
49177,2212255,-3
49177,6341023,0
49177,270582175,0
49177,34361885087,-1
4210713,6308287,5
4210713,6308767,-3
4210713,6341023,5
4210713,14696863,-2
4210713,274743711,5
4210713,34366046623,5
268451865,274743711,-13
268451865,807420319,-4
268451865,34630287775,-2
34359754777,34366046623,-13
34359754777,34630287775,-2
34359754777,103081329055,-2
4398046527513,4398052819359,-13
