position,disk_mask,score
268436611,270536591,-4
268436611,807405455,-5
34359739523,34361837471,-6
34359739523,34361839503,-4
34359739523,103081314191,-6
4398046512259,4398048610207,-6
4398046512259,4398048612239,-3
1163,2105231,-2
5251,2105231,-5
17539,2121607,-2
17539,2150279,-5
4195459,6299527,2
4195459,14684039,-4
268436611,270540679,-2
268436611,807407495,-2
34359739523,34361843591,-2
34359739523,103081316231,-4
4398046512259,4398048616327,-2
16531,2114495,-11
49283,2147231,-13
49283,2148239,-13
49283,2212751,-4
268451971,807420815,-12
34359754883,103081329551,-12
18563,2117519,-13
18563,2121607,-4
18563,2150279,-13
49283,2213767,-14
4210819,14698375,-14
268451971,807421831,-14
34359754883,103081330567,-12
16523,2212751,-9
17539,2213767,-9
82051,2343815,-4
268451971,270648199,-14
34359754883,34361951111,-13
34359754883,103081362311,-12
4398046527619,4398048723847,-13
4194451,6292415,2
4194451,6293407,-13
4194451,14680991,-14
12583043,14680991,2
12583043,14681999,3
12583043,31458191,0
272629891,274727839,-13
272629891,274728847,-13
272629891,283116431,-14
272629891,811598735,0
34363932803,34366030751,-13
34363932803,34366031759,-13
34363932803,34374419343,-14
34363932803,103085507471,-3
4398050705539,4398052803487,-13
4398050705539,4398052804495,-13
4398050705539,4398061192079,-14
4196483,6295439,3
4196483,6299527,3
4196483,14684039,-11
12583043,31459207,-2
272629891,283117447,-13
272629891,811599751,-11
34363932803,34374420359,-13
34363932803,103085508487,-4
4398050705539,4398061193095,-13
4194443,31458191,-4
4195459,31459207,-4
4210819,31474567,-7
20971651,31458191,-14
20971651,31459207,-13
20971651,65012615,-9
272629891,299893639,-9
272629891,819987335,-11
34363932803,34391196551,-4
34363932803,103093896071,-4
4398050705539,4398077969287,-4
268435603,270533567,-4
268435603,270534559,-5
268435603,807404447,-5
805306499,807404447,-12
805306499,807405455,-12
805306499,1881146255,-5
34628173955,34630271903,-12
34628173955,34630272911,-12
34628173955,35167142799,-6
34628173955,103349748623,-6
4398314946691,4398317044639,-12
4398314946691,4398317045647,-12
4398314946691,4398853915535,-7
268437635,270536591,-5
268437635,270540679,-4
268437635,807407495,-5
805306499,1881147271,-5
34628173955,35167143815,-8
34628173955,103349749639,-6
4398314946691,4398853916551,-8
268435595,1881146255,-3
268436611,1881147271,-3
268451971,1881162631,-7
272629891,1885340551,0
1342177411,1881146255,-5
1342177411,1881147271,-5
1342177411,4028629895,-5
34628173955,36240884615,-8
34628173955,103886619527,-5
4398314946691,4399927657351,-7
34359738515,34361836479,-5
34359738515,34361837471,-12
34359738515,103081313183,-6
103079215235,103081313183,-12
103079215235,103081314191,-12
103079215235,240520266639,-5
4432406249603,4432408347551,-12
4432406249603,4432408348559,-12
4432406249603,4501127824271,-6
34359740547,34361839503,-12
34359740547,34361843591,-4
34359740547,103081316231,-4
103079215235,240520267655,-11
4432406249603,4501127825287,-11
34359738507,240520266639,-4
34359739523,240520267655,-5
34359754883,240520283015,-5
34363932803,240524460935,3
34628173955,240788702087,-6
171798691971,240520266639,-6
